t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
13.3800,0.2517,-6.2028,-2.6222,6.8759,-1.622,-3.891,-0.473,1.643,-0.0,-0.0,-248.2,645.1,223.0,148.9,260,26,0.680,0.400,5.64,
13.3850,0.2517,-6.2028,-2.6222,6.8759,-1.583,-3.560,-0.364,1.654,-0.0,-0.0,-206.5,650.0,181.4,153.8,232,36,0.620,0.480,5.11,
13.3900,0.2426,-5.6219,-2.6222,6.8759,-1.544,-3.236,-0.289,1.661,-0.0,-0.0,-170.5,654.4,146.3,204.6,199,48,0.580,0.500,5.69,
13.3950,0.2422,-5.5929,-2.6012,6.9980,-1.518,-3.035,-0.236,1.666,-0.0,-0.0,-140.6,658.0,116.4,210.6,154,66,0.600,0.540,9.21,
13.4000,0.2421,-5.5914,-2.6012,6.9980,-1.492,-2.837,0.104,1.804,-0.0,-0.0,-89.1,677.1,64.9,229.8,127,127,0.660,0.670,14.23,
13.4050,0.2421,-5.5913,-2.6012,6.9980,-1.467,-2.644,0.341,1.901,-0.0,-0.0,0.0,702.1,-24.2,254.8,96,147,0.690,0.750,10.35,
13.4100,0.2421,-5.5913,-2.6012,6.9980,-1.442,-2.455,0.507,1.969,-0.0,-0.0,0.0,727.7,-24.2,280.4,71,168,0.650,0.750,5.26,
13.4150,0.2421,-5.5913,-2.6012,6.9980,-1.417,-2.269,0.624,2.016,-0.0,-0.0,72.6,751.3,-96.8,304.0,24,193,0.510,0.770,5.07,
13.4200,0.2706,-5.4640,-2.6012,6.9980,-1.393,-2.087,0.705,2.049,-0.0,-0.0,114.3,771.8,-141.3,334.7,3,224,0.620,0.760,5.64,
13.4250,0.2721,-5.4576,-2.6012,6.9980,-1.314,-2.186,0.762,2.072,-0.0,-0.0,148.6,788.9,-175.8,352.3,-37,252,0.390,0.830,9.12,
13.4300,0.2721,-5.4573,-2.5303,7.1234,-1.236,-2.284,0.802,2.088,-0.0,-0.0,176.2,802.8,-203.4,366.2,-53,314,0.260,0.920,12.41,
13.4350,0.2721,-5.4573,-2.5303,7.1234,-1.160,-2.379,1.266,1.965,-0.0,-0.0,237.3,797.8,-264.5,361.2,-57,331,0.130,0.930,5.07,
13.4400,0.2721,-5.4573,-2.5303,7.1234,-1.085,-2.473,1.592,1.879,-0.0,-0.0,309.4,784.0,-336.6,347.4,-86,368,0.070,0.880,8.57,
13.4450,0.2721,-5.4573,-2.5303,7.1234,-1.012,-2.564,1.819,1.819,-0.0,-0.0,380.3,767.1,-407.5,330.5,-101,357,0.030,0.930,5.21,
13.4500,0.2721,-5.4573,-2.5303,7.1234,-0.941,-2.654,1.978,1.777,-0.0,-0.0,444.2,750.2,-471.5,313.6,-137,335,0.170,1.040,5.07,
13.4550,0.4337,-5.8198,-2.5303,7.1234,-0.870,-2.742,2.090,1.747,-0.0,-0.0,499.1,734.8,-542.4,269.3,-195,312,0.200,1.170,5.10,
13.4600,0.4418,-5.8379,-2.4007,7.2254,-0.763,-2.826,2.168,1.727,-0.0,-0.0,544.5,721.6,-588.6,254.6,-305,318,0.130,1.150,9.11,
13.4650,0.4422,-5.8388,-2.4007,7.2254,-0.659,-2.908,2.592,1.612,-0.0,-0.0,614.4,698.5,-658.6,231.4,-341,264,0.040,1.120,14.09,
13.4700,0.4422,-5.8389,-2.4007,7.2254,-0.556,-2.988,2.889,1.531,-0.0,-0.0,690.0,672.7,-734.3,205.6,-352,253,0.190,1.170,10.52,
13.4750,0.4422,-5.8389,-2.4007,7.2254,-0.455,-3.067,3.096,1.475,-0.0,-0.0,761.7,647.8,-805.9,180.7,-426,246,0.170,1.070,5.62,
13.4800,0.4422,-5.8389,-2.4007,7.2254,-0.357,-3.145,3.242,1.435,-0.0,-0.0,824.9,625.7,-869.2,158.6,-515,233,0.090,0.980,5.01,
13.4850,0.6198,-6.0764,-2.4007,7.2254,-0.260,-3.221,3.343,1.407,-0.0,-0.0,878.4,606.9,-940.4,120.7,-613,207,0.040,0.910,5.66,
13.4900,0.6287,-6.0883,-2.4007,7.2254,-0.208,-3.165,3.415,1.388,-0.0,-0.0,922.2,591.4,-985.1,104.3,-707,176,0.000,0.900,9.08,
13.4950,0.6291,-6.0889,-2.1982,7.3121,-0.157,-3.111,3.465,1.374,-0.0,-0.0,957.3,578.9,-1020.3,91.8,-765,162,0.230,0.790,7.32,
13.5000,0.6291,-6.0889,-2.1982,7.3121,-0.106,-3.058,3.902,1.164,-0.0,-0.0,1021.4,544.9,-1084.3,57.7,-834,145,0.480,0.700,9.18,
13.5050,0.6291,-6.0889,-2.1982,7.3121,-0.057,-3.005,4.209,1.016,-0.0,-0.0,1093.7,503.3,-1156.7,16.2,-838,127,0.830,0.630,8.97,
13.5100,0.6291,-6.0889,-2.1982,7.3121,-0.009,-2.954,4.423,0.913,-0.0,-0.0,1163.7,461.8,-1226.6,-25.3,-877,102,1.200,0.570,5.68,
13.5150,0.6291,-6.0889,-2.1982,7.3121,0.038,-2.904,4.573,0.840,-0.0,-0.0,1226.2,424.1,-1289.1,-63.0,-930,69,1.250,0.540,5.07,
13.5200,0.7004,-6.0215,-2.1982,7.3121,0.084,-2.855,4.679,0.790,-0.0,-0.0,1279.4,391.6,-1349.5,-90.1,-1023,32,1.210,0.540,5.10,
13.5250,0.7039,-6.0181,-1.9136,7.3552,0.074,-2.699,4.752,0.754,-0.0,-0.0,1323.3,364.6,-1393.7,-116.8,-1106,6,0.880,0.490,9.02,
13.5300,0.7041,-6.0179,-1.9136,7.3552,0.063,-2.547,5.408,0.629,-0.0,-0.0,1413.0,330.7,-1483.4,-150.8,-1177,-14,0.960,0.410,14.08,
13.5350,0.7041,-6.0179,-1.9136,7.3552,0.053,-2.398,5.867,0.541,-0.0,-0.0,1517.1,296.4,-1587.6,-185.1,-1237,-24,1.450,0.330,8.88,
13.5400,0.7041,-6.0179,-1.9136,7.3552,0.043,-2.251,6.188,0.479,-0.0,-0.0,1619.0,265.0,-1689.4,-216.5,-1278,-34,1.970,0.270,5.07,
13.5450,0.7041,-6.0179,-1.9136,7.3552,0.033,-2.108,6.413,0.436,-0.0,-0.0,1710.5,237.8,-1780.9,-243.6,-1390,-54,2.100,0.170,5.07,
13.5500,0.7041,-6.0179,-1.9136,7.3552,0.024,-1.967,6.571,0.406,-0.0,-0.0,1788.7,215.2,-1859.1,-266.2,-1509,-84,1.870,0.160,5.42,
13.5550,0.5787,-5.8171,-1.9136,7.3552,0.014,-1.829,6.681,0.385,-0.0,-0.0,1853.4,196.8,-1911.2,-268.5,-1566,-106,1.490,0.140,5.07,
13.5600,0.5725,-5.8070,-1.5433,7.3971,-0.114,-1.748,6.758,0.370,-0.0,-0.0,1905.6,182.2,-1962.8,-282.4,-1689,-149,1.340,0.190,7.11,
13.5650,0.5721,-5.8065,-1.5433,7.3971,-0.239,-1.668,7.450,0.528,-0.0,-0.0,2004.4,190.9,-2061.6,-273.7,-1768,-204,1.720,0.380,13.90,
13.5700,0.5721,-5.8065,-1.5433,7.3971,-0.362,-1.590,7.934,0.638,-0.0,-0.0,2117.2,210.2,-2174.4,-254.4,-1861,-216,1.990,0.460,10.20,
13.5750,0.5721,-5.8065,-1.5433,7.3971,-0.482,-1.513,8.273,0.715,-0.0,-0.0,2226.6,232.9,-2283.8,-231.6,-1924,-225,1.610,0.550,5.67,
13.5800,0.5721,-5.8065,-1.5433,7.3971,-0.600,-1.438,8.511,0.769,-0.0,-0.0,2324.6,255.4,-2381.8,-209.2,-2013,-227,1.570,0.620,5.07,
13.5850,0.1688,-5.7640,-1.5433,7.3971,-0.716,-1.365,8.677,0.807,-0.0,-0.0,2408.1,275.6,-2408.1,-185.5,-2127,-212,1.860,0.580,5.10,
13.5900,0.1486,-5.7618,-1.0763,7.4810,-0.925,-1.338,8.793,0.833,-0.0,-0.0,2477.1,292.9,-2477.1,-168.0,-2249,-165,2.110,0.030,9.10,
13.5950,0.1476,-5.7617,-1.0763,7.4810,-1.130,-1.311,9.378,1.121,-0.0,-0.0,2578.0,339.5,-2578.0,-121.4,-2301,-142,1.560,0.480,13.51,
13.6000,0.1476,-5.7617,-1.0763,7.4810,-1.332,-1.285,9.788,1.322,-0.0,-0.0,2685.5,396.2,-2685.5,-64.7,-2390,-135,2.180,0.510,9.06,
13.6050,0.1476,-5.7617,-1.0763,7.4810,-1.529,-1.259,10.074,1.462,-0.0,-0.0,2786.5,452.8,-2786.5,-8.1,-2426,-122,2.420,0.510,5.07,
13.6100,0.1476,-5.7617,-1.0763,7.4810,-1.722,-1.234,10.275,1.561,-0.0,-0.0,2875.3,504.3,-2875.3,43.3,-2522,-91,1.920,0.610,5.07,
13.6150,0.1476,-5.7617,-1.0763,7.4810,-1.911,-1.209,10.415,1.630,-0.0,-0.0,2950.1,548.6,-2950.1,87.6,-2604,-48,1.780,0.560,5.07,
13.6200,-0.5061,-5.7344,-1.0763,7.4810,-2.097,-1.185,10.514,1.678,-0.0,-0.0,3011.3,585.3,-2960.6,126.6,-2675,-17,2.240,0.650,5.07,
13.6250,-0.5388,-5.7330,-0.5347,7.6176,-2.364,-1.105,10.582,1.712,-0.0,-0.0,3060.3,615.1,-3006.4,156.5,-2825,3,2.160,0.730,8.52,
13.6300,-0.5405,-5.7329,-0.5347,7.6176,-2.626,-1.027,10.765,2.306,-0.0,-0.0,3111.0,707.3,-3057.0,248.7,-2838,26,1.960,0.860,13.84,
13.6350,-0.5406,-5.7329,-0.5347,7.6176,-2.882,-0.951,10.893,2.722,-0.0,-0.0,3158.1,821.8,-3104.0,363.1,-2891,47,2.120,1.000,10.25,
13.6400,-0.5406,-5.7329,-0.5347,7.6176,-3.133,-0.876,10.982,3.013,-0.0,-0.0,3199.0,936.8,-3145.0,478.2,-2905,83,2.010,1.240,5.13,
13.6450,-0.5406,-5.7329,-0.5347,7.6176,-3.379,-0.802,11.045,3.217,-0.0,-0.0,3233.3,1041.9,-3179.3,583.2,-3000,167,2.480,1.410,5.00,
13.6500,-1.3784,-5.5580,-0.5347,7.6176,-3.621,-0.730,11.088,3.360,-0.0,-0.0,3261.3,1132.5,-3123.4,687.8,-3045,289,2.200,1.440,5.72,
13.6550,-1.4202,-5.5492,0.0306,7.8318,-3.947,-0.631,11.119,3.460,-0.0,-0.0,3283.6,1207.9,-3141.6,764.0,-3083,418,1.900,1.360,9.06,
13.6600,-1.4223,-5.5488,0.0306,7.8318,-4.266,-0.533,11.342,3.698,-0.0,-0.0,3319.3,1289.3,-3177.1,845.3,-3056,545,2.240,1.240,13.35,
13.6650,-1.4224,-5.5488,0.0306,7.8318,-4.579,-0.437,11.498,3.864,-0.0,-0.0,3358.3,1366.2,-3216.1,922.3,-3102,624,2.050,1.010,9.05,
13.6700,-1.4224,-5.5488,0.0306,7.8318,-4.886,-0.343,11.607,3.981,-0.0,-0.0,3395.5,1434.0,-3253.2,990.1,-3126,659,2.680,0.920,5.07,
13.6750,-1.4224,-5.5488,0.0306,7.8318,-5.187,-0.252,11.684,4.062,-0.0,-0.0,3428.4,1491.2,-3286.1,1047.3,-3184,762,2.050,0.930,5.07,
13.6800,-1.4224,-5.5488,0.0306,7.8318,-5.481,-0.161,11.737,4.119,-0.0,-0.0,3456.2,1538.2,-3313.9,1094.3,-3191,816,1.870,0.710,5.07,
13.6850,-2.4466,-5.4272,0.0306,7.8318,-5.770,-0.073,11.775,4.159,-0.0,-0.0,3479.0,1575.8,-3234.4,1141.6,-3215,863,2.500,1.070,5.07,
13.6900,-2.4978,-5.4212,0.6179,8.0533,-6.093,-0.150,11.801,4.187,-0.0,-0.0,3497.4,1605.5,-3247.6,1171.8,-3308,944,2.260,1.160,8.48,
13.6950,-2.5004,-5.4209,0.6179,8.0533,-6.410,-0.225,11.181,4.173,-0.0,-0.0,3454.5,1624.7,-3204.5,1191.0,-3212,1029,2.440,1.510,13.85,
13.7000,-2.5005,-5.4208,0.6179,8.0533,-6.721,-0.299,10.748,4.163,-0.0,-0.0,3385.4,1636.9,-3135.4,1203.2,-3165,1065,2.170,1.730,9.94,
13.7050,-2.5005,-5.4208,0.6179,8.0533,-7.025,-0.372,10.444,4.157,-0.0,-0.0,3309.8,1644.6,-3059.7,1210.9,-3146,1077,2.610,1.450,5.10,
13.7100,-2.5005,-5.4208,0.6179,8.0533,-7.323,-0.442,10.232,4.152,-0.0,-0.0,3237.7,1649.4,-2987.6,1215.7,-3136,1116,2.530,1.240,5.12,
13.7150,-3.6021,-5.7752,0.6179,8.0533,-7.615,-0.512,10.083,4.148,-0.0,-0.0,3173.8,1652.4,-2813.6,1190.4,-3072,1142,1.890,0.850,5.68,
13.7200,-3.6571,-5.7930,0.6179,8.0533,-7.902,-0.580,9.979,4.146,-0.0,-0.0,3119.8,1654.2,-2754.1,1190.8,-3000,1140,2.220,0.840,5.00,
13.7250,-3.6599,-5.7939,1.0386,8.2204,-8.180,-0.906,9.906,4.144,-0.0,-0.0,3075.4,1655.3,-2709.4,1191.8,-2902,1151,2.370,0.970,5.07,
13.7300,-3.6600,-5.7939,1.0386,8.2204,-8.453,-1.226,8.579,3.505,-0.0,-0.0,2924.9,1579.3,-2558.9,1115.8,-2802,1170,2.370,1.310,14.04,
13.7350,-3.6600,-5.7939,1.0386,8.2204,-8.720,-1.540,7.650,3.058,-0.0,-0.0,2736.0,1472.5,-2370.0,1009.0,-2756,1174,2.520,1.460,7.88,
13.7400,-3.6600,-5.7939,1.0386,8.2204,-8.982,-1.847,7.000,2.745,-0.0,-0.0,2545.2,1360.1,-2179.2,896.6,-2709,1152,2.080,1.250,5.07,
13.7450,-3.6600,-5.7939,1.0386,8.2204,-9.239,-2.148,6.545,2.526,-0.0,-0.0,2370.7,1255.2,-2004.7,791.7,-2534,1071,1.480,0.780,5.07,
13.7500,-3.6600,-5.7939,1.0386,8.2204,-9.491,-2.443,6.227,2.372,-0.0,-0.0,2219.9,1163.3,-1853.9,699.8,-2375,973,1.620,0.670,5.08,
13.7550,-4.8100,-6.6018,1.0386,8.2204,-9.737,-2.732,6.004,2.265,-0.0,-0.0,2094.3,1086.1,-1613.3,558.0,-2224,891,1.630,0.420,5.08,
13.7600,-4.8675,-6.6422,1.2321,8.2947,-10.008,-3.000,5.848,2.190,-0.0,-0.0,1992.3,1023.0,-1505.5,491.7,-2043,763,2.070,0.430,7.89,
13.7650,-4.8703,-6.6442,1.2321,8.2947,-10.273,-3.262,4.261,1.466,-0.0,-0.0,1778.1,892.0,-1291.1,360.5,-1840,622,1.210,0.480,13.86,
13.7700,-4.8705,-6.6443,1.2321,8.2947,-10.533,-3.519,3.151,0.959,-0.0,-0.0,1528.2,739.5,-1041.2,207.9,-1725,572,0.870,0.710,10.19,
13.7750,-4.8705,-6.6443,1.2321,8.2947,-10.788,-3.771,2.373,0.604,-0.0,-0.0,1283.4,590.1,-796.3,58.6,-1633,515,0.970,0.640,5.64,
13.7800,-4.8705,-6.6443,1.2321,8.2947,-11.038,-4.018,1.829,0.356,-0.0,-0.0,1063.0,455.8,-575.9,-75.8,-1435,397,0.810,0.620,5.07,
13.7850,-5.9830,-7.2211,1.2321,8.2947,-11.283,-4.260,1.448,0.182,-0.0,-0.0,874.4,340.8,-276.1,-236.8,-1182,238,0.700,0.710,5.05,
13.7900,-6.0387,-7.2499,1.1440,8.2455,-11.431,-4.255,1.182,0.060,-0.0,-0.0,718.5,245.8,-114.6,-334.2,-889,58,0.610,0.870,9.13,
13.7950,-6.0414,-7.2514,1.1440,8.2455,-11.576,-4.250,-0.986,-0.629,-0.0,-0.0,414.2,96.5,189.9,-483.6,-621,-45,0.050,0.630,14.21,
13.8000,-6.0416,-7.2514,1.1440,8.2455,-11.718,-4.246,-2.503,-1.112,-0.0,-0.0,64.7,0.0,539.5,-580.1,-465,-103,0.250,0.280,10.97,
13.8050,-6.0416,-7.2514,1.1440,8.2455,-11.858,-4.242,-3.565,-1.450,-0.0,-0.0,-275.6,-220.1,879.7,-800.2,-328,-169,0.480,0.000,5.91,
13.8100,-6.0416,-7.2514,1.1440,8.2455,-11.994,-4.237,-4.308,-1.686,-0.0,-0.0,-580.6,-356.4,1184.8,-936.5,-81,-266,0.810,0.160,5.07,
13.8150,-6.8265,-7.2230,1.1440,8.2455,-12.128,-4.233,-4.829,-1.852,-0.0,-0.0,-841.0,-471.7,1523.7,-1049.6,220,-400,1.100,0.420,5.07,
13.8200,-6.8658,-7.2216,0.7334,8.1478,-12.051,-4.001,-5.193,-1.968,-0.0,-0.0,-1056.1,-566.3,1742.7,-1144.1,700,-705,0.940,0.480,9.12,
13.8250,-6.8677,-7.2215,0.7334,8.1478,-11.976,-3.773,-6.892,-1.780,-0.0,-0.0,-1359.5,-610.1,2046.3,-1187.8,1113,-876,0.530,0.390,13.36,
13.8300,-6.8678,-7.2215,0.7334,8.1478,-11.902,-3.550,-8.081,-1.649,-0.0,-0.0,-1678.9,-624.9,2365.7,-1202.7,1295,-953,0.250,0.230,9.02,
13.8350,-6.8678,-7.2215,0.7334,8.1478,-11.830,-3.331,-8.913,-1.557,-0.0,-0.0,-1977.4,-624.3,2664.2,-1202.0,1408,-1008,1.030,0.070,5.07,
13.8400,-6.8678,-7.2215,0.7334,8.1478,-11.759,-3.117,-9.495,-1.493,-0.0,-0.0,-2238.8,-616.2,2925.5,-1193.9,1738,-1051,1.760,0.270,5.07,
13.8450,-6.8678,-7.2215,0.7334,8.1478,-11.689,-2.907,-9.903,-1.448,-0.0,-0.0,-2458.4,-605.1,3145.2,-1182.8,2052,-1084,1.560,0.470,5.07,
13.8500,-7.1165,-6.7726,0.7334,8.1478,-11.621,-2.701,-10.189,-1.416,-0.0,-0.0,-2637.9,-593.5,3349.5,-1135.3,2271,-1077,1.790,0.410,5.07,
13.8550,-7.1289,-6.7501,0.1350,8.0956,-11.341,-2.401,-10.389,-1.394,-0.0,-0.0,-2781.5,-582.8,3494.4,-1122.8,2605,-1068,1.270,0.090,8.57,
13.8600,-7.1295,-6.7490,0.1350,8.0956,-11.068,-2.107,-11.267,-1.010,-0.0,-0.0,-2961.1,-529.1,3674.0,-1069.0,2893,-1082,1.750,0.260,13.90,
13.8650,-7.1295,-6.7489,0.1350,8.0956,-10.799,-1.818,-11.882,-0.740,-0.0,-0.0,-3142.1,-459.2,3855.1,-999.1,3090,-1061,1.760,0.280,9.32,
13.8700,-7.1295,-6.7489,0.1350,8.0956,-10.536,-1.536,-12.312,-0.552,-0.0,-0.0,-3307.6,-387.7,4020.6,-927.6,3217,-1052,2.380,0.020,5.68,
13.8750,-7.1295,-6.7489,0.1350,8.0956,-10.279,-1.259,-12.614,-0.420,-0.0,-0.0,-3450.6,-321.7,4163.5,-861.7,3420,-1033,1.930,0.400,5.13,
13.8800,-6.7497,-6.1289,0.1350,8.0956,-10.026,-0.987,-12.825,-0.327,-0.0,-0.0,-3569.6,-264.5,4244.6,-754.8,3618,-992,1.570,0.660,5.64,
13.8850,-6.7307,-6.0979,-0.5975,8.1128,-9.470,-0.686,-12.972,-0.263,-0.0,-0.0,-3666.2,-216.7,4339.3,-704.5,3818,-887,2.000,0.630,9.06,
13.8900,-6.7298,-6.0963,-0.5975,8.1128,-8.924,-0.390,-13.781,0.152,-0.0,-0.0,-3806.6,-133.5,4479.6,-621.2,3973,-770,1.980,0.320,13.45,
13.8950,-6.7297,-6.0963,-0.5975,8.1128,-8.390,-0.100,-14.346,0.442,-0.0,-0.0,-3955.8,0.0,4628.8,-487.7,4136,-777,1.980,0.000,8.98,
13.9000,-6.7297,-6.0963,-0.5975,8.1128,-7.866,0.184,-14.743,0.645,-0.0,-0.0,-4095.9,0.0,4768.9,-487.7,4212,-744,2.350,0.010,5.07,
13.9050,-6.7297,-6.0963,-0.5975,8.1128,-7.353,0.462,-15.020,0.787,-0.0,-0.0,-4218.9,128.9,4891.9,-358.8,4343,-652,2.000,0.050,5.07,
13.9100,-6.7297,-6.0963,-0.5975,8.1128,-6.850,0.735,-15.214,0.887,-0.0,-0.0,-4322.5,196.6,4995.5,-291.1,4509,-563,2.190,0.140,5.07,
13.9150,-5.6269,-5.5223,-0.5975,8.1128,-6.357,1.002,-15.350,0.956,-0.0,-0.0,-4407.2,252.4,4969.9,-189.4,4651,-489,1.960,0.000,5.07,
13.9200,-5.5718,-5.4936,-1.4226,8.1870,-5.601,1.155,-15.445,1.005,-0.0,-0.0,-4475.1,297.3,5000.0,-142.2,4739,-332,1.900,0.070,8.51,
13.9250,-5.5690,-5.4922,-1.4226,8.1870,-4.860,1.304,-15.612,1.207,-0.0,-0.0,-4537.7,353.0,5000.0,-86.4,4783,-255,1.920,0.120,13.86,
13.9300,-5.5689,-5.4921,-1.4226,8.1870,-4.134,1.450,-15.729,1.349,-0.0,-0.0,-4592.0,408.9,5000.0,-30.4,4804,-223,1.900,0.090,10.21,
13.9350,-5.5689,-5.4921,-1.4226,8.1870,-3.423,1.593,-15.811,1.448,-0.0,-0.0,-4637.4,460.0,5000.0,20.6,4863,-173,2.020,0.040,5.67,
13.9400,-5.5689,-5.4921,-1.4226,8.1870,-2.725,1.734,-15.869,1.517,-0.0,-0.0,-4674.4,504.0,5000.0,64.6,4916,-120,1.500,0.140,5.07,
13.9450,-3.8972,-5.2553,-1.4226,8.1870,-2.042,1.871,-15.909,1.565,-0.0,-0.0,-4703.9,540.7,5000.0,120.2,4869,-59,2.020,0.160,5.21,
13.9500,-3.8136,-5.2435,-2.2295,8.2614,-1.184,1.863,-15.937,1.599,-0.0,-0.0,-4727.0,570.4,5000.0,150.9,4902,-13,1.860,0.160,9.10,
13.9550,-3.8094,-5.2429,-2.2295,8.2614,-0.344,1.855,-15.722,1.355,-0.0,-0.0,-4723.9,561.8,5000.0,142.4,5008,7,1.660,0.290,13.32,
13.9600,-3.8092,-5.2428,-2.2295,8.2614,0.480,1.847,-15.571,1.183,-0.0,-0.0,-4708.1,535.3,5000.0,115.8,4983,28,1.430,0.420,8.99,
13.9650,-3.8092,-5.2428,-2.2295,8.2614,1.288,1.839,-15.465,1.063,-0.0,-0.0,-4687.5,502.3,5000.0,82.8,5019,36,1.500,0.390,5.08,
13.9700,-3.8092,-5.2428,-2.2295,8.2614,2.079,1.831,-15.392,0.979,-0.0,-0.0,-4666.5,469.1,5000.0,49.7,5002,28,1.000,0.370,5.07,
13.9750,-3.8092,-5.2428,-2.2295,8.2614,2.854,1.824,-15.340,0.920,-0.0,-0.0,-4647.1,438.8,5000.0,19.4,4959,14,1.710,0.360,5.08,
13.9800,-1.7462,-5.2551,-2.2295,8.2614,3.614,1.817,-15.304,0.879,-0.0,-0.0,-4630.3,412.7,4804.9,-7.7,4959,5,1.320,0.330,5.07,
13.9850,-1.6430,-5.2557,-3.0007,8.2867,4.423,1.762,-15.278,0.851,-0.0,-0.0,-4616.3,391.0,4780.6,-29.5,4995,0,1.310,0.290,8.40,
13.9900,-1.6378,-5.2558,-3.0007,8.2867,5.217,1.709,-15.126,0.663,-0.0,-0.0,-4592.8,353.2,4756.5,-67.3,4783,-1,1.260,0.230,13.30,
13.9950,-1.6376,-5.2558,-3.0007,8.2867,5.994,1.657,-15.020,0.531,-0.0,-0.0,-4566.7,310.9,4730.5,-109.5,4812,-2,1.090,0.170,10.52,
14.0000,-1.6376,-5.2558,-3.0007,8.2867,6.756,1.606,-14.945,0.439,-0.0,-0.0,-4541.8,270.3,4705.5,-150.2,4752,-8,1.090,0.060,5.67,
14.0050,-1.6376,-5.2558,-3.0007,8.2867,7.503,1.556,-14.893,0.374,-0.0,-0.0,-4519.6,234.1,4683.4,-186.3,4757,-26,1.540,0.000,5.13,
14.0100,0.4790,-5.3138,-3.0007,8.2867,8.235,1.507,-14.857,0.329,-0.0,-0.0,-4500.9,203.4,4453.0,-221.7,4797,-51,1.080,0.060,5.08,
14.0150,0.5849,-5.3167,-3.0007,8.2867,8.896,1.466,-14.831,0.298,-0.0,-0.0,-4485.4,178.1,4426.9,-247.3,4750,-90,1.280,0.090,9.22,
14.0200,0.5902,-5.3169,-3.5788,8.2385,9.544,1.425,-12.463,-0.799,-0.0,-0.0,-4261.5,0.0,4202.5,-425.4,4513,-141,1.220,0.070,12.87,
14.0250,0.5904,-5.3169,-3.5788,8.2385,10.179,1.385,-10.806,-1.566,-0.0,-0.0,-3955.6,-167.8,3896.5,-593.2,4483,-172,0.940,0.000,8.50,
14.0300,0.5904,-5.3169,-3.5788,8.2385,10.801,1.347,-9.645,-2.104,-0.0,-0.0,-3637.0,-369.9,3577.9,-795.3,4339,-222,1.260,0.160,5.07,
14.0350,0.5904,-5.3169,-3.5788,8.2385,11.411,1.308,-8.833,-2.480,-0.0,-0.0,-3340.9,-556.5,3281.8,-981.8,4094,-377,0.800,0.220,5.07,
14.0400,0.5904,-5.3169,-3.5788,8.2385,12.009,1.271,-8.265,-2.743,-0.0,-0.0,-3082.4,-718.7,3023.4,-1144.0,3857,-551,0.650,0.050,5.07,
14.0450,2.5597,-5.3128,-3.5788,8.2385,12.594,1.234,-7.867,-2.927,-0.0,-0.0,-2865.7,-854.4,2609.7,-1279.4,3571,-743,1.150,0.080,5.07,
14.0500,2.6582,-5.3125,-3.8640,8.0546,13.070,1.212,-7.588,-3.056,-0.0,-0.0,-2688.9,-964.8,2423.1,-1389.8,3252,-986,1.230,0.210,9.12,
14.0550,2.6631,-5.3125,-3.8640,8.0546,13.536,1.190,-5.345,-3.415,-0.0,-0.0,-2363.3,-1085.2,2097.0,-1510.2,2819,-1130,1.100,0.230,14.09,
14.0600,2.6633,-5.3125,-3.8640,8.0546,13.992,1.168,-3.775,-3.666,-0.0,-0.0,-1994.1,-1199.6,1727.8,-1624.6,2686,-1237,0.530,0.550,10.51,
14.0650,2.6633,-5.3125,-3.8640,8.0546,14.440,1.147,-2.676,-3.842,-0.0,-0.0,-1636.7,-1300.7,1370.4,-1725.8,2493,-1303,0.700,0.410,5.78,
14.0700,2.6633,-5.3125,-3.8640,8.0546,14.879,1.127,-1.907,-3.965,-0.0,-0.0,-1317.3,-1386.3,1051.0,-1811.4,2223,-1385,0.670,0.230,5.07,
14.0750,4.3061,-5.2671,-3.8640,8.0546,15.308,1.106,-1.368,-4.051,-0.0,-0.0,-1045.3,-1456.6,614.7,-1878.0,1861,-1513,0.650,0.040,5.11,
14.0800,4.3883,-5.2649,-3.9112,7.8016,15.539,1.133,-0.991,-4.112,-0.0,-0.0,-820.9,-1513.0,382.1,-1934.2,1449,-1681,0.480,0.030,9.14,
14.0850,4.3924,-5.2647,-3.9112,7.8016,15.766,1.160,0.011,-4.624,-0.0,-0.0,-573.7,-1614.0,134.4,-2035.2,1065,-1746,0.200,0.490,14.06,
14.0900,4.3926,-5.2647,-3.9112,7.8016,15.988,1.186,0.713,-4.982,-0.0,-0.0,-337.4,-1727.7,-101.8,-2148.9,798,-1808,0.120,0.120,10.30,
14.0950,4.3926,-5.2647,-3.9112,7.8016,16.205,1.212,1.204,-5.233,-0.0,-0.0,-127.9,-1837.4,-311.4,-2258.6,655,-1857,0.210,0.130,5.63,
14.1000,4.3926,-5.2647,-3.9112,7.8016,16.418,1.237,1.548,-5.409,-0.0,-0.0,0.0,-1935.3,-439.3,-2356.5,497,-1939,0.010,0.670,5.07,
14.1050,5.4736,-5.0402,-3.9112,7.8016,16.627,1.261,1.788,-5.532,-0.0,-0.0,195.8,-2018.5,-743.2,-2421.8,258,-2109,0.050,0.930,5.73,
