t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
10.0100,-1.9156,9.7159,-0.5672,5.1461,-14.049,62.039,2.839,3.076,-140.5,0.0,443.3,583.9,846.6,5000.0,-98,3234,0.830,4.990,6.48,
10.0150,-1.9156,9.7159,-0.4697,5.2757,-13.615,56.017,2.822,3.099,-136.2,0.0,435.3,598.2,850.2,5000.0,-1,3408,2.100,5.690,5.06,
10.0200,-1.9156,9.7159,-0.4697,5.2757,-13.203,50.295,1.201,1.412,-132.0,0.0,333.2,471.9,948.1,5000.0,516,4690,1.410,4.360,8.78,
10.0250,-1.9156,9.7159,-0.4697,5.2757,-12.811,44.860,0.228,0.399,-128.1,0.0,0.0,315.1,1277.5,5000.0,480,4554,1.690,1.910,8.59,
10.0300,-1.9156,9.7159,-0.4697,5.2757,-12.439,39.696,-0.355,-0.208,-124.4,0.0,0.0,0.0,1273.7,4858.0,570,4679,1.710,1.340,5.06,
10.0350,-1.9156,9.7159,-0.4697,5.2757,-12.086,34.790,-0.706,-0.572,-120.9,0.0,0.0,0.0,1270.2,4858.0,734,4785,2.520,0.740,5.06,
10.0400,-1.9156,9.7159,-0.4697,5.2757,-11.750,30.130,-0.916,-0.791,-117.5,0.0,0.0,0.0,1266.8,4858.0,989,4760,1.520,0.450,5.07,
10.0450,-1.8506,4.8746,-0.4697,5.2757,-11.431,25.703,-1.042,-0.922,-114.3,0.0,0.0,0.0,1224.6,2437.3,939,4641,1.350,0.190,5.07,
10.0500,-1.8506,4.8746,-0.6179,5.1699,-10.166,17.340,-1.117,-1.001,-101.7,0.0,0.0,0.0,1212.0,2437.3,1000,4770,2.380,0.720,7.95,
10.0550,-1.8506,4.8746,-0.6179,5.1699,-8.964,9.395,-2.282,-1.496,-89.6,0.0,0.0,0.0,1200.0,2437.3,1016,3446,2.450,1.650,13.50,
10.0600,-1.8506,4.8746,-0.6179,5.1699,-7.822,1.847,-2.981,-1.793,-78.2,0.0,-304.1,0.0,1492.6,2437.3,1054,2612,2.170,0.890,10.02,
10.0650,-1.8506,4.8746,-0.6179,5.1699,-6.737,-5.323,-3.400,-1.971,-67.4,-0.0,-386.4,-315.9,1564.1,2121.4,1083,2792,1.710,0.530,5.59,
10.0700,-1.8506,4.8746,-0.6179,5.1699,-5.706,-12.135,-3.651,-2.078,-57.1,-0.0,-450.9,-355.8,1618.3,2081.6,1237,2792,2.380,0.550,5.07,
10.0750,-1.0226,-1.9466,-0.6179,5.1699,-4.727,-18.607,-3.802,-2.142,-47.3,-0.0,-498.7,-384.8,1159.5,-1358.1,1480,2583,1.140,0.000,5.58,
10.0800,-1.0226,-1.9466,-0.6179,5.1699,-3.797,-24.754,-3.893,-2.180,-38.0,-0.0,-532.8,-405.3,1184.3,-1378.6,1459,2349,1.420,0.030,5.08,
10.0850,-1.0226,-1.9466,-0.9065,5.0925,-2.510,-29.739,-3.947,-2.203,-25.1,-0.0,-556.5,-419.5,1195.1,-1392.8,1307,2073,1.010,0.720,5.59,
10.0900,-1.0226,-1.9466,-0.9065,5.0925,-1.288,-34.474,-4.651,-1.904,-12.9,-0.0,-613.0,-404.0,1239.4,-1377.3,1183,129,2.160,1.770,11.05,
10.0950,-1.0226,-1.9466,-0.9065,5.0925,-0.127,-38.972,-5.074,-1.724,-1.3,-0.0,-672.2,-380.3,1287.0,-1353.6,1193,-688,1.410,0.760,8.43,
10.1000,-1.0226,-1.9466,-0.9065,5.0925,0.976,-43.245,-5.327,-1.616,9.8,-0.0,-722.9,-357.5,1326.7,-1330.8,1217,-674,1.360,0.280,5.08,
10.1050,-1.0226,-1.9466,-0.9065,5.0925,2.024,-47.305,-5.479,-1.552,20.2,-0.0,-762.5,-338.7,1355.8,-1312.0,1281,-486,0.890,1.130,5.65,
10.1100,-1.0226,-1.9466,-0.9065,5.0925,3.019,-51.162,-5.570,-1.513,30.2,-0.0,-791.7,-324.2,1375.1,-1297.5,1301,-514,0.710,2.140,5.07,
10.1150,0.1562,-7.7755,-0.9065,5.0925,3.965,-54.826,-5.625,-1.490,39.7,-0.0,-812.5,-313.7,772.9,-4201.4,1339,-621,1.020,1.700,5.60,
10.1200,0.1562,-7.7755,-0.9065,5.0925,4.863,-58.306,-5.658,-1.476,48.6,-0.0,-827.0,-306.3,778.4,-4194.0,1357,-614,1.350,2.000,5.08,
10.1250,0.1562,-7.7755,-1.1821,4.9825,5.773,-59.285,-5.678,-1.467,57.7,-0.0,-836.9,-301.2,779.1,-4188.9,1274,-862,0.580,4.490,5.07,
10.1300,0.1562,-7.7755,-1.1821,4.9825,6.637,-60.215,-5.510,-2.044,66.4,-0.0,-832.7,-344.2,766.4,-4232.0,822,-3051,1.490,4.380,11.34,
10.1350,0.1562,-7.7755,-1.1821,4.9825,7.458,-61.099,-5.410,-2.390,74.6,-0.0,-824.2,-397.8,749.7,-4285.5,922,-3185,1.000,2.840,7.92,
10.1400,0.1562,-7.7755,-1.1821,4.9825,8.237,-61.938,-5.350,-2.598,82.4,-0.0,-815.5,-446.5,733.2,-4334.2,885,-3265,0.670,4.070,5.08,
10.1450,0.1562,-7.7755,-1.1821,4.9825,8.978,-62.736,-5.314,-2.723,89.8,-0.0,-808.2,-485.7,718.4,-4373.4,836,-3550,0.660,3.370,5.62,
10.1500,0.1562,-7.7755,-1.1821,4.9825,9.682,-63.493,-5.292,-2.797,96.8,-0.0,-802.4,-515.2,705.6,-4403.0,822,-3630,0.440,3.330,5.07,
10.1550,1.2247,-9.2748,-1.1821,4.9825,10.350,-64.213,-5.279,-2.842,103.5,-0.0,-798.2,-536.5,-40.2,-5000.0,842,-3756,0.220,2.930,5.01,
10.1600,1.2247,-9.2748,-1.1821,4.9825,10.986,-64.897,-5.271,-2.869,109.9,-0.0,-795.2,-551.4,-49.5,-5000.0,868,-3885,0.110,2.700,6.16,
10.1650,1.2247,-9.2748,-1.3845,4.9099,11.130,-56.885,-5.267,-2.885,111.3,-0.0,-793.1,-561.7,-53.0,-5000.0,823,-4023,0.380,3.580,5.08,
10.1700,1.2247,-9.2748,-1.3845,4.9099,11.267,-49.273,-3.563,-0.836,112.7,-0.0,-689.6,-403.9,-157.9,-5000.0,218,-4690,0.490,1.400,11.78,
10.1750,1.2247,-9.2748,-1.3845,4.9099,11.398,-42.042,-2.541,0.394,114.0,-0.0,-566.2,0.0,-282.6,-4637.4,393,-4766,0.300,1.040,9.05,
10.1800,1.2247,-9.2748,-1.3845,4.9099,11.522,-35.173,-1.927,1.131,115.2,-0.0,-455.4,0.0,-394.7,-4637.4,320,-4874,1.490,0.710,5.06,
10.1850,1.2247,-9.2748,-1.3845,4.9099,11.639,-28.647,-1.559,1.574,116.4,-0.0,-366.8,0.0,-484.5,-4637.4,175,-4851,1.380,0.880,5.07,
10.1900,1.2247,-9.2748,-1.3845,4.9099,11.751,-22.448,-1.338,1.840,117.5,-0.0,-300.4,0.0,-552.0,-4637.4,28,-4552,1.450,1.700,5.07,
10.1950,1.6652,-3.1060,-1.3845,4.9099,11.858,-16.558,-1.206,1.999,118.6,-0.0,-252.6,0.0,-865.1,-1553.0,-22,-4492,1.800,1.180,5.07,
10.2000,1.6652,-3.1060,-1.3584,5.0582,11.220,-8.193,-1.126,2.095,112.2,-0.0,0.0,339.1,-1111.3,-1214.0,-160,-4625,2.050,0.960,7.71,
10.2050,1.6652,-3.1060,-1.3584,5.0582,10.614,-0.247,1.159,1.391,106.1,-0.0,0.0,314.7,-1105.3,-1238.3,-510,-3289,2.660,1.220,11.34,
10.2100,1.6652,-3.1060,-1.3584,5.0582,10.039,7.302,2.531,0.969,100.4,0.0,0.0,0.0,-1099.5,-1553.0,-777,-1890,3.250,0.020,9.57,
10.2150,1.6652,-3.1060,-1.3584,5.0582,9.492,14.474,3.354,0.716,94.9,0.0,270.1,0.0,-1364.1,-1553.0,-765,-1562,2.540,1.330,5.08,
10.2200,1.6652,-3.1060,-1.3584,5.0582,8.973,21.287,3.848,0.564,89.7,0.0,392.9,0.0,-1481.7,-1553.0,-755,-1774,3.200,1.850,5.07,
10.2250,1.6652,-3.1060,-1.3584,5.0582,8.479,27.760,4.144,0.472,84.8,0.0,484.4,0.0,-1568.3,-1553.0,-966,-2092,3.900,0.350,5.28,
10.2300,1.4327,4.2422,-1.3584,5.0582,8.011,33.909,4.322,0.418,80.1,0.0,549.9,0.0,-1489.6,2121.1,-1177,-2060,2.450,0.470,5.07,
10.2350,1.4327,4.2422,-1.0630,5.0815,6.754,38.978,4.428,0.385,67.5,0.0,595.6,0.0,-1522.8,2121.1,-1261,-1877,2.340,0.270,8.42,
10.2400,1.4327,4.2422,-1.0630,5.0815,5.560,43.794,5.701,0.858,55.6,0.0,699.4,0.0,-1614.7,2121.1,-1263,-338,2.490,1.970,11.93,
10.2450,1.4327,4.2422,-1.0630,5.0815,4.426,48.369,6.464,1.141,44.3,0.0,807.5,0.0,-1711.4,2121.1,-1337,1021,2.830,2.340,9.25,
10.2500,1.4327,4.2422,-1.0630,5.0815,3.349,52.715,6.922,1.311,33.5,0.0,899.9,0.0,-1793.0,2121.1,-1386,1192,3.480,0.660,5.19,
10.2550,1.4327,4.2422,-1.0630,5.0815,2.325,56.844,7.197,1.414,23.3,0.0,971.7,0.0,-1854.6,2121.1,-1502,1079,3.220,2.240,5.08,
10.2600,1.4327,4.2422,-1.0630,5.0815,1.353,60.767,7.362,1.475,13.5,0.0,1024.8,0.0,-1897.9,2121.1,-1623,1207,2.550,3.810,5.22,
10.2650,0.4919,10.0638,-1.0630,5.0815,0.429,64.493,7.461,1.512,4.3,0.0,1062.5,0.0,-1066.8,5000.0,-1682,1308,2.140,3.330,5.07,
10.2700,0.4919,10.0638,-1.0630,5.0815,-0.448,68.033,7.521,1.534,-4.5,0.0,1088.8,0.0,-1084.3,5000.0,-1767,1355,2.040,3.840,5.98,
10.2750,0.4919,10.0638,-0.6919,5.2391,-1.394,66.170,7.556,1.547,-13.9,0.0,1106.6,0.0,-1092.7,5000.0,-1673,1538,0.840,5.860,5.08,
10.2800,0.4919,10.0638,-0.6919,5.2391,-2.292,64.400,7.667,2.047,-22.9,0.0,1124.0,342.0,-1101.1,5000.0,-1197,3774,1.850,5.910,12.01,
10.2850,0.4919,10.0638,-0.6919,5.2391,-3.146,62.719,7.734,2.347,-31.5,0.0,1138.4,393.0,-1107.0,5000.0,-1248,4067,0.900,2.900,9.45,
10.2900,0.4919,10.0638,-0.6919,5.2391,-3.956,61.122,7.774,2.527,-39.6,0.0,1149.5,438.0,-1109.9,5000.0,-1270,4185,0.370,4.630,5.64,
10.2950,0.4919,10.0638,-0.6919,5.2391,-4.727,59.604,7.797,2.636,-47.3,0.0,1157.5,473.6,-1110.3,5000.0,-1303,4351,0.080,3.730,5.08,
10.3000,-0.4933,8.4215,-0.6919,5.2391,-5.458,58.163,7.812,2.700,-54.6,0.0,1163.2,500.2,-1108.6,4710.9,-1309,4517,0.200,3.080,5.64,
10.3050,-0.4933,8.4215,-0.6919,5.2391,-6.153,56.793,7.820,2.739,-61.5,0.0,1167.2,519.3,-1105.6,4730.0,-1361,4670,0.090,2.550,6.46,
10.3100,-0.4933,8.4215,-0.3540,5.3025,-6.478,47.116,7.826,2.763,-64.8,0.0,1169.8,532.6,-1105.1,4743.3,-1409,4688,0.010,0.640,5.07,
10.3150,-0.4933,8.4215,-0.3540,5.3025,-6.786,37.923,6.083,0.539,-67.9,0.0,1066.9,362.6,-999.0,4573.4,-1348,4606,0.120,0.830,12.62,
10.3200,-0.4933,8.4215,-0.3540,5.3025,-7.079,29.189,5.037,-0.796,-70.8,0.0,942.4,0.0,-871.6,4210.7,-1312,4664,0.470,0.420,8.59,
10.3250,-0.4933,8.4215,-0.3540,5.3025,-7.358,20.892,4.410,-1.597,-73.6,0.0,830.0,0.0,-756.5,4210.7,-1292,4650,1.250,0.020,5.08,
10.3300,-0.4933,8.4215,-0.3540,5.3025,-7.622,13.010,4.034,-2.077,-76.2,0.0,740.0,0.0,-663.8,4210.7,-1193,4616,1.390,0.180,5.07,
10.3350,-0.9681,1.3770,-0.3540,5.3025,-7.873,5.522,3.808,-2.365,-78.7,0.0,672.5,-301.7,-12.9,386.8,-993,4331,0.540,0.470,5.59,
10.3400,-0.9681,1.3770,-0.3540,5.3025,-8.112,-1.591,3.672,-2.538,-81.1,-0.0,623.8,-384.1,38.1,304.5,-918,4190,0.810,0.400,5.07,
10.3450,-0.9681,1.3770,-0.3540,5.3025,-7.975,-8.360,3.591,-2.642,-79.7,-0.0,589.8,-441.8,70.8,246.7,-620,4014,2.170,0.290,5.06,
10.3500,-0.9681,1.3770,-0.2380,5.2228,-7.845,-14.791,3.542,-2.704,-78.4,-0.0,566.4,-481.4,92.9,207.1,-187,3152,0.740,2.530,5.07,
10.3550,-0.9681,1.3770,-0.2380,5.2228,-7.721,-20.900,1.409,-1.488,-77.2,-0.0,424.4,-407.9,233.7,280.6,-251,1553,0.550,0.610,9.34,
10.3600,-0.9681,1.3770,-0.2380,5.2228,-7.603,-26.704,0.129,-0.759,-76.0,-0.0,262.4,-305.4,394.5,383.1,-153,669,0.800,0.670,9.03,
10.3650,-0.9681,1.3770,-0.2380,5.2228,-7.492,-32.217,-0.639,-0.321,-74.9,-0.0,0.0,0.0,655.8,688.5,-123,687,0.870,1.630,5.07,
10.3700,-0.9681,1.3770,-0.2380,5.2228,-7.386,-37.455,-1.099,-0.058,-73.9,-0.0,0.0,0.0,654.7,688.5,49,903,1.410,0.940,5.07,
10.3750,-0.9681,1.3770,-0.2380,5.2228,-7.285,-42.431,-1.376,0.099,-72.9,-0.0,0.0,0.0,653.7,688.5,263,1082,1.930,0.720,5.56,
10.3800,-1.0437,-5.2429,-0.2380,5.2228,-7.189,-47.158,-1.542,0.194,-71.9,-0.0,0.0,0.0,698.1,-2621.5,363,1151,1.290,0.310,5.07,
10.3850,-1.0437,-5.2429,-0.2380,5.2228,-6.500,-50.468,-1.641,0.251,-65.0,-0.0,0.0,0.0,691.2,-2621.5,343,1136,1.690,0.100,5.69,
10.3900,-1.0437,-5.2429,-0.3854,5.1985,-5.845,-53.613,-1.701,0.285,-58.4,-0.0,0.0,0.0,684.7,-2621.5,413,854,2.080,1.920,6.13,
10.3950,-1.0437,-5.2429,-0.3854,5.1985,-5.222,-56.600,-3.527,-1.396,-52.2,-0.0,-338.6,0.0,1017.0,-2621.5,464,-1013,1.970,3.550,9.77,
10.4000,-1.0437,-5.2429,-0.3854,5.1985,-4.631,-59.438,-4.623,-2.404,-46.3,-0.0,-480.5,0.0,1153.1,-2621.5,493,-1654,2.140,1.460,8.85,
10.4050,-1.0437,-5.2429,-0.3854,5.1985,-4.069,-62.134,-5.281,-3.009,-40.7,-0.0,-605.1,-390.9,1272.1,-3012.3,636,-1597,3.100,3.360,5.66,
10.4100,-1.0437,-5.2429,-0.3854,5.1985,-3.536,-64.695,-5.675,-3.372,-35.4,-0.0,-703.6,-504.3,1365.2,-3125.8,948,-1731,2.210,3.800,5.08,
10.4150,-0.7002,-9.6539,-0.3854,5.1985,-3.029,-67.129,-5.912,-3.590,-30.3,-0.0,-776.9,-589.8,1227.3,-5000.0,1040,-1989,1.430,5.050,5.07,
10.4200,-0.7002,-9.6539,-0.3854,5.1985,-2.547,-69.440,-6.054,-3.721,-25.5,-0.0,-829.3,-651.5,1274.9,-5000.0,1131,-2407,1.610,3.160,6.32,
10.4250,-0.7002,-9.6539,-0.7765,4.9956,-2.185,-65.420,-6.139,-3.799,-21.8,-0.0,-865.9,-694.8,1307.9,-5000.0,1150,-2589,0.510,4.260,5.08,
10.4300,-0.7002,-9.6539,-0.7765,4.9956,-1.841,-61.601,-7.399,-2.593,-18.4,-0.0,-963.5,-624.3,1402.0,-5000.0,1180,-4313,1.110,3.430,11.43,
10.4350,-0.7002,-9.6539,-0.7765,4.9956,-1.514,-57.972,-8.154,-1.869,-15.1,-0.0,-1067.4,-524.1,1502.6,-5000.0,1208,-4349,1.380,3.170,9.19,
10.4400,-0.7002,-9.6539,-0.7765,4.9956,-1.203,-54.525,-8.608,-1.435,-12.0,-0.0,-1156.9,-429.3,1589.1,-5000.0,1255,-4539,1.930,1.030,5.11,
10.4450,-0.7002,-9.6539,-0.7765,4.9956,-0.908,-51.251,-8.880,-1.174,-9.1,-0.0,-1226.9,-351.5,1656.2,-5000.0,1368,-4532,1.720,1.120,5.08,
10.4500,-0.7002,-9.6539,-0.7765,4.9956,-0.627,-48.140,-9.043,-1.018,-6.3,-0.0,-1278.8,0.0,1705.2,-4826.9,1499,-4614,1.120,1.870,5.07,
10.4550,-0.4200,-6.4021,-0.7765,4.9956,-0.361,-45.184,-9.141,-0.924,-3.6,-0.0,-1315.7,0.0,1319.3,-3201.0,1585,-4720,0.560,0.490,5.07,
10.4600,-0.4200,-6.4021,-0.7765,4.9956,-0.164,-35.668,-9.200,-0.868,-1.6,-0.0,-1341.4,0.0,1343.1,-3201.0,1673,-4689,0.140,0.800,7.20,
10.4650,-0.4200,-6.4021,-1.2531,5.0674,0.023,-26.628,-9.235,-0.834,0.2,-0.0,-1359.0,0.0,1358.7,-3201.0,1610,-4564,0.130,0.310,5.06,
10.4700,-0.4200,-6.4021,-1.2531,5.0674,0.201,-18.039,-7.914,0.842,2.0,-0.0,-1290.2,0.0,1288.2,-3201.0,1329,-3241,0.660,0.510,9.86,
10.4750,-0.4200,-6.4021,-1.2531,5.0674,0.370,-9.880,-7.121,1.848,3.7,-0.0,-1201.4,0.0,1197.7,-3201.0,1398,-3402,0.980,1.570,9.65,
10.4800,-0.4200,-6.4021,-1.2531,5.0674,0.531,-2.129,-6.645,2.452,5.3,-0.0,-1119.5,0.0,1114.2,-3201.0,1403,-3454,0.190,0.590,5.56,
10.4850,-0.4200,-6.4021,-1.2531,5.0674,0.683,5.234,-6.359,2.814,6.8,0.0,-1053.3,384.9,1046.4,-2816.1,1365,-3398,0.230,0.410,5.08,
10.4900,-0.1983,0.8978,-1.2531,5.0674,0.828,12.230,-6.188,3.031,8.3,0.0,-1003.2,473.5,994.9,922.4,1232,-3309,0.340,0.170,5.56,
10.4950,-0.1983,0.8978,-1.2531,5.0674,0.966,18.875,-6.085,3.162,9.7,0.0,-967.0,537.0,957.4,985.9,1131,-3177,0.120,0.250,5.53,
10.5000,-0.1983,0.8978,-1.5154,5.1383,1.225,25.043,-6.024,3.240,12.3,0.0,-941.6,581.4,929.4,1030.3,1082,-2940,0.130,0.080,5.08,
10.5050,-0.1983,0.8978,-1.5154,5.1383,1.472,30.903,-4.778,1.317,14.7,0.0,-851.7,454.2,836.9,903.1,1025,-661,0.570,0.540,12.42,
10.5100,-0.1983,0.8978,-1.5154,5.1383,1.706,36.469,-4.031,0.164,17.1,0.0,-752.8,0.0,735.8,448.9,990,333,0.790,0.890,9.29,
10.5150,-0.1983,0.8978,-1.5154,5.1383,1.928,41.757,-3.582,-0.528,19.3,0.0,-666.6,0.0,647.3,448.9,982,278,0.530,0.090,5.24,
10.5200,-0.1983,0.8978,-1.5154,5.1383,2.140,46.781,-3.313,-0.944,21.4,0.0,-598.8,0.0,577.4,448.9,920,58,0.230,0.100,5.07,
10.5250,-0.1983,0.8978,-1.5154,5.1383,2.340,51.554,-3.152,-1.193,23.4,0.0,-548.4,0.0,525.0,448.9,810,-241,0.030,0.920,5.60,
10.5300,-0.0528,7.7041,-1.5154,5.1383,2.531,56.088,-3.055,-1.342,25.3,0.0,-512.3,0.0,487.0,3852.1,760,-185,0.140,2.010,5.07,
10.5350,-0.0528,7.7041,-1.5154,5.1383,2.712,60.395,-2.997,-1.432,27.1,0.0,-487.2,0.0,460.1,3852.1,732,-79,0.380,1.570,5.06,
10.5400,-0.0528,7.7041,-1.5853,5.1730,2.661,62.265,-2.962,-1.486,26.6,0.0,-470.0,0.0,443.4,3852.1,721,-8,0.560,2.880,5.07,
10.5450,-0.0528,7.7041,-1.5853,5.1730,2.611,64.042,-0.971,1.257,26.1,0.0,-340.3,0.0,314.2,3852.1,592,2021,0.540,5.050,11.83,
10.5500,-0.0528,7.7041,-1.5853,5.1730,2.565,65.731,0.223,2.903,25.6,0.0,0.0,0.0,-25.6,3852.1,563,2882,0.240,4.140,8.99,
10.5550,-0.0528,7.7041,-1.5853,5.1730,2.521,67.334,0.939,3.890,25.2,0.0,0.0,433.5,-25.2,4285.5,551,2826,0.180,4.710,5.60,
10.5600,-0.0528,7.7041,-1.5853,5.1730,2.478,68.858,1.369,4.483,24.8,0.0,0.0,618.7,-24.8,4470.8,395,2962,0.960,4.550,5.08,
10.5650,0.1631,10.0233,-1.5853,5.1730,2.438,70.305,1.627,4.838,24.4,0.0,0.0,758.3,-24.4,5000.0,120,3345,0.210,5.470,5.62,
10.5700,0.1631,10.0233,-1.5853,5.1730,2.400,71.680,1.782,5.052,24.0,0.0,0.0,859.1,-24.0,5000.0,65,3795,0.090,4.460,7.15,
10.5750,0.1631,10.0233,-1.3442,5.3616,2.812,63.687,1.875,5.180,28.1,0.0,0.0,929.8,-28.1,5000.0,38,3869,0.200,4.890,5.06,
10.5800,0.1631,10.0233,-1.3442,5.3616,3.203,56.094,4.348,2.481,32.0,0.0,394.1,756.4,-426.1,5000.0,10,4613,0.290,3.370,11.59,
10.5850,0.1631,10.0233,-1.3442,5.3616,3.574,48.880,5.832,0.862,35.7,0.0,586.3,522.8,-622.1,5000.0,0,4737,0.260,1.630,8.23,
10.5900,0.1631,10.0233,-1.3442,5.3616,3.927,42.027,6.722,-0.110,39.3,0.0,755.1,304.9,-794.4,5000.0,-58,4784,0.420,0.500,5.06,
10.5950,0.1631,10.0233,-1.3442,5.3616,4.262,35.516,7.256,-0.692,42.6,0.0,888.4,0.0,-931.1,5000.0,-228,4793,0.790,0.950,5.08,
10.6000,0.1631,10.0233,-1.3442,5.3616,4.581,29.332,7.576,-1.042,45.8,0.0,987.6,0.0,-1033.5,5000.0,-505,4799,0.700,0.380,5.72,
10.6050,0.7286,4.2529,-1.3442,5.3616,4.883,23.456,7.769,-1.252,48.8,0.0,1058.7,0.0,-1544.7,2126.5,-618,4856,0.680,0.630,5.07,
10.6100,0.7286,4.2529,-1.3442,5.3616,5.132,14.892,7.884,-1.378,51.3,0.0,1108.3,0.0,-1596.7,2126.5,-788,4960,0.790,0.090,6.59,
10.6150,0.7286,4.2529,-0.9292,5.2703,5.367,6.756,8.356,-1.230,53.7,0.0,1166.3,0.0,-1657.2,2126.5,-1293,3960,1.330,1.610,11.53,
10.6200,0.7286,4.2529,-0.9292,5.2703,5.591,-0.973,8.639,-1.141,55.9,-0.0,1218.2,0.0,-1711.2,2126.5,-1363,2616,0.140,0.690,7.14,
10.6250,0.7286,4.2529,-0.9292,5.2703,5.804,-8.316,8.809,-1.087,58.0,-0.0,1259.5,0.0,-1754.7,2126.5,-1335,2376,0.030,1.360,5.07,
10.6300,0.7286,4.2529,-0.9292,5.2703,6.006,-15.292,8.911,-1.055,60.1,-0.0,1290.4,0.0,-1787.6,2126.5,-1353,2455,0.420,1.670,5.38,
10.6350,0.7286,4.2529,-0.9292,5.2703,6.198,-21.919,8.973,-1.036,62.0,-0.0,1312.6,0.0,-1811.7,2126.5,-1383,2511,1.040,0.700,5.07,
10.6400,1.2807,-2.8360,-0.9292,5.2703,6.381,-28.214,9.009,-1.024,63.8,-0.0,1328.1,0.0,-2160.4,-1418.0,-1444,2456,1.370,0.120,5.07,
10.6450,1.2807,-2.8360,-0.9292,5.2703,6.554,-34.195,9.031,-1.018,65.5,-0.0,1338.7,0.0,-2172.7,-1418.0,-1478,2386,1.580,0.090,5.07,
10.6500,1.2807,-2.8360,-0.9292,5.2703,6.501,-39.037,9.045,-1.013,65.0,-0.0,1345.9,0.0,-2179.4,-1418.0,-1729,2164,2.760,0.180,5.61,
10.6550,1.2807,-2.8360,-0.5236,5.2582,6.450,-43.637,9.052,-1.011,64.5,-0.0,1350.7,0.0,-2183.6,-1418.0,-1820,405,0.960,1.630,10.83,
10.6600,1.2807,-2.8360,-0.5236,5.2582,6.402,-48.007,8.699,-1.547,64.0,-0.0,1332.4,0.0,-2164.8,-1418.0,-1834,-292,1.890,1.430,5.08,
10.6650,1.2807,-2.8360,-0.5236,5.2582,6.356,-52.159,8.487,-1.868,63.6,-0.0,1308.6,0.0,-2140.6,-1418.0,-1903,-568,2.060,0.330,7.60,
10.6700,1.2807,-2.8360,-0.5236,5.2582,6.312,-56.103,8.360,-2.061,63.1,-0.0,1286.8,-343.1,-2118.3,-1761.1,-1909,-468,2.610,1.710,5.07,
10.6750,1.2807,-2.8360,-0.5236,5.2582,6.271,-59.850,8.284,-2.176,62.7,-0.0,1269.1,-380.0,-2100.2,-1798.0,-1909,-537,2.430,2.590,5.07,
10.6800,1.5024,-8.7775,-0.5236,5.2582,6.231,-63.410,8.238,-2.246,62.3,-0.0,1255.7,-407.7,-2219.5,-4796.4,-1912,-900,1.970,3.360,5.62,
10.6850,1.5024,-8.7775,-0.5236,5.2582,6.194,-66.791,8.210,-2.288,61.9,-0.0,1246.1,-427.6,-2209.4,-4816.4,-1921,-1067,1.740,2.310,5.03,
10.6900,1.5024,-8.7775,-0.5236,5.2582,5.688,-66.742,8.194,-2.313,56.9,-0.0,1239.3,-441.6,-2197.6,-4830.3,-1983,-1134,2.400,4.470,5.07,
10.6950,1.5024,-8.7775,-0.1377,5.0937,5.208,-66.695,8.184,-2.328,52.1,-0.0,1234.6,-451.1,-2188.1,-4839.9,-2067,-2214,2.110,6.730,5.29,
10.7000,1.5024,-8.7775,-0.1377,5.0937,4.752,-66.650,7.238,-2.829,47.5,-0.0,1175.0,-497.0,-2124.0,-4885.8,-2069,-3685,2.490,4.270,9.71,
10.7050,1.5024,-8.7775,-0.1377,5.0937,4.318,-66.608,6.670,-3.130,43.2,-0.0,1105.3,-548.6,-2049.9,-4937.3,-2082,-3873,1.840,2.910,10.13,
10.7100,1.5024,-8.7775,-0.1377,5.0937,3.907,-66.567,6.330,-3.310,39.1,-0.0,1042.9,-594.0,-1983.4,-4982.7,-2036,-4085,2.090,3.890,5.57,
10.7150,1.5024,-8.7775,-0.1377,5.0937,3.515,-66.529,6.126,-3.419,35.2,-0.0,993.3,-629.9,-1929.9,-5000.0,-1973,-4237,2.650,2.810,5.08,
10.7200,0.8997,-9.0773,-0.1377,5.0937,3.144,-66.493,6.003,-3.484,31.4,-0.0,956.2,-656.6,-1527.4,-5000.0,-1931,-4344,2.750,2.570,5.72,
10.7250,0.8997,-9.0773,-0.1377,5.0937,2.791,-66.458,5.929,-3.523,27.9,-0.0,929.5,-675.8,-1497.2,-5000.0,-1879,-4591,2.380,2.180,7.28,
10.7300,0.8997,-9.0773,0.0400,5.0335,1.364,-56.997,5.885,-3.546,13.6,-0.0,910.8,-689.1,-1464.3,-5000.0,-1836,-4634,1.220,1.240,5.07,
10.7350,0.8997,-9.0773,0.0400,5.0335,0.009,-48.009,2.636,-0.740,0.1,-0.0,704.6,-472.7,-1244.6,-5000.0,-1594,-4800,2.430,1.080,10.72,
10.7400,0.8997,-9.0773,0.0400,5.0335,-1.278,-39.471,0.686,0.944,-12.8,-0.0,464.0,0.0,-991.0,-4538.7,-1508,-4906,2.600,0.840,9.14,
10.7450,0.8997,-9.0773,0.0400,5.0335,-2.501,-31.359,-0.483,1.954,-25.0,-0.0,249.4,0.0,-764.2,-4538.7,-1483,-4920,2.230,1.800,5.06,
