t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
37.8450,-0.1058,0.0006,-1.1695,6.3176,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,44.6,0.2,3,1,0.350,0.020,5.07,
37.8500,-0.1058,0.0006,-1.1695,6.3176,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,44.6,0.2,4,0,0.330,0.000,8.98,
37.8550,-0.1058,0.0006,-1.1695,6.3176,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,44.6,0.2,4,0,0.310,0.000,5.08,
37.8600,-0.1058,0.0006,-1.1695,6.3176,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,40.1,0.2,7,0,0.290,0.000,11.17,
37.8650,-0.1058,0.0006,-1.1695,6.3176,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,40.1,0.2,8,1,0.150,0.000,7.15,
37.8700,-0.1058,0.0006,-1.1695,6.3176,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,40.1,0.2,8,0,0.060,0.000,5.69,
37.8750,-0.1058,0.0006,-1.1695,6.3176,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,40.1,0.2,6,0,0.230,0.000,5.05,
37.8800,-0.1058,0.0006,-1.1695,6.3176,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,40.1,0.2,8,0,0.220,0.010,5.04,
37.8850,-0.1058,0.0006,-1.1695,6.3176,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,40.1,0.2,10,1,0.210,0.000,10.20,
37.8900,-0.0992,0.0014,-1.1695,6.3176,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,0.6,11,0,0.190,0.010,5.07,
37.8950,-0.0989,0.0014,-1.1695,6.3176,0.336,0.000,0.000,0.000,3.4,0.0,0.0,0.0,-3.4,0.6,12,0,0.170,0.000,10.93,
37.9000,-0.0989,0.0014,-1.1695,6.3176,0.336,0.000,0.000,0.000,3.4,0.0,0.0,0.0,-3.4,0.6,0,0,0.220,0.010,9.06,
37.9050,-0.0989,0.0014,-1.1695,6.3176,0.336,0.000,0.000,0.000,3.4,0.0,0.0,0.0,-3.4,0.6,-1,0,0.230,0.000,5.12,
37.9100,-0.0989,0.0014,-1.1695,6.3176,0.336,0.000,0.000,0.000,3.4,0.0,0.0,0.0,-3.4,0.6,0,0,0.230,0.000,5.07,
37.9150,-0.0989,0.0014,-1.1634,6.3142,0.336,0.000,0.000,0.000,3.4,0.0,0.0,0.0,-3.4,0.6,0,0,0.230,0.000,5.07,
37.9200,-0.0989,0.0014,-1.1634,6.3142,0.336,0.000,0.000,0.000,3.4,0.0,0.0,0.0,-3.4,0.6,0,0,0.240,0.010,9.17,
37.9250,-0.0857,0.0031,-1.1634,6.3142,0.336,0.000,0.000,0.000,3.4,0.0,0.0,0.0,-3.4,1.3,0,0,0.240,0.020,5.08,
37.9300,-0.0851,0.0032,-1.1634,6.3142,0.336,0.000,0.000,0.000,3.4,0.0,0.0,0.0,-3.4,1.3,0,0,0.240,0.000,6.50,
37.9350,-0.0850,0.0032,-1.1634,6.3142,-0.112,-0.112,0.000,0.000,-1.1,-0.0,0.0,0.0,1.1,1.3,0,0,0.240,0.000,8.11,
37.9400,-0.0850,0.0032,-1.1634,6.3142,-0.112,-0.112,0.000,0.000,-1.1,-0.0,0.0,0.0,1.1,1.3,0,0,0.240,0.000,5.08,
37.9450,-0.0850,0.0032,-1.1634,6.3142,-0.112,-0.112,0.000,0.000,-1.1,-0.0,0.0,0.0,1.1,1.3,0,1,0.230,0.000,5.07,
37.9500,-0.0850,0.0032,-1.1634,6.3142,-0.112,-0.112,0.000,0.000,-1.1,-0.0,0.0,0.0,1.1,1.3,1,0,0.230,0.000,5.07,
37.9550,-0.0850,0.0032,-1.1668,6.3081,-0.112,-0.112,0.000,0.000,-1.1,-0.0,0.0,0.0,1.1,1.3,0,0,0.230,0.010,5.07,
37.9600,-0.0850,0.0032,-1.1668,6.3081,-0.112,-0.112,0.000,0.000,-1.1,-0.0,0.0,0.0,1.1,1.3,0,0,0.230,0.000,8.46,
37.9650,-0.0833,-0.0100,-1.1668,6.3081,-0.112,-0.112,0.000,0.000,-1.1,-0.0,0.0,0.0,1.1,-4.0,0,1,0.230,0.000,5.07,
37.9700,-0.0833,-0.0106,-1.1668,6.3081,-0.112,-0.112,0.000,0.000,-1.1,-0.0,0.0,0.0,1.1,-4.2,0,0,0.230,0.000,5.83,
37.9750,-0.0832,-0.0107,-1.1668,6.3081,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,2.2,-4.3,0,0,0.230,0.000,9.83,
37.9800,-0.0832,-0.0107,-1.1668,6.3081,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,2.2,-4.3,0,0,0.230,0.010,5.77,
37.9850,-0.0832,-0.0107,-1.1668,6.3081,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,2.2,-4.3,0,0,0.230,0.010,5.06,
37.9900,-0.0832,-0.0107,-1.1668,6.3081,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,2.2,-4.3,0,0,0.220,0.000,5.06,
37.9950,-0.0832,-0.0107,-1.1668,6.3081,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,2.2,-4.3,-1,0,0.020,0.010,5.06,
38.0000,-0.0832,-0.0107,-1.1668,6.3081,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,2.2,-4.3,0,0,0.020,0.020,9.31,
38.0050,-0.0964,-0.0123,-1.1668,6.3081,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,2.2,-4.9,-1,0,0.120,0.010,5.81,
38.0100,-0.0971,-0.0124,-1.1668,6.3081,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,2.2,-5.0,0,0,0.210,0.010,6.27,
38.0150,-0.0971,-0.0124,-1.1668,6.3081,-0.112,0.000,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-5.0,0,0,0.210,0.020,9.72,
38.0200,-0.0971,-0.0124,-1.1668,6.3081,-0.112,0.000,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-5.0,-1,0,0.220,0.020,5.97,
38.0250,-0.0971,-0.0124,-1.1668,6.3081,-0.112,0.000,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-5.0,0,0,0.210,0.020,5.08,
38.0300,-0.0971,-0.0124,-1.1668,6.3081,-0.112,0.000,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-5.0,0,0,0.220,0.030,5.07,
38.0350,-0.0971,-0.0124,-1.1668,6.3081,-0.112,0.000,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-5.0,-1,0,0.220,0.020,5.08,
38.0400,-0.0971,-0.0124,-1.1668,6.3081,-0.112,0.000,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-5.0,0,-1,0.220,0.020,8.90,
38.0450,-0.1103,-0.0141,-1.1668,6.3081,-0.112,0.000,0.000,0.000,-1.1,0.0,0.0,0.0,45.2,-5.6,0,0,0.220,0.020,5.07,
38.0500,-0.1110,-0.0142,-1.1668,6.3081,-0.112,0.000,0.000,0.000,-1.1,0.0,0.0,0.0,45.5,-5.7,0,0,0.220,0.010,5.60,
38.0550,-0.1110,-0.0142,-1.1668,6.3081,0.224,0.000,0.000,0.000,2.2,0.0,0.0,0.0,42.2,-5.7,13,0,0.110,0.010,9.16,
38.0600,-0.1110,-0.0142,-1.1668,6.3081,0.224,0.000,0.000,0.000,2.2,0.0,0.0,0.0,42.2,-5.7,13,0,0.100,0.030,6.07,
38.0650,-0.1110,-0.0142,-1.1668,6.3081,0.224,0.000,0.000,0.000,2.2,0.0,0.0,0.0,42.2,-5.7,10,0,0.080,0.030,5.08,
38.0700,-0.1110,-0.0142,-1.1668,6.3081,0.224,0.000,0.000,0.000,2.2,0.0,0.0,0.0,42.2,-5.7,10,0,0.020,0.030,5.08,
38.0750,-0.1110,-0.0142,-1.1668,6.3081,0.224,0.000,0.000,0.000,2.2,0.0,0.0,0.0,42.2,-5.7,11,0,0.060,0.030,5.07,
38.0800,-0.1110,-0.0142,-1.1668,6.3081,0.224,0.000,0.000,0.000,2.2,0.0,0.0,0.0,42.2,-5.7,13,0,0.040,0.030,9.61,
38.0850,-0.1036,-0.0200,-1.1668,6.3081,0.224,0.000,0.000,0.000,2.2,0.0,0.0,0.0,39.2,-8.0,15,0,0.030,0.030,5.07,
38.0900,-0.1032,-0.0202,-1.1668,6.3081,0.448,0.000,0.000,0.000,4.5,0.0,0.0,0.0,36.8,-8.1,18,0,0.010,0.050,11.25,
38.0950,-0.1032,-0.0203,-1.1668,6.3081,0.448,0.000,0.000,0.000,4.5,0.0,0.0,0.0,36.8,-8.1,18,-1,0.000,0.050,6.45,
38.1000,-0.1032,-0.0203,-1.1668,6.3081,0.448,0.000,0.000,0.000,4.5,0.0,0.0,0.0,36.8,-8.1,17,0,0.010,0.060,5.09,
38.1050,-0.1032,-0.0203,-1.1668,6.3081,0.448,0.000,0.000,0.000,4.5,0.0,0.0,0.0,36.8,-8.1,16,-1,0.020,0.050,5.88,
38.1100,-0.1032,-0.0203,-1.1701,6.3019,0.448,0.000,0.000,0.000,4.5,0.0,0.0,0.0,36.8,-8.1,17,-1,0.040,0.070,5.07,
38.1150,-0.1032,-0.0203,-1.1701,6.3019,0.448,0.000,0.000,0.000,4.5,0.0,0.0,0.0,36.8,-8.1,18,0,0.050,0.060,9.98,
38.1200,-0.0834,-0.0177,-1.1701,6.3019,0.448,0.000,0.000,0.000,4.5,0.0,0.0,0.0,-4.5,-7.1,19,-1,0.060,0.070,5.08,
38.1250,-0.0824,-0.0176,-1.1701,6.3019,0.448,0.000,0.000,0.000,4.5,0.0,0.0,0.0,-4.5,-7.0,19,0,0.080,0.070,5.58,
38.1300,-0.0824,-0.0176,-1.1701,6.3019,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,-7.0,4,-1,0.000,0.020,9.95,
38.1350,-0.0824,-0.0176,-1.1701,6.3019,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,-7.0,1,0,0.020,0.010,5.98,
38.1400,-0.0824,-0.0176,-1.1701,6.3019,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,-7.0,2,0,0.020,0.090,5.08,
38.1450,-0.0824,-0.0176,-1.1701,6.3019,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,-7.0,1,-1,0.030,0.090,5.07,
38.1500,-0.0824,-0.0176,-1.1696,6.3216,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,-7.0,0,0,0.030,0.090,5.07,
38.1550,-0.0824,-0.0176,-1.1696,6.3216,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,-7.0,0,-1,0.030,0.100,9.78,
38.1600,-0.0683,-0.0225,-1.1696,6.3216,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,-9.0,0,0,0.030,0.100,5.07,
38.1650,-0.0676,-0.0227,-1.1696,6.3216,0.112,-0.112,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,-9.1,0,-1,0.030,0.100,11.56,
38.1700,-0.0676,-0.0228,-1.1696,6.3216,0.112,-0.112,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,-9.1,0,-1,0.030,0.100,6.02,
38.1750,-0.0676,-0.0228,-1.1696,6.3216,0.112,-0.112,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,-9.1,0,-1,0.040,0.120,5.06,
38.1800,-0.0676,-0.0228,-1.1696,6.3216,0.112,-0.112,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,-9.1,0,0,0.030,0.110,5.07,
38.1850,-0.0676,-0.0228,-1.1696,6.3216,0.112,-0.112,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,-9.1,1,-1,0.030,0.120,5.07,
38.1900,-0.0676,-0.0228,-1.1696,6.3216,0.112,-0.112,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,-9.1,0,-1,0.030,0.130,9.57,
38.1950,-0.0733,-0.0302,-1.1696,6.3216,0.112,-0.112,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,-12.1,0,0,0.020,0.120,5.06,
38.2000,-0.0736,-0.0306,-1.1696,6.3216,0.112,-0.112,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,-12.2,0,-1,0.020,0.130,6.46,
38.2050,-0.0736,-0.0306,-1.1696,6.3216,-0.336,0.112,0.000,0.000,-3.4,0.0,0.0,0.0,3.4,-12.2,-1,-2,0.020,0.140,9.40,
38.2100,-0.0736,-0.0306,-1.1696,6.3216,-0.336,0.112,0.000,0.000,-3.4,0.0,0.0,0.0,3.4,-12.2,0,-2,0.030,0.140,6.68,
38.2150,-0.0736,-0.0306,-1.1696,6.3216,-0.336,0.112,0.000,0.000,-3.4,0.0,0.0,0.0,3.4,-12.2,0,-2,0.040,0.150,5.08,
38.2200,-0.0736,-0.0306,-1.1696,6.3216,-0.336,0.112,0.000,0.000,-3.4,0.0,0.0,0.0,3.4,-12.2,0,-2,0.040,0.150,5.07,
38.2250,-0.0736,-0.0306,-1.1663,6.2746,-0.336,0.112,0.000,0.000,-3.4,0.0,0.0,0.0,3.4,-12.2,0,-1,0.040,0.170,5.07,
38.2300,-0.0736,-0.0306,-1.1663,6.2746,-0.336,0.112,0.000,0.000,-3.4,0.0,0.0,0.0,3.4,-12.2,0,-2,0.050,0.180,9.63,
38.2350,-0.0802,-0.0314,-1.1663,6.2746,-0.336,0.112,0.000,0.000,-3.4,0.0,0.0,0.0,3.4,-12.6,0,-2,0.040,0.190,5.08,
38.2400,-0.0806,-0.0315,-1.1663,6.2746,-0.112,0.000,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-12.6,-1,-2,0.040,0.200,11.02,
38.2450,-0.0806,-0.0315,-1.1663,6.2746,-0.112,0.000,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-12.6,0,-2,0.050,0.200,6.06,
38.2500,-0.0806,-0.0315,-1.1663,6.2746,-0.112,0.000,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-12.6,0,-2,0.050,0.210,5.06,
38.2550,-0.0806,-0.0315,-1.1663,6.2746,-0.112,0.000,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-12.6,0,-2,0.040,0.190,5.07,
38.2600,-0.0806,-0.0315,-1.1663,6.2746,-0.112,0.000,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-12.6,0,-2,0.040,0.210,5.06,
38.2650,-0.0806,-0.0315,-1.1663,6.2746,-0.112,0.000,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-12.6,0,-2,0.040,0.210,8.03,
38.2700,-0.0806,-0.0315,-1.1663,6.2746,-0.112,0.000,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-12.6,0,-2,0.040,0.220,5.07,
38.2750,-0.0880,-0.0257,-1.1663,6.2746,-0.112,0.000,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-10.3,0,-2,0.040,0.220,5.06,
38.2800,-0.0884,-0.0254,-1.1663,6.2746,-0.112,0.112,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-10.2,0,-3,0.050,0.220,12.77,
38.2850,-0.0884,-0.0254,-1.1663,6.2746,-0.112,0.112,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-10.2,0,-2,0.050,0.230,6.60,
38.2900,-0.0884,-0.0254,-1.1663,6.2746,-0.112,0.112,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-10.2,0,-2,0.050,0.240,5.07,
38.2950,-0.0884,-0.0254,-1.1663,6.2746,-0.112,0.112,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-10.2,0,-2,0.050,0.250,5.07,
38.3000,-0.0884,-0.0254,-1.1663,6.2746,-0.112,0.112,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-10.2,0,-3,0.050,0.240,5.07,
38.3050,-0.0884,-0.0254,-1.1663,6.2746,-0.112,0.112,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-10.2,0,-2,0.050,0.260,8.99,
38.3100,-0.0818,-0.0246,-1.1663,6.2746,-0.112,0.112,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-9.8,0,-2,0.050,0.270,5.08,
38.3150,-0.0815,-0.0245,-1.1663,6.2746,-0.112,0.112,0.000,0.000,-1.1,0.0,0.0,0.0,1.1,-9.8,0,-3,0.050,0.260,6.79,
38.3200,-0.0815,-0.0245,-1.1663,6.2746,0.224,0.112,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-9.8,0,-1,0.060,0.140,9.14,
38.3250,-0.0815,-0.0245,-1.1663,6.2746,0.224,0.112,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-9.8,0,-2,0.050,0.270,5.66,
38.3300,-0.0815,-0.0245,-1.1663,6.2746,0.224,0.112,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-9.8,0,-1,0.050,0.270,5.08,
38.3350,-0.0815,-0.0245,-1.1663,6.2746,0.224,0.112,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-9.8,0,-2,0.040,0.270,5.07,
38.3400,-0.0815,-0.0245,-1.1663,6.2746,0.224,0.112,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-9.8,0,-2,0.040,0.290,5.08,
38.3450,-0.0815,-0.0245,-1.1663,6.2746,0.224,0.112,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-9.8,0,-2,0.040,0.290,8.87,
38.3500,-0.0683,-0.0228,-1.1663,6.2746,0.224,0.112,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-9.1,1,-2,0.050,0.280,5.07,
38.3550,-0.0676,-0.0228,-1.1663,6.2746,0.224,0.112,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-9.1,0,-3,0.030,0.290,5.62,
38.3600,-0.0676,-0.0228,-1.1663,6.2746,0.224,0.112,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-9.1,0,-3,0.040,0.290,9.28,
38.3650,-0.0676,-0.0228,-1.1663,6.2746,0.224,0.112,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-9.1,0,-4,0.030,0.300,5.66,
38.3700,-0.0676,-0.0228,-1.1663,6.2746,0.224,0.112,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-9.1,0,-2,0.030,0.320,5.07,
38.3750,-0.0676,-0.0228,-1.1663,6.2746,0.224,0.112,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-9.1,0,-3,0.040,0.290,5.06,
38.3800,-0.0676,-0.0228,-1.1663,6.2746,0.224,0.112,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-9.1,0,-3,0.030,0.320,5.06,
38.3850,-0.0676,-0.0228,-1.1663,6.2746,0.224,0.112,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-9.1,0,-3,0.030,0.320,8.84,
38.3900,-0.0610,-0.0219,-1.1663,6.2746,0.224,0.112,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-8.8,0,-3,0.030,0.320,5.06,
38.3950,-0.0607,-0.0219,-1.1663,6.2746,0.112,0.224,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,-8.7,0,-4,0.030,0.330,15.34,
38.4000,-0.0607,-0.0219,-1.1663,6.2746,0.112,0.224,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,-8.7,0,-3,0.030,0.330,5.63,
38.4050,-0.0607,-0.0219,-1.1663,6.2746,0.112,0.224,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,-8.7,0,-2,0.030,0.340,5.07,
38.4100,-0.0607,-0.0219,-1.1663,6.2746,0.112,0.224,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,-8.7,0,-3,0.030,0.330,5.07,
38.4150,-0.0607,-0.0219,-1.1636,6.2811,0.112,0.224,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,-8.7,0,-3,0.030,0.310,5.07,
38.4200,-0.0607,-0.0219,-1.1636,6.2811,0.112,0.224,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,-8.7,0,-4,0.030,0.330,9.48,
38.4250,-0.0607,-0.0219,-1.1636,6.2811,0.112,0.224,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,-8.7,0,-3,0.020,0.330,5.08,
38.4300,-0.0607,-0.0219,-1.1636,6.2811,0.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,-8.7,0,-4,0.030,0.330,9.66,
38.4350,-0.0607,-0.0219,-1.1636,6.2811,0.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,-8.7,0,-4,0.020,0.360,8.60,
38.4400,-0.0607,-0.0219,-1.1636,6.2811,0.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,-8.7,0,-4,0.030,0.350,5.67,
38.4450,-0.0607,-0.0219,-1.1636,6.2811,0.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,-8.7,0,-3,0.030,0.340,5.07,
38.4500,-0.0607,-0.0219,-1.1701,6.2838,0.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,-8.7,0,-4,0.030,0.350,5.00,
38.4550,-0.0607,-0.0219,-1.1701,6.2838,0.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,-8.7,0,-4,0.030,0.360,9.07,
38.4600,-0.0672,-0.0227,-1.1701,6.2838,0.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,-9.1,0,-4,0.030,0.370,5.08,
38.4650,-0.0676,-0.0228,-1.1701,6.2838,0.000,0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,-9.1,-1,-4,0.030,0.360,5.96,
38.4700,-0.0676,-0.0228,-1.1701,6.2838,0.112,0.112,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,-9.1,0,-4,0.030,0.370,9.49,
38.4750,-0.0676,-0.0228,-1.1701,6.2838,0.112,0.112,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,-9.1,0,-5,0.030,0.380,6.16,
38.4800,-0.0676,-0.0228,-1.1701,6.2838,0.112,0.112,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,-9.1,0,-6,0.030,0.370,5.06,
38.4850,-0.0676,-0.0228,-1.1701,6.2838,0.112,0.112,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,-9.1,0,-6,0.020,0.380,5.07,
38.4900,-0.0676,-0.0228,-1.1701,6.2838,0.112,0.112,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,-9.1,0,-5,0.030,0.380,5.08,
38.4950,-0.0676,-0.0228,-1.1701,6.2838,0.112,0.112,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,-9.1,0,-7,0.030,0.390,9.62,
38.5000,-0.0676,-0.0228,-1.1701,6.2838,0.112,0.112,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,-5.7,0,-6,0.020,0.390,5.10,"CHANGED: PITCH_GAIN: 400.0 -> 250.0, PITCH_KFF: 200.0 -> 300.0"
38.5050,-0.0676,-0.0228,-1.1701,6.2838,0.112,0.112,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,-5.7,0,-7,0.010,0.380,5.87,
38.5100,-0.0676,-0.0228,-1.1701,6.2838,0.336,0.112,0.000,0.000,3.4,0.0,0.0,0.0,-3.4,-5.7,0,-4,0.020,0.370,9.37,
38.5150,-0.0676,-0.0228,-1.1701,6.2838,0.336,0.112,0.000,0.000,3.4,0.0,0.0,0.0,-3.4,-5.7,0,-4,0.020,0.400,6.32,
38.5200,-0.0676,-0.0228,-1.1701,6.2838,0.336,0.112,0.000,0.000,3.4,0.0,0.0,0.0,-3.4,-5.7,0,-5,0.020,0.400,5.07,
38.5250,-0.0676,-0.0228,-1.1701,6.2838,0.336,0.112,0.000,0.000,3.4,0.0,0.0,0.0,-3.4,-5.7,0,-5,0.010,0.390,5.07,
38.5300,-0.0676,-0.0228,-1.1701,6.2838,0.336,0.112,0.000,0.000,3.4,0.0,0.0,0.0,-3.4,-5.7,0,-5,0.010,0.380,5.07,
38.5350,-0.0676,-0.0228,-1.1701,6.2838,0.336,0.112,0.000,0.000,3.4,0.0,0.0,0.0,-3.4,-5.7,0,-4,0.000,0.390,9.36,
38.5400,-0.0602,-0.0285,-1.1701,6.2838,0.336,0.112,0.000,0.000,3.4,0.0,0.0,0.0,-3.4,-7.1,0,-4,0.000,0.380,5.08,
38.5450,-0.0598,-0.0288,-1.1701,6.2838,0.336,-0.112,0.000,0.000,3.4,-0.0,0.0,0.0,-3.4,-7.2,0,-3,0.010,0.390,11.79,
38.5500,-0.0598,-0.0288,-1.1701,6.2838,0.336,-0.112,0.000,0.000,3.4,-0.0,0.0,0.0,-3.4,-7.2,0,-3,0.010,0.400,6.01,
38.5550,-0.0598,-0.0288,-1.1701,6.2838,0.336,-0.112,0.000,0.000,3.4,-0.0,0.0,0.0,-3.4,-7.2,0,-5,0.000,0.400,5.06,
38.5600,-0.0598,-0.0288,-1.1701,6.2838,0.336,-0.112,0.000,0.000,3.4,-0.0,0.0,0.0,-3.4,-7.2,0,-6,0.010,0.390,5.06,
38.5650,-0.0598,-0.0288,-1.1701,6.2838,0.336,-0.112,0.000,0.000,3.4,-0.0,0.0,0.0,-3.4,-7.2,0,-5,0.010,0.410,5.07,
38.5700,-0.0598,-0.0288,-1.1701,6.2838,0.336,-0.112,0.000,0.000,3.4,-0.0,0.0,0.0,-3.4,-7.2,0,-5,0.010,0.410,7.67,
38.5750,-0.0598,-0.0288,-1.1701,6.2838,0.336,-0.112,0.000,0.000,3.4,-0.0,0.0,0.0,-3.4,-7.2,0,-5,0.010,0.410,5.07,
38.5800,-0.0457,-0.0337,-1.1701,6.2838,0.336,-0.112,0.000,0.000,3.4,-0.0,0.0,0.0,-3.4,-8.4,0,-6,0.010,0.410,5.07,
38.5850,-0.0450,-0.0340,-1.1701,6.2838,0.224,0.224,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-8.5,0,-5,0.010,0.410,11.20,
38.5900,-0.0450,-0.0340,-1.1701,6.2838,0.224,0.224,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-8.5,0,-6,0.000,0.400,5.71,
38.5950,-0.0450,-0.0340,-1.1701,6.2838,0.224,0.224,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-8.5,0,-6,0.010,0.420,5.06,
38.6000,-0.0450,-0.0340,-1.1701,6.2838,0.224,0.224,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-8.5,0,-6,0.010,0.410,5.07,
38.6050,-0.0450,-0.0340,-1.1701,6.2838,0.224,0.224,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-8.5,0,-7,0.000,0.420,5.07,
38.6100,-0.0450,-0.0340,-1.1701,6.2838,0.224,0.224,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-8.5,0,-8,0.000,0.400,7.58,
38.6150,-0.0450,-0.0340,-1.1701,6.2838,0.224,0.224,0.000,0.000,2.2,0.0,0.0,0.0,-2.2,-8.5,0,-7,0.000,0.400,5.08,
