t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
12.0350,-0.6805,-0.8176,1.1805,4.9673,-2.903,-1.765,-8.698,-2.215,-29.0,26.5,-608.9,-143.9,1046.2,-485.4,956,-460,0.750,0.280,5.07,
12.0400,-0.6812,-0.8179,1.1805,4.9673,-2.853,-1.484,-8.711,-2.224,-28.5,22.3,-609.7,-144.6,1047.0,-490.3,982,-448,0.510,0.150,9.78,
12.0450,-0.6815,-0.8180,1.1805,4.9673,-2.811,-1.244,-8.718,-2.230,-28.1,18.7,-610.2,-144.9,1047.2,-494.3,986,-446,0.180,0.150,5.09,
12.0500,-0.6815,-0.8180,1.1805,4.9673,-2.776,-1.041,-9.707,-1.830,-27.8,15.6,-679.5,-119.0,1116.2,-471.4,994,-474,0.020,0.070,5.07,
12.0550,-0.7448,-0.7963,1.1805,4.9673,-2.746,-0.868,-10.300,-1.590,-27.5,13.0,-721.0,-103.4,1195.3,-448.7,988,-488,0.080,0.080,8.99,
12.0600,-0.7637,-0.7898,1.1805,4.9673,-2.619,-0.419,-10.656,-1.447,-26.2,6.3,-746.0,-94.0,1230.4,-443.2,1034,-444,0.370,0.010,7.65,
12.0650,-0.7694,-0.7879,1.1805,4.9673,-2.512,-0.037,-10.870,-1.360,-25.1,0.6,-760.9,-88.4,1247.7,-442.4,1115,-435,0.770,0.080,8.36,
12.0700,-0.7711,-0.7873,0.6770,4.8662,-2.420,0.287,-10.998,-1.309,-24.2,-4.3,-769.9,-85.1,1256.8,-443.6,1147,-445,0.930,0.150,5.07,
12.0750,-0.7716,-0.7871,0.6770,4.8662,-2.343,0.563,-11.075,-1.278,-23.4,-8.4,-775.3,-83.0,1261.7,-445.7,1188,-448,1.030,0.260,9.38,
12.0800,-0.7718,-0.7870,0.6770,4.8662,-2.276,0.798,-11.121,-1.259,-22.8,-12.0,-778.5,-81.8,1264.3,-448.0,1201,-440,0.660,0.450,5.64,
12.0850,-0.7718,-0.7870,0.6770,4.8662,-2.220,0.997,-11.239,-1.382,-22.2,-15.0,-786.7,-89.8,1272.0,-458.9,1213,-451,0.380,0.540,5.07,
12.0900,-0.8152,-0.6934,0.6770,4.8662,-2.173,1.166,-11.309,-1.456,-21.7,-17.5,-791.6,-94.6,1302.5,-424.2,1220,-475,0.110,0.560,8.97,
12.0950,-0.8282,-0.6653,0.6770,4.8662,-2.048,1.512,-11.351,-1.500,-20.5,-22.7,-794.6,-97.5,1312.0,-419.6,1237,-445,0.360,0.720,7.60,
12.1000,-0.8321,-0.6569,0.6770,4.8662,-1.942,1.805,-11.376,-1.527,-19.4,-27.1,-796.3,-99.2,1315.1,-421.9,1275,-435,0.760,0.720,8.42,
12.1050,-0.8333,-0.6544,0.1466,4.7589,-1.852,2.055,-11.392,-1.543,-18.5,-30.8,-797.4,-100.3,1315.9,-425.6,1285,-433,0.900,0.670,5.07,
12.1100,-0.8337,-0.6536,0.1466,4.7589,-1.776,2.267,-11.401,-1.552,-17.8,-34.0,-798.1,-100.9,1316.0,-429.0,1273,-394,0.850,0.680,9.77,
12.1150,-0.8338,-0.6534,0.1466,4.7589,-1.711,2.447,-11.406,-1.558,-17.1,-36.7,-798.4,-101.3,1315.8,-432.0,1283,-382,0.480,0.770,5.08,
12.1200,-0.8338,-0.6533,0.1466,4.7589,-1.656,2.601,-11.947,-1.382,-16.6,-39.0,-836.3,-89.9,1353.1,-422.9,1287,-402,0.150,0.680,5.07,
12.1250,-0.8665,-0.5283,0.1466,4.7589,-1.609,2.731,-12.271,-1.277,-16.1,-41.0,-859.0,-83.0,1394.9,-361.7,1273,-448,0.100,0.450,8.94,
12.1300,-0.8763,-0.4908,0.1466,4.7589,-1.603,2.926,-12.465,-1.214,-16.0,-43.9,-872.6,-78.9,1414.4,-122.8,1310,-451,0.570,0.170,7.54,
12.1350,-0.8793,-0.4796,0.1466,4.7589,-1.597,3.091,-12.582,-1.176,-16.0,-46.4,-880.8,-76.4,1424.3,-122.8,1389,-394,0.860,0.000,9.00,
12.1400,-0.8801,-0.4762,-0.4839,4.6970,-1.593,3.232,-12.652,-1.153,-15.9,-48.5,-885.7,-75.0,1429.7,-123.4,1377,-342,0.880,0.370,5.07,
12.1450,-0.8804,-0.4752,-0.4839,4.6970,-1.589,3.351,-12.694,-1.140,-15.9,-50.3,-888.6,-74.1,1432.7,-124.3,1391,-193,0.650,0.160,9.40,
12.1500,-0.8805,-0.4749,-0.4839,4.6970,-1.585,3.453,-12.719,-1.131,-15.9,-51.8,-890.4,-73.5,1434.5,-125.3,1394,-183,0.170,0.100,5.07,
12.1550,-0.8805,-0.4748,-0.4839,4.6970,-1.583,3.539,-12.735,-1.395,-15.8,-53.1,-891.4,-90.7,1435.5,-143.8,1398,-183,0.110,0.140,5.07,
12.1600,-0.9286,-0.3422,-0.4839,4.6970,-1.580,3.613,-12.744,-1.553,-15.8,-54.2,-892.1,-101.0,1465.0,-155.1,1395,-163,0.450,0.100,8.98,
12.1650,-0.9431,-0.3024,-0.4839,4.6970,-1.712,3.541,-12.749,-1.648,-17.1,-53.1,-892.4,-107.1,1475.4,-160.2,1400,-154,0.910,0.030,7.57,
12.1700,-0.9474,-0.2904,-0.4839,4.6970,-1.825,3.480,-12.752,-1.705,-18.2,-52.2,-892.7,-110.8,1479.4,-163.0,1411,-156,1.120,0.030,6.99,
12.1750,-0.9487,-0.2868,-1.1034,4.5970,-1.920,3.428,-12.754,-1.739,-19.2,-51.4,-892.8,-113.1,1481.2,-164.5,1412,-157,0.940,0.030,5.07,
12.1800,-0.9491,-0.2858,-1.1034,4.5970,-2.002,3.384,-12.755,-1.760,-20.0,-50.8,-892.9,-114.4,1482.4,-165.1,1408,-170,0.620,0.040,10.60,
12.1850,-0.9492,-0.2854,-1.1034,4.5970,-2.071,3.346,-12.756,-1.772,-20.7,-50.2,-892.9,-115.2,1483.2,-165.4,1394,-185,0.730,0.080,5.70,
12.1900,-0.9493,-0.2853,-1.1034,4.5970,-2.129,3.314,-12.757,-1.869,-21.3,-49.7,-893.0,-121.5,1483.8,-171.2,1415,-191,1.000,0.100,5.07,
12.1950,-1.0238,-0.2105,-1.1034,4.5970,-2.179,3.287,-12.757,-1.927,-21.8,-49.3,-893.0,-125.3,1529.0,-174.6,1401,-174,1.640,0.050,8.99,
12.2000,-1.0462,-0.1880,-1.1034,4.5970,-2.155,2.794,-12.757,-1.962,-21.5,-41.9,-893.0,-127.5,1542.2,-169.4,1395,-164,1.910,0.010,7.57,
12.2050,-1.0529,-0.1813,-1.1034,4.5970,-2.133,2.375,-12.757,-1.983,-21.3,-35.6,-893.0,-128.9,1546.0,-164.5,1457,-166,1.720,0.100,9.06,
12.2100,-1.0549,-0.1793,-1.7154,4.4940,-2.116,2.019,-12.757,-1.995,-21.2,-30.3,-893.0,-129.7,1547.1,-160.0,1451,-161,1.350,0.130,5.07,
12.2150,-1.0555,-0.1787,-1.7154,4.4940,-2.100,1.716,-12.757,-2.003,-21.0,-25.7,-893.0,-130.2,1547.3,-155.9,1460,-142,1.550,0.210,9.62,
12.2200,-1.0557,-0.1785,-1.7154,4.4940,-2.088,1.458,-12.757,-2.008,-20.9,-21.9,-893.0,-130.5,1547.3,-152.4,1466,-145,2.080,0.270,5.15,
12.2250,-1.0557,-0.1784,-1.7154,4.4940,-2.077,1.240,-12.131,-2.368,-20.8,-18.6,-849.1,-153.9,1503.3,-172.5,1471,-154,2.290,0.260,5.07,
12.2300,-1.0776,-0.2001,-1.7154,4.4940,-2.067,1.054,-11.755,-2.585,-20.7,-15.8,-822.8,-168.0,1490.0,-183.8,1481,-173,2.310,0.260,8.92,
12.2350,-1.0841,-0.2066,-1.7154,4.4940,-1.522,0.577,-11.529,-2.715,-15.2,-8.7,-807.0,-176.5,1472.7,-185.1,1462,-185,1.810,0.310,7.67,
12.2400,-1.0861,-0.2086,-1.7154,4.4940,-1.059,0.171,-11.394,-2.793,-10.6,-2.6,-797.6,-181.5,1459.8,-184.1,1457,-206,1.490,0.350,8.38,
12.2450,-1.0867,-0.2092,-2.2540,4.3329,-0.665,-0.173,-11.312,-2.839,-6.6,2.6,-791.9,-184.6,1450.5,-182.0,1453,-219,1.780,0.350,5.07,
12.2500,-1.0868,-0.2093,-2.2540,4.3329,-0.330,-0.466,-11.264,-2.867,-3.3,7.0,-788.5,-186.4,1443.9,-179.4,1431,-214,2.280,0.350,9.59,
12.2550,-1.0869,-0.2094,-2.2540,4.3329,-0.046,-0.715,-11.234,-2.884,-0.5,10.7,-786.4,-187.5,1439.0,-176.8,1437,-197,2.510,0.450,5.07,
12.2600,-1.0869,-0.2094,-2.2540,4.3329,0.196,-0.927,-10.769,-3.476,2.0,13.9,-753.8,-226.0,1404.0,-212.1,1422,-183,2.480,0.530,5.07,
12.2650,-0.9757,-0.3027,-2.2540,4.3329,0.402,-1.107,-10.490,-3.832,4.0,16.6,-734.3,-249.0,1315.7,-232.4,1432,-171,2.040,0.570,8.97,
12.2700,-0.9423,-0.3306,-2.2540,4.3329,1.114,-1.428,-10.323,-4.045,11.1,21.4,-722.6,-262.9,1276.8,-241.5,1392,-186,1.570,0.690,7.56,
12.2750,-0.9323,-0.3390,-2.2540,4.3329,1.719,-1.700,-10.222,-4.173,17.2,25.5,-715.6,-271.2,1257.8,-245.7,1313,-228,1.750,0.660,8.36,
12.2800,-0.9293,-0.3415,-2.7362,4.1236,2.233,-1.932,-10.162,-4.249,22.3,29.0,-711.3,-276.2,1246.6,-247.2,1311,-249,2.410,0.570,5.07,
12.2850,-0.9284,-0.3423,-2.7362,4.1236,2.670,-2.129,-10.126,-4.295,26.7,31.9,-708.8,-279.2,1239.1,-247.3,1264,-239,2.610,0.580,9.08,
12.2900,-0.9281,-0.3425,-2.7362,4.1236,3.042,-2.296,-10.104,-4.323,30.4,34.4,-707.3,-281.0,1233.7,-246.5,1277,-212,2.760,0.640,5.64,
12.2950,-0.9280,-0.3426,-2.7362,4.1236,3.358,-2.439,-9.106,-4.832,33.6,36.6,-637.4,-314.1,1160.7,-277.5,1267,-198,2.290,0.720,5.07,
12.3000,-0.6952,-0.4595,-2.7362,4.1236,3.626,-2.560,-8.508,-5.137,36.3,38.4,-595.5,-333.9,976.4,-295.5,1265,-191,1.990,0.740,9.00,
12.3050,-0.6253,-0.4946,-2.7362,4.1236,4.241,-2.663,-8.148,-5.320,42.4,39.9,-570.4,-345.8,903.2,-305.9,1197,-209,1.450,0.820,7.16,
12.3100,-0.6044,-0.5051,-2.7362,4.1236,4.763,-2.750,-7.933,-5.430,47.6,41.2,-555.3,-353.0,870.3,-539.0,1035,-276,1.580,0.680,9.02,
12.3150,-0.5981,-0.5083,-2.8940,3.4513,5.206,-2.824,-7.804,-5.496,52.1,42.4,-546.2,-357.3,853.0,-543.6,1019,-301,2.120,0.470,5.07,
12.3200,-0.5962,-0.5092,-2.8940,3.4513,5.584,-2.887,-7.726,-5.536,55.8,43.3,-540.8,-359.8,842.7,-545.7,972,-477,2.050,0.720,9.32,
12.3250,-0.5956,-0.5095,-2.8940,3.4513,5.904,-2.941,-7.679,-5.560,59.0,44.1,-537.6,-361.4,835.9,-546.6,947,-511,1.960,0.170,5.68,
12.3300,-0.5955,-0.5096,-2.8940,3.4513,6.177,-2.987,-6.577,-6.424,61.8,44.8,-460.4,-417.6,755.9,-602.1,942,-509,1.950,0.080,5.07,
12.3350,-0.3010,-0.6433,-2.8940,3.4513,6.409,-3.025,-5.916,-6.943,64.1,45.4,-414.1,-451.3,350.0,-695.4,919,-527,1.560,0.020,8.94,
12.3400,-0.2127,-0.6834,-2.8940,3.4513,6.555,-3.210,-5.519,-7.255,65.6,48.1,-386.3,-471.5,320.8,-730.9,839,-549,0.880,0.010,7.56,
12.3450,-0.1862,-0.6955,-2.8940,3.4513,6.680,-3.366,-5.281,-7.441,66.8,50.5,-369.7,-483.7,302.9,-746.2,542,-626,0.260,0.100,8.24,
12.3500,-0.1783,-0.6991,-3.0617,2.9101,6.786,-3.499,-5.138,-7.553,67.9,52.5,-359.7,-491.0,291.8,-753.1,445,-657,1.020,0.100,5.07,
12.3550,-0.1759,-0.7002,-3.0617,2.9101,6.876,-3.612,-5.052,-7.621,68.8,54.2,-353.7,-495.3,284.9,-756.2,451,-681,0.610,0.330,9.35,
12.3600,-0.1752,-0.7005,-3.0617,2.9101,6.952,-3.708,-5.001,-7.661,69.5,55.6,-350.1,-498.0,280.5,-757.6,420,-709,0.650,0.480,5.63,
12.3650,-0.1749,-0.7006,-3.0617,2.9101,7.017,-3.790,-3.448,-8.088,70.2,56.8,-241.4,-525.7,171.2,-784.1,407,-711,0.680,0.620,5.07,
12.3700,0.0781,-0.8596,-3.0617,2.9101,7.073,-3.859,-2.517,-8.344,70.7,57.9,-176.2,-542.4,105.4,-871.3,390,-738,0.720,0.690,8.96,
12.3750,0.1541,-0.9073,-3.0617,2.9101,6.599,-4.002,-1.958,-8.498,66.0,60.0,-137.0,-552.4,71.0,-900.6,288,-749,0.570,0.660,7.07,
12.3800,0.1769,-0.9216,-3.0617,2.9101,6.197,-4.124,-1.622,-8.590,62.0,61.9,-113.6,-558.4,51.6,-911.2,183,-814,0.990,0.710,9.03,
12.3850,0.1837,-0.9259,-3.1027,2.4722,5.855,-4.227,-1.421,-8.646,58.5,63.4,-99.5,-562.0,40.9,-915.2,169,-843,1.030,0.420,5.07,
12.3900,0.1857,-0.9272,-3.1027,2.4722,5.564,-4.315,-1.300,-8.679,55.6,64.7,-91.0,-564.1,35.4,-916.6,105,-879,1.260,0.160,9.32,
12.3950,0.1864,-0.9276,-3.1027,2.4722,5.317,-4.389,-1.228,-8.699,53.2,65.8,-85.9,-565.4,32.8,-917.0,92,-875,1.400,0.020,5.59,
12.4000,0.1865,-0.9277,-3.1027,2.4722,5.107,-4.453,0.472,-8.621,51.1,66.8,33.0,-560.4,-84.1,-911.0,72,-883,1.520,0.010,5.07,
12.4050,0.3038,-1.1048,-3.1027,2.4722,4.928,-4.506,1.492,-8.575,49.3,67.6,104.4,-557.4,-153.7,-986.9,50,-885,1.680,0.130,9.00,
12.4100,0.3390,-1.1579,-3.1027,2.4722,4.374,-4.586,2.104,-8.547,43.7,68.8,147.3,-555.5,-191.0,-1007.8,-34,-897,1.420,0.430,7.60,
12.4150,0.3496,-1.1739,-3.1027,2.4722,3.902,-4.653,2.471,-8.530,39.0,69.8,173.0,-554.4,-212.0,-1012.9,-74,-955,1.270,0.830,8.36,
12.4200,0.3528,-1.1787,-2.9545,2.0573,3.502,-4.711,2.691,-8.520,35.0,70.7,188.4,-553.8,-223.4,-1013.5,-94,-978,1.120,0.780,5.07,
12.4250,0.3537,-1.1801,-2.9545,2.0573,3.161,-4.759,2.823,-8.514,31.6,71.4,197.6,-553.4,-229.2,-1013.1,-134,-977,1.060,0.690,9.35,
12.4300,0.3540,-1.1805,-2.9545,2.0573,2.872,-4.801,2.903,-8.510,28.7,72.0,203.2,-553.2,-231.9,-1012.4,-143,-986,0.930,0.470,5.66,
12.4350,0.3541,-1.1806,-2.9545,2.0573,2.625,-4.836,3.845,-7.837,26.3,72.5,269.2,-509.4,-295.4,-968.1,-158,-997,0.890,0.240,5.07,
12.4400,0.4113,-1.3560,-2.9545,2.0573,2.416,-4.866,4.411,-7.433,24.2,73.0,308.8,-483.1,-332.9,-1020.3,-176,-990,0.820,0.020,8.98,
12.4450,0.4284,-1.4086,-2.9545,2.0573,2.356,-4.841,4.750,-7.190,23.6,72.6,332.5,-467.4,-356.1,-1028.6,-236,-950,0.620,0.040,7.58,
12.4500,0.4335,-1.4244,-2.9545,2.0573,2.305,-4.820,4.954,-7.045,23.0,72.3,346.8,-457.9,-369.8,-1026.6,-283,-987,0.750,0.590,8.40,
12.4550,0.4351,-1.4291,-2.7050,1.7141,2.261,-4.802,5.076,-6.957,22.6,72.0,355.3,-452.2,-378.0,-1023.3,-285,-1033,0.620,0.620,5.07,
12.4600,0.4356,-1.4305,-2.7050,1.7141,2.224,-4.787,5.150,-6.905,22.2,71.8,360.5,-448.8,-382.7,-1020.7,-323,-1031,0.560,0.720,9.31,
12.4650,0.4357,-1.4309,-2.7050,1.7141,2.193,-4.774,5.194,-6.873,21.9,71.6,363.6,-446.8,-385.5,-1019.1,-333,-1002,0.560,0.850,5.67,
12.4700,0.4357,-1.4311,-2.7050,1.7141,2.166,-4.763,6.294,-6.452,21.7,71.4,440.6,-419.4,-462.3,-991.9,-341,-993,0.590,0.760,5.07,
12.4750,0.5507,-1.5938,-2.7050,1.7141,2.143,-4.753,6.955,-6.199,21.4,71.3,486.8,-402.9,-838.7,-1048.8,-335,-1007,0.590,0.540,8.95,
12.4800,0.5852,-1.6426,-2.7050,1.7141,2.527,-4.645,7.351,-6.047,25.3,69.7,514.6,-393.0,-891.0,-1062.6,-414,-1014,0.470,0.080,7.54,
12.4850,0.5956,-1.6573,-2.7050,1.7141,2.853,-4.552,7.589,-5.956,28.5,68.3,531.2,-387.1,-917.1,-1064.6,-674,-1016,0.200,0.300,8.98,
12.4900,0.5987,-1.6617,-2.3183,1.4364,3.130,-4.474,7.731,-5.901,31.3,67.1,541.2,-383.6,-931.7,-1064.2,-773,-1022,0.530,0.650,5.07,
12.4950,0.5996,-1.6630,-2.3183,1.4364,3.365,-4.407,7.817,-5.868,33.7,66.1,547.2,-381.4,-940.6,-1063.7,-764,-1044,0.900,0.900,9.59,
12.5000,0.5999,-1.6634,-2.3183,1.4364,3.566,-4.350,7.868,-5.849,35.7,65.3,550.8,-380.2,-946.4,-1063.4,-776,-1055,0.900,1.070,5.08,
12.5050,0.6000,-1.6635,-2.3183,1.4364,3.736,-4.302,8.794,-5.434,37.4,64.5,615.6,-353.2,-1012.9,-1037.3,-801,-1053,0.870,1.030,5.20,
12.5100,0.8013,-1.7999,-2.3183,1.4364,3.880,-4.261,9.350,-5.185,38.8,63.9,654.5,-337.0,-1174.1,-1083.1,-786,-1031,0.590,0.970,8.63,
12.5150,0.8617,-1.8408,-2.3183,1.4364,4.205,-4.125,9.683,-5.036,42.0,61.9,677.8,-327.3,-1236.9,-1093.8,-830,-1025,0.080,0.580,7.62,
12.5200,0.8798,-1.8531,-2.3183,1.4364,4.480,-4.010,9.883,-4.946,44.8,60.2,691.8,-321.5,-1264.5,-1095.2,-948,-1060,0.440,0.340,8.28,
12.5250,0.8852,-1.8568,-1.8314,1.2155,4.715,-3.912,10.003,-4.893,47.1,58.7,700.2,-318.0,-1278.5,-1094.9,-1030,-1089,0.470,0.140,5.08,
12.5300,0.8869,-1.8579,-1.8314,1.2155,4.914,-3.829,10.075,-4.860,49.1,57.4,705.3,-315.9,-1286.5,-1094.5,-1098,-1083,0.310,0.370,9.39,
12.5350,0.8874,-1.8582,-1.8314,1.2155,5.083,-3.758,10.119,-4.841,50.8,56.4,708.3,-314.7,-1291.5,-1094.5,-1102,-1080,0.010,0.770,5.68,
12.5400,0.8875,-1.8583,-1.8314,1.2155,5.227,-3.698,10.950,-4.158,52.3,55.5,766.5,-270.3,-1351.3,-1051.0,-1108,-1094,0.180,0.870,5.07,
12.5450,1.0962,-1.9737,-1.8314,1.2155,5.350,-3.647,11.449,-3.748,53.5,54.7,801.4,-243.6,-1512.7,-1077.1,-1152,-1092,0.350,0.840,9.33,
12.5500,1.1588,-2.0083,-1.8314,1.2155,5.269,-3.486,11.749,-3.502,52.7,52.3,822.4,-227.6,-1570.4,-1079.1,-1192,-1064,0.070,0.530,7.57,
12.5550,1.1776,-2.0187,-1.8314,1.2155,5.200,-3.349,11.928,-3.355,52.0,50.2,835.0,-218.1,-1593.5,-1076.2,-1317,-1068,0.540,0.340,8.32,
12.5600,1.1832,-2.0218,-1.2281,1.0590,5.142,-3.233,12.036,-3.266,51.4,48.5,842.5,-212.3,-1603.9,-1073.6,-1376,-1086,0.680,0.070,5.07,
12.5650,1.1849,-2.0228,-1.2281,1.0590,5.093,-3.134,12.101,-3.213,50.9,47.0,847.1,-208.8,-1608.9,-1072.1,-1410,-1060,0.510,0.150,9.32,
12.5700,1.1854,-2.0230,-1.2281,1.0590,5.051,-3.050,12.140,-3.181,50.5,45.7,849.8,-206.8,-1611.5,-1071.4,-1424,-1069,0.200,0.480,5.62,
12.5750,1.1855,-2.0231,-1.2281,1.0590,5.015,-2.979,13.013,-2.446,50.1,44.7,910.9,-159.0,-1672.4,-1024.7,-1454,-1080,0.070,0.660,5.07,
12.5800,1.3459,-2.1051,-1.2281,1.0590,4.984,-2.918,13.538,-2.005,49.8,43.8,947.6,-130.3,-1805.0,-1033.8,-1487,-1074,0.070,0.800,8.97,
12.5850,1.3940,-2.1297,-1.2281,1.0590,4.606,-2.715,13.852,-1.740,46.1,40.7,969.6,-113.1,-1852.1,-1030.7,-1543,-1025,0.710,0.700,7.68,
12.5900,1.4084,-2.1371,-1.2281,1.0590,4.284,-2.543,14.041,-1.581,42.8,38.1,982.9,-102.8,-1870.7,-1026.3,-1668,-1023,0.900,0.640,8.38,
12.5950,1.4127,-2.1393,-0.5503,1.0102,4.011,-2.396,14.154,-1.486,40.1,35.9,990.8,-96.6,-1878.5,-1023.3,-1696,-1048,0.490,0.210,5.07,
12.6000,1.4140,-2.1400,-0.5503,1.0102,3.779,-2.272,14.222,-1.429,37.8,34.1,995.5,-92.9,-1881.7,-1021.8,-1692,-1046,0.230,0.050,9.37,
12.6050,1.4144,-2.1402,-0.5503,1.0102,3.581,-2.166,14.263,-1.394,35.8,32.5,998.4,-90.6,-1882.9,-1021.2,-1687,-1023,0.650,0.090,5.69,
12.6100,1.4145,-2.1402,-0.5503,1.0102,3.413,-2.076,14.287,-0.523,34.1,31.1,1000.1,-34.0,-1883.0,-966.0,-1715,-1006,1.130,0.320,5.07,
12.6150,1.4911,-2.1835,-0.5503,1.0102,3.271,-2.000,14.302,-0.001,32.7,30.0,1001.1,-0.0,-1928.5,-952.6,-1732,-1038,1.410,0.590,8.99,
12.6200,1.5141,-2.1965,-0.5503,1.0102,2.713,-1.683,14.311,0.313,27.1,25.2,1001.8,20.3,-1937.3,-942.8,-1745,-1027,1.220,0.610,7.53,
12.6250,1.5209,-2.2004,-0.5503,1.0102,2.239,-1.414,14.316,0.501,22.4,21.2,1002.1,32.6,-1937.1,-936.4,-1797,-945,0.940,0.690,8.36,
12.6300,1.5230,-2.2016,0.1470,1.0543,1.836,-1.185,14.319,0.614,18.4,17.8,1002.3,39.9,-1934.5,-933.0,-1802,-933,1.230,0.710,5.07,
12.6350,1.5236,-2.2019,0.1470,1.0543,1.493,-0.990,14.321,0.682,14.9,14.9,1002.5,44.3,-1931.6,-931.7,-1823,-943,1.860,0.390,9.32,
12.6400,1.5238,-2.2020,0.1470,1.0543,1.202,-0.825,14.322,0.722,12.0,12.4,1002.6,47.0,-1928.9,-931.6,-1835,-963,1.820,0.040,5.74,
12.6450,1.5239,-2.2021,0.1470,1.0543,0.955,-0.685,14.368,1.776,9.5,10.3,1005.7,115.5,-1929.6,-865.2,-1841,-960,1.310,0.100,5.07,
12.6500,1.4485,-2.1819,0.1470,1.0543,0.744,-0.565,14.395,2.409,7.4,8.5,1007.6,156.6,-1884.2,-816.8,-1859,-926,1.150,0.070,8.94,
12.6550,1.4259,-2.1759,0.1470,1.0543,-0.341,-0.111,14.411,2.788,-3.4,1.7,1008.8,181.2,-1860.9,-796.3,-1873,-889,1.600,0.340,7.57,
12.6600,1.4191,-2.1741,0.1470,1.0543,-1.263,0.275,14.421,3.016,-12.6,-4.1,1009.5,196.0,-1848.3,-786.4,-1843,-844,1.880,0.590,8.35,
12.6650,1.4170,-2.1735,0.7977,1.2533,-2.047,0.603,14.427,3.152,-20.5,-9.0,1009.9,204.9,-1839.6,-782.2,-1854,-830,1.490,0.730,5.07,
12.6700,1.4164,-2.1734,0.7977,1.2533,-2.714,0.882,14.431,3.234,-27.1,-13.2,1010.1,210.2,-1832.9,-781.0,-1831,-814,1.020,0.710,9.34,
12.6750,1.4162,-2.1733,0.7977,1.2533,-3.280,1.119,14.433,3.283,-32.8,-16.8,1010.3,213.4,-1827.2,-781.4,-1828,-797,1.260,0.630,5.65,
12.6800,1.4162,-2.1733,0.7977,1.2533,-3.762,1.320,13.360,4.566,-37.6,-19.8,935.2,296.8,-1747.3,-701.0,-1824,-793,1.590,0.540,5.07,
12.6850,1.1314,-2.0680,0.7977,1.2533,-4.171,1.492,12.716,5.336,-41.7,-22.4,890.1,346.8,-1527.2,-606.1,-1830,-800,1.790,0.340,9.01,
12.6900,1.0460,-2.0364,0.7977,1.2533,-5.207,1.990,12.330,5.798,-52.1,-29.8,863.1,376.9,-1438.6,-569.4,-1788,-765,1.020,0.070,7.53,
12.6950,1.0203,-2.0269,0.7977,1.2533,-6.088,2.413,12.098,6.075,-60.9,-36.2,846.8,394.9,-1398.2,-553.4,-1580,-655,0.560,0.120,8.39,
12.7000,1.0126,-2.0241,1.3523,1.6032,-6.837,2.773,11.959,6.241,-68.4,-41.6,837.1,405.7,-1376.3,-546.8,-1539,-622,1.280,0.010,5.07,
12.7050,1.0103,-2.0232,1.3523,1.6032,-7.473,3.079,11.875,6.341,-74.7,-46.2,831.3,412.2,-1362.7,-544.5,-1495,-577,1.440,0.140,9.41,
12.7100,1.0097,-2.0230,1.3523,1.6032,-8.014,3.339,11.825,6.401,-80.1,-50.1,827.8,416.0,-1353.4,-544.4,-1480,-579,1.420,0.350,5.68,
12.7150,1.0094,-2.0229,1.3523,1.6032,-8.474,3.560,10.228,7.824,-84.7,-53.4,716.0,508.6,-1236.9,-455.1,-1465,-596,1.140,0.400,5.07,
12.7200,0.6095,-1.8104,1.3523,1.6032,-8.864,3.748,9.270,8.678,-88.6,-56.2,648.9,564.1,-926.0,-306.8,-1444,-566,0.550,0.580,8.56,
12.7250,0.4895,-1.7466,1.3523,1.6032,-9.280,4.629,8.696,9.191,-92.8,-69.4,608.7,597.4,-515.9,-258.0,-1351,-524,0.150,0.640,7.58,
12.7300,0.4535,-1.7275,1.3523,1.6032,-9.634,5.378,8.351,9.498,-96.3,-80.7,584.6,617.4,-488.2,-240.6,-1147,-406,0.290,0.560,8.27,
12.7350,0.4427,-1.7217,1.7367,2.1206,-9.935,6.015,8.144,9.683,-99.3,-90.2,570.1,629.4,-470.7,-235.6,-982,-326,0.260,0.760,5.07,
12.7400,0.4394,-1.7200,1.7367,2.1206,-10.190,6.556,8.020,9.794,-101.9,-98.3,561.4,636.6,-459.5,-235.8,-701,-250,0.640,0.900,9.33,
12.7450,0.4385,-1.7195,1.7367,2.1206,-10.407,7.017,7.945,9.860,-104.1,-105.2,556.2,640.9,-452.1,-238.1,-668,-259,0.840,0.910,5.67,
12.7500,0.4382,-1.7193,1.7367,2.1206,-10.592,7.408,6.692,11.064,-105.9,-111.1,468.4,719.1,-362.5,-165.7,-675,-269,0.700,0.840,5.07,
12.7550,0.0698,-1.3345,1.7367,2.1206,-10.749,7.740,5.940,11.786,-107.5,-116.1,415.8,766.1,-308.3,49.5,-620,-264,0.520,0.770,8.90,
12.7600,-0.0408,-1.2191,1.7367,2.1206,-10.295,8.896,5.489,12.219,-102.9,-133.4,384.2,794.2,-281.3,112.2,-547,-239,0.300,0.580,7.04,
12.7650,-0.0739,-1.1844,1.7367,2.1206,-9.909,9.878,5.218,12.479,-99.1,-148.2,365.3,811.1,-266.2,130.0,-461,-89,0.110,0.050,8.97,
