t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
28.2950,-0.8709,-0.0279,-0.8384,8.5227,-5.088,0.521,-5.188,-0.543,-0.0,-0.0,-1242.9,-204.2,1373.6,-204.2,1046,-163,1.830,0.510,5.06,
28.3000,-1.6374,0.1463,-0.8384,8.5227,-5.380,0.593,-4.941,-0.515,-0.0,-0.0,-1240.6,-204.7,1486.2,-204.7,1067,-153,2.010,0.550,5.07,
28.3050,-1.6757,0.1550,-0.8384,8.5227,-5.413,0.613,-4.768,-0.495,-0.0,-0.0,-1226.0,-202.6,1477.4,-202.6,1150,-152,2.310,0.570,11.73,
28.3100,-1.6776,0.1554,-0.8384,8.5227,-5.446,0.632,-4.647,-0.480,-0.0,-0.0,-1206.7,-199.5,1458.4,-199.5,1269,-158,2.530,0.510,5.69,
28.3150,-1.6777,0.1555,-0.8384,8.5227,-5.478,0.651,-4.562,-0.471,-0.0,-0.0,-1186.9,-196.1,1438.5,-196.1,1306,-158,1.780,0.480,5.07,
28.3200,-1.6777,0.1555,-1.0514,8.5044,-5.509,0.669,-4.503,-0.464,-0.0,-0.0,-1168.5,-192.9,1420.2,-192.9,1267,-155,1.660,0.460,5.03,
28.3250,-1.6777,0.1555,-1.0514,8.5044,-5.540,0.687,-4.461,-0.459,-0.0,-0.0,-1152.5,-190.1,1404.2,-190.1,1281,-168,1.720,0.410,9.30,
28.3300,-1.6777,0.1555,-1.0514,8.5044,-5.570,0.704,-4.432,-0.456,-0.0,-0.0,-1139.2,-187.7,1390.9,-187.7,1311,-183,1.850,0.300,5.08,
28.3350,-1.8213,0.1763,-1.0514,8.5044,-5.600,0.722,-3.942,-0.453,-0.0,-0.0,-1093.1,-185.8,1366.3,-185.8,1297,-201,2.110,0.200,5.72,
28.3400,-1.8285,0.1774,-1.0514,8.5044,-5.347,0.683,-3.599,-0.451,-0.0,-0.0,-1035.0,-184.2,1309.3,-184.2,1315,-190,2.390,0.080,11.70,
28.3450,-1.8289,0.1774,-1.0514,8.5044,-5.099,0.644,-3.358,-0.450,-0.0,-0.0,-976.4,-183.0,1250.7,-183.0,1308,-180,2.140,0.050,5.61,
28.3500,-1.8289,0.1774,-1.0514,8.5044,-4.856,0.607,-3.190,-0.450,-0.0,-0.0,-922.7,-182.0,1197.1,-182.0,1304,-175,1.730,0.040,5.07,
28.3550,-1.8289,0.1774,-1.0514,8.5044,-4.618,0.570,-3.072,-0.449,-0.0,-0.0,-876.3,-181.3,1150.7,-181.3,1215,-166,1.590,0.030,5.61,
28.3600,-1.8289,0.1774,-1.1717,8.4904,-4.385,0.534,-2.990,-0.449,-0.0,-0.0,-837.7,-180.7,1112.0,-180.7,1201,-161,1.580,0.020,5.08,
28.3650,-1.8289,0.1774,-1.1717,8.4904,-4.156,0.499,-2.932,-0.448,-0.0,-0.0,-806.3,-180.3,1080.6,-180.3,1143,-157,1.750,0.000,9.30,
28.3700,-1.3434,0.1531,-1.1717,8.4904,-3.932,0.464,-2.892,-0.448,-0.0,-0.0,-781.3,-180.0,982.8,-180.0,1125,-169,1.990,0.040,5.60,
28.3750,-1.3191,0.1519,-1.1717,8.4904,-3.712,0.430,-1.319,-0.146,-0.0,-0.0,-645.9,-143.5,843.7,-143.5,1106,-185,2.090,0.120,5.07,
28.3800,-1.3179,0.1518,-1.1717,8.4904,-3.271,0.444,-0.219,0.066,-0.0,-0.0,-468.5,-92.5,666.2,-92.5,1006,-196,2.180,0.140,9.35,
28.3850,-1.3178,0.1518,-1.1717,8.4904,-2.838,0.458,0.552,0.214,-0.0,-0.0,-286.5,0.0,484.2,0.0,917,-179,1.800,0.260,6.48,
28.3900,-1.3178,0.1518,-1.1717,8.4904,-2.415,0.471,1.091,0.318,-0.0,-0.0,-118.7,0.0,316.4,0.0,859,-166,1.450,0.330,5.07,
28.3950,-1.3178,0.1518,-1.1717,8.4904,-1.999,0.484,1.469,0.390,-0.0,-0.0,0.0,0.0,197.7,0.0,643,-108,1.180,0.060,5.58,
28.4000,-1.3178,0.1518,-1.0456,8.5183,-1.592,0.496,1.733,0.441,-0.0,-0.0,149.0,91.0,48.7,91.0,523,-58,1.340,0.220,5.08,
28.4050,-1.3178,0.1518,-1.0456,8.5183,-1.193,0.509,1.918,0.477,-0.0,-0.0,248.1,120.9,-50.5,120.9,365,-40,1.220,0.250,8.04,
28.4100,-1.3178,0.1518,-1.0456,8.5183,-0.802,0.521,2.048,0.501,-0.0,-0.0,327.3,144.8,-129.6,144.8,346,-30,0.600,0.470,5.07,
28.4150,-0.3237,0.2350,-1.0456,8.5183,-0.419,0.533,2.373,0.485,-0.0,-0.0,407.1,159.6,-358.6,178.4,263,1,0.350,0.500,5.07,
28.4200,-0.2740,0.2391,-1.0456,8.5183,0.117,0.587,2.601,0.474,-0.0,-0.0,480.1,168.6,-439.0,187.7,109,38,0.560,0.410,10.37,
28.4250,-0.2715,0.2393,-1.0456,8.5183,0.643,0.640,2.761,0.466,-0.0,-0.0,543.1,173.9,-502.4,193.1,151,32,0.140,0.650,5.69,
28.4300,-0.2714,0.2393,-1.0456,8.5183,1.158,0.693,2.873,0.461,-0.0,-0.0,595.7,177.0,-554.9,196.2,92,45,0.680,0.700,5.08,
28.4350,-0.2714,0.2393,-1.0456,8.5183,1.663,0.744,2.951,0.457,-0.0,-0.0,638.3,178.7,-597.6,197.9,-61,77,0.620,0.710,5.07,
28.4400,-0.2714,0.2393,-0.8487,8.5428,2.158,0.794,3.006,0.454,-0.0,-0.0,672.2,179.6,-631.5,198.7,-70,91,0.690,0.710,5.07,
28.4450,-0.2714,0.2393,-0.8487,8.5428,2.643,0.843,3.044,0.452,-0.0,-0.0,698.8,179.9,-658.1,199.1,-47,94,1.680,0.750,10.02,
28.4500,0.9744,0.3970,-0.8487,8.5428,3.119,0.891,3.877,0.417,-0.0,-0.0,779.9,176.0,-926.1,207.8,-123,95,2.110,0.830,5.63,
28.4550,1.0367,0.4049,-0.8487,8.5428,3.486,0.918,4.459,0.393,-0.0,-0.0,880.4,170.3,-1035.9,202.7,-221,113,2.460,0.820,11.79,
28.4600,1.0398,0.4053,-0.8487,8.5428,3.846,0.944,4.867,0.376,-0.0,-0.0,981.3,164.3,-1137.3,196.7,-468,121,3.480,0.870,7.42,
28.4650,1.0400,0.4053,-0.8487,8.5428,4.199,0.970,5.153,0.364,-0.0,-0.0,1073.4,158.7,-1229.4,191.1,-618,134,2.250,0.850,5.07,
28.4700,1.0400,0.4053,-0.8487,8.5428,4.545,0.995,5.353,0.355,-0.0,-0.0,1152.8,153.7,-1308.8,186.1,-660,151,2.990,0.750,5.59,
28.4750,1.0400,0.4053,-0.5099,8.5682,4.883,1.020,5.493,0.349,-0.0,-0.0,1218.9,149.5,-1374.9,181.9,-825,159,3.010,0.700,5.07,
28.4800,1.0400,0.4053,-0.5099,8.5682,5.216,1.045,5.591,0.345,-0.0,-0.0,1272.5,146.1,-1428.5,178.5,-949,153,2.510,0.660,9.76,
28.4850,1.9142,0.4339,-0.5099,8.5682,5.541,1.068,5.558,0.309,-0.0,-0.0,1307.7,139.3,-1594.8,174.0,-1024,152,3.020,0.650,5.77,
28.4900,1.9580,0.4354,-0.5099,8.5682,5.555,0.962,5.536,0.283,-0.0,-0.0,1330.6,131.5,-1624.2,166.4,-1158,146,3.230,0.610,10.95,
28.4950,1.9601,0.4354,-0.5099,8.5682,5.570,0.858,5.520,0.265,-0.0,-0.0,1345.4,123.9,-1639.4,158.8,-1323,152,4.140,0.550,7.37,
28.5000,1.9603,0.4354,-0.5099,8.5682,5.584,0.755,5.509,0.253,-0.0,-0.0,1355.0,117.1,-1649.0,151.9,-1397,155,3.160,0.490,5.07,
28.5050,1.9603,0.4354,-0.5099,8.5682,5.597,0.655,5.501,0.244,-0.0,-0.0,1361.1,111.3,-1655.1,146.1,-1388,150,3.230,0.430,6.07,
28.5100,1.9603,0.4354,-0.2555,8.5955,5.611,0.557,5.496,0.238,-0.0,-0.0,1365.0,106.5,-1659.0,141.3,-1443,149,3.080,0.380,5.07,
28.5150,1.9603,0.4354,-0.2555,8.5955,5.624,0.461,5.492,0.234,-0.0,-0.0,1367.4,102.6,-1661.4,137.4,-1470,178,3.070,0.260,9.62,
28.5200,2.0041,0.2047,-0.2555,8.5955,5.637,0.367,3.945,0.298,-0.0,-0.0,1253.1,107.6,-1553.7,123.9,-1489,193,3.600,0.070,5.63,
28.5250,2.0062,0.1931,-0.2555,8.5955,5.287,0.261,2.862,0.343,-0.0,-0.0,1091.8,116.4,-1392.8,116.4,-1524,170,3.950,0.010,11.08,
28.5300,2.0064,0.1926,-0.2555,8.5955,4.944,0.157,2.104,0.374,-0.0,-0.0,922.1,126.4,-1223.1,126.4,-1465,154,3.220,0.060,7.44,
28.5350,2.0064,0.1925,-0.2555,8.5955,4.608,0.056,1.574,0.396,-0.0,-0.0,763.5,136.1,-1064.5,136.1,-1401,144,2.790,0.070,5.07,
28.5400,2.0064,0.1925,-0.2555,8.5955,4.278,-0.044,1.202,0.412,-0.0,-0.0,624.6,144.6,-925.6,144.6,-1223,132,2.530,0.040,5.36,
28.5450,2.0064,0.1925,-0.2059,8.6122,3.955,-0.142,0.942,0.422,-0.0,-0.0,507.9,151.9,-808.9,151.9,-1209,126,2.330,0.030,5.07,
28.5500,2.0064,0.1925,-0.2059,8.6122,3.639,-0.237,0.760,0.430,-0.0,-0.0,412.6,158.0,-713.5,158.0,-1063,111,2.220,0.010,9.74,
28.5550,1.1479,-0.0084,-0.2059,8.6122,3.329,-0.331,-0.173,0.100,-0.0,-0.0,275.8,122.5,-448.0,122.5,-1039,109,1.560,0.040,5.62,
28.5600,1.1050,-0.0184,-0.2059,8.6122,2.710,-0.360,-0.826,-0.132,-0.0,-0.0,131.1,0.0,-296.9,0.0,-947,139,1.550,0.010,11.18,
28.5650,1.1029,-0.0189,-0.2059,8.6122,2.103,-0.389,-1.283,-0.294,-0.0,-0.0,0.0,0.0,-165.4,0.0,-835,148,0.520,0.150,7.08,
28.5700,1.1028,-0.0189,-0.2059,8.6122,1.508,-0.417,-1.603,-0.407,-0.0,-0.0,-123.3,0.0,-42.1,0.0,-760,131,0.240,0.380,5.07,
28.5750,1.1028,-0.0189,-0.2059,8.6122,0.925,-0.444,-1.827,-0.486,-0.0,-0.0,-223.4,-85.8,58.0,-85.8,-596,56,0.010,0.200,5.61,
28.5800,1.1028,-0.0189,-0.3094,8.5855,0.353,-0.471,-1.984,-0.542,-0.0,-0.0,-305.2,-125.1,139.8,-125.1,-497,27,0.080,0.200,5.07,
28.5850,1.1028,-0.0189,-0.3094,8.5855,-0.206,-0.498,-2.094,-0.581,-0.0,-0.0,-370.7,-157.3,205.3,-157.3,-317,-13,0.190,0.300,8.85,
28.5900,1.1028,-0.0189,-0.3094,8.5855,-0.755,-0.523,-2.171,-0.608,-0.0,-0.0,-422.3,-183.0,256.9,-183.0,-301,-16,0.230,0.390,5.07,
28.5950,-0.1870,-0.0456,-0.3094,8.5855,-1.293,-0.549,-3.299,-0.291,-0.0,-0.0,-543.0,-163.1,543.0,-163.1,-248,-29,0.670,0.460,5.07,
28.6000,-0.2515,-0.0470,-0.3094,8.5855,-1.775,-0.495,-4.088,-0.070,-0.0,-0.0,-686.7,-122.5,724.5,-122.5,-55,-74,0.660,0.570,11.60,
28.6050,-0.2547,-0.0470,-0.3094,8.5855,-2.248,-0.443,-4.641,0.086,-0.0,-0.0,-828.8,0.0,867.0,0.0,74,-70,1.240,0.550,5.77,
28.6100,-0.2549,-0.0470,-0.3094,8.5855,-2.711,-0.391,-5.028,0.194,-0.0,-0.0,-957.3,0.0,995.5,0.0,177,-64,1.360,0.010,5.07,
28.6150,-0.2549,-0.0470,-0.3094,8.5855,-3.165,-0.341,-5.299,0.270,-0.0,-0.0,-1067.5,0.0,1105.7,0.0,393,-27,1.510,0.010,5.63,
28.6200,-0.2549,-0.0470,-0.5791,8.5992,-3.609,-0.292,-5.489,0.323,-0.0,-0.0,-1158.9,0.0,1197.1,0.0,584,13,1.230,0.020,8.52,
28.6250,-0.2549,-0.0470,-0.5791,8.5992,-4.045,-0.243,-5.621,0.361,-0.0,-0.0,-1232.8,0.0,1271.1,0.0,630,0,1.310,0.070,5.07,
28.6300,-1.3525,0.0992,-0.5791,8.5992,-4.472,-0.196,-5.244,0.185,-0.0,-0.0,-1256.3,0.0,1459.2,0.0,788,-10,1.490,0.320,5.70,
28.6350,-1.4074,0.1065,-0.5791,8.5992,-4.703,-0.120,-4.980,0.063,-0.0,-0.0,-1252.9,0.0,1464.0,0.0,901,1,1.220,0.340,10.79,
28.6400,-1.4101,0.1069,-0.5791,8.5992,-4.929,-0.046,-4.795,-0.023,-0.0,-0.0,-1236.7,0.0,1448.2,0.0,1123,-5,2.160,0.350,8.19,
28.6450,-1.4102,0.1069,-0.5791,8.5992,-5.150,0.026,-4.666,-0.083,-0.0,-0.0,-1215.7,0.0,1427.2,0.0,1171,-6,1.670,0.360,5.07,
28.6500,-1.4102,0.1069,-0.5791,8.5992,-5.367,0.097,-4.576,-0.126,-0.0,-0.0,-1194.1,0.0,1405.7,0.0,1146,-2,2.230,0.330,5.65,
28.6550,-1.4102,0.1069,-0.7790,8.6100,-5.580,0.167,-4.512,-0.155,-0.0,-0.0,-1174.3,0.0,1385.8,0.0,1168,0,2.380,0.360,5.07,
28.6600,-1.4102,0.1069,-0.7790,8.6100,-5.789,0.235,-4.468,-0.176,-0.0,-0.0,-1157.1,0.0,1368.6,0.0,1186,-2,2.220,0.330,8.97,
28.6650,-1.9993,0.2032,-0.7790,8.6100,-5.993,0.302,-4.437,-0.190,-0.0,-0.0,-1142.7,0.0,1442.6,16.3,1211,-1,1.820,0.330,5.63,
28.6700,-2.0287,0.2081,-0.7790,8.6100,-6.193,0.368,-4.549,0.135,-0.0,-0.0,-1141.1,0.0,1445.4,16.6,1205,0,1.750,0.330,5.44,
28.6750,-2.0302,0.2083,-0.7790,8.6100,-6.121,0.336,-4.628,0.363,-0.0,-0.0,-1145.9,0.0,1450.4,16.7,1314,4,1.970,0.290,8.72,
28.6800,-2.0303,0.2083,-0.7790,8.6100,-6.050,0.304,-4.683,0.523,-0.0,-0.0,-1153.4,84.9,1457.9,101.6,1313,5,2.060,0.320,7.56,
28.6850,-2.0303,0.2083,-0.7790,8.6100,-5.980,0.274,-4.722,0.635,-0.0,-0.0,-1161.5,135.6,1466.0,152.3,1325,5,2.470,0.310,5.07,
28.6900,-2.0303,0.2083,-0.7790,8.6100,-5.912,0.244,-4.749,0.713,-0.0,-0.0,-1169.2,180.5,1473.8,197.1,1358,22,2.500,0.110,5.07,
28.6950,-2.0303,0.2083,-1.0004,8.6332,-5.845,0.214,-4.768,0.768,-0.0,-0.0,-1176.0,218.4,1480.6,235.1,1385,78,2.230,0.070,8.52,
28.7000,-2.0303,0.2083,-1.0004,8.6332,-5.780,0.185,-4.781,0.806,-0.0,-0.0,-1181.8,249.6,1486.3,266.3,1401,96,1.800,0.070,5.07,
28.7050,-1.9506,0.1113,-1.0004,8.6332,-5.716,0.157,-4.488,0.866,-0.0,-0.0,-1163.9,278.7,1456.5,278.7,1418,123,1.680,0.030,5.71,
28.7100,-1.9467,0.1064,-1.0004,8.6332,-5.375,0.096,-4.283,0.909,-0.0,-0.0,-1136.0,304.1,1428.0,304.1,1422,172,1.840,0.000,11.51,
28.7150,-1.9465,0.1062,-1.0004,8.6332,-5.042,0.035,-4.140,0.938,-0.0,-0.0,-1105.6,325.4,1397.6,325.4,1418,183,2.210,0.040,7.20,
28.7200,-1.9465,0.1062,-1.0004,8.6332,-4.715,-0.023,-4.039,0.959,-0.0,-0.0,-1076.9,342.9,1368.9,342.9,1414,186,2.130,0.160,5.07,
28.7250,-1.9465,0.1061,-1.0004,8.6332,-4.395,-0.081,-3.969,0.973,-0.0,-0.0,-1051.5,356.8,1343.5,356.8,1388,205,1.970,0.270,5.64,
28.7300,-1.9465,0.1061,-1.1782,8.6733,-4.081,-0.138,-3.920,0.983,-0.0,-0.0,-1030.0,367.8,1322.0,367.8,1377,227,1.750,0.300,5.08,
28.7350,-1.9465,0.1061,-1.1782,8.6733,-3.773,-0.193,-3.885,0.991,-0.0,-0.0,-1012.4,376.3,1304.4,376.3,1370,281,1.310,0.280,9.57,
28.7400,-1.2741,-0.0142,-1.1782,8.6733,-3.471,-0.248,-4.096,-0.347,-0.0,-0.0,-1015.9,221.7,1207.0,221.7,1356,296,1.340,0.290,5.20,
28.7450,-1.2405,-0.0202,-1.1782,8.6733,-2.984,-0.287,-4.244,-1.284,-0.0,-0.0,-1029.4,0.0,1215.5,0.0,1345,344,1.600,0.360,10.57,
28.7500,-1.2388,-0.0205,-1.1782,8.6733,-2.505,-0.326,-4.347,-1.939,-0.0,-0.0,-1046.6,-231.9,1232.4,-231.9,1264,269,1.540,0.220,7.83,
28.7550,-1.2387,-0.0205,-1.1782,8.6733,-2.037,-0.365,-4.419,-2.398,-0.0,-0.0,-1064.1,-450.1,1249.9,-450.1,1251,198,1.890,0.060,5.07,
28.7600,-1.2387,-0.0205,-1.1782,8.6733,-1.577,-0.402,-4.470,-2.720,-0.0,-0.0,-1080.1,-641.4,1265.9,-641.4,1302,3,1.350,0.160,5.65,
28.7650,-1.2387,-0.0205,-1.4019,8.4723,-1.127,-0.439,-4.505,-2.944,-0.0,-0.0,-1094.0,-802.3,1279.8,-802.3,1314,-113,0.930,0.320,5.08,
28.7700,-1.2387,-0.0205,-1.4019,8.4723,-0.686,-0.475,-4.530,-3.102,-0.0,-0.0,-1105.6,-933.9,1291.4,-933.9,1315,-376,0.710,0.580,9.90,
28.7750,-0.1614,-0.2150,-1.4019,8.4723,-0.254,-0.510,-4.548,-3.212,-0.0,-0.0,-1115.0,-1039.1,1115.0,-1056.3,1327,-465,0.880,0.840,5.58,
28.7800,-0.1075,-0.2247,-1.4019,8.4723,0.170,-0.545,-4.526,-4.968,-0.0,-0.0,-1119.9,-1323.5,1119.9,-1341.5,1343,-586,1.150,1.090,5.08,
28.7850,-0.1048,-0.2252,-1.4019,8.4723,0.661,-0.675,-4.511,-6.197,-0.0,-0.0,-1122.3,-1670.1,1122.3,-1688.1,1239,-814,0.820,0.940,9.53,
28.7900,-0.1047,-0.2252,-1.4019,8.4723,1.142,-0.802,-4.501,-7.057,-0.0,-0.0,-1123.2,-2015.9,1123.2,-2033.9,1261,-1012,0.870,1.210,7.93,
28.7950,-0.1047,-0.2252,-1.4019,8.4723,1.614,-0.927,-4.493,-7.659,-0.0,-0.0,-1123.2,-2330.2,1123.2,-2348.2,1283,-1218,0.310,1.270,5.33,
28.8000,-0.1047,-0.2252,-1.5724,8.0227,2.076,-1.050,-4.488,-8.081,-0.0,-0.0,-1122.9,-2600.9,1122.9,-2618.9,1276,-1508,0.000,1.070,5.07,
28.8050,-0.1047,-0.2252,-1.5724,8.0227,2.529,-1.170,-4.485,-8.376,-0.0,-0.0,-1122.4,-2825.7,1122.4,-2843.7,1218,-2088,0.030,0.620,10.15,
28.8100,-0.1047,-0.2252,-1.5724,8.0227,2.973,-1.287,-4.482,-8.582,-0.0,-0.0,-1121.8,-3007.9,1121.8,-3025.9,1225,-2184,0.230,1.190,5.74,
28.8150,1.0103,-0.5480,-1.5724,8.0227,3.409,-1.403,-3.238,-9.667,-0.0,-0.0,-1028.1,-3265.6,876.6,-3309.4,1242,-2344,0.380,1.230,5.07,
28.8200,1.0660,-0.5641,-1.5724,8.0227,3.763,-1.482,-2.367,-10.426,-0.0,-0.0,-897.2,-3537.0,737.3,-3582.2,1251,-2749,0.440,0.420,11.80,
28.8250,1.0688,-0.5650,-1.5724,8.0227,4.111,-1.560,-1.758,-10.958,-0.0,-0.0,-759.9,-3790.8,599.6,-3836.0,1119,-2869,0.070,1.330,7.07,
28.8300,1.0689,-0.5650,-1.5724,8.0227,4.452,-1.636,-1.331,-11.330,-0.0,-0.0,-631.8,-4013.2,471.4,-4058.4,992,-3107,0.300,0.980,5.34,
28.8350,1.0690,-0.5650,-1.5512,7.4075,4.786,-1.711,-1.033,-11.590,-0.0,-0.0,-519.7,-4200.0,359.4,-4245.2,898,-3379,0.590,0.410,5.07,
28.8400,1.0690,-0.5650,-1.5512,7.4075,5.113,-1.784,-0.824,-11.772,-0.0,-0.0,-425.6,-4352.7,265.2,-4397.9,715,-3752,0.780,0.640,10.12,
28.8450,1.0690,-0.5650,-1.5512,7.4075,5.434,-1.856,-0.677,-11.900,-0.0,-0.0,-348.7,-4474.9,188.3,-4520.1,641,-3828,0.860,0.250,5.65,
28.8500,1.9377,-0.7993,-1.5512,7.4075,5.748,-1.926,0.970,-13.231,-0.0,-0.0,-171.4,-4720.2,-119.3,-4784.1,544,-3937,0.810,1.170,5.07,
28.8550,1.9811,-0.8110,-1.5512,7.4075,5.862,-1.964,2.122,-14.164,-0.0,-0.0,0.0,-5003.8,-297.2,-5000.0,352,-4334,0.120,0.380,11.73,
28.8600,1.9833,-0.8116,-1.5512,7.4075,5.973,-2.000,2.929,-14.816,-0.0,-0.0,247.1,-5280.5,-544.6,-5000.0,218,-4444,1.120,0.910,6.99,
28.8650,1.9834,-0.8116,-1.5512,7.4075,6.082,-2.036,3.494,-15.273,-0.0,-0.0,435.1,-5529.1,-732.6,-5000.0,78,-4578,1.140,0.540,5.07,
28.8700,1.9834,-0.8116,-1.2708,6.5872,6.188,-2.072,3.889,-15.592,-0.0,-0.0,596.2,-5741.4,-893.7,-5000.0,-116,-4779,1.560,0.720,5.08,
28.8750,1.9834,-0.8116,-1.2708,6.5872,6.293,-2.106,4.166,-15.816,-0.0,-0.0,729.8,-5916.9,-1027.3,-5000.0,-412,-4792,1.460,1.180,10.03,
28.8800,1.9834,-0.8116,-1.2708,6.5872,6.395,-2.140,4.360,-15.973,-0.0,-0.0,837.9,-6058.6,-1135.4,-5000.0,-470,-4746,1.960,0.900,5.30,
28.8850,2.4161,-0.9511,-1.2708,6.5872,6.496,-2.174,5.570,-17.157,-0.0,-0.0,1004.2,-6299.8,-1366.7,-5000.0,-642,-4783,2.160,0.660,5.07,
28.8900,2.4378,-0.9581,-1.2708,6.5872,6.404,-2.157,6.417,-17.985,-0.0,-0.0,1184.2,-6568.1,-1549.9,-5000.0,-816,-4817,1.750,0.410,12.46,
28.8950,2.4389,-0.9584,-1.2708,6.5872,6.314,-2.141,7.010,-18.566,-0.0,-0.0,1354.7,-6825.6,-1720.5,-5000.0,-1012,-4806,2.270,0.680,6.05,
28.9000,2.4389,-0.9584,-1.2708,6.5872,6.225,-2.125,7.425,-18.972,-0.0,-0.0,1505.1,-7054.5,-1871.0,-5000.0,-1228,-4876,1.460,0.130,5.07,
28.9050,2.4389,-0.9584,-1.2708,6.5872,6.139,-2.109,7.715,-19.256,-0.0,-0.0,1632.2,-7248.9,-1998.1,-5000.0,-1384,-4906,1.340,0.530,5.17,
28.9100,2.4389,-0.9584,-0.8309,5.6202,6.054,-2.094,7.918,-19.455,-0.0,-0.0,1736.4,-7408.8,-2102.3,-5000.0,-1596,-4871,1.580,0.290,9.55,
28.9150,2.4389,-0.9584,-0.8309,5.6202,5.971,-2.079,8.061,-19.594,-0.0,-0.0,1820.1,-7537.5,-2185.9,-5000.0,-1652,-4933,2.350,0.540,5.07,
28.9200,2.3879,-1.0046,-0.8309,5.6202,5.890,-2.064,9.033,-19.255,-0.0,-0.0,1951.5,-7586.9,-2309.7,-5000.0,-1816,-4986,2.370,0.100,5.12,
28.9250,2.3853,-1.0069,-0.8309,5.6202,5.629,-2.007,9.714,-19.018,-0.0,-0.0,2094.6,-7593.0,-2452.4,-5000.0,-1927,-4959,1.580,0.510,12.97,
28.9300,2.3852,-1.0070,-0.8309,5.6202,5.373,-1.951,10.191,-18.852,-0.0,-0.0,2230.5,-7577.3,-2588.3,-5000.0,-2089,-5022,1.780,0.770,7.78,
28.9350,2.3852,-1.0070,-0.8309,5.6202,5.122,-1.897,10.524,-18.736,-0.0,-0.0,2350.7,-7552.4,-2708.5,-5000.0,-2191,-5003,2.010,1.860,5.29,
28.9400,2.3852,-1.0070,-0.2212,4.7802,4.877,-1.843,10.758,-18.654,-0.0,-0.0,2452.3,-7525.2,-2810.1,-5000.0,-2346,-4962,2.080,1.170,5.07,
28.9450,2.3852,-1.0070,-0.2212,4.7802,4.636,-1.791,10.921,-18.597,-0.0,-0.0,2535.7,-7499.3,-2893.5,-5000.0,-2520,-4979,1.030,0.750,10.06,
28.9500,2.3852,-1.0070,-0.2212,4.7802,4.400,-1.739,11.036,-18.558,-0.0,-0.0,2602.7,-7476.4,-2960.4,-5000.0,-2579,-4964,1.750,0.110,5.32,
28.9550,1.8736,-0.9553,-0.2212,4.7802,4.169,-1.689,12.391,-15.710,-0.0,-0.0,2751.2,-7118.6,-3032.2,-5000.0,-2686,-4927,1.840,0.970,5.07,
28.9600,1.8480,-0.9527,-0.2212,4.7802,3.776,-1.601,13.340,-13.716,-0.0,-0.0,2926.4,-6629.0,-3203.6,-5000.0,-2771,-4962,1.070,0.440,12.39,
28.9650,1.8468,-0.9526,-0.2212,4.7802,3.392,-1.515,14.005,-12.321,-0.0,-0.0,3098.8,-6118.7,-3375.8,-5000.0,-2899,-4943,1.670,0.230,7.03,
28.9700,1.8467,-0.9526,-0.2212,4.7802,3.015,-1.431,14.470,-11.344,-0.0,-0.0,3254.4,-5644.4,-3531.4,-5000.0,-3011,-4923,1.660,0.860,5.33,
28.9750,1.8467,-0.9526,0.5775,4.3881,2.646,-1.349,14.795,-10.660,-0.0,-0.0,3387.7,-5230.2,-3664.7,-5000.0,-3144,-4999,1.320,0.330,5.07,
28.9800,1.8467,-0.9526,0.5775,4.3881,2.284,-1.268,15.023,-10.181,-0.0,-0.0,3498.2,-4882.9,-3775.2,-4959.1,-3311,-4992,1.780,0.490,10.07,
28.9850,1.8467,-0.9526,0.5775,4.3881,1.930,-1.189,15.183,-9.846,-0.0,-0.0,3587.4,-4599.6,-3864.4,-4675.8,-3398,-4971,1.970,0.610,5.29,
28.9900,1.0818,-0.6890,0.5775,4.3881,1.582,-1.112,14.757,-7.194,-0.0,-0.0,3618.0,-4083.0,-3780.2,-4138.2,-3545,-4999,1.680,0.890,5.07,
28.9950,1.0435,-0.6758,0.5775,4.3881,1.166,-0.841,14.459,-5.338,-0.0,-0.0,3617.0,-3498.7,-3773.6,-3552.8,-3667,-4635,1.960,1.430,12.33,
29.0000,1.0416,-0.6752,0.5775,4.3881,0.757,-0.576,14.251,-4.039,-0.0,-0.0,3600.7,-2933.8,-3757.0,-2987.8,-3578,-4427,2.040,0.440,7.00,
29.0050,1.0415,-0.6751,0.5775,4.3881,0.357,-0.316,14.105,-3.129,-0.0,-0.0,3578.4,-2429.2,-3734.6,-2483.2,-3649,-3988,2.660,0.500,6.24,
29.0100,1.0415,-0.6751,1.2887,4.3394,-0.035,-0.061,14.003,-2.493,-0.0,-0.0,3555.1,-1999.5,-3711.3,-2053.6,-3672,-3577,1.560,0.060,5.07,
29.0150,1.0415,-0.6751,1.2887,4.3394,-0.419,0.189,13.931,-2.047,-0.0,-0.0,3533.4,-1645.3,-3689.6,-1699.3,-3617,-2708,2.830,0.650,10.83,
29.0200,0.0605,0.2884,1.2887,4.3394,-0.796,0.433,13.848,-0.997,-0.0,-0.0,3512.0,-1271.3,-3512.0,-1248.2,-3582,-2602,2.080,0.840,5.66,
