t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
65.4450,-0.1484,0.0014,-1.0578,5.4455,0.000,0.000,0.022,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.08,
65.4500,-0.1484,0.0014,-1.0578,5.4455,0.000,0.000,0.013,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.450,5.46,
65.4550,-0.1484,0.0014,-1.0578,5.4455,0.000,0.000,0.008,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.450,5.07,
65.4600,-0.1484,0.0014,-1.0578,5.4455,0.000,0.000,0.005,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,5.25,
65.4650,-0.1484,0.0014,-1.0543,5.4516,0.000,0.000,0.003,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.440,5.08,
65.4700,-0.1484,0.0014,-1.0543,5.4516,0.000,0.000,-0.043,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,12.75,
65.4750,-0.1484,0.0014,-1.0543,5.4516,0.000,0.000,-0.071,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.440,10.20,
65.4800,-0.1484,0.0014,-1.0543,5.4516,0.000,0.000,-0.087,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.420,5.65,
65.4850,-0.1484,0.0014,-1.0543,5.4516,0.000,0.000,-0.097,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.420,5.03,
65.4900,-0.1484,0.0014,-1.0543,5.4516,0.000,0.000,-0.103,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.06,
65.4950,-0.1484,0.0014,-1.0543,5.4516,0.000,0.000,-0.107,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.430,5.07,
65.5000,-0.1484,0.0014,-1.0482,5.4481,0.000,0.000,-0.109,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,5.07,
65.5050,-0.1484,0.0014,-1.0482,5.4481,0.000,0.000,-0.020,-0.045,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,13.79,
65.5100,-0.1484,0.0014,-1.0482,5.4481,0.000,0.000,0.032,-0.072,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.430,10.90,
65.5150,-0.1484,0.0014,-1.0482,5.4481,0.000,0.000,0.064,-0.088,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,5.06,
65.5200,-0.1484,0.0014,-1.0482,5.4481,0.000,0.000,0.083,-0.097,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,5.07,
65.5250,-0.1484,0.0014,-1.0482,5.4481,0.000,0.000,0.095,-0.103,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,5.06,
65.5300,-0.1484,0.0014,-1.0482,5.4481,0.000,0.000,0.102,-0.107,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.07,
65.5350,-0.1484,0.0014,-1.0485,5.4479,0.000,0.000,0.106,-0.109,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,5.07,
65.5400,-0.1484,0.0014,-1.0485,5.4479,0.000,0.000,0.019,-0.021,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,13.65,
65.5450,-0.1484,0.0014,-1.0485,5.4479,0.000,0.000,-0.034,0.032,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.430,10.90,
65.5500,-0.1484,0.0014,-1.0485,5.4479,0.000,0.000,-0.065,0.064,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,5.07,
65.5550,-0.1484,0.0014,-1.0485,5.4479,0.000,0.000,-0.084,0.083,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.430,5.08,
65.5600,-0.1484,0.0014,-1.0485,5.4479,0.000,0.000,-0.095,0.095,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.430,5.01,
65.5650,-0.1484,0.0014,-1.0485,5.4479,0.000,0.000,-0.102,0.102,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.440,5.07,
65.5700,-0.1484,0.0014,-1.0546,5.4514,0.000,0.000,-0.106,0.106,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.430,5.07,
65.5750,-0.1484,0.0014,-1.0546,5.4514,0.000,0.000,-0.108,0.063,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.440,13.33,
65.5800,-0.1484,0.0014,-1.0546,5.4514,0.000,0.000,-0.110,0.038,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.450,11.62,
65.5850,-0.1484,0.0014,-1.0546,5.4514,0.000,0.000,-0.111,0.023,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.06,
65.5900,-0.1484,0.0014,-1.0546,5.4514,0.000,0.000,-0.111,0.014,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,5.07,
65.5950,-0.1484,0.0014,-1.0546,5.4514,0.000,0.000,-0.111,0.008,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,5.05,
65.6000,-0.1484,0.0014,-1.0546,5.4514,0.000,0.000,-0.112,0.005,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.470,5.07,
65.6050,-0.1484,0.0014,-1.0578,5.4455,0.000,0.000,-0.112,0.003,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.440,5.06,
65.6100,-0.1484,0.0014,-1.0578,5.4455,0.000,0.000,-0.067,-0.043,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.430,13.70,
65.6150,-0.1484,0.0014,-1.0578,5.4455,0.000,0.000,-0.040,-0.071,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,10.85,
65.6200,-0.1484,0.0014,-1.0578,5.4455,0.000,0.000,-0.024,-0.087,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.07,
65.6250,-0.1484,0.0014,-1.0578,5.4455,0.000,0.000,-0.014,-0.097,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.420,5.07,
65.6300,-0.1484,0.0014,-1.0578,5.4455,0.000,0.000,-0.009,-0.103,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,5.01,
65.6350,-0.1484,0.0014,-1.0578,5.4455,0.000,0.000,-0.005,-0.107,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,5.07,
65.6400,-0.1484,0.0014,-1.0580,5.4453,0.000,0.000,-0.003,-0.109,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.440,5.09,
65.6450,-0.1484,0.0014,-1.0580,5.4453,0.000,0.000,0.043,-0.020,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,13.37,
65.6500,-0.1484,0.0014,-1.0580,5.4453,0.000,0.000,0.070,0.032,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,11.64,
65.6550,-0.1484,0.0014,-1.0580,5.4453,0.000,0.000,0.087,0.064,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.04,
65.6600,-0.1484,0.0014,-1.0580,5.4453,0.000,0.000,0.097,0.083,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.440,5.08,
65.6650,-0.1484,0.0014,-1.0580,5.4453,0.000,0.000,0.103,0.095,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.10,
65.6700,-0.1484,0.0014,-1.0580,5.4453,0.000,0.000,0.107,0.102,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.07,
65.6750,-0.1484,0.0014,-1.0580,5.4453,0.000,0.000,0.109,0.106,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,5.07,
65.6800,-0.1484,0.0014,-1.0580,5.4453,0.000,0.000,0.155,0.063,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,13.66,
65.6850,-0.1484,0.0014,-1.0580,5.4453,0.000,0.000,0.182,0.038,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,10.87,
65.6900,-0.1484,0.0014,-1.0580,5.4453,0.000,0.000,0.199,0.023,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.07,
65.6950,-0.1484,0.0014,-1.0580,5.4453,0.000,0.000,0.209,0.014,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,5.07,
65.7000,-0.1484,0.0014,-1.0580,5.4453,0.000,0.000,0.215,0.008,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,5.03,
65.7050,-0.1484,0.0014,-1.0580,5.4453,0.000,0.000,0.218,0.005,0.0,0.0,0.0,0.0,-0.0,0.0,0,-1,0.290,0.440,5.08,
65.7100,-0.1553,0.0005,-1.0485,5.4479,0.000,0.000,0.221,0.003,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.10,
65.7150,-0.1553,0.0005,-1.0485,5.4479,0.000,0.000,0.177,-0.043,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.450,13.33,
65.7200,-0.1553,0.0005,-1.0485,5.4479,0.000,0.000,0.151,-0.071,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,11.64,
65.7250,-0.1553,0.0005,-1.0485,5.4479,0.000,0.000,0.135,-0.087,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.430,5.06,
65.7300,-0.1553,0.0005,-1.0485,5.4479,0.000,0.000,0.126,-0.097,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.440,5.08,
65.7350,-0.1553,0.0005,-1.0485,5.4479,0.000,0.000,0.120,-0.103,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.440,5.07,
65.7400,-0.1553,0.0005,-1.0485,5.4479,0.000,0.000,0.117,-0.107,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.08,
65.7450,-0.1553,0.0005,-1.0248,5.4315,0.000,0.000,0.115,-0.109,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.450,6.01,
65.7500,-0.1553,0.0005,-1.0248,5.4315,0.000,0.000,0.024,-0.065,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.440,12.81,
65.7550,-0.1553,0.0005,-1.0248,5.4315,0.000,0.000,-0.030,-0.039,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,10.99,
65.7600,-0.1553,0.0005,-1.0248,5.4315,0.000,0.000,-0.063,-0.023,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,5.10,
65.7650,-0.1553,0.0005,-1.0248,5.4315,0.000,0.000,-0.083,-0.014,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.440,5.07,
65.7700,-0.1553,0.0005,-1.0248,5.4315,0.000,0.000,-0.094,-0.008,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,5.07,
65.7750,-0.1553,0.0005,-1.0248,5.4315,0.000,0.000,-0.101,-0.005,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.07,
65.7800,-0.1484,0.0014,-1.0696,5.4251,0.000,0.000,-0.106,-0.003,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.420,5.07,
65.7850,-0.1484,0.0014,-1.0696,5.4251,0.000,0.000,-0.019,0.043,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,13.52,
65.7900,-0.1484,0.0014,-1.0696,5.4251,0.000,0.000,0.034,0.071,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,10.88,
65.7950,-0.1484,0.0014,-1.0696,5.4251,0.000,0.000,0.065,0.087,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,5.04,
65.8000,-0.1484,0.0014,-1.0696,5.4251,0.000,0.000,0.084,0.097,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.08,
65.8050,-0.1484,0.0014,-1.0696,5.4251,0.000,0.000,0.095,0.103,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,5.30,
65.8100,-0.1484,0.0014,-1.0696,5.4251,0.000,0.000,0.102,0.107,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.460,5.08,
65.8150,-0.1484,0.0014,-1.0696,5.4251,0.000,0.000,0.106,0.109,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.07,
65.8200,-0.1484,0.0014,-1.0696,5.4251,0.000,0.000,0.108,0.110,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,13.72,
65.8250,-0.1484,0.0014,-1.0696,5.4251,0.000,0.000,0.110,0.111,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,10.87,
65.8300,-0.1484,0.0014,-1.0696,5.4251,0.000,0.000,0.111,0.111,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.10,
65.8350,-0.1484,0.0014,-1.0696,5.4251,0.000,0.000,0.111,0.111,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.460,5.07,
65.8400,-0.1484,0.0014,-1.0696,5.4251,0.000,0.000,0.111,0.112,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.03,
65.8450,-0.1484,0.0014,-1.0696,5.4251,0.000,0.000,0.112,0.112,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.270,0.440,5.07,
65.8500,-0.1484,0.0014,-1.0698,5.4254,0.000,0.000,0.112,0.112,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,5.07,
65.8550,-0.1484,0.0014,-1.0698,5.4254,0.000,0.000,-0.022,0.112,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,13.29,
65.8600,-0.1484,0.0014,-1.0698,5.4254,0.000,0.000,-0.103,0.112,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.440,11.59,
65.8650,-0.1484,0.0014,-1.0698,5.4254,0.000,0.000,-0.151,0.112,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.270,0.420,5.08,
65.8700,-0.1484,0.0014,-1.0698,5.4254,0.000,0.000,-0.180,0.112,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.430,5.08,
65.8750,-0.1484,0.0014,-1.0698,5.4254,0.000,0.000,-0.198,0.112,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,5.07,
65.8800,-0.1484,0.0014,-1.0698,5.4254,0.000,0.000,-0.208,0.112,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.07,
65.8850,-0.1474,-0.0055,-1.0698,5.4254,0.000,0.000,-0.214,0.112,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,5.07,
65.8900,-0.1474,-0.0055,-1.0698,5.4254,0.000,0.000,-0.084,0.067,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,13.68,
65.8950,-0.1474,-0.0055,-1.0698,5.4254,0.000,0.000,-0.006,0.040,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,10.86,
65.9000,-0.1474,-0.0055,-1.0698,5.4254,0.000,0.000,0.041,0.024,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.420,5.35,
65.9050,-0.1474,-0.0055,-1.0698,5.4254,0.000,0.000,0.070,0.015,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,5.08,
65.9100,-0.1474,-0.0055,-1.0698,5.4254,0.000,0.000,0.087,0.009,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.430,5.07,
65.9150,-0.1474,-0.0055,-1.0698,5.4254,0.000,0.000,0.097,0.005,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.450,5.07,
65.9200,-0.1474,-0.0055,-1.0758,5.4290,0.000,0.000,0.103,0.003,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.07,
65.9250,-0.1474,-0.0055,-1.0758,5.4290,0.000,0.000,0.062,0.002,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,13.56,
65.9300,-0.1474,-0.0055,-1.0758,5.4290,0.000,0.000,0.037,0.001,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.440,10.88,
65.9350,-0.1474,-0.0055,-1.0758,5.4290,0.000,0.000,0.022,0.001,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.430,5.05,
65.9400,-0.1474,-0.0055,-1.0758,5.4290,0.000,0.000,0.013,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.430,5.08,
65.9450,-0.1474,-0.0055,-1.0758,5.4290,0.000,0.000,0.008,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.430,5.08,
65.9500,-0.1474,-0.0055,-1.0758,5.4290,0.000,0.000,0.005,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.430,5.07,
65.9550,-0.1544,-0.0064,-1.0662,5.4314,0.000,0.000,0.003,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.07,
65.9600,-0.1544,-0.0064,-1.0662,5.4314,0.000,0.000,0.002,0.045,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,13.89,
65.9650,-0.1544,-0.0064,-1.0662,5.4314,0.000,0.000,0.001,0.072,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,10.89,
65.9700,-0.1544,-0.0064,-1.0662,5.4314,0.000,0.000,0.001,0.088,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,5.07,
65.9750,-0.1544,-0.0064,-1.0662,5.4314,0.000,0.000,0.000,0.097,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,5.07,
65.9800,-0.1544,-0.0064,-1.0662,5.4314,0.000,0.000,0.000,0.103,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.07,
65.9850,-0.1544,-0.0064,-1.0662,5.4314,0.000,0.000,0.000,0.107,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,5.07,
65.9900,-0.1534,-0.0133,-1.0566,5.4338,0.000,0.000,0.000,0.109,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.07,
65.9950,-0.1534,-0.0133,-1.0566,5.4338,0.000,0.000,0.045,0.110,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,13.29,
66.0000,-0.1534,-0.0133,-1.0566,5.4338,0.000,0.000,0.072,0.111,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,10.84,
66.0050,-0.1534,-0.0133,-1.0566,5.4338,0.000,0.000,0.088,0.111,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.440,5.43,
66.0100,-0.1534,-0.0133,-1.0566,5.4338,0.000,0.000,0.097,0.112,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.430,5.08,
66.0150,-0.1534,-0.0133,-1.0566,5.4338,0.000,0.000,0.103,0.112,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.420,5.04,
66.0200,-0.1534,-0.0133,-1.0566,5.4338,0.000,0.000,0.107,0.112,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.07,
66.0250,-0.1534,-0.0133,-1.0566,5.4338,0.000,0.000,0.109,0.112,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.420,5.05,
66.0300,-0.1534,-0.0133,-1.0566,5.4338,0.000,0.000,0.065,0.067,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,13.30,
66.0350,-0.1534,-0.0133,-1.0566,5.4338,0.000,0.000,0.039,0.040,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.430,11.66,
66.0400,-0.1534,-0.0133,-1.0566,5.4338,0.000,0.000,0.023,0.024,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.430,5.07,
66.0450,-0.1534,-0.0133,-1.0566,5.4338,0.000,0.000,0.014,0.014,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,5.07,
66.0500,-0.1534,-0.0133,-1.0566,5.4338,0.000,0.000,0.008,0.009,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,5.05,
66.0550,-0.1534,-0.0133,-1.0566,5.4338,0.000,0.000,0.005,0.005,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.420,5.07,
66.0600,-0.1604,-0.0143,-1.0470,5.4363,0.000,0.000,0.003,0.003,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.440,5.07,
66.0650,-0.1604,-0.0143,-1.0470,5.4363,0.000,0.000,0.091,0.002,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.450,13.30,
66.0700,-0.1604,-0.0143,-1.0470,5.4363,0.000,0.000,0.144,0.001,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.450,10.85,
66.0750,-0.1604,-0.0143,-1.0470,5.4363,0.000,0.000,0.176,0.001,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,5.06,
66.0800,-0.1604,-0.0143,-1.0470,5.4363,0.000,0.000,0.195,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.450,5.08,
66.0850,-0.1604,-0.0143,-1.0470,5.4363,0.000,0.000,0.207,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,5.64,
66.0900,-0.1604,-0.0143,-1.0470,5.4363,0.000,0.000,0.214,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,5.07,
66.0950,-0.1604,-0.0143,-1.0434,5.4423,0.000,0.000,0.218,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.08,
66.1000,-0.1604,-0.0143,-1.0434,5.4423,0.000,0.000,0.086,0.045,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.440,13.30,
66.1050,-0.1604,-0.0143,-1.0434,5.4423,0.000,0.000,0.007,0.072,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.440,11.66,
66.1100,-0.1604,-0.0143,-1.0434,5.4423,0.000,0.000,-0.041,0.088,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.420,5.01,
66.1150,-0.1604,-0.0143,-1.0434,5.4423,0.000,0.000,-0.069,0.097,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.440,5.07,
66.1200,-0.1604,-0.0143,-1.0434,5.4423,0.000,0.000,-0.086,0.103,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.07,
66.1250,-0.1604,-0.0143,-1.0434,5.4423,0.000,0.000,-0.097,0.107,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.460,5.07,
66.1300,-0.1604,-0.0143,-1.0494,5.4459,0.000,0.000,-0.103,0.109,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.460,5.07,
66.1350,-0.1604,-0.0143,-1.0494,5.4459,0.000,0.000,-0.017,0.021,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.440,13.80,
66.1400,-0.1604,-0.0143,-1.0494,5.4459,0.000,0.000,0.035,-0.032,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,10.87,
66.1450,-0.1604,-0.0143,-1.0494,5.4459,0.000,0.000,0.066,-0.064,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,5.04,
66.1500,-0.1604,-0.0143,-1.0494,5.4459,0.000,0.000,0.084,-0.083,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,5.07,
66.1550,-0.1604,-0.0143,-1.0494,5.4459,0.000,0.000,0.095,-0.095,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.07,
66.1600,-0.1604,-0.0143,-1.0494,5.4459,0.000,0.000,0.102,-0.102,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.450,5.07,
66.1650,-0.1673,-0.0152,-1.0497,5.4457,0.000,0.000,0.106,-0.106,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,5.07,
66.1700,-0.1673,-0.0152,-1.0497,5.4457,0.000,0.000,0.064,-0.063,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,12.51,
66.1750,-0.1673,-0.0152,-1.0497,5.4457,0.000,0.000,0.038,-0.038,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.440,11.65,
66.1800,-0.1673,-0.0152,-1.0497,5.4457,0.000,0.000,0.023,-0.023,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.440,6.01,
66.1850,-0.1673,-0.0152,-1.0497,5.4457,0.000,0.000,0.014,-0.014,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.430,5.07,
66.1900,-0.1673,-0.0152,-1.0497,5.4457,0.000,0.000,0.008,-0.008,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.450,5.07,
66.1950,-0.1673,-0.0152,-1.0497,5.4457,0.000,0.000,0.005,-0.005,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.460,5.07,
66.2000,-0.1673,-0.0152,-1.0497,5.4457,0.000,0.000,0.003,-0.003,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.430,5.07,
66.2050,-0.1673,-0.0152,-1.0497,5.4457,0.000,0.000,-0.133,-0.002,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,12.78,
66.2100,-0.1673,-0.0152,-1.0497,5.4457,0.000,0.000,-0.214,-0.001,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,10.83,
66.2150,-0.1673,-0.0152,-1.0497,5.4457,0.000,0.000,-0.263,-0.001,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,5.68,
66.2200,-0.1673,-0.0152,-1.0497,5.4457,0.000,0.000,-0.292,-0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.450,5.08,
66.2250,-0.1673,-0.0152,-1.0497,5.4457,0.000,0.000,-0.309,-0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.450,5.05,
66.2300,-0.1673,-0.0152,-1.0497,5.4457,0.000,0.000,-0.320,-0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.430,5.07,
66.2350,-0.1673,-0.0152,-1.0557,5.4492,0.000,0.000,-0.326,-0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.280,0.440,5.07,
66.2400,-0.1673,-0.0152,-1.0557,5.4492,0.000,0.000,-0.241,0.045,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.290,0.450,13.28,
