t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
13.1650,0.2210,-3.2561,-0.6959,6.2656,-0.353,1.634,-0.112,0.224,-3.5,40.9,0.0,111.9,-84.9,-172.9,-68,-118,0.980,0.630,9.78,
13.1700,0.2210,-3.2561,-0.6959,6.2656,-0.381,1.748,-0.112,0.224,-3.8,43.7,0.0,111.9,-84.6,-170.0,-72,-135,0.990,0.570,5.62,
13.1750,0.2210,-3.2561,-0.6959,6.2656,-0.401,1.828,0.224,0.336,-4.0,45.7,56.0,167.9,-140.3,-112.1,-78,-143,0.930,0.530,5.08,
13.1800,0.1903,-3.1661,-0.6959,6.2656,-0.415,1.884,0.224,0.336,-4.2,47.1,56.0,167.9,-127.9,-101.7,-84,-132,0.890,0.510,7.61,
13.1850,0.1888,-3.1616,-0.6959,6.2656,-0.593,1.587,0.224,0.336,-5.9,39.7,56.0,167.9,-125.5,-108.6,-110,-104,1.000,0.440,7.61,
13.1900,0.1887,-3.1614,-0.6959,6.2656,-0.717,1.380,0.224,0.336,-7.2,34.5,56.0,167.9,-124.3,-113.8,-121,-76,0.850,0.510,7.03,
13.1950,0.1887,-3.1614,-0.6496,6.3235,-0.804,1.234,0.224,0.336,-8.0,30.9,56.0,167.9,-123.4,-117.4,-107,-80,0.860,0.530,5.07,
13.2000,0.1887,-3.1614,-0.6496,6.3235,-0.865,1.133,0.224,0.336,-8.6,28.3,56.0,167.9,-122.8,-120.0,-107,-113,0.890,0.460,9.28,
13.2050,0.1887,-3.1614,-0.6496,6.3235,-0.908,1.061,0.224,0.336,-9.1,26.5,56.0,167.9,-122.3,-121.7,-117,-123,0.820,0.360,5.34,
13.2100,0.1887,-3.1614,-0.6496,6.3235,-0.937,1.012,0.448,0.336,-9.4,25.3,111.9,167.9,-178.0,-123.0,-121,-125,0.770,0.330,5.07,
13.2150,0.1294,-3.1147,-0.6496,6.3235,-0.958,0.977,0.448,0.336,-9.6,24.4,111.9,167.9,-154.1,-119.2,-121,-116,0.720,0.310,10.45,
13.2200,0.1265,-3.1124,-0.6496,6.3235,-1.040,1.019,0.448,0.336,-10.4,25.5,111.9,167.9,-152.1,-117.9,-155,-110,0.790,0.300,6.79,
13.2250,0.1263,-3.1123,-0.6496,6.3235,-1.097,1.049,0.448,0.336,-11.0,26.2,111.9,167.9,-151.5,-117.1,-159,-108,0.570,0.280,5.40,
13.2300,0.1263,-3.1123,-0.6496,6.3235,-1.137,1.070,0.448,0.336,-11.4,26.8,111.9,167.9,-151.1,-116.6,-140,-106,0.580,0.270,5.08,
13.2350,0.1263,-3.1123,-0.6021,6.3686,-1.166,1.085,0.448,0.336,-11.7,27.1,111.9,167.9,-150.8,-116.2,-132,-105,0.630,0.250,5.07,
13.2400,0.1263,-3.1123,-0.6021,6.3686,-1.185,1.095,0.448,0.336,-11.9,27.4,111.9,167.9,-150.6,-116.0,-137,-104,0.580,0.220,9.71,
13.2450,0.1263,-3.1123,-0.6021,6.3686,-1.199,1.102,0.448,0.336,-12.0,27.6,111.9,167.9,-150.4,-115.8,-134,-102,0.540,0.190,5.63,
13.2500,0.1263,-3.1123,-0.6021,6.3686,-1.209,1.107,0.336,0.560,-12.1,27.7,83.9,279.8,-122.4,-3.8,-132,-101,0.530,0.180,5.07,
13.2550,0.0638,-3.0394,-0.6021,6.3686,-1.215,1.111,0.336,0.560,-12.2,27.8,83.9,279.8,-71.8,3.6,-140,-104,0.480,0.150,7.61,
13.2600,0.0606,-3.0357,-0.6021,6.3686,-1.186,1.415,0.336,0.560,-11.9,35.4,83.9,279.8,-72.1,11.6,-138,-67,0.320,0.080,7.51,
13.2650,0.0605,-3.0355,-0.6021,6.3686,-1.166,1.629,0.336,0.560,-11.7,40.7,83.9,279.8,-72.3,16.9,-96,-16,0.220,0.000,7.11,
13.2700,0.0605,-3.0355,-0.5580,6.3728,-1.152,1.778,0.336,0.560,-11.5,44.4,83.9,279.8,-72.4,20.7,-85,-17,0.300,0.000,5.08,
13.2750,0.0605,-3.0355,-0.5580,6.3728,-1.142,1.882,0.336,0.560,-11.4,47.1,83.9,279.8,-72.5,23.3,-85,-8,0.260,0.000,9.92,
13.2800,0.0605,-3.0355,-0.5580,6.3728,-1.135,1.956,0.336,0.560,-11.4,48.9,83.9,279.8,-72.6,25.1,-81,-3,0.230,0.000,5.55,
13.2850,0.0605,-3.0355,-0.5580,6.3728,-1.130,2.007,-0.224,0.783,-11.3,50.2,-56.0,391.7,67.3,138.3,-76,-1,0.240,0.010,5.08,
13.2900,0.0032,-2.9485,-0.5580,6.3728,-1.127,2.043,-0.224,0.783,-11.3,51.1,-56.0,391.7,67.2,147.9,-72,0,0.240,0.020,10.02,
13.2950,0.0003,-2.9441,-0.5580,6.3728,-1.057,1.631,-0.224,0.783,-10.6,40.8,-56.0,391.7,66.5,138.0,-16,41,0.010,0.270,6.28,
13.3000,0.0002,-2.9439,-0.5580,6.3728,-1.009,1.343,-0.224,0.783,-10.1,33.6,-56.0,391.7,66.0,130.9,12,68,0.060,0.220,5.36,
13.3050,0.0002,-2.9439,-0.5580,6.3728,-0.975,1.142,-0.224,0.783,-9.7,28.5,-56.0,391.7,65.7,125.8,1,62,0.020,0.200,5.07,
13.3100,0.0002,-2.9439,-0.5584,6.3757,-0.951,1.001,-0.224,0.783,-9.5,25.0,-56.0,391.7,65.5,122.3,-4,47,0.020,0.240,5.07,
13.3150,0.0002,-2.9439,-0.5584,6.3757,-0.934,0.902,-0.224,0.783,-9.3,22.5,-56.0,391.7,65.3,119.8,1,42,0.040,0.310,9.53,
13.3200,0.0002,-2.9439,-0.5584,6.3757,-0.923,0.833,-0.224,0.783,-9.2,20.8,-56.0,391.7,65.2,118.1,0,51,0.080,0.300,5.67,
13.3250,0.0002,-2.9439,-0.5584,6.3757,-0.914,0.784,-0.224,0.895,-9.1,19.6,-56.0,447.6,65.1,172.8,1,55,0.100,0.280,5.08,
13.3300,-0.0347,-2.9345,-0.5584,6.3757,-0.909,0.750,-0.224,0.895,-9.1,18.8,-56.0,447.6,65.0,172.9,6,57,0.100,0.280,9.75,
13.3350,-0.0365,-2.9340,-0.5584,6.3757,-0.636,0.391,-0.224,0.895,-6.4,9.8,-56.0,447.6,62.3,164.0,11,88,0.140,0.360,6.54,
13.3400,-0.0366,-2.9340,-0.5584,6.3757,-0.445,0.139,-0.224,0.895,-4.5,3.5,-56.0,447.6,60.4,157.7,12,116,0.150,0.250,7.39,
13.3450,-0.0366,-2.9340,-0.5604,6.4227,-0.312,-0.037,-0.224,0.895,-3.1,-0.9,-56.0,447.6,59.1,153.3,12,117,0.160,0.190,5.07,
13.3500,-0.0366,-2.9340,-0.5604,6.4227,-0.218,-0.160,-0.224,0.895,-2.2,-4.0,-56.0,447.6,58.1,150.2,13,101,0.120,0.200,9.36,
13.3550,-0.0366,-2.9340,-0.5604,6.4227,-0.153,-0.246,-0.224,0.895,-1.5,-6.2,-56.0,447.6,57.5,148.1,17,100,0.180,0.210,5.59,
13.3600,-0.0366,-2.9340,-0.5604,6.4227,-0.107,-0.307,-0.336,1.007,-1.1,-7.7,-83.9,503.6,85.0,202.5,19,102,0.190,0.200,5.07,
13.3650,-0.0214,-2.9522,-0.5604,6.4227,-0.075,-0.349,-0.336,1.007,-0.7,-8.7,-83.9,503.6,84.7,199.6,21,103,0.190,0.180,10.09,
13.3700,-0.0206,-2.9531,-0.5604,6.4227,0.115,-0.278,-0.336,1.007,1.2,-6.9,-83.9,503.6,82.8,201.3,32,136,0.240,0.250,5.84,
13.3750,-0.0206,-2.9532,-0.5604,6.4227,0.249,-0.228,-0.336,1.007,2.5,-5.7,-83.9,503.6,81.4,202.6,39,169,0.230,0.100,5.09,
13.3800,-0.0206,-2.9532,-0.5604,6.4227,0.342,-0.193,-0.336,1.007,3.4,-4.8,-83.9,503.6,80.5,203.4,39,182,0.230,0.010,5.06,
13.3850,-0.0206,-2.9532,-0.6110,6.4661,0.407,-0.169,-0.336,1.007,4.1,-4.2,-83.9,503.6,79.9,204.0,36,185,0.250,0.030,5.06,
13.3900,-0.0206,-2.9532,-0.6110,6.4661,0.453,-0.152,-0.336,1.007,4.5,-3.8,-83.9,503.6,79.4,204.5,40,174,0.280,0.020,8.92,
13.3950,-0.0206,-2.9532,-0.6110,6.4661,0.485,-0.140,-0.336,1.007,4.8,-3.5,-83.9,503.6,79.1,204.8,42,179,0.270,0.010,5.11,
13.4000,-0.0206,-2.9532,-0.6110,6.4661,0.507,-0.131,-0.448,0.895,5.1,-3.3,-111.9,447.6,106.8,149.0,43,189,0.250,0.060,5.08,
13.4050,0.0085,-2.9699,-0.6110,6.4661,0.523,-0.126,-0.448,0.895,5.2,-3.1,-111.9,447.6,106.7,147.5,47,200,0.260,0.110,9.02,
13.4100,0.0100,-2.9708,-0.6110,6.4661,0.467,-0.289,-0.448,0.895,4.7,-7.2,-111.9,447.6,107.2,143.3,66,161,0.280,0.100,7.69,
13.4150,0.0100,-2.9708,-0.6110,6.4661,0.427,-0.404,-0.448,0.895,4.3,-10.1,-111.9,447.6,107.6,140.4,83,119,0.120,0.040,5.99,
13.4200,0.0101,-2.9708,-0.6110,6.4661,0.400,-0.484,-0.448,0.895,4.0,-12.1,-111.9,447.6,107.9,138.4,85,117,0.190,0.090,5.07,
13.4250,0.0101,-2.9708,-0.5593,6.4676,0.381,-0.540,-0.448,0.895,3.8,-13.5,-111.9,447.6,108.1,137.0,85,121,0.180,0.070,5.07,
13.4300,0.0101,-2.9708,-0.5593,6.4676,0.367,-0.580,-0.448,0.895,3.7,-14.5,-111.9,447.6,108.2,136.0,89,121,0.150,0.050,8.95,
13.4350,0.0101,-2.9708,-0.5593,6.4676,0.358,-0.607,-0.448,0.895,3.6,-15.2,-111.9,447.6,108.3,135.4,91,117,0.100,0.100,5.07,
13.4400,0.0101,-2.9708,-0.5593,6.4676,0.351,-0.626,-0.560,0.895,3.5,-15.7,-139.9,447.6,136.4,134.9,91,114,0.110,0.140,5.07,
13.4450,0.0304,-3.0287,-0.5593,6.4676,0.347,-0.640,-0.560,0.895,3.5,-16.0,-139.9,447.6,136.4,128.7,88,119,0.090,0.160,7.89,
13.4500,0.0314,-3.0316,-0.5593,6.4676,0.377,-0.717,-0.560,0.895,3.8,-17.9,-139.9,447.6,136.1,126.5,93,127,0.140,0.140,6.59,
13.4550,0.0315,-3.0318,-0.5593,6.4676,0.398,-0.770,-0.560,0.895,4.0,-19.3,-139.9,447.6,135.9,125.2,106,139,0.100,0.110,7.01,
13.4600,0.0315,-3.0318,-0.6114,6.5530,0.413,-0.808,-0.560,0.895,4.1,-20.2,-139.9,447.6,135.8,124.3,108,146,0.060,0.100,5.07,
13.4650,0.0315,-3.0318,-0.6114,6.5530,0.423,-0.834,-0.560,0.895,4.2,-20.8,-139.9,447.6,135.6,123.6,109,152,0.030,0.110,9.21,
13.4700,0.0315,-3.0318,-0.6114,6.5530,0.431,-0.852,-0.560,0.895,4.3,-21.3,-139.9,447.6,135.6,123.1,112,146,0.000,0.150,5.08,
13.4750,0.0315,-3.0318,-0.6114,6.5530,0.436,-0.865,-1.007,0.671,4.4,-21.6,-251.8,335.7,247.4,10.9,114,136,0.010,0.210,5.07,
13.4800,0.0486,-3.0633,-0.6114,6.5530,0.439,-0.874,-1.007,0.671,4.4,-21.9,-251.8,335.7,247.4,7.5,112,122,0.040,0.290,9.55,
13.4850,0.0494,-3.0649,-0.6114,6.5530,0.274,-0.646,-1.007,0.671,2.7,-16.1,-251.8,335.7,249.0,13.1,173,60,0.100,0.180,7.21,
13.4900,0.0495,-3.0649,-0.6114,6.5530,0.158,-0.485,-1.007,0.671,1.6,-12.1,-251.8,335.7,250.2,17.1,206,28,0.080,0.300,5.13,
13.4950,0.0495,-3.0649,-0.6114,6.5530,0.077,-0.373,-1.007,0.671,0.8,-9.3,-251.8,335.7,251.0,19.9,216,22,0.140,0.350,5.55,
13.5000,0.0495,-3.0649,-0.6170,6.5994,0.020,-0.295,-1.007,0.671,0.2,-7.4,-251.8,335.7,251.6,21.9,206,28,0.160,0.350,5.07,
13.5050,0.0495,-3.0649,-0.6170,6.5994,-0.019,-0.240,-1.007,0.671,-0.2,-6.0,-251.8,335.7,252.0,23.2,187,31,0.100,0.340,8.39,
13.5100,0.0495,-3.0649,-0.6170,6.5994,-0.047,-0.202,-1.007,0.671,-0.5,-5.0,-251.8,335.7,252.3,24.2,198,26,0.100,0.370,5.07,
13.5150,0.0495,-3.0649,-0.6170,6.5994,-0.067,-0.175,-1.119,0.336,-0.7,-4.4,-279.8,167.9,280.4,-143.0,214,23,0.150,0.380,5.06,
13.5200,0.0562,-3.0642,-0.6170,6.5994,-0.080,-0.156,-1.119,0.336,-0.8,-3.9,-279.8,167.9,280.6,-142.5,225,23,0.200,0.400,9.19,
13.5250,0.0566,-3.0641,-0.6170,6.5994,-0.023,-0.042,-1.119,0.336,-0.2,-1.0,-279.8,167.9,280.0,-139.6,223,-33,0.060,0.030,8.34,
13.5300,0.0566,-3.0641,-0.6170,6.5994,0.018,0.038,-1.119,0.336,0.2,0.9,-279.8,167.9,279.6,-137.6,228,-49,0.030,0.040,9.17,
13.5350,0.0566,-3.0641,-0.7143,6.5966,0.046,0.094,-1.119,0.336,0.5,2.3,-279.8,167.9,279.3,-136.2,223,-31,0.020,0.000,5.08,
13.5400,0.0566,-3.0641,-0.7143,6.5966,0.066,0.133,-1.119,0.336,0.7,3.3,-279.8,167.9,279.1,-135.2,248,-40,0.040,0.080,8.79,
13.5450,0.0566,-3.0641,-0.7143,6.5966,0.080,0.160,-1.119,0.336,0.8,4.0,-279.8,167.9,279.0,-134.6,276,-50,0.010,0.110,5.07,
13.5500,0.0566,-3.0641,-0.7143,6.5966,0.089,0.179,-1.007,0.448,0.9,4.5,-251.8,223.8,250.9,-78.1,295,-52,0.000,0.130,5.07,
13.5550,0.0737,-3.0352,-0.7143,6.5966,0.096,0.193,-1.007,0.448,1.0,4.8,-251.8,223.8,250.8,-74.9,284,-56,0.080,0.080,10.03,
13.5600,0.0745,-3.0338,-0.7143,6.5966,0.168,0.437,-1.007,0.448,1.7,10.9,-251.8,223.8,250.1,-68.6,240,-33,0.250,0.000,6.58,
13.5650,0.0746,-3.0337,-0.7143,6.5966,0.218,0.608,-1.007,0.448,2.2,15.2,-251.8,223.8,249.6,-64.4,215,-18,0.410,0.240,5.06,
13.5700,0.0746,-3.0337,-0.7143,6.5966,0.254,0.728,-1.007,0.448,2.5,18.2,-251.8,223.8,249.3,-61.4,214,-20,0.500,0.270,5.06,
13.5750,0.0746,-3.0337,-0.7607,6.6506,0.278,0.812,-1.007,0.448,2.8,20.3,-251.8,223.8,249.0,-59.3,228,-25,0.510,0.260,5.07,
13.5800,0.0746,-3.0337,-0.7607,6.6506,0.295,0.870,-1.007,0.448,3.0,21.8,-251.8,223.8,248.8,-57.8,269,-28,0.490,0.250,8.77,
13.5850,0.0746,-3.0337,-0.7607,6.6506,0.308,0.911,-1.007,0.448,3.1,22.8,-251.8,223.8,248.7,-56.8,269,-28,0.530,0.280,5.06,
13.5900,0.0746,-3.0337,-0.7607,6.6506,0.316,0.940,-1.343,0.448,3.2,23.5,-335.7,223.8,332.6,-56.1,269,-27,0.570,0.290,5.07,
13.5950,0.0957,-2.9846,-0.7607,6.6506,0.322,0.960,-1.343,0.448,3.2,24.0,-335.7,223.8,332.5,-50.6,255,-30,0.620,0.320,10.07,
13.6000,0.0968,-2.9821,-0.7607,6.6506,0.192,0.941,-1.343,0.448,1.9,23.5,-335.7,223.8,333.8,-50.9,269,-33,0.850,0.000,5.84,
13.6050,0.0968,-2.9820,-0.7607,6.6506,0.101,0.927,-1.343,0.448,1.0,23.2,-335.7,223.8,334.7,-51.2,301,-32,0.790,0.310,5.32,
13.6100,0.0968,-2.9820,-0.7607,6.6506,0.037,0.918,-1.343,0.448,0.4,22.9,-335.7,223.8,335.3,-51.4,308,-29,0.780,0.220,5.07,
13.6150,0.0968,-2.9820,-0.8065,6.6475,-0.008,0.911,-1.343,0.448,-0.1,22.8,-335.7,223.8,335.8,-51.6,306,-29,0.820,0.380,5.07,
13.6200,0.0968,-2.9820,-0.8065,6.6475,-0.039,0.906,-1.343,0.448,-0.4,22.7,-335.7,223.8,336.1,-51.7,322,-32,0.740,0.380,8.04,
13.6250,0.0968,-2.9820,-0.8065,6.6475,-0.061,0.903,-1.343,0.448,-0.6,22.6,-335.7,223.8,336.3,-51.8,313,-33,0.690,0.400,5.07,
13.6300,0.0968,-2.9820,-0.8065,6.6475,-0.076,0.901,-1.007,0.783,-0.8,22.5,-251.8,391.7,252.5,116.0,295,-33,0.730,0.400,5.08,
13.6350,0.1063,-2.9474,-0.8065,6.6475,-0.087,0.899,-1.007,0.783,-0.9,22.5,-251.8,391.7,210.1,119.4,273,-35,0.770,0.430,10.36,
13.6400,0.1068,-2.9457,-0.8065,6.6475,-0.027,0.864,-1.007,0.783,-0.3,21.6,-251.8,391.7,209.3,118.7,236,20,0.600,0.010,5.71,
13.6450,0.1068,-2.9456,-0.8065,6.6475,0.014,0.840,-1.007,0.783,0.1,21.0,-251.8,391.7,208.9,118.1,200,66,0.580,0.000,5.47,
13.6500,0.1068,-2.9456,-0.8065,6.6475,0.044,0.823,-1.007,0.783,0.4,20.6,-251.8,391.7,208.6,117.7,192,54,0.580,0.100,5.07,
13.6550,0.1068,-2.9456,-0.8990,6.7006,0.064,0.811,-1.007,0.783,0.6,20.3,-251.8,391.7,208.4,117.4,202,33,0.510,0.050,5.07,
13.6600,0.1068,-2.9456,-0.8990,6.7006,0.078,0.803,-1.007,0.783,0.8,20.1,-251.8,391.7,208.3,117.2,207,33,0.400,0.040,9.88,
13.6650,0.1068,-2.9456,-0.8990,6.7006,0.089,0.797,-1.007,0.783,0.9,19.9,-251.8,391.7,208.2,117.0,201,44,0.360,0.040,5.00,
13.6700,0.1068,-2.9456,-0.8990,6.7006,0.096,0.793,-1.343,0.895,1.0,19.8,-335.7,447.6,292.0,172.9,199,48,0.340,0.070,5.08,
13.6750,0.1288,-2.9029,-0.8990,6.7006,0.100,0.790,-1.343,0.895,1.0,19.8,-335.7,447.6,283.2,177.1,192,46,0.290,0.120,8.24,
13.6800,0.1299,-2.9007,-0.8990,6.7006,0.406,0.822,-1.343,0.895,4.1,20.5,-335.7,447.6,279.7,178.1,244,68,0.440,0.280,7.66,
13.6850,0.1299,-2.9006,-0.8990,6.7006,0.620,0.844,-1.343,0.895,6.2,21.1,-335.7,447.6,277.5,178.7,283,102,0.080,0.250,6.61,
13.6900,0.1299,-2.9006,-0.9447,6.7411,0.770,0.859,-1.343,0.895,7.7,21.5,-335.7,447.6,276.0,179.0,270,106,0.030,0.280,5.07,
13.6950,0.1299,-2.9006,-0.9447,6.7411,0.874,0.870,-1.343,0.895,8.7,21.7,-335.7,447.6,275.0,179.3,245,102,0.160,0.360,9.91,
13.7000,0.1299,-2.9006,-0.9447,6.7411,0.948,0.878,-1.343,0.895,9.5,21.9,-335.7,447.6,274.3,179.5,253,102,0.150,0.440,5.16,
13.7050,0.1299,-2.9006,-0.9447,6.7411,0.999,0.883,-0.783,0.336,10.0,22.1,-195.8,167.9,133.9,-100.1,249,103,0.170,0.490,5.08,
13.7100,0.2014,-2.8787,-0.9447,6.7411,1.035,0.887,-0.783,0.336,10.4,22.2,-195.8,167.9,104.9,-97.8,240,112,0.280,0.560,10.25,
13.7150,0.2049,-2.8776,-0.9447,6.7411,1.262,0.386,-0.783,0.336,12.6,9.6,-195.8,167.9,101.2,-110.3,166,1,0.030,0.010,6.73,
13.7200,0.2051,-2.8776,-0.9447,6.7411,1.420,0.035,-0.783,0.336,14.2,0.9,-195.8,167.9,99.6,-119.0,111,-66,0.240,0.320,5.27,
13.7250,0.2051,-2.8776,-0.9447,6.7411,1.531,-0.211,-0.783,0.336,15.3,-5.3,-195.8,167.9,98.5,-125.2,110,-48,0.280,0.300,5.08,
13.7300,0.2051,-2.8776,-0.9791,6.7321,1.609,-0.382,-0.783,0.336,16.1,-9.6,-195.8,167.9,97.7,-129.5,121,-23,0.230,0.040,5.07,
13.7350,0.2051,-2.8776,-0.9791,6.7321,1.664,-0.503,-0.783,0.336,16.6,-12.6,-195.8,167.9,97.1,-132.5,122,-31,0.190,0.000,9.29,
13.7400,0.2051,-2.8776,-0.9791,6.7321,1.702,-0.587,-0.783,0.336,17.0,-14.7,-195.8,167.9,96.8,-134.6,130,-42,0.190,0.030,5.61,
13.7450,0.2051,-2.8776,-0.9791,6.7321,1.728,-0.646,-0.224,-0.224,17.3,-16.1,-56.0,-111.9,-43.4,-415.8,142,-46,0.140,0.000,5.07,
13.7500,0.3124,-2.9252,-0.9791,6.7321,1.747,-0.687,-0.224,-0.224,17.5,-17.2,-56.0,-111.9,-86.5,-421.6,164,-54,0.090,0.060,9.39,
13.7550,0.3178,-2.9276,-0.9791,6.7321,2.029,-0.716,-0.224,-0.224,20.3,-17.9,-56.0,-111.9,-91.4,-422.6,91,-192,0.100,0.590,6.47,
13.7600,0.3181,-2.9277,-0.9791,6.7321,2.226,-0.736,-0.224,-0.224,22.3,-18.4,-56.0,-111.9,-93.5,-423.1,36,-298,0.020,0.370,5.06,
13.7650,0.3181,-2.9277,-0.9791,6.7321,2.364,-0.750,-0.224,-0.224,23.6,-18.8,-56.0,-111.9,-94.9,-423.4,15,-330,0.000,0.320,5.06,
13.7700,0.3181,-2.9277,-1.0232,6.7313,2.460,-0.760,-0.224,-0.224,24.6,-19.0,-56.0,-111.9,-95.9,-423.7,18,-315,0.020,0.450,5.07,
13.7750,0.3181,-2.9277,-1.0232,6.7313,2.528,-0.767,-0.224,-0.224,25.3,-19.2,-56.0,-111.9,-96.6,-423.9,1,-330,0.070,0.580,7.92,
13.7800,0.3181,-2.9277,-1.0232,6.7313,2.575,-0.772,-0.224,-0.224,25.8,-19.3,-56.0,-111.9,-97.0,-424.0,-4,-346,0.080,0.570,5.06,
13.7850,0.3181,-2.9277,-1.0232,6.7313,2.608,-0.775,0.448,-1.007,26.1,-19.4,111.9,-503.6,-265.2,-815.7,-4,-347,0.110,0.620,5.07,
13.7900,0.4251,-2.9284,-1.0232,6.7313,2.632,-0.778,0.448,-1.007,26.3,-19.4,111.9,-503.6,-308.3,-815.9,-11,-320,0.010,0.700,10.06,
13.7950,0.4305,-2.9285,-1.0232,6.7313,2.077,0.396,0.448,-1.007,20.8,9.9,111.9,-503.6,-304.9,-786.5,-75,-560,0.480,1.640,5.80,
13.8000,0.4308,-2.9285,-1.0232,6.7313,1.689,1.217,0.448,-1.007,16.9,30.4,111.9,-503.6,-301.1,-766.0,-149,-774,0.520,0.370,5.30,
13.8050,0.4308,-2.9285,-1.0232,6.7313,1.417,1.792,0.448,-1.007,14.2,44.8,111.9,-503.6,-298.4,-751.6,-181,-774,0.470,0.010,5.07,
13.8100,0.4308,-2.9285,-0.9764,6.7367,1.227,2.194,0.448,-1.007,12.3,54.9,111.9,-503.6,-296.5,-741.6,-189,-699,0.490,0.000,5.07,
13.8150,0.4308,-2.9285,-0.9764,6.7367,1.094,2.476,0.448,-1.007,10.9,61.9,111.9,-503.6,-295.2,-734.5,-200,-628,0.560,0.080,8.01,
13.8200,0.4308,-2.9285,-0.9764,6.7367,1.001,2.673,0.448,-1.007,10.0,66.8,111.9,-503.6,-294.2,-729.6,-208,-636,0.600,0.020,5.07,
13.8250,0.4308,-2.9285,-0.9764,6.7367,0.936,2.811,1.679,0.336,9.4,70.3,419.6,167.9,-601.3,-54.7,-213,-643,0.630,0.080,5.07,
13.8300,0.4436,-2.6994,-0.9764,6.7367,0.890,2.908,1.679,0.336,8.9,72.7,419.6,167.9,-606.0,-29.4,-225,-665,0.680,0.130,9.92,
13.8350,0.4443,-2.6880,-0.9764,6.7367,0.354,4.621,1.679,0.336,3.5,115.5,419.6,167.9,-600.9,14.6,-391,-427,1.290,0.810,6.14,
13.8400,0.4443,-2.6874,-0.9764,6.7367,-0.021,5.819,1.679,0.336,-0.2,145.5,419.6,167.9,-597.2,44.6,-520,-107,0.650,0.230,5.07,
13.8450,0.4443,-2.6873,-0.9764,6.7367,-0.283,6.659,1.679,0.336,-2.8,166.5,419.6,167.9,-594.5,65.6,-531,-27,0.470,0.070,5.07,
13.8500,0.4443,-2.6873,-0.9666,6.7914,-0.467,7.246,1.679,0.336,-4.7,181.2,419.6,167.9,-592.7,80.3,-501,-59,0.510,0.050,5.07,
13.8550,0.4443,-2.6873,-0.9666,6.7914,-0.595,7.657,1.679,0.336,-6.0,191.4,419.6,167.9,-591.4,90.6,-427,-50,0.660,0.180,8.61,
13.8600,0.4443,-2.6873,-0.9666,6.7914,-0.685,7.945,1.679,0.336,-6.9,198.6,419.6,167.9,-590.5,97.8,-430,-20,0.790,0.200,5.06,
13.8650,0.4443,-2.6873,-0.9666,6.7914,-0.748,8.147,0.895,0.448,-7.5,203.7,223.8,223.8,-394.1,158.7,-441,-6,0.700,0.170,5.07,
13.8700,0.3740,-2.2674,-0.9666,6.7914,-0.792,8.288,0.895,0.448,-7.9,207.2,223.8,223.8,-365.5,204.3,-472,1,0.540,0.210,9.01,
13.8750,0.3705,-2.2464,-0.9666,6.7914,-1.092,7.279,0.895,0.448,-10.9,182.0,223.8,223.8,-361.1,181.1,-345,33,0.130,0.400,8.26,
13.8800,0.3703,-2.2454,-0.9666,6.7914,-1.301,6.572,0.895,0.448,-13.0,164.3,223.8,223.8,-358.9,163.6,-275,70,0.700,0.500,7.01,
13.8850,0.3703,-2.2453,-0.9238,6.7832,-1.448,6.078,0.895,0.448,-14.5,151.9,223.8,223.8,-357.4,151.2,-309,76,0.530,0.480,5.07,
13.8900,0.3703,-2.2453,-0.9238,6.7832,-1.551,5.732,0.895,0.448,-15.5,143.3,223.8,223.8,-356.4,142.6,-327,46,0.320,0.570,10.10,
13.8950,0.3703,-2.2453,-0.9238,6.7832,-1.623,5.489,0.895,0.448,-16.2,137.2,223.8,223.8,-355.7,136.5,-334,50,0.340,0.630,5.61,
13.9000,0.3703,-2.2453,-0.9238,6.7832,-1.673,5.320,0.895,0.448,-16.7,133.0,223.8,223.8,-355.2,132.3,-343,58,0.310,0.620,5.07,
13.9050,0.2222,-2.1289,-0.9238,6.7832,-1.708,5.201,0.895,0.448,-17.1,130.0,223.8,223.8,-295.6,140.9,-337,59,0.390,0.670,10.10,
13.9100,0.2148,-2.1231,-0.9238,6.7832,-2.404,2.398,0.895,0.448,-24.0,60.0,223.8,223.8,-285.7,71.5,-348,61,0.480,0.710,5.82,
13.9150,0.2144,-2.1228,-0.9238,6.7832,-2.892,0.437,0.895,0.448,-28.9,10.9,223.8,223.8,-280.6,22.4,-338,64,0.390,0.750,5.24,
13.9200,0.2144,-2.1228,-0.9238,6.7832,-3.233,-0.936,0.895,0.448,-32.3,-23.4,223.8,223.8,-277.2,-11.9,-322,56,0.450,0.660,5.07,
13.9250,0.2144,-2.1228,-0.8728,6.7348,-3.472,-1.898,0.895,0.448,-34.7,-47.4,223.8,223.8,-274.8,-35.9,-323,33,0.490,0.620,5.07,
13.9300,0.2144,-2.1228,-0.8728,6.7348,-3.639,-2.571,0.895,0.448,-36.4,-64.3,223.8,223.8,-273.2,-52.7,-315,-4,0.560,0.610,9.23,
