t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
16.8200,0.6497,4.6267,-2.2975,3.9091,2.039,10.898,9.667,0.086,20.4,-54.5,759.9,0.0,-1170.1,1333.5,-1088,1445,0.380,0.330,12.19,
16.8250,0.6497,4.6267,-2.2975,3.9091,1.817,9.901,9.694,-0.038,18.2,-49.5,766.1,0.0,-1174.2,1338.5,-1096,1406,0.060,0.280,5.07,
16.8300,0.6497,4.6267,-2.2975,3.9091,1.628,9.054,9.666,-1.813,16.3,-45.3,769.0,0.0,-1175.1,1342.8,-1101,1358,0.130,0.590,5.07,
16.8350,0.6497,4.6267,-2.2975,3.9091,1.468,8.333,9.649,-2.878,14.7,-41.7,770.2,0.0,-1174.7,1346.4,-1070,1327,0.080,1.180,10.23,
16.8400,0.7097,4.6934,-2.2975,3.9091,1.332,7.721,9.639,-3.518,13.3,-38.6,770.6,-135.1,-1209.7,1234.3,-1075,1331,0.550,1.280,5.14,
16.8450,0.7097,4.6934,-2.2975,3.9091,1.216,7.201,9.633,-3.901,12.2,-36.0,770.6,-174.7,-1208.6,1197.3,-1073,1345,0.860,1.050,5.06,
16.8500,0.7097,4.6934,-2.2975,3.9091,1.017,5.214,9.629,-4.131,10.2,-26.1,770.5,-204.0,-1206.5,1178.0,-1092,1331,1.120,0.410,5.06,
16.8550,0.7097,4.6934,-1.7818,3.6826,0.847,3.526,9.627,-4.269,8.5,-17.6,770.4,-224.8,-1204.7,1165.6,-1109,1249,1.110,0.280,5.06,
16.8600,0.7097,4.6934,-1.7818,3.6826,0.704,2.090,9.626,-4.352,7.0,-10.5,770.2,-239.4,-1203.1,1158.2,-1099,1174,1.030,0.800,9.33,
16.8650,0.7097,4.6934,-1.7818,3.6826,0.581,0.870,9.625,-4.402,5.8,-4.4,770.2,-249.3,-1201.8,1154.4,-1106,1210,0.830,0.930,5.06,
16.8700,0.7097,4.6934,-1.7818,3.6826,0.477,-0.167,9.535,-6.043,4.8,0.8,767.2,-294.6,-1197.8,1114.3,-1128,1211,0.620,0.950,5.07,
16.8750,0.7097,4.6934,-1.7818,3.6826,0.389,-1.048,9.481,-7.028,3.9,5.2,763.7,-345.4,-1193.5,1067.9,-1122,1171,0.570,1.140,8.49,
16.8800,0.7097,4.6934,-1.7818,3.6826,0.314,-1.797,9.449,-7.619,3.1,9.0,760.6,-390.1,-1189.6,1026.9,-1123,1153,0.740,1.200,5.07,
16.8850,0.7319,4.1662,-1.7818,3.6826,0.250,-2.434,9.429,-7.973,2.5,12.2,758.1,-425.4,-1199.7,836.6,-1136,1111,1.050,1.010,5.06,
16.8900,0.7319,4.1662,-1.7818,3.6826,-0.056,-5.158,9.418,-8.186,-0.6,25.8,756.2,-451.7,-1194.8,824.0,-1131,1080,1.400,0.640,8.34,
16.8950,0.7319,4.1662,-1.2770,3.2701,-0.316,-7.473,9.411,-8.313,-3.2,37.4,754.9,-470.5,-1190.9,816.7,-1139,999,1.630,0.050,6.47,
16.9000,0.7319,4.1662,-1.2770,3.2701,-0.537,-9.440,9.406,-8.390,-5.4,47.2,753.9,-483.7,-1187.7,813.4,-1135,860,1.550,0.150,7.60,
16.9050,0.7319,4.1662,-1.2770,3.2701,-0.725,-11.113,9.404,-8.436,-7.3,55.6,753.3,-492.7,-1185.2,812.8,-1143,856,1.210,0.500,5.07,
16.9100,0.7319,4.1662,-1.2770,3.2701,-0.885,-12.534,8.776,-9.359,-8.9,62.7,732.8,-520.2,-1163.1,792.3,-1138,878,1.000,0.450,5.07,
16.9150,0.7319,4.1662,-1.2770,3.2701,-1.021,-13.743,8.399,-9.912,-10.2,68.7,708.4,-550.0,-1137.4,768.6,-1140,881,0.850,0.570,10.12,
16.9200,0.6475,2.9601,-1.2770,3.2701,-1.136,-14.770,8.173,-10.245,-11.4,73.9,686.6,-575.9,-1063.7,386.0,-1112,892,1.010,0.640,5.83,
16.9250,0.6475,2.9601,-1.2770,3.2701,-1.235,-15.643,8.037,-10.444,-12.3,78.2,669.1,-596.2,-1045.3,370.0,-1106,838,1.340,0.710,6.66,
16.9300,0.6475,2.9601,-0.8743,2.7432,-1.570,-17.695,7.956,-10.564,-15.7,88.5,656.1,-611.2,-1028.9,365.3,-1074,770,1.470,0.230,5.07,
16.9350,0.6475,2.9601,-0.8743,2.7432,-1.855,-19.438,7.907,-10.635,-18.5,97.2,646.6,-622.0,-1016.6,363.2,-1061,410,1.660,0.510,12.01,
16.9400,0.6475,2.9601,-0.8743,2.7432,-2.097,-20.920,7.877,-10.678,-21.0,104.6,640.1,-629.5,-1007.6,363.1,-1043,423,1.390,0.690,5.20,
16.9450,0.6475,2.9601,-0.8743,2.7432,-2.303,-22.180,6.965,-10.928,-23.0,110.9,606.9,-640.0,-972.4,359.0,-1028,468,1.200,0.420,5.30,
16.9500,0.6475,2.9601,-0.8743,2.7432,-2.478,-23.251,6.417,-11.078,-24.8,116.3,569.5,-649.8,-933.2,354.4,-1027,462,0.890,0.120,10.17,
16.9550,0.4485,1.4730,-0.8743,2.7432,-2.626,-24.161,6.088,-11.168,-26.3,120.8,536.5,-657.9,-510.2,-95.2,-999,427,0.540,0.060,5.65,
16.9600,0.4485,1.4730,-0.8743,2.7432,-2.753,-24.935,5.891,-11.222,-27.5,124.7,510.4,-664.1,-482.9,-97.5,-956,425,0.770,0.000,6.63,
16.9650,0.4485,1.4730,-0.5867,2.1974,-3.095,-25.526,5.773,-11.254,-31.0,127.6,491.0,-668.5,-460.0,-99.0,-900,380,0.340,0.470,5.07,
16.9700,0.4485,1.4730,-0.5867,2.1974,-3.386,-26.027,5.702,-11.273,-33.9,130.1,477.0,-671.7,-443.2,-99.6,-577,21,0.910,0.280,11.15,
16.9750,0.4485,1.4730,-0.5867,2.1974,-3.634,-26.454,5.659,-11.285,-36.3,132.3,467.3,-673.9,-431.0,-99.7,-625,35,0.940,0.190,5.08,
16.9800,0.4485,1.4730,-0.5867,2.1974,-3.844,-26.817,4.380,-11.202,-38.4,134.1,420.6,-673.2,-382.1,-97.2,-612,48,0.840,0.230,5.07,
16.9850,0.4485,1.4730,-0.5867,2.1974,-4.023,-27.125,3.613,-11.153,-40.2,135.6,368.0,-671.6,-327.7,-94.0,-553,-2,0.990,0.260,10.22,
16.9900,0.1767,0.0514,-0.5867,2.1974,-4.175,-27.387,3.153,-11.123,-41.7,136.9,321.7,-669.9,-279.9,-533.0,-552,-3,0.800,0.240,5.08,
16.9950,0.1767,0.0514,-0.5867,2.1974,-4.304,-27.610,2.876,-11.105,-43.0,138.0,285.0,-668.5,-242.0,-530.4,-496,0,0.630,0.290,5.75,
17.0000,0.1767,0.0514,-0.5867,2.1974,-4.330,-27.430,2.711,-11.095,-43.3,137.1,257.8,-667.4,-214.5,-530.2,-438,-43,0.630,1.020,5.07,
17.0050,0.1767,0.0514,-0.4649,1.6726,-4.352,-27.277,2.611,-11.088,-43.5,136.4,238.2,-666.5,-194.7,-530.1,-361,-353,0.600,0.820,6.94,
17.0100,0.1767,0.0514,-0.4649,1.6726,-4.370,-27.147,2.551,-11.084,-43.7,135.7,224.6,-665.9,-180.9,-530.2,-360,-383,0.400,0.330,7.58,
17.0150,0.1767,0.0514,-0.4649,1.6726,-4.386,-27.036,2.516,-11.082,-43.9,135.2,215.2,-665.5,-171.4,-530.4,-351,-368,0.210,0.370,5.07,
17.0200,0.1767,0.0514,-0.4649,1.6726,-4.400,-26.942,1.241,-10.678,-44.0,134.7,168.9,-655.6,-124.9,-520.9,-317,-358,0.150,0.390,5.07,
17.0250,0.1767,0.0514,-0.4649,1.6726,-4.411,-26.862,0.476,-10.435,-44.1,134.3,0.0,-643.8,44.1,-509.5,-238,-381,0.180,0.340,9.69,
17.0300,-0.0024,-1.2058,-0.4649,1.6726,-4.421,-26.794,0.017,-10.290,-44.2,134.0,0.0,-633.2,44.2,-861.0,-218,-408,0.100,0.160,5.06,
17.0350,-0.0024,-1.2058,-0.4649,1.6726,-4.429,-26.737,-0.258,-10.202,-44.3,133.7,0.0,-624.8,44.3,-852.9,-137,-440,0.070,0.010,5.07,
17.0400,-0.0024,-1.2058,-0.4649,1.6726,-3.950,-25.966,-0.424,-10.150,-39.5,129.8,0.0,-618.5,39.5,-850.4,-53,-518,0.030,0.730,5.07,
17.0450,-0.0024,-1.2058,-0.5001,1.1766,-3.542,-25.311,-0.523,-10.119,-35.4,126.6,0.0,-613.9,35.4,-849.1,-24,-729,0.150,0.130,6.29,
17.0500,-0.0024,-1.2058,-0.5001,1.1766,-3.195,-24.754,-0.582,-10.100,-32.0,123.8,0.0,-610.8,32.0,-848.7,-18,-747,0.130,0.190,9.93,
17.0550,-0.0024,-1.2058,-0.5001,1.1766,-2.900,-24.280,-0.618,-10.088,-29.0,121.4,0.0,-608.6,29.0,-848.9,-9,-702,0.150,0.150,5.07,
17.0600,-0.0024,-1.2058,-0.5001,1.1766,-2.650,-23.878,-1.535,-10.261,-26.5,119.4,0.0,-611.4,26.5,-853.8,-3,-706,0.170,0.420,5.02,
17.0650,-0.0024,-1.2058,-0.5001,1.1766,-2.437,-23.536,-2.085,-10.364,-24.4,117.7,0.0,-615.6,24.4,-859.7,8,-782,0.180,0.520,9.42,
17.0700,-0.0390,-2.1967,-0.5001,1.1766,-2.256,-23.245,-2.415,-10.426,-22.6,116.2,-142.6,-619.6,165.2,-1162.4,16,-802,0.220,0.640,5.59,
17.0750,-0.0390,-2.1967,-0.5001,1.1766,-2.102,-22.998,-2.613,-10.463,-21.0,115.0,-169.2,-622.9,190.2,-1166.9,23,-804,0.260,0.700,6.61,
17.0800,-0.0390,-2.1967,-0.6500,0.6667,-1.586,-21.865,-2.731,-10.486,-15.9,109.3,-188.9,-625.4,204.8,-1175.1,50,-863,0.040,1.520,5.08,
17.0850,-0.0390,-2.1967,-0.6500,0.6667,-1.146,-20.902,-2.803,-10.499,-11.5,104.5,-203.0,-627.2,214.5,-1181.7,144,-1108,0.190,0.480,11.38,
17.0900,-0.0390,-2.1967,-0.6500,0.6667,-0.773,-20.083,-2.845,-10.507,-7.7,100.4,-212.9,-628.5,220.6,-1187.1,136,-1090,0.230,0.100,5.08,
17.0950,-0.0390,-2.1967,-0.6500,0.6667,-0.456,-19.387,-3.542,-10.378,-4.6,96.9,-241.1,-626.2,245.6,-1188.2,139,-1077,0.190,0.140,5.07,
17.1000,-0.0390,-2.1967,-0.6500,0.6667,-0.186,-18.795,-3.961,-10.300,-1.9,94.0,-271.4,-622.9,273.3,-1187.9,180,-1083,0.300,0.390,10.24,
17.1050,-0.0154,-2.8769,-0.6500,0.6667,0.043,-18.292,-4.212,-10.253,0.4,91.5,-297.6,-619.8,297.2,-1391.4,187,-1100,0.240,0.750,5.25,
17.1100,-0.0154,-2.8769,-0.6500,0.6667,0.238,-17.865,-4.362,-10.225,2.4,89.3,-318.2,-617.3,315.8,-1391.0,200,-1114,0.340,0.990,5.84,
17.1150,-0.0154,-2.8769,-0.8718,0.1703,0.068,-16.545,-4.453,-10.209,0.7,82.7,-333.4,-615.4,332.7,-1395.7,226,-1213,0.060,1.640,5.75,
17.1200,-0.0154,-2.8769,-0.8718,0.1703,-0.076,-15.423,-4.507,-10.199,-0.8,77.1,-344.2,-614.0,345.0,-1400.0,302,-1311,0.490,0.820,11.46,
17.1250,-0.0154,-2.8769,-0.8718,0.1703,-0.199,-14.469,-4.539,-10.192,-2.0,72.3,-351.8,-613.0,353.8,-1403.7,304,-1298,0.730,0.500,5.07,
17.1300,-0.0154,-2.8769,-0.8718,0.1703,-0.303,-13.658,-4.559,-10.189,-3.0,68.3,-357.0,-612.3,360.0,-1407.1,300,-1306,0.730,0.370,5.07,
17.1350,-0.0154,-2.8769,-0.8718,0.1703,-0.392,-12.969,-4.660,-10.142,-3.9,64.8,-363.3,-610.8,367.2,-1409.0,285,-1339,0.200,0.270,5.08,
17.1400,-0.0154,-2.8769,-0.8718,0.1703,-0.468,-12.384,-4.721,-10.114,-4.7,61.9,-369.0,-609.2,373.7,-1410.4,250,-1357,0.000,0.490,6.81,
17.1450,-0.0836,-3.2308,-0.8718,0.1703,-0.532,-11.886,-4.757,-10.097,-5.3,59.4,-373.7,-607.9,379.0,-1517.7,257,-1362,0.490,0.820,5.07,
17.1500,-0.0836,-3.2308,-0.8718,0.1703,-0.586,-11.462,-4.779,-10.087,-5.9,57.3,-377.1,-606.8,383.0,-1518.7,276,-1366,0.470,0.880,5.96,
17.1550,-0.0836,-3.2308,-1.1036,-0.3044,-0.952,-10.180,-4.792,-10.081,-9.5,50.9,-379.6,-606.0,389.1,-1524.4,278,-1419,0.400,1.090,6.03,
17.1600,-0.0836,-3.2308,-1.1036,-0.3044,-1.262,-9.089,-4.800,-10.077,-12.6,45.4,-381.4,-605.5,394.0,-1529.3,288,-1490,0.310,0.270,12.37,
17.1650,-0.0836,-3.2308,-1.1036,-0.3044,-1.526,-8.162,-4.805,-10.075,-15.3,40.8,-382.6,-605.1,397.8,-1533.5,287,-1472,0.190,0.130,5.08,
17.1700,-0.0836,-3.2308,-1.1036,-0.3044,-1.750,-7.374,-4.584,-9.626,-17.5,36.9,-376.2,-594.1,393.7,-1526.4,289,-1466,0.120,0.460,5.08,
17.1750,-0.0836,-3.2308,-1.1036,-0.3044,-1.941,-6.705,-4.451,-9.357,-19.4,33.5,-368.2,-581.0,387.6,-1516.7,282,-1511,0.040,0.770,8.42,
17.1800,-0.0836,-3.2308,-1.1036,-0.3044,-2.103,-6.135,-4.372,-9.195,-21.0,30.7,-360.8,-569.3,381.8,-1507.9,283,-1507,0.180,0.790,5.07,
17.1850,-0.2230,-3.2987,-1.1036,-0.3044,-2.241,-5.651,-4.324,-9.098,-22.4,28.3,-354.9,-559.9,377.3,-1521.3,303,-1476,0.210,0.670,5.06,
17.1900,-0.2230,-3.2987,-1.1036,-0.3044,-2.274,-4.485,-4.295,-9.040,-22.7,22.4,-350.4,-552.9,373.1,-1520.1,326,-1481,0.260,0.400,8.37,
17.1950,-0.2230,-3.2987,-1.3044,-0.7451,-2.302,-3.493,-4.278,-9.005,-23.0,17.5,-347.1,-547.9,370.1,-1520.0,308,-1511,0.410,0.020,6.53,
17.2000,-0.2230,-3.2987,-1.3044,-0.7451,-2.326,-2.650,-4.268,-8.984,-23.3,13.3,-344.8,-544.3,368.1,-1520.7,294,-1493,0.580,0.290,8.41,
17.2050,-0.2230,-3.2987,-1.3044,-0.7451,-2.347,-1.934,-4.262,-8.971,-23.5,9.7,-343.3,-541.9,366.7,-1521.8,306,-1506,0.660,0.720,5.05,
17.2100,-0.2230,-3.2987,-1.3044,-0.7451,-2.364,-1.325,-3.631,-8.382,-23.6,6.6,-322.2,-526.3,345.8,-1509.3,341,-1526,0.640,0.760,5.08,
17.2150,-0.2230,-3.2987,-1.3044,-0.7451,-2.379,-0.807,-3.253,-8.028,-23.8,4.0,-297.4,-508.5,321.2,-1494.0,361,-1498,0.580,0.610,9.48,
17.2200,-0.3035,-3.1142,-1.3044,-0.7451,-2.391,-0.367,-3.026,-7.816,-23.9,1.8,-275.3,-492.7,299.2,-1425.1,327,-1500,0.650,0.260,5.61,
17.2250,-0.3035,-3.1142,-1.3044,-0.7451,-2.402,0.007,-2.890,-7.689,-24.0,-0.0,-257.6,-480.1,281.7,-1414.4,277,-1510,0.760,0.040,5.91,
17.2300,-0.3035,-3.1142,-1.4272,-1.1039,-2.276,0.929,-2.808,-7.612,-22.8,-4.6,-244.5,-470.8,267.2,-1409.7,255,-1479,0.800,0.000,5.08,
17.2350,-0.3035,-3.1142,-1.4272,-1.1039,-2.170,1.713,-2.759,-7.566,-21.7,-8.6,-235.0,-464.1,256.7,-1406.9,269,-1403,0.750,0.570,11.14,
17.2400,-0.3035,-3.1142,-1.4272,-1.1039,-2.079,2.379,-2.730,-7.539,-20.8,-11.9,-228.3,-459.4,249.1,-1405.5,264,-1419,0.670,0.790,5.08,
17.2450,-0.3035,-3.1142,-1.4272,-1.1039,-2.003,2.946,-2.175,-6.403,-20.0,-14.7,-206.6,-429.3,226.6,-1378.3,241,-1422,0.660,0.610,5.07,
17.2500,-0.3035,-3.1142,-1.4272,-1.1039,-1.937,3.427,-1.842,-5.722,-19.4,-17.1,-182.9,-394.9,202.3,-1346.3,209,-1424,0.680,0.330,9.06,
17.2550,-0.3035,-3.1142,-1.4272,-1.1039,-1.882,3.836,-1.642,-5.313,-18.8,-19.2,-162.3,-364.5,181.1,-1317.9,200,-1417,0.640,0.040,5.08,
17.2600,-0.3067,-2.7516,-1.4272,-1.1039,-1.834,4.184,-1.523,-5.068,-18.3,-20.9,-146.1,-340.3,164.5,-1186.7,181,-1394,0.600,0.040,5.08,
17.2650,-0.3067,-2.7516,-1.4272,-1.1039,-1.794,4.480,-1.451,-4.921,-17.9,-22.4,-134.1,-322.3,152.0,-1170.2,144,-1347,0.620,0.290,6.04,
17.2700,-0.3067,-2.7516,-1.4598,-1.3183,-1.475,5.150,-1.408,-4.832,-14.7,-25.8,-125.5,-309.4,140.2,-1160.6,136,-1322,0.630,0.450,5.08,
17.2750,-0.3067,-2.7516,-1.4598,-1.3183,-1.203,5.721,-1.382,-4.780,-12.0,-28.6,0.0,-300.3,12.0,-1154.4,121,-1179,0.610,0.710,11.26,
17.2800,-0.3067,-2.7516,-1.4598,-1.3183,-0.972,6.206,-1.366,-4.748,-9.7,-31.0,0.0,-294.1,9.7,-1150.6,123,-1180,0.560,0.720,5.06,
17.2850,-0.3067,-2.7516,-1.4598,-1.3183,-0.776,6.618,-0.462,-3.386,-7.8,-33.1,0.0,-257.7,7.8,-1116.3,88,-1193,0.320,0.450,5.07,
17.2900,-0.3067,-2.7516,-1.4598,-1.3183,-0.609,6.968,0.081,-2.569,-6.1,-34.8,0.0,-216.3,6.1,-1076.6,24,-1188,0.430,0.090,9.53,
17.2950,-0.2021,-2.2679,-1.4598,-1.3183,-0.468,7.266,0.407,-2.078,-4.7,-36.3,0.0,-179.7,4.7,-896.3,28,-1168,0.450,0.010,5.07,
17.3000,-0.2021,-2.2679,-1.4598,-1.3183,-0.347,7.519,0.602,-1.784,-3.5,-37.6,0.0,-150.6,3.5,-868.6,32,-1106,0.410,0.170,5.73,
17.3050,-0.2021,-2.2679,-1.4598,-1.3183,0.158,7.935,0.719,-1.608,1.6,-39.7,0.0,-129.0,-1.6,-849.0,31,-1036,0.380,0.260,5.62,
17.3100,-0.2021,-2.2679,-1.3746,-1.3775,0.588,8.289,0.790,-1.502,5.9,-41.4,0.0,-113.4,-5.9,-835.2,32,-934,0.360,0.570,6.13,
17.3150,-0.2021,-2.2679,-1.3746,-1.3775,0.953,8.590,0.832,-1.438,9.5,-43.0,0.0,-102.6,-9.5,-825.9,35,-909,0.310,0.800,9.45,
17.3200,-0.2021,-2.2679,-1.3746,-1.3775,1.263,8.846,0.857,-1.400,12.6,-44.2,0.0,-95.1,-12.6,-819.7,33,-888,0.270,0.820,5.16,
17.3250,-0.2021,-2.2679,-1.3746,-1.3775,1.527,9.063,2.036,-0.303,15.3,-45.3,0.0,0.0,-15.3,-725.7,26,-871,0.270,0.730,5.07,
17.3300,-0.2021,-2.2679,-1.3746,-1.3775,1.751,9.248,2.744,0.355,17.5,-46.2,148.0,0.0,-165.6,-726.6,8,-830,0.280,0.630,9.05,
17.3350,0.0108,-1.7379,-1.3746,-1.3775,1.942,9.405,3.168,0.750,19.4,-47.0,190.2,0.0,-209.6,-568.4,5,-825,0.290,0.250,5.08,
17.3400,0.0108,-1.7379,-1.3746,-1.3775,2.104,9.539,3.423,0.987,21.0,-47.7,223.7,0.0,-244.7,-569.1,-40,-791,0.030,0.070,6.45,
17.3450,0.0108,-1.7379,-1.1506,-1.2966,2.392,9.686,3.576,1.130,23.9,-48.4,248.6,0.0,-272.5,-569.8,-75,-745,0.000,0.180,5.06,
17.3500,0.0108,-1.7379,-1.1506,-1.2966,2.638,9.811,3.667,1.215,26.4,-49.1,266.5,0.0,-292.9,-570.4,-103,-589,0.000,0.040,10.61,
17.3550,0.0108,-1.7379,-1.1506,-1.2966,2.846,9.917,3.722,1.266,28.5,-49.6,279.0,0.0,-307.5,-571.0,-108,-574,0.120,0.380,5.07,
17.3600,0.0108,-1.7379,-1.1506,-1.2966,3.024,10.007,3.755,1.297,30.2,-50.0,287.6,0.0,-317.8,-571.4,-131,-578,0.160,0.500,5.07,
17.3650,0.0108,-1.7379,-1.1506,-1.2966,3.174,10.084,4.312,2.748,31.7,-50.4,310.5,107.2,-342.3,-464.6,-156,-603,0.130,0.520,5.07,
17.3700,0.0108,-1.7379,-1.1506,-1.2966,3.303,10.149,4.646,3.618,33.0,-50.7,335.0,151.2,-368.0,-421.0,-184,-595,0.080,0.660,7.25,
17.3750,0.2443,-1.2078,-1.1506,-1.2966,3.411,10.205,4.847,4.140,34.1,-51.0,356.1,190.1,-390.2,-223.3,-199,-569,0.060,0.640,5.07,
17.3800,0.2443,-1.2078,-1.1506,-1.2966,3.504,10.252,4.967,4.454,35.0,-51.3,372.6,220.9,-407.7,-192.7,-227,-510,0.050,0.670,6.00,
17.3850,0.2443,-1.2078,-0.8622,-1.0321,3.600,10.175,5.039,4.642,36.0,-50.9,384.8,244.0,-420.8,-169.3,-255,-452,0.010,0.480,5.07,
17.3900,0.2443,-1.2078,-0.8622,-1.0321,3.681,10.109,5.083,4.755,36.8,-50.5,393.5,260.5,-430.4,-152.4,-314,-259,0.110,0.640,11.41,
17.3950,0.2443,-1.2078,-0.8622,-1.0321,3.750,10.053,5.109,4.822,37.5,-50.3,399.6,272.0,-437.1,-140.6,-324,-243,0.190,0.810,5.07,
17.4000,0.2443,-1.2078,-0.8622,-1.0321,3.808,10.005,5.124,4.863,38.1,-50.0,403.7,279.9,-441.8,-132.4,-351,-226,0.160,0.740,5.07,
17.4050,0.2443,-1.2078,-0.8622,-1.0321,3.858,9.965,5.671,5.783,38.6,-49.8,423.7,306.7,-462.3,-105.4,-375,-205,0.250,0.720,5.07,
17.4100,0.2443,-1.2078,-0.8622,-1.0321,3.900,9.930,5.999,6.334,39.0,-49.7,446.2,336.1,-485.2,-75.9,-355,-168,0.170,0.770,7.33,
17.4150,0.4342,-0.7164,-0.8622,-1.0321,3.936,9.901,6.195,6.665,39.4,-49.5,466.0,361.6,-505.3,312.1,-345,-159,0.030,0.730,5.06,
17.4200,0.4342,-0.7164,-0.8622,-1.0321,3.967,9.876,6.313,6.864,39.7,-49.4,481.6,381.7,-521.3,332.3,-393,-149,0.110,0.660,7.35,
17.4250,0.4342,-0.7164,-0.5152,-0.6388,3.775,9.721,6.384,6.983,37.7,-48.6,493.3,396.6,-531.0,348.0,-441,-115,0.090,0.270,5.08,
17.4300,0.4342,-0.7164,-0.5152,-0.6388,3.612,9.589,6.427,7.055,36.1,-47.9,501.6,407.3,-537.7,359.3,-469,166,0.240,0.100,12.62,
17.4350,0.4342,-0.7164,-0.5152,-0.6388,3.473,9.477,6.452,7.098,34.7,-47.4,507.4,414.7,-542.2,367.3,-476,163,0.510,0.240,5.60,
17.4400,0.4342,-0.7164,-0.5152,-0.6388,3.355,9.381,6.870,8.601,33.5,-46.9,524.3,455.2,-557.9,408.3,-498,163,0.590,0.130,5.08,
17.4450,0.4342,-0.7164,-0.5152,-0.6388,3.254,9.300,7.121,9.502,32.5,-46.5,542.5,501.2,-575.0,454.7,-520,189,0.680,0.080,9.56,
17.4500,0.5700,-0.2743,-0.5152,-0.6388,3.169,9.231,7.272,10.043,31.7,-46.2,558.2,541.8,-931.9,495.6,-524,216,0.720,0.000,5.63,
17.4550,0.5700,-0.2743,-0.5152,-0.6388,3.097,9.173,7.362,10.368,31.0,-45.9,570.5,573.9,-943.5,528.0,-544,266,0.700,0.090,6.32,
17.4600,0.5700,-0.2743,-0.1317,-0.0711,2.985,9.089,7.416,10.563,29.8,-45.4,579.6,597.8,-951.5,552.4,-569,290,1.190,0.190,5.07,
17.4650,0.5700,-0.2743,-0.1317,-0.0711,2.889,9.018,7.449,10.680,28.9,-45.1,586.1,615.0,-957.0,569.9,-911,409,0.580,0.220,12.42,
17.4700,0.5700,-0.2743,-0.1317,-0.0711,2.808,8.958,7.468,10.750,28.1,-44.8,590.7,627.0,-960.8,582.2,-838,445,0.010,0.250,5.91,
17.4750,0.5700,-0.2743,-0.1317,-0.0711,2.740,8.907,7.391,11.777,27.4,-44.5,590.9,658.8,-960.3,614.3,-797,472,0.170,0.340,5.00,
17.4800,0.5700,-0.2743,-0.1317,-0.0711,2.681,8.863,7.344,12.393,26.8,-44.3,589.5,692.7,-958.4,648.4,-809,491,0.310,0.480,10.02,
17.4850,0.3440,-0.8216,-0.1317,-0.0711,2.632,8.826,7.316,12.762,26.3,-44.1,587.8,721.9,-614.2,677.8,-812,526,0.510,0.630,5.08,
17.4900,0.3440,-0.8216,-0.1317,-0.0711,2.589,8.795,7.299,12.984,25.9,-44.0,586.3,744.8,-612.2,700.8,-806,592,0.870,0.670,6.73,
17.4950,0.3440,-0.8216,0.2341,0.6359,2.369,8.735,7.289,13.117,23.7,-43.7,585.0,761.7,-608.7,718.0,-762,594,0.580,0.710,5.08,
17.5000,0.3440,-0.8216,0.2341,0.6359,2.181,8.683,7.283,13.197,21.8,-43.4,584.1,773.7,-605.9,730.3,-566,632,1.360,0.830,12.00,
17.5050,0.3440,-0.8216,0.2341,0.6359,2.022,8.640,7.279,13.245,20.2,-43.2,583.4,782.1,-603.6,738.9,-600,636,1.300,0.700,5.06,
17.5100,0.3440,-0.8216,0.2341,0.6359,1.887,8.603,7.232,14.482,18.9,-43.0,581.5,816.8,-600.3,773.8,-585,659,1.300,0.590,5.06,
17.5150,0.3440,-0.8216,0.2341,0.6359,1.771,8.571,7.204,15.225,17.7,-42.9,579.4,855.5,-597.1,812.6,-579,729,1.440,0.230,8.57,
17.5200,0.3440,-0.8216,0.2341,0.6359,1.674,8.545,7.187,15.670,16.7,-42.7,577.6,889.4,-594.4,846.7,-578,733,1.270,0.020,5.06,
17.5250,0.2134,-0.7584,0.2341,0.6359,1.590,8.522,7.177,15.937,15.9,-42.6,576.3,916.1,-592.2,873.5,-584,740,1.190,0.060,5.08,
17.5300,0.2134,-0.7584,0.2341,0.6359,1.066,8.654,7.171,16.098,10.7,-43.3,575.2,936.0,-585.9,892.8,-598,788,0.870,0.030,6.66,
17.5350,0.2134,-0.7584,0.5905,1.4724,0.621,8.766,7.167,16.194,6.2,-43.8,574.5,950.3,-580.7,906.4,-572,791,0.750,0.180,5.36,
17.5400,0.2134,-0.7584,0.5905,1.4724,0.243,8.861,7.165,16.252,2.4,-44.3,574.0,960.2,-576.4,915.9,-616,834,0.490,0.380,9.47,
17.5450,0.2134,-0.7584,0.5905,1.4724,-0.079,8.942,7.164,16.286,-0.8,-44.7,573.6,967.0,-572.8,922.3,-610,849,0.240,0.530,5.06,
17.5500,0.2134,-0.7584,0.5905,1.4724,-0.353,9.010,6.760,16.889,-3.5,-45.1,560.5,985.5,-557.0,940.5,-580,891,0.320,0.580,5.79,
17.5550,0.2134,-0.7584,0.5905,1.4724,-0.585,9.069,6.518,17.251,-5.9,-45.3,544.9,1005.3,-539.0,960.0,-589,891,0.320,0.660,10.05,
17.5600,0.1064,-0.2942,0.5905,1.4724,-0.783,9.119,6.373,17.468,-7.8,-45.6,530.9,1022.4,-523.0,976.8,-578,893,0.400,0.710,5.19,
