t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
11.0500,-0.2378,-1.1953,-5.0563,5.2300,-0.638,-3.243,-2.012,-2.628,-6.4,16.2,-542.5,-256.3,548.9,-538.9,980,-502,2.290,0.120,8.37,
11.0550,-0.2378,-1.1953,-5.0009,5.1116,-0.677,-2.857,-1.241,-2.477,-6.8,14.3,-417.0,-238.9,423.8,-523.4,834,-528,1.990,0.030,8.85,
11.0600,-0.2378,-1.1953,-5.0009,5.1116,-0.710,-2.529,-0.701,-2.372,-7.1,12.6,-312.9,-224.1,320.0,-510.3,769,-536,1.480,0.050,5.07,
11.0650,-0.2378,-1.1953,-5.0009,5.1116,-0.737,-2.250,-0.323,-2.298,-7.4,11.3,-228.7,-212.1,236.1,-499.6,576,-520,1.620,0.170,5.67,
11.0700,-0.2378,-1.1953,-5.0009,5.1116,-0.761,-2.014,2.426,-2.079,-7.6,10.1,-87.3,-198.3,94.9,-487.1,523,-512,1.820,0.300,5.08,
11.0750,-0.2507,-1.1477,-5.0009,5.1116,-0.781,-1.812,4.351,-1.925,-7.8,9.1,69.4,-185.0,-61.6,-462.9,385,-513,1.490,0.390,9.41,
11.0800,-0.2507,-1.1477,-5.0009,5.1116,-0.547,-0.835,5.698,-1.818,-5.5,4.2,219.5,-173.1,-214.0,-455.9,242,-477,1.420,0.530,7.60,
11.0850,-0.2507,-1.1477,-5.0009,5.1116,-0.347,-0.005,6.640,-1.742,-3.5,0.0,352.9,-163.0,-349.4,-449.9,88,-471,1.570,0.560,8.36,
11.0900,-0.2507,-1.1477,-4.5146,5.0428,-0.178,0.701,7.301,-1.690,-1.8,-3.5,466.0,-154.7,-464.2,-445.1,-24,-449,1.290,0.500,8.79,
11.0950,-0.2507,-1.1477,-4.5146,5.0428,-0.033,1.301,7.763,-1.653,-0.3,-6.5,559.1,-147.9,-558.8,-441.4,-60,-423,0.770,0.530,5.07,
11.1000,-0.2507,-1.1477,-4.5146,5.0428,0.089,1.811,8.086,-1.627,0.9,-9.1,633.9,-142.6,-634.8,-438.6,-222,-409,0.690,0.510,5.72,
11.1050,-0.2507,-1.1477,-4.5146,5.0428,0.193,2.244,10.494,-1.240,1.9,-11.2,758.6,-129.6,-760.5,-427.7,-279,-424,0.770,0.390,5.08,
11.1100,-0.1562,-0.8528,-4.5146,5.0428,0.282,2.612,12.180,-0.968,2.8,-13.1,896.4,-113.9,-899.2,-127.0,-427,-470,0.760,0.140,8.96,
11.1150,-0.1562,-0.8528,-4.5146,5.0428,0.844,3.479,13.361,-0.779,8.4,-17.4,1028.3,-98.4,-1036.8,-115.8,-556,-460,0.340,0.140,7.80,
11.1200,-0.1562,-0.8528,-4.5146,5.0428,1.322,4.216,14.187,-0.646,13.2,-21.1,1145.4,-84.4,-1158.6,-105.5,-707,-266,0.220,0.320,8.99,
11.1250,-0.1562,-0.8528,-3.6732,5.0557,1.728,4.843,14.765,-0.553,17.3,-24.2,1244.8,-72.4,-1262.0,-96.6,-860,-162,0.010,0.080,8.87,
11.1300,-0.1562,-0.8528,-3.6732,5.0557,2.073,5.375,15.170,-0.488,20.7,-26.9,1326.4,-62.3,-1347.2,-89.2,-920,-183,1.380,0.370,5.07,
11.1350,-0.1562,-0.8528,-3.6732,5.0557,2.366,5.828,15.453,-0.442,23.7,-29.1,1392.1,-54.3,-1415.8,-83.4,-1061,-192,1.380,0.450,5.16,
11.1400,-0.1562,-0.8528,-3.6732,5.0557,2.615,6.213,17.532,0.362,26.2,-31.1,1500.4,0.0,-1526.6,-31.1,-1128,-171,1.240,0.510,5.07,
11.1450,0.1568,-0.3958,-3.6732,5.0557,2.827,6.540,18.986,0.925,28.3,-32.7,1619.9,0.0,-1648.2,-32.7,-1239,-117,0.900,0.430,9.66,
11.1500,0.1568,-0.3958,-3.6732,5.0557,3.981,7.053,20.005,1.319,39.8,-35.3,1734.1,0.0,-1773.9,-35.3,-1328,-85,0.380,0.460,7.58,
11.1550,0.1568,-0.3958,-3.6732,5.0557,4.962,7.489,20.718,1.595,49.6,-37.4,1835.4,61.3,-1885.0,23.8,-1442,-63,0.640,0.410,8.40,
11.1600,0.1568,-0.3958,-2.5228,5.1786,5.795,7.859,21.217,1.788,58.0,-39.3,1921.3,85.8,-1979.2,46.5,-1526,-63,0.830,0.410,5.07,
11.1650,0.1568,-0.3958,-2.5228,5.1786,6.504,8.174,21.566,1.923,65.0,-40.9,1991.9,106.2,-2056.9,65.3,-1709,-26,0.910,0.460,9.37,
11.1700,0.1568,-0.3958,-2.5228,5.1786,7.106,8.442,23.120,2.185,71.1,-42.2,2087.9,126.8,-2159.0,84.6,-1743,-9,0.340,0.500,5.68,
11.1750,0.7512,0.0811,-2.5228,5.1786,7.618,8.670,24.208,2.369,76.2,-43.3,2187.8,145.6,-2714.6,102.3,-1856,2,0.060,0.580,9.15,
11.1800,0.7512,0.0811,-2.5228,5.1786,8.053,8.863,24.969,2.498,80.5,-44.3,2280.5,161.9,-2811.7,117.5,-1919,8,0.420,0.600,7.57,
11.1850,0.7512,0.0811,-2.5228,5.1786,9.212,8.658,25.502,2.588,92.1,-43.3,2361.4,175.4,-2904.2,132.1,-2009,13,0.080,0.690,5.07,
11.1900,0.7512,0.0811,-2.5228,5.1786,10.197,8.484,25.875,2.651,102.0,-42.4,2429.2,186.4,-2981.9,144.0,-2501,24,0.290,0.750,8.39,
11.1950,0.7512,0.0811,-1.1424,5.3320,11.034,8.336,26.136,2.695,110.3,-41.7,2484.5,195.2,-3045.6,153.5,-2706,30,0.300,0.850,8.81,
11.2000,0.7512,0.0811,-1.1424,5.3320,11.746,8.211,26.319,2.726,117.5,-41.1,2528.8,202.0,-3096.9,161.0,-2714,34,0.660,0.920,5.07,
11.2050,0.7512,0.0811,-1.1424,5.3320,12.351,8.104,26.447,2.747,123.5,-40.5,2563.5,207.3,-3137.7,166.8,-2748,47,0.110,0.940,5.71,
11.2100,0.7512,0.0811,-1.1424,5.3320,12.865,8.013,26.939,2.964,128.7,-40.1,2602.7,216.3,-3182.0,176.2,-2800,57,0.310,0.960,5.08,
11.2150,1.5809,0.3801,-1.1424,5.3320,13.302,7.935,27.284,3.115,133.0,-39.7,2640.4,226.2,-3721.9,186.5,-2892,66,0.170,1.020,9.25,
11.2200,1.5809,0.3801,-1.1424,5.3320,14.110,7.182,27.525,3.221,141.1,-35.9,2674.0,235.6,-3763.7,199.7,-2952,78,0.070,1.090,7.60,
11.2250,1.5809,0.3801,-1.1424,5.3320,14.797,6.541,27.694,3.296,148.0,-32.7,2702.6,244.0,-3799.1,211.3,-3345,93,0.760,1.110,8.53,
11.2300,1.5809,0.3801,0.2648,5.4907,15.381,5.996,27.812,3.348,153.8,-30.0,2726.2,251.2,-3828.6,221.2,-3615,115,0.320,1.150,8.82,
11.2350,1.5809,0.3801,0.2648,5.4907,15.877,5.533,27.895,3.384,158.8,-27.7,2745.2,257.0,-3852.5,229.4,-3594,128,0.030,1.130,5.08,
11.2400,1.5809,0.3801,0.2648,5.4907,16.298,5.140,27.953,3.410,163.0,-25.7,2760.2,261.8,-3871.8,236.1,-3606,151,0.330,1.100,5.69,
11.2450,1.5809,0.3801,0.2648,5.4907,16.657,4.805,27.289,2.790,166.6,-24.0,2750.8,250.2,-3865.9,226.2,-3670,170,0.050,1.020,5.08,
11.2500,2.5487,0.4803,0.2648,5.4907,16.962,4.521,26.824,2.356,169.6,-22.6,2730.3,231.7,-4429.1,209.1,-3736,198,0.020,0.900,9.25,
11.2550,2.5487,0.4803,0.2648,5.4907,17.489,4.010,26.498,2.052,174.9,-20.1,2706.1,211.4,-4410.2,191.4,-3643,187,0.020,0.820,7.58,
11.2600,2.5487,0.4803,0.2648,5.4907,17.938,3.577,26.270,1.839,179.4,-17.9,2682.4,192.1,-4391.0,174.2,-3987,172,2.220,0.810,8.36,
11.2650,2.5487,0.4803,1.5318,5.5505,18.319,3.208,26.111,1.690,183.2,-16.0,2661.0,175.1,-4373.4,159.0,-4087,166,0.460,0.770,5.07,
11.2700,2.5487,0.4803,1.5318,5.5505,18.643,2.895,25.999,1.586,186.4,-14.5,2642.7,160.6,-4358.3,146.1,-3933,142,2.870,0.780,9.35,
11.2750,2.5487,0.4803,1.5318,5.5505,18.918,2.628,25.216,0.976,189.2,-13.1,2606.3,135.8,-4324.7,122.7,-3936,146,2.330,0.700,5.66,
11.2800,3.5285,0.4805,1.5318,5.5505,19.152,2.402,24.668,0.549,191.5,-12.0,2564.5,108.3,-4873.1,96.3,-4003,136,3.570,0.640,9.25,
11.2850,3.5285,0.4805,1.5318,5.5505,19.351,2.210,24.284,0.250,193.5,-11.0,2523.6,81.8,-4834.3,70.7,-3994,129,3.110,0.540,7.01,
11.2900,3.5285,0.4805,1.5318,5.5505,18.245,1.358,24.015,0.041,182.4,-6.8,2487.0,58.2,-4786.6,51.4,-4141,125,5.520,0.440,5.07,
11.2950,3.5285,0.4805,1.5318,5.5505,17.304,0.634,23.827,-0.106,173.0,-3.2,2455.7,0.0,-4745.9,-3.2,-4553,89,2.640,0.410,8.38,
11.3000,3.5285,0.4805,2.7075,5.5229,16.505,0.018,23.695,-0.208,165.0,-0.1,2429.9,0.0,-4712.0,-0.1,-4471,80,3.710,0.410,5.07,
11.3050,3.5285,0.4805,2.7075,5.5229,15.825,-0.505,23.603,-0.280,158.2,2.5,2409.0,0.0,-4684.4,2.5,-4530,42,2.950,0.300,7.71,
11.3100,3.5285,0.4805,2.7075,5.5229,15.247,-0.949,23.539,-0.330,152.5,4.7,2392.5,0.0,-4662.0,4.7,-4507,28,3.360,0.370,5.67,
11.3150,3.5285,0.4805,2.7075,5.5229,14.756,-1.327,22.621,-0.533,147.6,6.6,2353.4,0.0,-4618.0,6.6,-4532,27,2.770,0.380,5.07,
11.3200,3.8483,0.2245,2.7075,5.5229,14.339,-1.649,21.978,-0.676,143.4,8.2,2306.7,0.0,-4759.1,8.2,-4549,34,3.310,0.330,10.19,
11.3250,3.8483,0.2245,2.7075,5.5229,11.869,-2.643,21.528,-0.775,118.7,13.2,2260.5,0.0,-4688.2,13.2,-4486,34,3.380,0.290,7.89,
11.3300,3.8483,0.2245,2.7075,5.5229,9.770,-3.489,21.213,-0.845,97.7,17.4,2218.8,-46.1,-4625.5,-28.7,-4700,34,3.850,0.270,9.02,
11.3350,3.8483,0.2245,3.7086,5.4530,7.985,-4.208,20.993,-0.893,79.9,21.0,2182.9,-53.7,-4571.8,-32.7,-4531,38,4.480,0.240,8.90,
11.3400,3.8483,0.2245,3.7086,5.4530,6.469,-4.819,20.839,-0.928,64.7,24.1,2153.2,-59.9,-4526.9,-35.8,-4510,36,3.840,0.130,5.07,
11.3450,3.8483,0.2245,3.7086,5.4530,5.179,-5.338,20.731,-0.951,51.8,26.7,2129.2,-64.7,-4490.0,-38.0,-4518,17,4.230,0.110,5.69,
11.3500,3.8483,0.2245,3.7086,5.4530,4.084,-5.780,18.574,-1.572,40.8,28.9,2047.6,-83.1,-4397.5,-54.2,-4541,7,2.920,0.130,5.07,
11.3550,3.4580,-0.2286,3.7086,5.4530,3.152,-6.155,17.064,-2.007,31.5,30.8,1945.3,-106.3,-4051.6,-75.5,-4407,6,4.130,0.100,9.19,
11.3600,3.4580,-0.2286,3.7086,5.4530,-0.090,-6.491,16.007,-2.311,-0.9,32.5,1841.9,-129.9,-3915.8,-97.4,-4370,-3,3.260,0.060,6.54,
11.3650,3.4580,-0.2286,3.7086,5.4530,-2.846,-6.776,15.267,-2.524,-28.5,33.9,1747.3,-151.5,-3793.7,-117.6,-4055,-6,3.670,0.010,9.06,
11.3700,3.4580,-0.2286,4.3469,5.2862,-5.189,-7.018,14.749,-2.674,-51.9,35.1,1665.6,-170.2,-3688.5,-135.1,-4057,-9,3.480,0.040,5.07,
11.3750,3.4580,-0.2286,4.3469,5.2862,-7.180,-7.225,14.387,-2.778,-71.8,36.1,1597.5,-185.8,-3600.5,-149.7,-3836,-31,4.060,0.100,9.41,
11.3800,3.4580,-0.2286,4.3469,5.2862,-8.873,-7.400,13.092,-2.918,-88.7,37.0,1511.0,-200.1,-3497.1,-163.1,-3853,-30,3.110,0.050,5.70,
11.3850,2.2698,-0.6126,4.3469,5.2862,-10.312,-7.549,12.186,-3.016,-103.1,37.7,1423.3,-212.5,-2682.0,-174.7,-3709,-50,4.060,0.250,9.13,
11.3900,2.2698,-0.6126,4.3469,5.2862,-11.535,-7.675,11.552,-3.085,-115.3,38.4,1342.9,-222.8,-2589.4,-184.4,-3659,-70,3.010,0.250,6.36,
11.3950,2.2698,-0.6126,4.3469,5.2862,-14.823,-7.279,11.108,-3.133,-148.2,36.4,1273.2,-231.1,-2486.9,-194.7,-3402,-80,2.030,0.260,5.07,
11.4000,2.2698,-0.6126,4.3469,5.2862,-17.619,-6.943,10.797,-3.167,-176.2,34.7,1215.2,-237.8,-2400.8,-203.1,-2882,-92,3.770,0.270,8.97,
11.4050,2.2698,-0.6126,4.7866,5.1391,-19.995,-6.657,10.579,-3.190,-200.0,33.3,1168.0,-243.0,-2329.9,-209.7,-2985,-102,1.320,0.290,5.03,
11.4100,2.2698,-0.6126,4.7866,5.1391,-22.015,-6.414,10.427,-3.207,-220.1,32.1,1130.4,-247.1,-2272.1,-215.0,-2726,-134,2.240,0.250,9.99,
11.4150,2.2698,-0.6126,4.7866,5.1391,-23.732,-6.207,7.601,-2.715,-237.3,31.0,1019.3,-238.1,-2143.9,-207.1,-2717,-159,1.810,0.150,5.69,
11.4200,0.4592,-0.7911,4.7866,5.1391,-25.191,-6.031,5.623,-2.370,-251.9,30.2,882.2,-223.6,-630.3,-193.4,-2563,-190,1.170,0.000,9.20,
11.4250,0.4592,-0.7911,4.7866,5.1391,-26.431,-5.882,4.238,-2.129,-264.3,29.4,744.7,-207.6,-480.4,-178.2,-2489,-183,0.920,0.090,6.34,
11.4300,0.4592,-0.7911,4.7866,5.1391,-28.006,-4.815,3.269,-1.960,-280.1,24.1,619.3,-192.4,-339.3,-168.3,-2336,-172,0.420,0.120,5.07,
11.4350,0.4592,-0.7911,4.7866,5.1391,-29.344,-3.908,2.590,-1.842,-293.4,19.5,511.2,-178.9,-217.8,-159.3,-1119,-154,0.020,0.130,9.03,
11.4400,0.4592,-0.7911,4.7993,5.0571,-30.482,-3.137,2.115,-1.760,-304.8,15.7,421.3,-167.4,-116.5,-151.8,-841,-149,0.930,0.150,5.08,
11.4450,0.4592,-0.7911,4.7993,5.0571,-31.449,-2.482,1.783,-1.702,-314.5,12.4,348.4,-158.1,-33.9,-145.6,-785,-150,0.160,0.200,9.53,
11.4500,0.4592,-0.7911,4.7993,5.0571,-32.271,-1.925,-1.505,-1.292,-322.7,9.6,198.8,-141.6,124.0,-132.0,-725,-157,0.390,0.170,5.88,
11.4550,-1.3244,-0.6612,4.7993,5.0571,-32.970,-1.452,-3.806,-1.005,-329.7,7.3,0.0,-123.3,1124.3,-116.0,-571,-167,0.640,0.410,9.22,
11.4600,-1.3244,-0.6612,4.7993,5.0571,-32.405,-0.479,-5.417,-0.804,-324.1,2.4,-145.1,-105.6,1263.7,-103.2,-344,-166,0.200,0.520,8.65,
11.4650,-1.3244,-0.6612,4.7993,5.0571,-31.926,0.349,-6.545,-0.664,-319.3,-1.7,-297.9,-89.8,1411.8,-91.6,-117,-144,1.800,0.080,5.55,
11.4700,-1.3244,-0.6612,4.7993,5.0571,-31.518,1.052,-7.334,-0.565,-315.2,-5.3,-428.6,-76.5,1538.4,-81.7,656,-114,2.420,0.390,5.62,
11.4750,-1.3244,-0.6612,4.3109,5.0626,-31.171,1.649,-7.887,-0.496,-311.7,-8.2,-536.6,-65.4,1642.9,-73.7,859,-97,0.430,0.460,5.07,
11.4800,-1.3244,-0.6612,4.3109,5.0626,-30.877,2.157,-8.274,-0.448,-308.8,-10.8,-623.8,-56.6,1727.2,-67.3,885,-77,1.170,0.430,10.05,
11.4850,-1.3244,-0.6612,4.3109,5.0626,-30.626,2.589,-8.545,-0.414,-306.3,-12.9,-693.0,-49.5,1793.9,-62.5,1061,-74,1.240,0.420,5.70,
11.4900,-1.3244,-0.6612,4.3109,5.0626,-30.414,2.956,-11.218,0.348,-304.1,-14.8,-821.7,0.0,1920.4,-14.8,1171,-71,0.760,0.430,5.07,
11.4950,-2.5827,-0.3778,4.3109,5.0626,-30.233,3.268,-13.090,0.881,-302.3,-16.3,-967.9,0.0,2819.8,-16.3,1338,-58,0.870,0.390,9.28,
11.5000,-2.5827,-0.3778,4.3109,5.0626,-28.065,3.684,-14.400,1.255,-280.6,-18.4,-1109.5,0.0,2939.8,-18.4,1513,-38,1.580,0.440,7.53,
11.5050,-2.5827,-0.3778,4.3109,5.0626,-26.222,4.038,-15.317,1.516,-262.2,-20.2,-1236.2,58.8,3048.0,38.6,2259,-18,3.250,0.330,8.76,
11.5100,-2.5827,-0.3778,3.3853,5.1794,-24.655,4.339,-15.959,1.699,-246.6,-21.7,-1344.1,81.9,3140.3,60.2,2594,-22,0.170,0.380,8.83,
11.5150,-2.5827,-0.3778,3.3853,5.1794,-23.324,4.594,-16.409,1.827,-233.2,-23.0,-1433.1,101.2,3216.0,78.2,2537,-13,1.630,0.450,5.07,
11.5200,-2.5827,-0.3778,3.3853,5.1794,-22.192,4.812,-16.723,1.917,-221.9,-24.1,-1504.9,116.9,3276.4,92.8,2741,9,1.990,0.060,5.67,
11.5250,-2.5827,-0.3778,3.3853,5.1794,-21.230,4.996,-19.831,2.383,-212.3,-25.0,-1648.3,139.0,3410.3,114.0,2824,12,1.100,0.480,5.07,
11.5300,-3.2166,-0.1386,3.3853,5.1794,-20.412,5.153,-22.006,2.709,-204.1,-25.8,-1814.0,162.3,3948.1,136.5,2966,12,0.770,0.670,9.18,
11.5350,-3.2166,-0.1386,3.3853,5.1794,-17.938,4.951,-23.528,2.937,-179.4,-24.8,-1975.7,184.1,4085.0,159.3,3104,17,1.470,0.750,6.39,
11.5400,-3.2166,-0.1386,3.3853,5.1794,-15.835,4.779,-24.594,3.096,-158.3,-23.9,-2120.8,203.2,4209.1,179.3,3644,45,1.550,0.840,9.03,
11.5450,-3.2166,-0.1386,1.9894,5.3631,-14.047,4.633,-25.340,3.208,-140.5,-23.2,-2244.8,219.2,4315.2,196.1,3728,55,0.850,0.890,5.07,
11.5500,-3.2166,-0.1386,1.9894,5.3631,-12.528,4.509,-25.863,3.286,-125.3,-22.5,-2347.2,232.3,4402.5,209.8,3866,81,1.310,0.940,9.54,
11.5550,-3.2166,-0.1386,1.9894,5.3631,-11.236,4.403,-28.612,3.845,-112.4,-22.0,-2501.4,254.9,4543.7,232.9,3986,89,1.420,1.020,5.84,
11.5600,-3.2980,0.0093,1.9894,5.3631,-10.138,4.313,-30.536,4.236,-101.4,-21.6,-2667.1,280.1,4747.2,258.5,4100,102,1.140,1.040,8.65,
11.5650,-3.2980,0.0093,1.9894,5.3631,-9.205,4.237,-31.883,4.509,-92.0,-21.2,-2823.4,304.3,4894.3,283.1,4203,119,1.840,1.150,6.33,
11.5700,-3.2980,0.0093,1.9894,5.3631,-7.136,4.139,-32.826,4.701,-71.4,-20.7,-2961.2,325.8,5000.0,305.1,4400,144,1.580,1.190,5.09,
11.5750,-3.2980,0.0093,1.9894,5.3631,-5.377,4.055,-33.486,4.835,-53.8,-20.3,-3077.4,344.1,5000.0,323.8,4634,194,1.240,1.130,8.99,
11.5800,-3.2980,0.0093,0.2058,5.6122,-3.882,3.984,-33.948,4.929,-38.8,-19.9,-3172.7,359.2,5000.0,339.2,4654,220,1.400,1.040,5.07,
11.5850,-3.2980,0.0093,0.2058,5.6122,-2.612,3.923,-34.272,4.994,-26.1,-19.6,-3249.0,371.3,5000.0,351.7,4810,264,1.490,0.900,10.16,
11.5900,-3.2980,0.0093,0.2058,5.6122,-1.532,3.872,-34.498,5.040,-15.3,-19.4,-3309.3,380.9,5000.0,361.5,4847,265,1.120,0.840,5.66,
11.5950,-3.2980,0.0093,0.2058,5.6122,-0.614,3.828,-35.563,4.569,-6.1,-19.1,-3383.4,376.3,5000.0,357.1,4852,275,1.530,0.850,5.07,
11.6000,-2.9641,0.1546,0.2058,5.6122,0.166,3.791,-36.309,4.239,1.7,-19.0,-3457.6,365.1,5000.0,346.2,4862,304,1.450,0.740,9.27,
11.6050,-2.9641,0.1546,0.2058,5.6122,1.669,3.642,-36.830,4.008,16.7,-18.2,-3525.2,351.8,5000.0,333.6,4895,323,1.170,0.520,7.69,
11.6100,-2.9641,0.1546,0.2058,5.6122,2.946,3.516,-37.196,3.846,29.5,-17.6,-3583.5,338.6,5000.0,321.0,4847,324,1.720,0.350,8.37,
11.6150,-2.9641,0.1546,-1.7150,5.7761,4.032,3.408,-37.451,3.733,40.3,-17.0,-3632.0,326.6,5000.0,309.5,4904,323,1.400,0.210,8.86,
11.6200,-2.9641,0.1546,-1.7150,5.7761,4.954,3.316,-37.630,3.654,49.5,-16.6,-3671.3,316.3,5000.0,299.7,4895,305,1.550,0.210,5.07,
11.6250,-2.9641,0.1546,-1.7150,5.7761,5.739,3.239,-37.756,3.598,57.4,-16.2,-3702.6,307.8,5000.0,291.6,4871,278,1.490,0.290,5.70,
11.6300,-2.9641,0.1546,-1.7150,5.7761,6.406,3.172,-37.608,3.190,64.1,-15.9,-3720.1,292.0,5000.0,276.2,4870,272,1.990,0.310,5.07,
11.6350,-2.3366,0.2492,-1.7150,5.7761,6.972,3.116,-37.505,2.905,69.7,-15.6,-3729.2,274.1,5000.0,258.5,4926,264,1.450,0.340,9.31,
11.6400,-2.3366,0.2492,-1.7150,5.7761,8.260,2.666,-37.433,2.705,82.6,-13.3,-3733.4,256.8,5000.0,243.5,4905,275,1.680,0.320,7.52,
11.6450,-2.3366,0.2492,-1.7150,5.7761,9.354,2.283,-37.383,2.565,93.5,-11.4,-3734.9,241.3,5000.0,229.9,4985,247,1.920,0.350,8.68,
11.6500,-2.3366,0.2492,-3.5855,5.8672,10.284,1.957,-37.347,2.467,102.8,-9.8,-3734.8,228.1,5000.0,218.3,5013,235,1.430,0.460,5.08,
11.6550,-2.3366,0.2492,-3.5855,5.8672,11.075,1.680,-37.322,2.398,110.7,-8.4,-3734.1,217.2,5000.0,208.8,4970,213,1.680,0.530,8.96,
11.6600,-2.3366,0.2492,-3.5855,5.8672,11.747,1.445,-37.305,2.350,117.5,-7.2,-3733.0,208.5,5000.0,201.2,5001,201,1.900,0.650,5.64,
11.6650,-2.3366,0.2492,-3.5855,5.8672,12.318,1.245,-36.152,1.578,123.2,-6.2,-3697.6,183.8,4976.4,177.6,5005,193,1.440,0.690,5.07,
11.6700,-1.5269,0.1897,-3.5855,5.8672,12.803,1.075,-35.344,1.037,128.0,-5.4,-3648.7,153.6,4436.8,148.2,4939,201,1.790,0.700,9.13,
11.6750,-1.5269,0.1897,-3.5855,5.8672,13.384,0.444,-34.779,0.659,133.8,-2.2,-3597.4,123.3,4379.7,121.1,4963,200,1.550,0.650,7.59,
11.6800,-1.5269,0.1897,-3.5855,5.8672,13.878,-0.093,-34.383,0.394,138.8,0.5,-3549.7,95.8,4327.1,96.2,4540,167,0.720,0.700,8.37,
11.6850,-1.5269,0.1897,-5.2670,5.8241,14.297,-0.549,-34.106,0.209,143.0,2.7,-3508.0,72.1,4281.1,74.8,4377,152,2.220,0.750,5.07,
11.6900,-1.5269,0.1897,-5.2670,5.8241,14.654,-0.937,-33.912,0.079,146.5,4.7,-3472.9,52.3,4242.6,57.0,4431,118,1.760,0.770,9.19,
11.6950,-1.5269,0.1897,-5.2670,5.8241,14.957,-1.266,-33.777,-0.012,149.6,6.3,-3444.4,0.0,4210.9,6.3,4390,111,1.460,0.800,5.13,
11.7000,-1.5269,0.1897,-5.2670,5.8241,15.214,-1.546,-31.801,-0.210,152.1,7.7,-3365.1,0.0,4129.1,7.7,4318,97,1.920,0.780,5.07,
11.7050,-0.7372,-0.0278,-5.2670,5.8241,15.433,-1.784,-30.419,-0.348,154.3,8.9,-3268.1,0.0,3556.1,8.9,4253,38,1.770,0.780,9.03,
11.7100,-0.7372,-0.0278,-5.2670,5.8241,15.099,-2.541,-29.451,-0.445,151.0,12.7,-3171.2,0.0,3462.6,12.7,4244,33,1.670,0.890,7.13,
11.7150,-0.7372,-0.0278,-5.2670,5.8241,14.815,-3.183,-28.774,-0.513,148.1,15.9,-3083.1,0.0,3377.2,15.9,3792,37,0.820,0.830,8.97,
11.7200,-0.7372,-0.0278,-6.6044,5.7520,14.573,-3.730,-28.300,-0.561,145.7,18.6,-3007.1,0.0,3303.7,18.6,3617,33,2.320,0.850,5.07,
11.7250,-0.7372,-0.0278,-6.6044,5.7520,14.368,-4.194,-27.968,-0.594,143.7,21.0,-2944.0,0.0,3242.7,21.0,3537,32,1.440,0.880,9.56,
11.7300,-0.7372,-0.0278,-6.6044,5.7520,14.194,-4.589,-27.735,-0.617,141.9,22.9,-2892.9,0.0,3193.3,22.9,3518,30,1.670,0.890,5.67,
11.7350,-0.7372,-0.0278,-6.6044,5.7520,14.045,-4.925,-22.738,-1.372,140.5,24.6,-2707.2,-58.9,3009.0,-34.3,3444,31,1.150,0.900,5.07,
11.7400,-0.1248,-0.3771,-6.6044,5.7520,13.919,-5.210,-19.240,-1.900,139.2,26.0,-2472.2,-86.9,2333.0,-60.8,3297,29,1.630,0.910,9.34,
11.7450,-0.1248,-0.3771,-6.6044,5.7520,12.738,-5.469,-16.792,-2.270,127.4,27.3,-2234.3,-115.3,2106.9,-88.0,3137,9,1.480,0.790,7.59,
11.7500,-0.1248,-0.3771,-6.6044,5.7520,11.734,-5.689,-15.078,-2.529,117.3,28.4,-2016.4,-141.4,1899.0,-113.0,2665,-5,0.490,0.740,8.40,
11.7550,-0.1248,-0.3771,-7.1808,5.5239,10.880,-5.877,-13.878,-2.710,108.8,29.4,-1827.8,-164.0,1719.0,-134.7,2296,-13,2.540,0.640,8.88,
11.7600,-0.1248,-0.3771,-7.1808,5.5239,10.154,-6.036,-13.038,-2.837,101.5,30.2,-1670.6,-182.9,1569.1,-152.7,2264,-15,1.560,0.570,5.07,
11.7650,-0.1248,-0.3771,-7.1808,5.5239,9.538,-6.171,-12.450,-2.926,95.4,30.9,-1542.9,-198.3,1447.6,-167.4,1975,-30,1.250,0.490,5.67,
11.7700,-0.1248,-0.3771,-7.1808,5.5239,9.013,-6.286,-8.480,-3.525,90.1,31.4,-1334.5,-223.4,1244.3,-192.0,1862,-40,1.630,0.430,5.07,
11.7750,0.1441,-0.7213,-7.1808,5.5239,8.568,-6.384,-5.701,-3.945,85.7,31.9,-1105.2,-251.1,1019.5,-219.1,1656,-59,1.770,0.330,9.29,
11.7800,0.1441,-0.7213,-7.1808,5.5239,7.501,-6.551,-3.756,-4.239,75.0,32.8,-886.3,-277.5,811.3,-244.7,1473,-72,1.950,0.000,7.60,
11.7850,0.1441,-0.7213,-7.1808,5.5239,6.594,-6.693,-2.394,-4.444,65.9,33.5,-692.2,-300.9,626.3,-267.4,1232,-99,2.210,0.150,8.36,
11.7900,0.1441,-0.7213,-7.1478,5.2582,5.823,-6.814,-1.441,-4.588,58.2,34.1,-527.8,-320.7,469.6,-286.7,1133,-116,1.830,0.050,5.07,
11.7950,0.1441,-0.7213,-7.1478,5.2582,5.168,-6.916,-0.774,-4.689,51.7,34.6,-392.7,-337.0,341.0,-302.5,841,-162,1.990,0.010,9.17,
