t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
5.5100,1.1090,11.7404,-0.4434,5.7430,29.094,-21.971,11.035,1.808,290.9,-549.3,860.4,128.4,-1816.8,5000.0,-1359,4907,3.200,0.560,5.61,
5.5150,2.8469,3.8714,-0.4434,5.7430,30.101,-37.442,11.097,1.711,301.0,-936.1,871.4,118.1,-2880.5,1504.9,-1399,4868,3.150,1.550,5.07,
5.5200,2.8469,3.8714,-0.4434,5.7430,30.958,-50.592,11.135,1.653,309.6,-1264.8,879.1,110.6,-2896.9,1168.6,-1472,4903,2.860,1.800,5.99,
5.5250,2.8469,3.8714,-0.4434,5.7430,31.283,-71.892,11.157,1.619,312.8,-1797.3,884.5,105.2,-2905.5,630.7,-1554,4918,3.880,0.960,5.08,
5.5300,2.8469,3.8714,0.0950,5.6665,31.559,-89.997,11.170,1.598,315.6,-2000.0,888.2,101.5,-2911.9,424.3,-2611,3697,4.050,1.210,7.45,
5.5350,2.8469,3.8714,0.0950,5.6665,31.794,-105.386,11.089,-1.772,317.9,-2000.0,887.7,0.0,-2913.8,322.9,-2450,2094,3.930,0.790,9.94,
5.5400,2.8469,3.8714,0.0950,5.6665,31.993,-118.466,11.040,-3.794,319.9,-2000.0,885.9,0.0,-2914.0,322.9,-2566,965,3.190,0.410,9.53,
5.5450,2.8469,3.8714,0.0950,5.6665,32.163,-129.585,11.011,-5.007,321.6,-2000.0,883.9,-168.2,-2913.7,154.7,-2589,944,4.290,1.010,5.07,
5.5500,3.8566,-5.5603,0.0950,5.6665,32.307,-139.036,10.993,-5.734,323.1,-2000.0,882.1,-238.5,-3519.1,-5000.0,-2635,990,4.400,0.560,5.07,
5.5550,3.8566,-5.5603,0.0950,5.6665,32.430,-147.069,10.983,-6.171,324.3,-2000.0,880.7,-291.2,-3519.0,-5000.0,-2651,923,3.770,0.060,5.94,
5.5600,3.8566,-5.5603,0.0950,5.6665,27.632,-151.161,10.976,-6.433,276.3,-2000.0,879.7,-329.1,-3469.9,-5000.0,-2847,719,5.410,1.420,5.07,
5.5650,3.8566,-5.5603,0.5379,5.5393,23.555,-154.639,10.972,-6.590,235.5,-2000.0,878.9,-355.7,-3428.4,-5000.0,-3278,-741,3.210,4.200,8.52,
5.5700,3.8566,-5.5603,0.5379,5.5393,20.089,-157.596,7.344,-3.865,200.9,-2000.0,762.4,-306.1,-3277.2,-5000.0,-3255,-2396,3.500,6.010,9.67,
5.5750,3.8566,-5.5603,0.5379,5.5393,17.142,-160.109,5.168,-2.229,171.4,-2000.0,622.8,-237.2,-3108.2,-5000.0,-3242,-3760,3.490,4.810,9.51,
5.5800,3.8566,-5.5603,0.5379,5.5393,14.638,-162.245,3.862,-1.248,146.4,-2000.0,497.2,-172.3,-2957.6,-5000.0,-3199,-3613,2.650,4.320,5.07,
5.5850,3.5579,-11.7219,0.5379,5.5393,12.510,-164.060,3.078,-0.659,125.1,-2000.0,396.8,-119.2,-2656.7,-5000.0,-2972,-3792,2.950,6.840,5.67,
5.5900,3.5579,-11.7219,0.5379,5.5393,10.700,-165.604,2.608,-0.306,107.0,-2000.0,321.5,0.0,-2563.3,-5000.0,-2955,-3906,3.690,5.170,6.01,
5.5950,3.5579,-11.7219,0.5379,5.5393,4.328,-133.629,2.326,-0.094,43.3,-2000.0,267.3,0.0,-2445.4,-5000.0,-2822,-3965,2.560,6.230,5.07,
5.6000,3.5579,-11.7219,0.5989,5.3739,-1.088,-106.451,2.156,0.033,-10.9,-2000.0,229.4,0.0,-2353.3,-5000.0,-2654,-4338,3.040,5.170,9.04,
5.6050,3.5579,-11.7219,0.5989,5.3739,-5.692,-83.349,-0.139,-3.024,-56.9,-2000.0,133.2,0.0,-2211.0,-5000.0,-2531,-4538,2.540,3.420,8.43,
5.6100,3.5579,-11.7219,0.5989,5.3739,-9.606,-63.713,-1.516,-4.858,-96.1,-1592.8,0.0,-170.6,-2038.7,-5000.0,-2429,-4769,2.870,0.970,8.15,
5.6150,3.5579,-11.7219,0.5989,5.3739,-12.932,-47.022,-2.342,-5.959,-129.3,-1175.5,0.0,-245.4,-2005.4,-5000.0,-2332,-4803,2.390,0.910,5.09,
5.6200,3.5579,-11.7219,0.5989,5.3739,-15.759,-32.835,-2.837,-6.619,-157.6,-820.9,-124.4,-306.1,-1852.7,-5000.0,-2114,-4850,3.020,0.240,5.63,
5.6250,1.4634,-5.6626,0.5989,5.3739,-18.163,-20.775,-3.135,-7.015,-181.6,-519.4,-175.0,-352.0,-521.4,-4269.0,-2117,-4862,3.920,0.680,5.07,
5.6300,1.4634,-5.6626,0.5989,5.3739,-23.579,10.910,-3.313,-7.253,-235.8,272.8,-211.0,-385.3,-431.2,-3510.1,-2013,-4991,3.080,0.180,8.15,
5.6350,1.4634,-5.6626,0.3572,5.4246,-28.184,37.843,-3.420,-7.396,-281.8,946.1,-236.1,-408.7,-360.1,-2860.1,-1577,-4565,0.430,0.580,8.57,
5.6400,1.4634,-5.6626,0.3572,5.4246,-32.097,60.736,-3.485,-7.481,-321.0,1518.4,-253.1,-424.7,-303.9,-2303.9,-828,-3874,0.450,0.220,8.36,
5.6450,1.4634,-5.6626,0.3572,5.4246,-35.424,80.196,-6.433,-0.639,-354.2,2000.0,-357.7,-270.2,-166.1,-1667.8,-906,-3603,0.380,0.250,5.07,
5.6500,1.4634,-5.6626,0.3572,5.4246,-38.251,96.736,-8.202,3.466,-382.5,2000.0,-477.1,0.0,-18.4,-1397.6,-842,-2526,0.180,0.110,9.65,
5.6550,1.4634,-5.6626,0.3572,5.4246,-40.655,110.795,-9.263,5.929,-406.5,2000.0,-582.7,94.9,111.2,-1302.6,-710,-2409,0.010,1.000,5.67,
5.6600,-1.3017,3.8848,0.3572,5.4246,-42.698,122.745,-9.900,7.407,-427.0,2000.0,-666.4,234.7,1874.4,4565.6,-585,-2169,0.030,0.040,5.07,
5.6650,-1.3017,3.8848,0.3572,5.4246,-44.434,132.903,-10.282,8.294,-444.3,2000.0,-728.9,339.9,1954.2,4670.8,-343,-1681,0.090,0.380,5.97,
5.6700,-1.3017,3.8848,0.3572,5.4246,-46.061,140.043,-10.511,8.826,-460.6,2000.0,-773.7,415.8,2015.3,4746.7,-254,-1593,0.210,0.010,5.07,
5.6750,-1.3017,3.8848,-0.2739,5.6836,-47.444,146.112,-10.649,9.145,-474.4,2000.0,-805.0,468.9,2060.4,4799.8,970,-516,2.850,3.330,7.48,
5.6800,-1.3017,3.8848,-0.2739,5.6836,-48.620,151.271,-11.358,3.920,-486.2,2000.0,-846.4,375.4,2113.6,4706.3,1344,1105,0.420,4.640,10.18,
5.6850,-1.3017,3.8848,-0.2739,5.6836,-49.619,155.656,-11.783,0.786,-496.2,2000.0,-884.9,244.1,2162.1,4575.0,1382,2719,1.940,7.690,9.55,
5.6900,-1.3017,3.8848,-0.2739,5.6836,-50.468,159.383,-12.039,-1.095,-504.7,2000.0,-916.2,120.2,2201.9,4451.1,1523,3383,0.890,5.610,5.63,
5.6950,-3.8420,11.4961,-0.2739,5.6836,-51.190,162.551,-12.192,-2.224,-511.9,2000.0,-939.8,0.0,3757.0,5000.0,1577,3283,0.910,4.430,5.07,
5.7000,-3.8420,11.4961,-0.2739,5.6836,-47.876,140.770,-12.284,-2.901,-478.8,2000.0,-957.0,0.0,3740.9,5000.0,1683,3364,1.560,5.520,8.55,
5.7050,-3.8420,11.4961,-0.2739,5.6836,-45.059,122.257,-12.339,-3.307,-450.6,2000.0,-969.0,-114.4,3724.8,5000.0,2260,3894,4.740,6.840,7.15,
5.7100,-3.8420,11.4961,-0.8742,5.6801,-42.665,106.520,-11.074,0.433,-426.6,2000.0,-935.8,0.0,3667.6,5000.0,3052,4073,3.150,4.350,5.07,
5.7150,-3.8420,11.4961,-0.8742,5.6801,-40.629,93.144,-10.315,2.677,-406.3,2000.0,-891.5,0.0,3603.0,5000.0,3141,4456,1.730,4.820,14.33,
5.7200,-3.8420,11.4961,-0.8742,5.6801,-38.899,81.774,-9.859,4.023,-389.0,2000.0,-850.4,114.1,3544.6,5000.0,3238,4587,1.560,2.950,5.07,
5.7250,-3.8420,11.4961,-0.8742,5.6801,-37.429,72.110,-9.586,4.831,-374.3,1802.7,-817.0,184.4,3496.5,5000.0,3148,4742,1.570,1.370,5.64,
5.7300,-4.8607,8.1992,-0.8742,5.6801,-36.179,63.895,-9.422,5.316,-361.8,1597.4,-791.7,238.2,4069.9,5000.0,3156,4776,2.660,1.180,5.08,
5.7350,-4.8607,8.1992,-0.8742,5.6801,-29.610,26.262,-9.324,5.607,-296.1,656.5,-773.4,277.5,3985.9,5000.0,3221,4817,2.030,0.950,8.16,
5.7400,-4.8607,8.1992,-1.2998,5.8890,-24.027,-5.727,-9.265,5.781,-240.3,-143.2,-760.5,305.2,3917.2,5000.0,3760,4938,3.150,0.830,9.04,
5.7450,-4.8607,8.1992,-1.2998,5.8890,-19.282,-32.917,-9.722,1.410,-192.8,-822.9,-767.4,217.0,3876.7,4313.6,3568,4867,2.040,1.130,9.02,
5.7500,-4.8607,8.1992,-1.2998,5.8890,-15.248,-56.029,-9.996,-1.213,-152.5,-1400.7,-780.3,101.1,3849.2,3619.9,3618,4924,3.370,1.880,8.14,
5.7550,-4.8607,8.1992,-1.2998,5.8890,-11.819,-75.674,-10.160,-2.787,-118.2,-1891.8,-793.3,0.0,3828.0,3027.7,3652,4902,3.400,0.940,5.07,
5.7600,-4.8607,8.1992,-1.2998,5.8890,-8.905,-92.372,-10.259,-3.731,-89.1,-2000.0,-804.3,-93.3,3809.8,2826.2,3657,4169,2.870,1.150,5.65,
5.7650,-4.4407,-1.2488,-1.2998,5.8890,-6.428,-106.565,-10.318,-4.298,-64.3,-2000.0,-812.8,-159.1,3541.5,-2908.4,3682,3723,3.600,0.360,5.07,
5.7700,-4.4407,-1.2488,-1.2998,5.8890,-4.322,-118.630,-10.354,-4.638,-43.2,-2000.0,-819.0,-206.8,3526.6,-2956.0,3670,3176,3.040,0.660,5.92,
5.7750,-4.4407,-1.2488,-1.2998,5.8890,-1.609,-128.314,-10.375,-4.842,-16.1,-2000.0,-823.4,-240.3,3503.9,-2989.5,3633,3075,1.870,0.250,5.08,
5.7800,-4.4407,-1.2488,-1.6854,5.5975,0.697,-136.545,-10.388,-4.964,7.0,-2000.0,-826.5,-263.3,3483.9,-3012.6,3459,1862,3.320,0.070,7.49,
5.7850,-4.4407,-1.2488,-1.6854,5.5975,2.657,-143.542,-7.083,-3.739,26.6,-2000.0,-722.5,-247.7,3360.4,-2997.0,3470,169,2.520,1.650,9.97,
5.7900,-4.4407,-1.2488,-1.6854,5.5975,4.323,-149.489,-5.100,-3.005,43.2,-2000.0,-596.7,-220.7,3218.0,-2970.0,3432,-1472,3.190,3.070,9.60,
5.7950,-4.4407,-1.2488,-1.6854,5.5975,5.739,-154.544,-3.911,-2.564,57.4,-2000.0,-483.2,-194.0,3090.2,-2943.2,3351,-1712,2.270,1.080,5.97,
5.8000,-3.3326,-9.8358,-1.6854,5.5975,6.943,-158.841,-3.197,-2.299,69.4,-2000.0,-392.2,-171.6,2322.4,-5000.0,3301,-1535,2.490,3.550,5.08,
5.8050,-3.3326,-9.8358,-1.6854,5.5975,10.904,-149.266,-2.769,-2.140,109.0,-2000.0,-323.9,-154.3,2214.5,-5000.0,3127,-1895,2.900,4.370,8.63,
5.8100,-3.3326,-9.8358,-1.6854,5.5975,14.270,-141.127,-2.512,-2.045,142.7,-2000.0,-274.7,-141.7,2131.6,-5000.0,2774,-2578,0.730,6.690,7.17,
5.8150,-3.3326,-9.8358,-1.6666,5.5611,17.132,-134.209,0.373,-3.600,171.3,-2000.0,-152.9,-171.4,1981.2,-5000.0,2393,-3490,2.250,6.690,5.07,
5.8200,-3.3326,-9.8358,-1.6666,5.5611,19.564,-128.329,2.104,-4.532,195.6,-2000.0,0.0,-211.6,1803.9,-5000.0,2375,-3952,2.040,5.490,14.34,
5.8250,-3.3326,-9.8358,-1.6666,5.5611,21.632,-123.331,3.142,-5.092,216.3,-2000.0,0.0,-249.2,1783.3,-5000.0,2306,-4174,0.660,4.380,5.08,
5.8300,-3.3326,-9.8358,-1.6666,5.5611,23.389,-119.083,3.765,-5.427,233.9,-2000.0,172.0,-279.8,1593.6,-5000.0,2017,-4299,1.210,4.440,5.66,
5.8350,-1.8352,-10.7121,-1.6666,5.5611,24.883,-115.471,4.139,-5.629,248.8,-2000.0,235.7,-302.9,616.6,-5000.0,1992,-4466,2.560,3.170,5.08,
5.8400,-1.8352,-10.7121,-1.6666,5.5611,24.592,-73.408,4.364,-5.750,245.9,-1835.2,281.0,-319.8,574.2,-5000.0,1857,-4601,1.410,1.890,8.17,
5.8450,-1.8352,-10.7121,-1.3874,5.2978,24.344,-37.655,4.498,-5.822,243.4,-941.4,312.6,-331.6,545.1,-5000.0,1388,-4784,0.030,0.760,9.05,
5.8500,-1.8352,-10.7121,-1.3874,5.2978,24.134,-7.264,4.758,-1.166,241.3,-181.6,339.8,-226.9,520.0,-5000.0,865,-4851,0.720,0.520,9.03,
5.8550,-1.8352,-10.7121,-1.3874,5.2978,23.955,18.568,4.914,1.628,239.5,464.2,361.1,-97.1,500.5,-5000.0,874,-4930,0.480,0.500,8.10,
5.8600,-1.8352,-10.7121,-1.3874,5.2978,23.803,40.525,5.007,3.305,238.0,1013.1,376.9,0.0,486.2,-5000.0,797,-4994,0.630,0.130,5.08,
5.8650,-1.8352,-10.7121,-1.3874,5.2978,23.673,59.189,5.063,4.310,236.7,1479.7,388.2,116.1,476.2,-4831.4,747,-4987,0.900,0.370,5.66,
5.8700,-0.4969,-1.9256,-1.3874,5.2978,23.563,75.053,5.097,4.914,235.6,1876.3,396.0,187.6,-631.6,908.5,720,-4947,0.910,0.010,5.07,
5.8750,-0.4969,-1.9256,-1.3874,5.2978,23.470,88.537,5.117,5.276,234.7,2000.0,401.4,239.2,-636.1,1083.8,659,-4884,1.330,0.560,5.38,
5.8800,-0.4969,-1.9256,-1.3874,5.2978,24.096,103.239,5.129,5.493,241.0,2000.0,405.0,275.3,-645.9,1120.0,598,-4814,0.810,0.040,5.08,
5.8850,-0.4969,-1.9256,-1.0649,5.7058,24.627,115.735,5.137,5.624,246.3,2000.0,407.4,300.2,-653.6,1144.8,-213,-3371,0.180,0.660,8.09,
5.8900,-0.4969,-1.9256,-1.0649,5.7058,25.079,126.357,7.737,4.851,250.8,2000.0,492.0,296.5,-742.8,1141.2,-294,-1802,0.840,0.160,9.93,
5.8950,-0.4969,-1.9256,-1.0649,5.7058,25.464,135.385,9.298,4.388,254.6,2000.0,592.7,283.2,-847.4,1127.9,-267,-244,0.010,2.010,9.55,
5.9000,-0.4969,-1.9256,-1.0649,5.7058,25.790,143.060,10.234,4.110,257.9,2000.0,683.1,268.6,-941.0,1113.2,-320,289,0.280,0.120,5.07,
5.9050,0.9152,7.0957,-1.0649,5.7058,26.068,149.583,10.796,3.943,260.7,2000.0,755.3,255.8,-1565.2,5000.0,-427,290,0.480,0.380,5.08,
5.9100,0.9152,7.0957,-1.0649,5.7058,26.304,155.127,11.133,3.843,263.0,2000.0,809.4,245.7,-1621.6,5000.0,-587,62,0.500,1.300,7.26,
5.9150,0.9152,7.0957,-1.0649,5.7058,26.437,155.677,11.335,3.783,264.4,2000.0,848.4,238.2,-1661.9,5000.0,-622,167,1.380,3.940,5.08,
5.9200,0.9152,7.0957,-0.4909,5.7603,26.551,156.145,11.456,3.747,265.5,2000.0,875.6,232.9,-1690.3,5000.0,-994,1769,2.100,6.940,8.07,
5.9250,0.9152,7.0957,-0.4909,5.7603,26.647,156.542,10.813,3.636,266.5,2000.0,871.4,227.0,-1687.0,5000.0,-1084,3405,2.670,7.200,9.50,
5.9300,0.9152,7.0957,-0.4909,5.7603,26.729,156.880,10.427,3.569,267.3,2000.0,856.5,221.8,-1672.9,5000.0,-1212,3689,1.990,4.640,9.71,
5.9350,0.9152,7.0957,-0.4909,5.7603,26.798,157.167,10.195,3.529,268.0,2000.0,840.1,217.8,-1657.3,5000.0,-1258,3881,2.220,6.440,5.35,
5.9400,2.5041,12.0163,-0.4909,5.7603,26.858,157.411,10.056,3.505,268.6,2000.0,825.9,214.8,-2596.9,5000.0,-1293,3964,2.340,5.040,5.07,
5.9450,2.5041,12.0163,-0.4909,5.7603,26.908,157.619,9.973,3.491,269.1,2000.0,814.7,212.7,-2586.2,5000.0,-1314,4100,2.670,6.330,5.92,
5.9500,2.5041,12.0163,-0.4909,5.7603,26.900,121.823,9.923,3.482,269.0,2000.0,806.3,211.2,-2577.8,5000.0,-1457,4267,4.450,5.020,5.07,
5.9550,2.5041,12.0163,0.0335,6.0282,26.894,91.397,9.893,3.477,268.9,2000.0,800.4,210.1,-2571.8,5000.0,-2335,4512,2.730,3.750,8.45,
5.9600,2.5041,12.0163,0.0335,6.0282,26.888,65.534,9.293,3.608,268.9,1638.4,777.6,212.7,-2548.9,5000.0,-2170,4736,2.490,1.900,9.73,
5.9650,2.5041,12.0163,0.0335,6.0282,26.884,43.551,8.933,3.687,268.8,1088.8,752.4,216.1,-2523.7,5000.0,-2279,4818,2.680,1.080,9.27,
5.9700,2.5041,12.0163,0.0335,6.0282,26.880,24.865,8.717,3.734,268.8,621.6,730.4,219.3,-2501.6,5000.0,-2287,4895,2.810,0.860,5.08,
5.9750,2.5041,12.0163,0.0335,6.0282,26.876,8.983,8.587,3.762,268.8,224.6,713.0,221.9,-2484.3,5000.0,-2287,4936,2.340,0.720,5.67,
5.9800,4.0423,5.1296,0.0335,6.0282,26.874,-4.518,8.510,3.779,268.7,-112.9,700.1,223.8,-3394.3,3188.6,-2281,4861,2.660,1.250,5.92,
5.9850,4.0423,5.1296,0.0335,6.0282,26.284,-32.695,8.463,3.789,262.8,-817.4,690.9,225.2,-3379.1,2485.6,-2269,4855,3.230,1.970,5.07,
5.9900,4.0423,5.1296,0.4260,5.9747,25.782,-56.646,8.435,3.796,257.8,-1416.1,684.4,226.2,-3367.7,1887.9,-3028,4379,5.300,0.240,8.47,
5.9950,4.0423,5.1296,0.4260,5.9747,25.356,-77.004,8.418,3.799,253.6,-1925.1,680.0,226.9,-3359.0,1379.6,-3016,2998,1.790,0.110,8.41,
6.0000,4.0423,5.1296,0.4260,5.9747,24.994,-94.308,8.229,-2.107,249.9,-2000.0,671.4,0.0,-3346.7,1077.8,-3009,2704,4.780,0.470,5.07,
6.0050,4.0423,5.1296,0.4260,5.9747,24.686,-109.017,8.116,-5.651,246.9,-2000.0,662.5,0.0,-3334.8,1077.8,-3129,1900,3.410,0.200,10.02,
6.0100,4.0423,5.1296,0.4260,5.9747,24.424,-121.519,8.047,-7.777,244.2,-2000.0,655.0,-237.2,-3324.7,840.5,-3134,1745,3.690,0.540,5.67,
6.0150,4.7359,-4.2934,0.4260,5.9747,24.201,-132.146,8.007,-9.053,242.0,-2000.0,649.2,-359.6,-3732.8,-4935.6,-3150,1646,4.150,0.520,5.07,
6.0200,4.7359,-4.2934,0.4260,5.9747,24.012,-141.179,7.982,-9.819,240.1,-2000.0,645.0,-451.4,-3726.6,-5000.0,-3200,1448,3.500,0.100,5.97,
6.0250,4.7359,-4.2934,0.4260,5.9747,20.259,-146.809,7.967,-10.278,202.6,-2000.0,641.9,-517.5,-3686.1,-5000.0,-3301,1292,4.620,0.450,5.07,
6.0300,4.7359,-4.2934,0.6921,5.7114,17.069,-151.595,7.959,-10.553,170.7,-2000.0,639.8,-563.8,-3652.1,-5000.0,-3602,163,3.690,3.390,6.81,
6.0350,4.7359,-4.2934,0.6921,5.7114,14.358,-155.663,4.462,-5.661,143.6,-2000.0,526.7,-474.1,-3511.8,-5000.0,-3502,-1523,3.700,4.600,10.38,
6.0400,4.7359,-4.2934,0.6921,5.7114,12.053,-159.120,2.364,-2.725,120.5,-2000.0,391.6,-349.9,-3353.7,-4925.9,-3565,-3256,3.400,6.100,9.56,
6.0450,4.7359,-4.2934,0.6921,5.7114,10.094,-162.059,1.105,-0.964,100.9,-2000.0,270.3,-233.1,-3212.8,-4809.1,-3481,-3738,2.070,3.360,5.66,
6.0500,4.2526,-11.5790,0.6921,5.7114,8.429,-164.558,0.350,0.093,84.3,-2000.0,173.4,-137.6,-2809.2,-5000.0,-3355,-3563,2.970,4.170,5.07,
6.0550,4.2526,-11.5790,0.6921,5.7114,1.743,-139.370,-0.104,0.727,17.4,-2000.0,0.0,0.0,-2569.0,-5000.0,-3171,-3672,3.580,6.490,8.58,
6.0600,4.2526,-11.5790,0.6921,5.7114,-3.940,-117.961,-0.375,1.108,-39.4,-2000.0,0.0,0.0,-2512.2,-5000.0,-2898,-4008,1.980,6.320,7.17,
6.0650,4.2526,-11.5790,0.6119,5.6538,-8.771,-99.763,-3.001,-2.245,-87.7,-2000.0,0.0,0.0,-2463.8,-5000.0,-2772,-4148,3.440,5.070,5.08,
6.0700,4.2526,-11.5790,0.6119,5.6538,-12.877,-84.295,-4.576,-4.256,-128.8,-2000.0,-186.6,-139.0,-2236.2,-5000.0,-2714,-4563,2.210,3.640,14.24,
6.0750,4.2526,-11.5790,0.6119,5.6538,-16.368,-71.147,-5.521,-5.463,-163.7,-1778.7,-288.6,-214.5,-2099.3,-5000.0,-2647,-4692,1.880,1.360,5.09,
6.0800,4.2526,-11.5790,0.6119,5.6538,-19.334,-59.972,-6.088,-6.188,-193.3,-1499.3,-368.0,-277.2,-1990.2,-5000.0,-2402,-4788,2.260,0.620,5.38,
6.0850,1.8742,-7.1824,0.6119,5.6538,-21.856,-50.472,-6.428,-6.622,-218.6,-1261.8,-426.5,-325.3,-479.5,-5000.0,-2286,-4817,3.010,0.830,5.07,
6.0900,1.8742,-7.1824,0.6119,5.6538,-27.054,-14.349,-6.632,-6.883,-270.5,-358.7,-468.1,-360.3,-385.9,-5000.0,-2164,-4853,2.250,0.380,8.41,
6.0950,1.8742,-7.1824,0.2595,5.6487,-31.473,16.356,-6.754,-7.039,-314.7,408.9,-497.0,-385.1,-312.8,-4285.6,-1634,-4991,0.320,0.180,9.10,
6.1000,1.8742,-7.1824,0.2595,5.6487,-35.229,42.456,-8.753,-0.016,-352.3,1061.4,-578.3,-231.5,-193.9,-3479.5,-811,-4951,1.070,0.220,9.19,
6.1050,1.8742,-7.1824,0.2595,5.6487,-38.422,64.640,-9.952,4.198,-384.2,1616.0,-665.4,0.0,-74.9,-2693.4,-941,-4603,0.730,0.100,8.27,
6.1100,1.8742,-7.1824,0.2595,5.6487,-41.135,83.497,-10.671,6.727,-411.4,2000.0,-740.7,138.6,27.6,-2170.8,-892,-4309,0.170,0.020,5.07,
6.1150,1.8742,-7.1824,0.2595,5.6487,-43.442,99.525,-11.103,8.244,-434.4,2000.0,-799.7,281.0,109.6,-2028.4,-636,-3371,0.130,0.300,5.71,
6.1200,-1.1126,2.4058,0.2595,5.6487,-45.402,113.149,-11.362,9.154,-454.0,2000.0,-843.4,388.3,1965.0,3831.8,-523,-2858,0.240,0.970,5.07,
6.1250,-1.1126,2.4058,0.2595,5.6487,-46.935,124.041,-11.517,9.700,-469.3,2000.0,-874.6,465.8,2011.5,3909.2,-374,-2360,0.080,1.360,5.98,
6.1300,-1.1126,2.4058,0.2595,5.6487,-48.237,133.300,-11.610,10.028,-482.4,2000.0,-896.3,520.1,2046.2,3963.6,-66,-2149,1.650,0.320,6.50,
6.1350,-1.1126,2.4058,-0.4288,6.0162,-49.344,141.169,-11.666,10.224,-493.4,2000.0,-911.1,557.5,2072.1,4000.9,859,-1339,3.030,3.030,5.07,
6.1400,-1.1126,2.4058,-0.4288,6.0162,-50.285,147.858,-11.476,4.120,-502.8,2000.0,-913.9,433.4,2084.3,3876.8,1368,305,0.130,3.200,9.98,
6.1450,-1.1126,2.4058,-0.4288,6.0162,-51.085,153.544,-11.362,0.458,-510.8,2000.0,-911.9,271.0,2090.3,3714.5,1328,1892,2.270,5.850,9.73,
6.1500,-1.1126,2.4058,-0.4288,6.0162,-51.765,158.377,-11.293,-1.740,-517.6,2000.0,-908.5,120.9,2093.7,3564.3,1435,2431,2.130,4.860,5.30,
6.1550,-3.9038,10.8411,-0.4288,6.0162,-52.343,162.485,-11.252,-3.058,-523.4,2000.0,-905.2,0.0,3770.9,5000.0,1460,2339,2.270,5.060,5.07,
6.1600,-3.9038,10.8411,-0.4288,6.0162,-52.834,165.977,-11.228,-3.849,-528.3,2000.0,-902.4,-92.9,3773.0,5000.0,1568,2402,2.040,6.350,7.25,
6.1650,-3.9038,10.8411,-0.4288,6.0162,-51.136,148.835,-11.213,-4.324,-511.4,2000.0,-900.2,-159.5,3753.9,5000.0,1677,2605,2.910,7.050,5.07,
6.1700,-3.9038,10.8411,-0.9780,5.9323,-49.693,134.265,-11.204,-4.609,-496.9,2000.0,-898.7,-206.3,3737.9,5000.0,3179,3992,3.790,6.410,8.15,
6.1750,-3.9038,10.8411,-0.9780,5.9323,-48.467,121.880,-9.856,-1.870,-484.7,2000.0,-854.6,-168.7,3681.5,5000.0,3040,3982,1.610,5.830,9.96,
6.1800,-3.9038,10.8411,-0.9780,5.9323,-47.424,111.353,-9.047,-0.227,-474.2,2000.0,-802.2,-106.6,3618.8,5000.0,3228,4351,2.730,5.010,9.69,
6.1850,-3.9038,10.8411,-0.9780,5.9323,-46.538,102.406,-8.561,0.759,-465.4,2000.0,-755.3,0.0,3563.0,5000.0,3271,4486,2.050,2.920,5.70,
6.1900,-5.3365,9.8316,-0.9780,5.9323,-45.785,94.800,-8.270,1.351,-457.9,2000.0,-717.8,0.0,4377.6,5000.0,3297,4625,1.530,2.650,5.08,
6.1950,-5.3365,9.8316,-0.9780,5.9323,-37.474,53.806,-8.095,1.706,-374.7,1345.2,-689.8,0.0,4266.4,5000.0,3262,4734,2.390,1.370,8.55,
6.2000,-5.3365,9.8316,-0.9780,5.9323,-30.409,18.962,-7.991,1.919,-304.1,474.0,-669.6,0.0,4175.5,5000.0,3770,4784,4.470,1.370,7.11,
6.2050,-5.3365,9.8316,-1.3577,6.0825,-24.404,-10.656,-7.077,-0.192,-244.0,-266.4,-628.2,0.0,4074.1,5000.0,4074,4839,1.260,0.990,5.08,
6.2100,-5.3365,9.8316,-1.3577,6.0825,-19.300,-35.831,-6.529,-1.458,-193.0,-895.8,-585.9,0.0,3980.8,5000.0,3964,4890,2.630,0.840,14.32,
6.2150,-5.3365,9.8316,-1.3577,6.0825,-14.961,-57.230,-6.200,-2.218,-149.6,-1430.7,-549.9,0.0,3901.4,4468.2,3937,4858,2.420,1.840,5.07,
6.2200,-5.3365,9.8316,-1.3577,6.0825,-11.274,-75.419,-6.003,-2.673,-112.7,-1885.5,-522.1,-100.3,3836.7,3913.2,3770,4933,2.480,1.800,5.67,
6.2250,-4.9232,0.4189,-1.3577,6.0825,-8.139,-90.879,-5.885,-2.947,-81.4,-2000.0,-501.5,-130.9,3536.8,-2130.9,3772,4940,2.770,1.010,5.07,
6.2300,-4.9232,0.4189,-1.3577,6.0825,-5.475,-104.021,-5.814,-3.111,-54.7,-2000.0,-487.0,-153.2,3495.6,-2153.2,3703,4253,3.060,0.810,6.02,
6.2350,-4.9232,0.4189,-1.3577,6.0825,-2.152,-117.038,-5.771,-3.209,-21.5,-2000.0,-476.9,-169.0,3452.3,-2169.0,3650,3924,2.090,0.540,5.07,
