t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
9.6000,0.2413,1.5620,-2.4321,4.7482,-1.218,1.091,-0.682,1.266,-12.2,-21.8,0.0,0.0,12.2,-21.8,-23,-3,0.820,0.440,5.08,
9.6050,0.2413,1.5620,-2.4321,4.7482,-1.388,1.128,-0.499,1.162,-13.9,-22.6,0.0,0.0,13.9,-22.6,-27,-3,0.840,0.430,9.67,
9.6100,0.1391,1.6404,-2.4321,4.7482,-1.532,1.161,-0.389,1.100,-15.3,-23.2,0.0,0.0,15.3,-23.2,-27,-4,0.850,0.420,5.66,
9.6150,0.1391,1.6404,-2.4321,4.7482,-1.655,1.188,-0.323,1.063,-16.5,-23.8,0.0,0.0,16.5,-23.8,-24,-4,0.880,0.400,7.24,
9.6200,0.1391,1.6404,-2.4321,4.7482,-1.574,1.245,-0.283,1.041,-15.7,-24.9,0.0,0.0,15.7,-24.9,-21,-4,0.880,0.380,5.08,
9.6250,0.1391,1.6404,-2.4207,4.8070,-1.506,1.293,-0.259,1.027,-15.1,-25.9,0.0,0.0,15.1,-25.9,-14,-5,0.870,0.390,8.31,
9.6300,0.1391,1.6404,-2.4207,4.8070,-1.448,1.334,-0.200,1.019,-14.5,-26.7,0.0,0.0,14.5,-26.7,-7,-4,0.860,0.090,9.35,
9.6350,0.1391,1.6404,-2.4207,4.8070,-1.399,1.369,-0.165,1.014,-14.0,-27.4,0.0,0.0,14.0,-27.4,-1,-6,0.860,0.350,9.73,
9.6400,0.1391,1.6404,-2.4207,4.8070,-1.357,1.399,-0.144,1.012,-13.6,-28.0,0.0,0.0,13.6,-28.0,-1,-6,0.840,0.340,5.08,
9.6450,0.1222,1.7158,-2.4207,4.8070,-1.321,1.424,-0.131,1.010,-13.2,-28.5,0.0,0.0,13.2,-28.5,0,-7,0.850,0.350,5.84,
9.6500,0.1222,1.7158,-2.4207,4.8070,-0.938,1.395,-0.123,1.009,-9.4,-27.9,0.0,0.0,9.4,-27.9,0,-6,0.860,0.300,9.09,
9.6550,0.1222,1.7158,-2.4207,4.8070,-0.613,1.370,-0.119,1.008,-6.1,-27.4,0.0,0.0,6.1,-27.4,0,-8,0.860,0.310,8.55,
9.6600,0.1222,1.7158,-2.4140,4.8440,-0.336,1.349,-0.116,1.008,-3.4,-27.0,0.0,0.0,3.4,-27.0,1,-7,0.850,0.320,5.08,
9.6650,0.1222,1.7158,-2.4140,4.8440,-0.101,1.332,0.199,0.694,-1.0,-26.6,0.0,0.0,1.0,-26.6,4,-7,0.860,0.280,10.19,
9.6700,0.1222,1.7158,-2.4140,4.8440,0.099,1.317,0.388,0.506,1.0,-26.3,0.0,0.0,-1.0,-26.3,4,-7,0.840,0.270,9.94,
9.6750,0.1222,1.7158,-2.4140,4.8440,0.268,1.304,0.501,0.393,2.7,-26.1,0.0,0.0,-2.7,-26.1,3,-7,0.850,0.270,5.60,
9.6800,0.2131,1.7770,-2.4140,4.8440,0.413,1.293,0.569,0.325,4.1,-25.9,0.0,0.0,-4.1,-25.9,4,-8,0.830,0.250,5.00,
9.6850,0.2131,1.7770,-2.4140,4.8440,0.687,1.166,0.610,0.285,6.9,-23.3,0.0,0.0,-6.9,-23.3,4,-8,0.840,0.250,5.67,
9.6900,0.2131,1.7770,-2.4140,4.8440,0.919,1.058,0.635,0.260,9.2,-21.2,0.0,0.0,-9.2,-21.2,3,-8,0.830,0.250,7.86,
9.6950,0.2131,1.7770,-2.3564,4.8578,1.117,0.967,0.649,0.246,11.2,-19.3,0.0,0.0,-11.2,-19.3,3,-7,0.830,0.240,5.07,
9.7000,0.2131,1.7770,-2.3564,4.8578,1.285,0.889,1.151,0.192,12.9,-17.8,0.0,0.0,-12.9,-17.8,1,-6,0.800,0.020,9.88,
9.7050,0.2131,1.7770,-2.3564,4.8578,1.428,0.823,1.451,0.160,14.3,-16.5,0.0,0.0,-14.3,-16.5,0,-5,0.800,0.250,10.22,
9.7100,0.2131,1.7770,-2.3564,4.8578,1.550,0.766,1.632,0.141,15.5,-15.3,0.0,0.0,-15.5,-15.3,1,-6,0.780,0.240,5.64,
9.7150,0.3378,1.7933,-2.3564,4.8578,1.653,0.719,1.740,0.129,16.5,-14.4,0.0,0.0,-16.5,-14.4,0,-5,0.780,0.230,5.08,
9.7200,0.3378,1.7933,-2.3564,4.8578,1.741,0.577,1.805,0.122,17.4,-11.5,240.8,0.0,-258.2,-11.5,0,-5,0.770,0.220,7.80,
9.7250,0.3378,1.7933,-2.3564,4.8578,1.815,0.457,1.844,0.118,18.2,-9.1,255.1,0.0,-273.3,-9.1,0,-4,0.760,0.210,9.01,
9.7300,0.3378,1.7933,-2.2588,4.8556,1.879,0.355,1.867,0.116,18.8,-7.1,265.1,0.0,-283.9,-7.1,-87,-2,0.240,0.230,8.43,
9.7350,0.3378,1.7933,-2.2588,4.8556,1.933,0.268,2.016,0.069,19.3,-5.4,280.0,0.0,-299.3,-5.4,-132,-2,0.380,0.250,5.07,
9.7400,0.3378,1.7933,-2.2588,4.8556,1.978,0.194,2.105,0.042,19.8,-3.9,294.3,0.0,-314.1,-3.9,-164,-1,0.340,0.230,9.87,
9.7450,0.3378,1.7933,-2.2588,4.8556,2.017,0.132,2.158,0.025,20.2,-2.6,306.0,0.0,-326.2,-2.6,-183,-1,0.240,0.230,5.65,
9.7500,0.4449,1.7859,-2.2588,4.8556,2.051,0.078,2.190,0.015,20.5,-1.6,315.0,0.0,-335.5,-1.6,-201,0,0.210,0.220,5.08,
9.7550,0.4449,1.7859,-2.2588,4.8556,1.978,-0.068,2.209,0.009,19.8,1.4,321.6,0.0,-341.4,1.4,-211,0,0.100,0.220,5.67,
9.7600,0.4449,1.7859,-2.2588,4.8556,1.916,-0.192,2.221,0.005,19.2,3.8,326.2,0.0,-345.4,3.8,-216,0,0.040,0.220,9.31,
9.7650,0.4449,1.7859,-2.1347,4.8696,1.864,-0.297,2.541,0.361,18.6,5.9,348.2,0.0,-366.8,5.9,-221,0,0.160,0.210,5.07,
9.7700,0.4449,1.7859,-2.1347,4.8696,1.819,-0.387,2.733,0.575,18.2,7.7,372.9,0.0,-391.1,7.7,-289,1,0.250,0.230,13.72,
9.7750,0.4449,1.7859,-2.1347,4.8696,1.781,-0.463,2.849,0.703,17.8,9.3,394.7,0.0,-412.5,9.3,-306,0,0.320,0.180,5.08,
9.7800,0.4449,1.7859,-2.1347,4.8696,1.749,-0.528,2.918,0.780,17.5,10.6,411.9,0.0,-429.3,10.6,-324,0,0.420,0.250,5.72,
9.7850,0.4895,1.7704,-2.1347,4.8696,1.722,-0.583,2.959,0.826,17.2,11.7,424.7,0.0,-441.9,11.7,-329,1,0.550,0.270,5.08,
9.7900,0.4895,1.7704,-2.1347,4.8696,1.447,-0.496,2.984,0.854,14.5,9.9,433.8,0.0,-448.3,9.9,-353,1,0.660,0.250,7.85,
9.7950,0.4895,1.7704,-2.1347,4.8696,1.213,-0.421,2.999,0.870,12.1,8.4,440.2,0.0,-452.4,8.4,-395,1,0.650,0.280,7.58,
9.8000,0.4895,1.7704,-1.9723,4.9182,1.014,-0.358,3.098,0.925,10.1,7.2,450.0,0.0,-460.1,7.2,-412,0,0.600,0.280,5.08,
9.8050,0.4895,1.7704,-1.9723,4.9182,0.845,-0.304,3.157,0.958,8.5,6.1,459.4,0.0,-467.9,6.1,-386,1,0.630,0.270,14.34,
9.8100,0.4895,1.7704,-1.9723,4.9182,0.702,-0.259,3.192,0.978,7.0,5.2,467.2,0.0,-474.2,5.2,-392,0,0.610,0.260,5.08,
9.8150,0.4895,1.7704,-1.9723,4.9182,0.580,-0.220,3.213,0.989,5.8,4.4,473.1,0.0,-478.9,4.4,-419,0,0.510,0.270,5.07,
9.8200,0.4445,1.7928,-1.9723,4.9182,0.476,-0.187,3.226,0.997,4.8,3.7,477.4,0.0,-482.2,3.7,-448,0,0.350,0.260,5.07,
9.8250,0.4445,1.7928,-1.9723,4.9182,0.136,0.009,3.234,1.001,1.4,-0.2,480.5,0.0,-481.8,-0.2,-456,0,0.130,0.260,7.79,
9.8300,0.4445,1.7928,-1.8146,4.9859,-0.153,0.175,3.238,1.003,-1.5,-3.5,482.6,0.0,-481.1,-3.5,-441,0,0.040,0.270,8.95,
9.8350,0.4445,1.7928,-1.8146,4.9859,-0.399,0.317,3.331,1.184,-4.0,-6.3,489.4,0.0,-485.4,-6.3,-505,0,0.220,0.260,9.43,
9.8400,0.4445,1.7928,-1.8146,4.9859,-0.607,0.437,3.386,1.292,-6.1,-8.7,496.8,0.0,-490.7,-8.7,-478,0,0.340,0.260,9.24,
9.8450,0.4445,1.7928,-1.8146,4.9859,-0.785,0.540,3.419,1.357,-7.8,-10.8,503.2,0.0,-495.4,-10.8,-469,-1,0.280,0.260,5.07,
9.8500,0.3214,1.8754,-1.8146,4.9859,-0.936,0.626,3.439,1.396,-9.4,-12.5,508.3,0.0,-498.9,-12.5,-486,0,0.270,0.240,5.65,
9.8550,0.3214,1.8754,-1.8146,4.9859,-1.064,0.700,3.451,1.420,-10.6,-14.0,512.0,0.0,-501.4,-14.0,-499,-2,0.190,0.090,7.22,
9.8600,0.3214,1.8754,-1.8146,4.9859,-1.240,0.897,3.458,1.434,-12.4,-17.9,514.7,0.0,-502.3,-17.9,-504,-2,0.090,0.250,5.08,
9.8650,0.3214,1.8754,-1.6379,5.0583,-1.390,1.065,3.463,1.442,-13.9,-21.3,516.6,0.0,-502.7,-21.3,-504,-3,0.050,0.230,9.01,
9.8700,0.3214,1.8754,-1.6379,5.0583,-1.517,1.207,3.644,1.358,-15.2,-24.1,528.6,0.0,-513.4,-24.1,-505,-6,0.280,0.210,10.74,
9.8750,0.3214,1.8754,-1.6379,5.0583,-1.625,1.328,3.753,1.307,-16.3,-26.6,542.4,0.0,-526.1,-26.6,-493,-8,0.520,0.200,10.16,
9.8800,0.3214,1.8754,-1.6379,5.0583,-1.717,1.431,3.819,1.277,-17.2,-28.6,554.5,0.0,-537.4,-28.6,-526,-11,0.530,0.220,5.70,
9.8850,0.1954,1.9789,-1.6379,5.0583,-1.795,1.519,3.858,1.258,-18.0,-30.4,564.2,0.0,-546.2,-30.4,-530,-13,0.490,0.190,5.07,
9.8900,0.1954,1.9789,-1.6379,5.0583,-1.795,1.576,3.881,1.247,-17.9,-31.5,571.4,0.0,-553.5,-31.5,-478,-17,0.600,0.200,8.46,
9.8950,0.1954,1.9789,-1.6379,5.0583,-1.794,1.625,3.896,1.241,-17.9,-32.5,576.6,0.0,-558.6,-32.5,-509,-18,0.540,0.200,8.95,
9.9000,0.1954,1.9789,-1.4722,5.1124,-1.793,1.667,3.904,1.237,-17.9,-33.3,580.2,0.0,-562.2,-33.3,-526,-20,0.280,0.190,8.49,
9.9050,0.1954,1.9789,-1.4722,5.1124,-1.793,1.702,3.641,1.055,-17.9,-34.0,566.5,0.0,-548.6,-34.0,-521,-21,0.150,0.200,5.08,
9.9100,0.1954,1.9789,-1.4722,5.1124,-1.793,1.732,3.482,0.947,-17.9,-34.6,548.9,0.0,-530.9,-34.6,-537,-24,0.010,0.200,9.91,
9.9150,0.0992,2.0721,-1.4722,5.1124,-1.792,1.758,3.388,0.881,-17.9,-35.2,532.6,0.0,-514.7,1000.9,-539,-26,0.200,0.200,5.67,
9.9200,0.0992,2.0721,-1.4722,5.1124,-1.792,1.779,3.331,0.842,-17.9,-35.6,519.4,0.0,-501.5,1000.5,-514,-27,0.210,0.200,5.04,
9.9250,0.0992,2.0721,-1.4722,5.1124,-1.691,1.664,3.296,0.819,-16.9,-33.3,509.4,0.0,-492.5,1002.8,-498,68,0.140,1.220,5.25,
9.9300,0.0992,2.0721,-1.4722,5.1124,-1.605,1.565,3.276,0.805,-16.1,-31.3,502.2,0.0,-486.2,1004.7,-505,817,0.180,1.660,6.76,
9.9350,0.0992,2.0721,-1.3308,5.1408,-1.532,1.481,3.264,0.796,-15.3,-29.6,497.1,0.0,-481.8,1006.4,-493,933,0.110,0.400,5.07,
9.9400,0.0992,2.0721,-1.3308,5.1408,-1.470,1.410,2.943,0.746,-14.7,-28.2,474.9,0.0,-460.2,1007.8,-468,692,0.080,0.090,10.69,
9.9450,0.0992,2.0721,-1.3308,5.1408,-1.418,1.350,2.751,0.716,-14.2,-27.0,450.0,0.0,-435.8,1009.1,-495,766,0.240,0.150,10.37,
9.9500,0.0992,2.0721,-1.3308,5.1408,-1.373,1.298,2.635,0.698,-13.7,-26.0,428.1,0.0,-414.4,1010.1,-483,791,0.380,0.110,5.65,
9.9550,0.0406,2.0927,-1.3308,5.1408,-1.335,1.255,2.566,0.688,-13.3,-25.1,410.8,0.0,-397.5,1021.3,-464,805,0.490,0.260,5.08,
9.9600,0.0406,2.0927,-1.3308,5.1408,-1.235,0.580,2.524,0.681,-12.4,-11.6,397.9,0.0,-385.6,1034.8,-426,837,0.600,0.450,7.78,
9.9650,0.0406,2.0927,-1.3308,5.1408,-1.151,0.006,2.499,0.677,-11.5,-0.1,388.7,0.0,-377.2,1046.3,-430,900,0.650,0.700,8.21,
9.9700,0.0406,2.0927,-1.2352,5.1479,-1.079,-0.482,2.484,0.675,-10.8,9.6,382.3,0.0,-371.5,1056.0,-417,912,0.630,0.770,5.08,
9.9750,0.0406,2.0927,-1.2352,5.1479,-1.018,-0.896,1.849,0.315,-10.2,17.9,340.3,0.0,-330.1,1064.3,-315,916,0.810,0.920,9.97,
9.9800,0.0406,2.0927,-1.2352,5.1479,-0.966,-1.249,1.467,0.100,-9.7,25.0,292.2,0.0,-282.6,1071.3,-327,976,0.930,0.670,9.56,
9.9850,0.0406,2.0927,-1.2352,5.1479,-0.922,-1.548,1.238,-0.030,-9.2,31.0,249.6,0.0,-240.4,1077.3,-339,993,0.670,0.260,5.21,
9.9900,0.0266,1.8228,-1.2352,5.1479,-0.884,-1.803,1.101,-0.107,-8.8,36.1,0.0,0.0,8.8,36.1,-270,1012,0.600,0.080,7.19,
9.9950,0.0266,1.8228,-1.2352,5.1479,-0.718,-3.244,1.019,-0.154,-7.2,64.9,0.0,0.0,7.2,64.9,-215,996,0.710,0.140,5.11,
10.0000,0.0266,1.8228,-1.2352,5.1479,-0.577,-4.470,0.969,-0.182,-5.8,89.4,0.0,0.0,5.8,89.4,-53,513,0.450,1.010,9.01,
10.0050,0.0266,1.8228,-1.2166,5.1371,-0.457,-5.512,0.940,-0.199,-4.6,110.2,0.0,0.0,4.6,110.2,-39,107,0.640,0.500,9.22,
10.0100,0.0266,1.8228,-1.2166,5.1371,-0.355,-6.397,0.474,-0.298,-3.5,127.9,0.0,0.0,3.5,127.9,-44,190,0.540,0.340,5.07,
10.0150,0.0266,1.8228,-1.2166,5.1371,-0.268,-7.150,0.195,-0.358,-2.7,143.0,0.0,0.0,2.7,143.0,-28,229,0.540,0.180,9.58,
10.0200,0.0400,1.1687,-1.2166,5.1371,-0.194,-7.789,0.028,-0.394,-1.9,155.8,0.0,0.0,1.9,155.8,-32,221,0.530,0.260,5.63,
10.0250,0.0400,1.1687,-1.2166,5.1371,-0.131,-8.333,-0.073,-0.415,-1.3,166.7,0.0,0.0,1.3,166.7,-38,231,0.490,0.300,5.64,
10.0300,0.0400,1.1687,-1.2166,5.1371,-0.162,-9.131,-0.133,-0.428,-1.6,182.6,0.0,0.0,1.6,182.6,-38,246,0.450,0.300,5.68,
10.0350,0.0400,1.1687,-1.2166,5.1371,-0.188,-9.809,-0.170,-0.436,-1.9,196.2,0.0,0.0,1.9,196.2,-26,271,0.450,0.290,8.92,
10.0400,0.0400,1.1687,-1.2364,5.1173,-0.210,-10.386,-0.191,-0.441,-2.1,207.7,0.0,0.0,2.1,207.7,-17,263,0.450,0.330,9.05,
10.0450,0.0400,1.1687,-1.2364,5.1173,-0.229,-10.876,-0.741,-0.533,-2.3,217.5,0.0,0.0,2.3,217.5,-15,249,0.450,0.430,5.08,
10.0500,0.0400,1.1687,-1.2364,5.1173,-0.245,-11.292,-1.072,-0.588,-2.5,225.8,0.0,0.0,2.5,225.8,-8,240,0.460,0.520,9.81,
10.0550,0.0230,0.5883,-1.2364,5.1173,-0.259,-11.646,-1.270,-0.622,-2.6,232.9,0.0,0.0,2.6,232.9,-5,230,0.470,0.620,5.67,
10.0600,0.0230,0.5883,-1.2364,5.1173,-0.270,-11.947,-1.388,-0.642,-2.7,238.9,0.0,0.0,2.7,238.9,-2,235,0.470,0.620,5.72,
10.0650,0.0230,0.5883,-1.2364,5.1173,-0.414,-11.263,-1.460,-0.653,-4.1,225.3,0.0,0.0,4.1,225.3,-1,258,0.490,0.590,5.29,
10.0700,0.0230,0.5883,-1.2364,5.1173,-0.537,-10.681,-1.503,-0.661,-5.4,213.6,0.0,0.0,5.4,213.6,0,268,0.480,0.550,9.01,
10.0750,0.0230,0.5883,-1.3134,5.0990,-0.641,-10.187,-1.618,-0.441,-6.4,203.7,0.0,0.0,6.4,203.7,0,253,0.490,0.570,5.08,
10.0800,0.0230,0.5883,-1.3134,5.0990,-0.729,-9.767,-1.687,-0.309,-7.3,195.3,-232.0,0.0,239.3,195.3,0,180,0.480,0.670,14.32,
10.0850,0.0230,0.5883,-1.3134,5.0990,-0.805,-9.410,-1.728,-0.230,-8.0,188.2,-242.9,0.0,251.0,188.2,0,174,0.470,0.760,5.08,
10.0900,-0.0152,0.3365,-1.3134,5.0990,-0.869,-9.106,-1.753,-0.183,-8.7,182.1,-250.9,0.0,259.6,182.1,74,177,0.080,0.740,5.64,
10.0950,-0.0152,0.3365,-1.3134,5.0990,-0.923,-8.848,-1.768,-0.155,-9.2,177.0,-256.6,0.0,265.9,177.0,122,189,0.200,0.650,5.02,
10.1000,-0.0152,0.3365,-1.3134,5.0990,-1.020,-7.571,-1.777,-0.138,-10.2,151.4,-260.6,0.0,270.8,151.4,100,204,0.080,0.530,5.66,
10.1050,-0.0152,0.3365,-1.3134,5.0990,-1.102,-6.486,-1.782,-0.127,-11.0,129.7,-263.3,0.0,274.3,129.7,97,202,0.040,0.430,9.02,
10.1100,-0.0152,0.3365,-1.3892,5.0964,-1.171,-5.563,-1.786,-0.121,-11.7,111.3,-265.1,0.0,276.8,111.3,113,190,0.030,0.370,5.08,
10.1150,-0.0152,0.3365,-1.3892,5.0964,-1.231,-4.779,-1.519,-0.117,-12.3,95.6,-250.2,0.0,262.5,95.6,143,138,0.010,0.350,9.91,
10.1200,-0.0152,0.3365,-1.3892,5.0964,-1.281,-4.113,-1.359,-0.115,-12.8,82.3,-231.7,0.0,244.5,82.3,150,119,0.020,0.340,9.66,
10.1250,-0.0833,0.4265,-1.3892,5.0964,-1.324,-3.546,-1.263,-0.114,-13.2,70.9,0.0,0.0,13.2,70.9,160,107,0.030,0.310,5.67,
10.1300,-0.0833,0.4265,-1.3892,5.0964,-1.360,-3.065,-1.205,-0.113,-13.6,61.3,0.0,0.0,13.6,61.3,175,93,0.100,0.290,5.71,
10.1350,-0.0833,0.4265,-1.3892,5.0964,-1.391,-1.799,-1.171,-0.113,-13.9,36.0,0.0,0.0,13.9,36.0,134,82,0.460,0.270,5.66,
10.1400,-0.0833,0.4265,-1.3892,5.0964,-1.418,-0.724,-1.150,-0.112,-14.2,14.5,0.0,0.0,14.2,14.5,9,74,0.010,0.240,8.98,
10.1450,-0.0833,0.4265,-1.4398,5.0948,-1.440,0.191,-1.003,-0.157,-14.4,-3.8,0.0,0.0,14.4,-3.8,24,71,0.220,0.160,5.07,
10.1500,-0.0833,0.4265,-1.4398,5.0948,-1.459,0.968,-0.915,-0.184,-14.6,-19.4,0.0,0.0,14.6,-19.4,15,33,0.270,0.140,14.42,
10.1550,-0.0833,0.4265,-1.4398,5.0948,-1.475,1.628,-0.863,-0.200,-14.8,-32.6,0.0,0.0,14.8,-32.6,13,28,0.250,0.130,5.08,
10.1600,-0.1384,0.7438,-1.4398,5.0948,-1.489,2.190,-0.831,-0.209,-14.9,-43.8,0.0,0.0,14.9,-43.8,16,13,0.190,0.110,5.08,
10.1650,-0.1384,0.7438,-1.4398,5.0948,-1.501,2.667,-0.812,-0.215,-15.0,-53.3,0.0,0.0,15.0,-53.3,18,0,0.290,0.120,5.07,
10.1700,-0.1384,0.7438,-1.4398,5.0948,-1.443,3.325,-0.800,-0.219,-14.4,-66.5,0.0,0.0,14.4,-66.5,18,-7,0.300,0.120,5.68,
10.1750,-0.1384,0.7438,-1.4398,5.0948,-1.395,3.883,-0.794,-0.221,-13.9,-77.7,0.0,0.0,13.9,-77.7,17,-12,0.290,0.080,9.05,
10.1800,-0.1384,0.7438,-1.4532,5.0865,-1.353,4.358,-0.790,-0.222,-13.5,-87.2,0.0,0.0,13.5,-87.2,16,-15,0.280,0.030,5.08,
10.1850,-0.1384,0.7438,-1.4532,5.0865,-1.318,4.762,-0.384,-0.133,-13.2,-95.2,0.0,0.0,13.2,-95.2,15,-30,0.290,0.030,9.94,
10.1900,-0.1384,0.7438,-1.4532,5.0865,-1.288,5.105,-0.141,-0.080,-12.9,-102.1,0.0,0.0,12.9,-102.1,14,-36,0.290,0.000,9.68,
10.1950,-0.1629,1.0439,-1.4532,5.0865,-1.263,5.397,0.005,-0.048,-12.6,-107.9,0.0,0.0,12.6,-107.9,14,-43,0.290,0.000,5.67,
10.2000,-0.1629,1.0439,-1.4532,5.0865,-1.241,5.645,0.092,-0.029,-12.4,-112.9,0.0,0.0,12.4,-112.9,12,-50,0.280,0.000,5.66,
10.2050,-0.1629,1.0439,-1.4532,5.0865,-1.072,5.100,0.145,-0.017,-10.7,-102.0,0.0,0.0,10.7,-102.0,12,-58,0.310,0.000,5.71,
10.2100,-0.1629,1.0439,-1.4532,5.0865,-0.928,4.637,0.177,-0.010,-9.3,-92.7,0.0,0.0,9.3,-92.7,11,-67,0.300,0.000,8.99,
10.2150,-0.1629,1.0439,-1.4242,5.0933,-0.806,4.244,0.419,0.039,-8.1,-84.9,0.0,0.0,8.1,-84.9,10,-66,0.300,0.030,5.08,
10.2200,-0.1629,1.0439,-1.4242,5.0933,-0.701,3.910,0.565,0.068,-7.0,-78.2,0.0,0.0,7.0,-78.2,7,-49,0.290,0.000,14.43,
10.2250,-0.1629,1.0439,-1.4242,5.0933,-0.613,3.625,0.652,0.085,-6.1,-72.5,0.0,0.0,6.1,-72.5,8,-50,0.290,0.000,5.07,
10.2300,-0.1351,1.0475,-1.4242,5.0933,-0.538,3.384,0.705,0.096,-5.4,-67.7,0.0,0.0,5.4,-67.7,6,-44,0.270,0.000,5.59,
10.2350,-0.1351,1.0475,-1.4242,5.0933,-0.474,3.178,0.736,0.102,-4.7,-63.6,0.0,0.0,4.7,-63.6,5,-36,0.280,0.020,7.34,
10.2400,-0.1351,1.0475,-1.4242,5.0933,-0.319,2.148,0.755,0.106,-3.2,-43.0,0.0,0.0,3.2,-43.0,4,-34,0.290,0.020,5.08,
10.2450,-0.1351,1.0475,-1.3697,5.1012,-0.187,1.271,0.766,0.108,-1.9,-25.4,0.0,0.0,1.9,-25.4,4,-31,0.290,0.010,8.97,
10.2500,-0.1351,1.0475,-1.3697,5.1012,-0.075,0.527,0.952,0.110,-0.8,-10.5,0.0,0.0,0.8,-10.5,2,-18,0.290,0.000,9.34,
10.2550,-0.1351,1.0475,-1.3697,5.1012,0.020,-0.106,1.064,0.111,0.2,2.1,0.0,0.0,-0.2,2.1,1,-5,0.300,0.000,9.66,
10.2600,-0.1351,1.0475,-1.3697,5.1012,0.101,-0.644,1.131,0.111,1.0,12.9,0.0,0.0,-1.0,12.9,1,-2,0.290,0.010,5.08,
10.2650,-0.0554,0.8673,-1.3697,5.1012,0.170,-1.101,1.171,0.111,1.7,22.0,0.0,0.0,-1.7,22.0,0,3,0.290,0.010,5.65,
10.2700,-0.0554,0.8673,-1.3697,5.1012,0.228,-1.490,1.195,0.112,2.3,29.8,0.0,0.0,-2.3,29.8,0,5,0.290,0.000,7.54,
10.2750,-0.0554,0.8673,-1.3697,5.1012,0.463,-1.737,1.209,0.112,4.6,34.7,0.0,0.0,-4.6,34.7,0,5,0.280,0.020,5.08,
10.2800,-0.0554,0.8673,-1.3118,5.1148,0.662,-1.946,1.218,0.112,6.6,38.9,0.0,0.0,-6.6,38.9,0,10,0.280,0.040,7.70,
10.2850,-0.0554,0.8673,-1.3118,5.1148,0.831,-2.124,1.044,0.112,8.3,42.5,0.0,0.0,-8.3,42.5,0,8,0.280,0.030,8.73,
10.2900,-0.0554,0.8673,-1.3118,5.1148,0.975,-2.276,0.940,0.112,9.7,45.5,0.0,0.0,-9.7,45.5,0,8,0.310,0.100,9.18,
10.2950,-0.0554,0.8673,-1.3118,5.1148,1.097,-2.404,0.877,0.112,11.0,48.1,0.0,0.0,-11.0,48.1,-1,10,0.320,0.120,5.08,
10.3000,0.0552,0.7758,-1.3118,5.1148,1.201,-2.514,0.840,0.112,12.0,50.3,0.0,0.0,-12.0,50.3,-1,13,0.320,0.130,5.64,
10.3050,0.0552,0.7758,-1.3118,5.1148,1.290,-2.607,0.817,0.112,12.9,52.1,0.0,0.0,-12.9,52.1,0,14,0.320,0.160,7.58,
10.3100,0.0552,0.7758,-1.3118,5.1148,1.348,-2.132,0.804,0.112,13.5,42.6,0.0,0.0,-13.5,42.6,-1,14,0.330,0.180,5.07,
10.3150,0.0552,0.7758,-1.2672,5.1202,1.398,-1.728,0.796,0.112,14.0,34.6,0.0,0.0,-14.0,34.6,-1,15,0.320,0.090,8.29,
10.3200,0.0552,0.7758,-1.2672,5.1202,1.440,-1.385,0.835,0.067,14.4,27.7,0.0,0.0,-14.4,27.7,-2,7,0.350,0.000,9.35,
10.3250,0.0552,0.7758,-1.2672,5.1202,1.476,-1.093,0.859,0.040,14.8,21.9,0.0,0.0,-14.8,21.9,-1,3,0.350,0.220,9.21,
10.3300,0.0552,0.7758,-1.2672,5.1202,1.506,-0.845,0.874,0.024,15.1,16.9,0.0,0.0,-15.1,16.9,-1,3,0.380,0.230,5.08,
10.3350,0.1643,0.8603,-1.2672,5.1202,1.532,-0.635,0.882,0.015,15.3,12.7,0.0,0.0,-15.3,12.7,-2,1,0.380,0.230,5.10,
10.3400,0.1643,0.8603,-1.2672,5.1202,1.554,-0.455,0.887,0.009,15.5,9.1,0.0,0.0,-15.5,9.1,-2,0,0.400,0.230,5.73,
10.3450,0.1643,0.8603,-1.2672,5.1202,1.539,0.033,0.891,0.005,15.4,-0.7,0.0,0.0,-15.4,-0.7,-2,-1,0.390,0.220,5.67,
10.3500,0.1643,0.8603,-1.2672,5.1202,1.526,0.447,0.892,0.003,15.3,-8.9,0.0,0.0,-15.3,-8.9,-1,0,0.390,0.220,9.02,
10.3550,0.1643,0.8603,-1.2479,5.1247,1.516,0.800,0.715,-0.043,15.2,-16.0,0.0,0.0,-15.2,-16.0,-1,-2,0.400,0.180,5.08,
10.3600,0.1643,0.8603,-1.2479,5.1247,1.507,1.100,0.608,-0.070,15.1,-22.0,0.0,0.0,-15.1,-22.0,-1,-2,0.330,0.190,14.38,
10.3650,0.1643,0.8603,-1.2479,5.1247,1.499,1.354,0.544,-0.087,15.0,-27.1,0.0,0.0,-15.0,-27.1,-2,-2,0.450,0.170,5.07,
10.3700,0.2540,0.9847,-1.2479,5.1247,1.492,1.571,0.505,-0.097,14.9,-31.4,0.0,0.0,-14.9,-31.4,-1,-7,0.450,0.150,5.69,
