t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
17.2700,0.6886,0.3620,0.3168,9.9513,10.604,-0.644,0.630,0.002,106.0,12.9,44.1,0.1,-563.3,13.0,-376,3,2.450,0.030,5.07,
17.2750,0.8829,0.3367,0.3168,9.9513,10.524,-0.665,0.512,0.001,105.2,13.3,35.8,0.1,-670.8,13.4,-370,5,2.840,0.010,5.07,
17.2800,0.9412,0.3291,0.3168,9.9513,8.375,-0.767,0.442,0.001,83.7,15.3,30.9,0.0,-679.4,15.4,-426,3,2.780,0.000,6.84,
17.2850,0.9587,0.3268,0.3266,9.9637,6.548,-0.853,0.399,0.000,65.5,17.1,27.9,0.0,-668.6,17.1,-496,2,3.060,0.000,5.44,
17.2900,0.9639,0.3261,0.3266,9.9637,4.995,-0.927,0.374,0.000,49.9,18.5,26.2,0.0,-654.5,18.5,-571,0,2.860,0.030,9.58,
17.2950,0.9655,0.3259,0.3266,9.9637,3.675,-0.989,0.359,0.000,36.7,19.8,25.1,0.0,-641.1,19.8,-584,0,2.660,0.040,5.06,
17.3000,0.9660,0.3259,0.3266,9.9637,2.553,-1.042,-0.277,-0.045,25.5,20.8,-19.4,-2.9,-585.7,17.9,-562,2,2.780,0.040,5.06,
17.3050,0.9661,0.3259,0.3266,9.9637,1.599,-1.087,-0.659,-0.072,16.0,21.7,-46.1,-4.7,-549.5,17.1,-620,9,2.540,0.030,9.95,
17.3100,0.6889,0.2939,0.3266,9.9637,0.789,-1.126,-0.888,-0.088,7.9,22.5,-62.1,-5.7,-359.1,16.8,-576,10,2.040,0.030,5.06,
17.3150,0.6057,0.2844,0.3266,9.9637,0.100,-1.158,-1.025,-0.097,1.0,23.2,-71.7,-6.3,-292.7,16.8,-587,11,1.940,0.020,5.76,
17.3200,0.5808,0.2815,0.3266,9.9637,-2.299,-1.018,-1.107,-0.103,-23.0,20.4,-77.5,-6.7,-248.0,13.7,-568,10,0.690,0.020,5.08,
17.3250,0.5733,0.2806,0.2339,9.9595,-4.338,-0.899,-1.157,-0.107,-43.4,18.0,-81.0,-6.9,-219.6,11.0,-427,5,0.700,0.040,11.82,
17.3300,0.5710,0.2804,0.2339,9.9595,-6.071,-0.798,-1.186,-0.109,-60.7,16.0,-83.1,-7.1,-198.9,8.9,-466,5,0.100,0.050,5.08,
17.3350,0.5704,0.2803,0.2339,9.9595,-7.544,-0.712,-1.204,-0.110,-75.4,14.2,-84.3,-7.2,-182.5,7.1,-467,6,0.180,0.060,5.08,
17.3400,0.5702,0.2803,0.2339,9.9595,-8.796,-0.638,-1.484,0.024,-88.0,12.8,-103.8,1.5,-150.3,14.3,-439,6,0.270,0.040,5.08,
17.3450,0.5701,0.2803,0.2339,9.9595,-9.860,-0.576,-1.651,0.104,-98.6,11.5,-115.6,6.7,-127.9,18.3,-386,1,0.320,0.050,8.02,
17.3500,0.0080,0.2946,0.2339,9.9595,-10.765,-0.523,-1.752,0.152,-107.6,10.5,-122.6,9.9,230.3,20.3,-341,2,0.320,0.060,5.17,
17.3550,-0.1606,0.2989,0.2339,9.9595,-11.533,-0.478,-1.812,0.181,-115.3,9.6,-126.8,11.7,242.2,21.3,-297,4,0.270,0.070,6.29,
17.3600,-0.2112,0.3002,0.2339,9.9595,-12.019,-0.138,-1.848,0.198,-120.2,2.8,-129.4,12.9,249.6,15.6,-272,5,0.700,0.080,5.08,
17.3650,-0.2264,0.3005,0.1406,9.9555,-12.432,0.151,-1.870,0.208,-124.3,-3.0,-130.9,13.5,255.2,10.5,-46,8,0.850,0.100,11.34,
17.3700,-0.2309,0.3007,0.1406,9.9555,-12.783,0.397,-1.883,0.214,-127.8,-7.9,-131.8,13.9,259.6,6.0,-71,7,0.930,0.080,5.07,
17.3750,-0.2323,0.3007,0.1406,9.9555,-13.081,0.606,-1.488,0.129,-130.8,-12.1,-104.1,8.4,235.0,-3.8,-67,4,1.170,0.080,5.07,
17.3800,-0.2327,0.3007,0.1406,9.9555,-13.335,0.784,-1.251,0.077,-133.3,-15.7,-87.6,5.0,220.9,-10.7,-18,0,1.270,0.090,7.22,
17.3850,-0.2328,0.3007,0.1406,9.9555,-13.550,0.935,-1.109,0.046,-135.5,-18.7,-77.6,3.0,213.1,-15.7,-10,0,1.280,0.090,5.12,
17.3900,-0.6911,0.3598,0.1406,9.9555,-13.733,1.063,-1.023,0.028,-137.3,-21.3,-71.6,1.8,623.6,-19.5,-6,-2,1.300,0.060,5.08,
17.3950,-0.8285,0.3775,0.1406,9.9555,-13.889,1.172,-0.972,0.017,-138.9,-23.4,-68.0,1.1,704.1,-22.4,3,-1,1.460,0.040,6.28,
17.4000,-0.8698,0.3828,0.1406,9.9555,-12.712,1.080,-0.941,0.010,-127.1,-21.6,-65.9,0.7,714.9,-21.0,39,-1,2.480,0.030,5.07,
17.4050,-0.8822,0.3844,0.1154,9.9593,-11.712,1.002,-0.923,0.006,-117.1,-20.0,-64.6,0.4,711.0,-19.7,400,-3,2.150,0.020,12.23,
17.4100,-0.8859,0.3849,0.1154,9.9593,-10.862,0.936,-0.912,0.004,-108.6,-18.7,-63.8,0.2,704.0,-18.5,399,-4,2.810,0.010,5.08,
17.4150,-0.8870,0.3850,0.1154,9.9593,-10.139,0.879,-0.547,0.136,-101.4,-17.6,-38.3,8.9,671.9,-8.7,502,-4,2.250,0.010,5.60,
17.4200,-0.8873,0.3851,0.1154,9.9593,-9.524,0.831,-0.328,0.216,-95.2,-16.6,-23.0,14.1,650.6,-2.6,491,-2,2.160,0.010,9.89,
17.4250,-0.9720,0.3970,0.1154,9.9593,-9.002,0.791,-0.197,0.264,-90.0,-15.8,-13.8,17.2,687.0,1.3,518,-1,1.990,0.020,5.08,
17.4300,-0.9973,0.4006,0.1154,9.9593,-8.558,0.756,-0.118,0.293,-85.6,-15.1,-8.3,19.0,692.3,3.9,512,4,1.830,0.010,7.04,
17.4350,-1.0050,0.4016,0.1261,9.9720,-6.351,0.408,-0.071,0.310,-63.5,-8.2,-5.0,20.1,671.5,12.0,538,3,1.800,0.010,5.06,
17.4400,-1.0072,0.4019,0.1261,9.9720,-4.475,0.111,-0.043,0.320,-44.8,-2.2,-3.0,20.8,652.1,18.6,601,0,1.390,0.030,12.62,
17.4450,-1.0079,0.4020,0.1261,9.9720,-2.881,-0.140,-0.026,0.326,-28.8,2.8,-1.8,21.2,635.4,24.0,603,0,1.180,0.030,5.08,
17.4500,-1.0081,0.4021,0.1261,9.9720,-1.525,-0.354,0.701,0.375,-15.3,7.1,49.1,24.4,571.1,31.5,601,2,1.150,0.070,5.62,
17.4550,-1.0082,0.4021,0.1261,9.9720,-0.373,-0.536,1.137,0.404,-3.7,10.7,79.6,26.3,529.1,37.0,608,8,1.220,0.070,10.15,
17.4600,-0.6810,0.3745,0.1261,9.9720,0.606,-0.691,1.398,0.421,6.1,13.8,97.9,27.4,304.6,41.2,568,13,1.190,0.080,5.09,
17.4650,-0.5828,0.3662,0.1261,9.9720,1.438,-0.822,1.555,0.432,14.4,16.4,108.9,28.1,226.4,44.5,531,23,1.590,0.100,6.28,
17.4700,-0.5533,0.3637,0.1261,9.9720,3.539,-0.716,1.649,0.438,35.4,14.3,115.4,28.5,181.2,42.8,512,27,1.070,0.080,5.08,
17.4750,-0.5445,0.3630,0.1977,10.0045,5.324,-0.625,1.706,0.442,53.2,12.5,119.4,28.7,154.0,41.2,307,30,1.290,0.100,11.26,
17.4800,-0.5418,0.3628,0.1977,10.0045,6.842,-0.548,1.740,0.444,68.4,11.0,121.8,28.9,134.9,39.8,397,24,0.800,0.120,5.07,
17.4850,-0.5410,0.3627,0.1977,10.0045,8.132,-0.483,1.760,0.446,81.3,9.7,123.2,29.0,120.1,38.6,423,20,0.500,0.160,5.07,
17.4900,-0.5408,0.3627,0.1977,10.0045,9.229,-0.427,1.325,0.536,92.3,8.5,92.7,34.8,139.5,43.4,363,19,0.530,0.160,5.06,
17.4950,-0.5407,0.3627,0.1977,10.0045,10.161,-0.380,1.063,0.590,101.6,7.6,74.4,38.4,148.4,46.0,241,24,0.750,0.170,8.50,
17.5000,0.0370,0.3887,0.1977,10.0045,10.953,-0.340,0.907,0.623,109.5,6.8,63.5,40.5,-173.0,47.3,266,31,0.830,0.160,5.07,
17.5050,0.2103,0.3965,0.1977,10.0045,11.761,-0.171,0.813,0.642,117.6,3.4,56.9,41.7,-174.5,45.2,437,40,0.350,0.160,7.09,
17.5100,0.2623,0.3989,0.2243,10.0320,12.448,-0.028,0.756,0.654,124.5,0.6,52.9,42.5,-177.4,43.1,282,34,1.300,0.190,6.29,
17.5150,0.2779,0.3996,0.2243,10.0320,13.031,0.094,0.722,0.661,130.3,-1.9,50.6,43.0,-180.9,41.1,175,26,0.480,0.240,9.94,
17.5200,0.2826,0.3998,0.2243,10.0320,13.527,0.197,0.702,0.665,135.3,-3.9,49.1,43.2,-184.4,39.3,191,27,1.040,0.230,5.08,
17.5250,0.2840,0.3999,0.2243,10.0320,13.949,0.285,0.376,0.533,139.5,-5.7,26.3,34.7,-165.8,29.0,143,32,1.230,0.250,5.57,
17.5300,0.2845,0.3999,0.2243,10.0320,14.307,0.360,0.181,0.454,143.1,-7.2,12.7,29.5,-155.7,22.3,94,47,1.310,0.210,9.24,
17.5350,0.7798,0.4139,0.2243,10.0320,14.612,0.423,0.064,0.407,146.1,-8.5,4.5,26.4,-618.5,18.0,76,52,1.350,0.160,5.32,
17.5400,0.9284,0.4181,0.2243,10.0320,14.871,0.477,-0.006,0.378,148.7,-9.5,-0.5,24.6,-705.3,15.0,60,44,1.410,0.160,6.21,
17.5450,0.9730,0.4193,0.2243,10.0320,13.731,0.238,-0.049,0.361,137.3,-4.8,-3.4,23.5,-717.7,18.7,-45,34,3.010,0.180,5.07,
17.5500,0.9864,0.4197,0.2241,10.0481,12.763,0.034,-0.074,0.351,127.6,-0.7,-5.2,22.8,-714.3,22.1,-468,24,2.400,0.210,5.37,
17.5550,0.9904,0.4198,0.2241,10.0481,11.939,-0.139,-0.089,0.345,119.4,2.8,-6.2,22.4,-707.4,25.2,-396,29,2.080,0.210,9.41,
17.5600,0.9916,0.4198,0.2241,10.0481,11.240,-0.286,-0.098,0.341,112.4,5.7,-6.9,22.2,-700.5,27.9,-450,35,2.320,0.190,5.08,
17.5650,0.9920,0.4198,0.2241,10.0481,10.645,-0.411,-0.148,0.205,106.4,8.2,-10.4,13.3,-691.2,21.5,-484,45,1.920,0.190,5.07,
17.5700,0.9921,0.4199,0.2241,10.0481,10.139,-0.517,-0.179,0.123,101.4,10.3,-12.5,8.0,-684.1,18.3,-517,53,2.320,0.170,8.03,
17.5750,1.0805,0.3698,0.2241,10.0481,9.709,-0.607,-0.197,0.074,97.1,12.1,-13.8,4.8,-731.6,16.9,-532,48,2.150,0.170,5.06,
17.5800,1.1071,0.3548,0.2241,10.0481,9.344,-0.684,-0.208,0.044,93.4,13.7,-14.5,2.9,-743.2,16.6,-531,38,2.390,0.180,6.72,
17.5850,1.1150,0.3503,0.2241,10.0481,6.751,-0.816,-0.214,0.027,67.5,16.3,-15.0,1.7,-721.5,18.1,-589,34,2.800,0.200,5.07,
17.5900,1.1174,0.3489,0.1858,10.0454,4.546,-0.929,-0.218,0.016,45.5,18.6,-15.3,1.0,-700.7,19.6,-636,29,2.390,0.210,6.54,
17.5950,1.1181,0.3485,0.1858,10.0454,2.672,-1.025,-0.220,0.010,26.7,20.5,-15.4,0.6,-682.2,21.1,-655,27,2.770,0.220,8.18,
17.6000,1.1184,0.3484,0.1858,10.0454,1.080,-1.106,-0.222,0.006,10.8,22.1,-15.5,0.4,-666.3,22.5,-684,27,2.200,0.230,5.07,
17.6050,1.1184,0.3483,0.1858,10.0454,-0.274,-1.175,-0.312,0.003,-2.7,23.5,-21.8,0.2,-646.5,23.7,-646,26,2.250,0.250,5.05,
17.6100,1.1184,0.3483,0.1858,10.0454,-1.425,-1.234,-0.366,0.002,-14.2,24.7,-25.6,0.1,-631.2,24.8,-696,24,1.900,0.250,9.69,
17.6150,0.7297,0.3003,0.1858,10.0454,-2.403,-1.284,-0.399,0.001,-24.0,25.7,-27.9,0.1,-385.9,25.8,-678,25,1.610,0.260,5.07,
17.6200,0.6131,0.2859,0.1858,10.0454,-3.234,-1.326,-0.418,0.001,-32.3,26.5,-29.3,0.0,-306.2,26.6,-709,23,1.080,0.270,6.45,
17.6250,0.5781,0.2816,0.1572,10.0398,-5.250,-1.127,-0.430,0.000,-52.5,22.5,-30.1,0.0,-264.2,22.6,-686,21,0.180,0.290,5.07,
17.6300,0.5676,0.2803,0.1572,10.0398,-6.964,-0.958,-0.437,0.000,-69.6,19.2,-30.6,0.0,-240.3,19.2,-468,15,0.030,0.320,13.44,
17.6350,0.5644,0.2799,0.1572,10.0398,-8.420,-0.814,-0.441,0.000,-84.2,16.3,-30.9,0.0,-223.6,16.3,-483,13,0.200,0.330,5.07,
17.6400,0.5635,0.2798,0.1572,10.0398,-9.658,-0.692,-0.668,-0.134,-96.6,13.8,-46.7,-8.7,-194.8,5.1,-470,9,0.360,0.340,5.07,
17.6450,0.5632,0.2797,0.1572,10.0398,-10.711,-0.588,-0.803,-0.215,-107.1,11.8,-56.2,-14.0,-174.6,-2.2,-358,5,0.240,0.350,9.76,
17.6500,-0.0135,0.2926,0.1572,10.0398,-11.605,-0.500,-0.885,-0.263,-116.1,10.0,-61.9,-17.1,178.0,-7.1,-332,2,0.120,0.340,5.03,
17.6550,-0.1865,0.2964,0.1572,10.0398,-12.365,-0.425,-0.934,-0.292,-123.7,8.5,-65.4,-19.0,189.0,-10.5,-358,0,0.200,0.330,6.27,
17.6600,-0.2384,0.2976,0.0908,10.0326,-12.626,-0.261,-0.963,-0.310,-126.3,5.2,-67.4,-20.1,193.7,-14.9,-348,0,0.830,0.320,5.07,
17.6650,-0.2539,0.2979,0.0908,10.0326,-12.847,-0.121,-0.981,-0.320,-128.5,2.4,-68.7,-20.8,197.1,-18.4,-43,-1,0.650,0.300,12.20,
17.6700,-0.2586,0.2980,0.0908,10.0326,-13.035,-0.002,-0.991,-0.326,-130.3,0.0,-69.4,-21.2,199.7,-21.2,-53,-2,0.550,0.290,5.08,
17.6750,-0.2600,0.2981,0.0908,10.0326,-13.195,0.099,-1.803,-0.509,-131.9,-2.0,-126.2,-33.1,258.2,-35.1,-34,-3,0.610,0.280,5.57,
17.6800,-0.2604,0.2981,0.0908,10.0326,-13.330,0.185,-2.291,-0.619,-133.3,-3.7,-160.3,-40.2,293.6,-43.9,-6,-3,0.650,0.270,9.84,
17.6850,-0.7182,0.3040,0.0908,10.0326,-13.446,0.258,-2.583,-0.685,-134.5,-5.2,-180.8,-44.5,746.2,-49.7,12,-3,0.890,0.220,5.30,
17.6900,-0.8555,0.3057,0.0908,10.0326,-13.544,0.320,-2.758,-0.724,-135.4,-6.4,-193.1,-47.1,841.9,-53.5,51,-7,1.100,0.190,6.56,
17.6950,-0.8968,0.3063,0.0908,10.0326,-12.906,0.070,-2.864,-0.748,-129.1,-1.4,-200.5,-48.6,867.6,-50.0,88,-8,2.020,0.170,5.07,
17.7000,-0.9091,0.3064,-0.0648,9.9831,-12.363,-0.142,-2.927,-0.762,-123.6,2.8,-204.9,-49.5,874.0,-46.7,543,-12,1.780,0.130,11.68,
17.7050,-0.9128,0.3065,-0.0648,9.9831,-11.902,-0.322,-2.965,-0.771,-119.0,6.4,-207.5,-50.1,874.2,-43.7,480,-10,2.480,0.100,5.07,
17.7100,-0.9139,0.3065,-0.0648,9.9831,-11.510,-0.475,-2.987,-0.776,-115.1,9.5,-209.1,-50.4,872.6,-40.9,581,-7,2.530,0.000,5.07,
17.7150,-0.9143,0.3065,-0.0648,9.9831,-11.177,-0.605,-3.851,-1.092,-111.8,12.1,-269.6,-71.0,929.9,-58.9,642,-3,1.890,0.070,5.08,
17.7200,-0.9144,0.3065,-0.0648,9.9831,-10.893,-0.716,-4.370,-1.282,-108.9,14.3,-305.9,-83.3,963.4,-69.0,647,-2,1.970,0.050,9.01,
17.7250,-1.1149,0.2434,-0.0648,9.9831,-10.653,-0.810,-4.681,-1.396,-106.5,16.2,-327.7,-90.7,1103.1,-74.5,716,-6,2.020,0.000,5.06,
17.7300,-1.1750,0.2245,-0.0648,9.9831,-10.448,-0.890,-4.868,-1.464,-104.5,17.8,-340.7,-95.2,1150.2,-77.4,775,-19,1.510,0.020,5.06,
17.7350,-1.1931,0.2189,-0.3396,9.9019,-8.545,-1.193,-4.980,-1.505,-85.4,23.9,-348.6,-97.8,1149.9,-74.0,823,-22,1.970,0.030,5.08,
17.7400,-1.1985,0.2172,-0.3396,9.9019,-6.928,-1.450,-5.047,-1.530,-69.3,29.0,-353.3,-99.4,1141.6,-70.4,974,-21,1.520,0.110,11.65,
17.7450,-1.2001,0.2167,-0.3396,9.9019,-5.553,-1.669,-5.087,-1.545,-55.5,33.4,-356.1,-100.4,1131.7,-67.0,983,-22,1.750,0.160,5.07,
17.7500,-1.2006,0.2165,-0.3396,9.9019,-4.384,-1.855,-5.872,-1.822,-43.8,37.1,-411.1,-118.4,1175.3,-81.3,1019,-21,2.100,0.170,5.06,
17.7550,-1.2007,0.2165,-0.3396,9.9019,-3.391,-2.013,-6.343,-1.988,-33.9,40.3,-444.0,-129.2,1198.4,-89.0,1041,-20,2.180,0.070,9.31,
17.7600,-1.0498,0.1269,-0.3396,9.9019,-2.546,-2.148,-6.626,-2.088,-25.5,43.0,-463.8,-135.7,1119.2,-92.8,1049,-22,2.380,0.270,5.07,
17.7650,-1.0045,0.1001,-0.3396,9.9019,-1.829,-2.262,-6.796,-2.148,-18.3,45.2,-475.7,-139.6,1096.7,-94.4,1160,-33,2.100,0.300,5.77,
17.7700,-0.9909,0.0920,-0.3396,9.9019,-0.144,-2.208,-6.897,-2.184,-1.4,44.2,-482.8,-142.0,1078.8,-97.8,1122,-40,1.160,0.320,5.25,
17.7750,-0.9868,0.0896,-0.6923,9.8011,1.287,-2.162,-6.958,-2.206,12.9,43.2,-487.1,-143.4,1066.3,-100.1,1077,-44,1.160,0.340,6.68,
17.7800,-0.9856,0.0889,-0.6923,9.8011,2.504,-2.123,-6.995,-2.219,25.0,42.5,-489.7,-144.2,1056.0,-101.8,1093,-54,0.760,0.380,9.49,
17.7850,-0.9852,0.0887,-0.6923,9.8011,3.539,-2.090,-7.017,-2.226,35.4,41.8,-491.2,-144.7,1046.9,-102.9,1090,-59,0.820,0.400,5.07,
17.7900,-0.9851,0.0886,-0.6923,9.8011,4.418,-2.062,-6.851,-2.097,44.2,41.2,-479.6,-136.3,1026.5,-95.1,1113,-71,0.730,0.390,5.02,
17.7950,-0.9851,0.0886,-0.6923,9.8011,5.165,-2.038,-6.752,-2.019,51.7,40.8,-472.6,-131.2,1012.0,-90.5,1126,-86,0.950,0.400,9.74,
17.8000,-0.5917,0.0370,-0.6923,9.8011,5.800,-2.018,-6.692,-1.972,58.0,40.4,-468.4,-128.2,765.5,-87.9,1126,-89,0.890,0.380,5.05,
17.8050,-0.4737,0.0215,-0.6923,9.8011,6.340,-2.000,-6.656,-1.944,63.4,40.0,-465.9,-126.4,402.5,-86.4,1113,-88,0.690,0.390,6.39,
17.8100,-0.4383,0.0169,-0.6923,9.8011,7.269,-1.801,-6.635,-1.928,72.7,36.0,-464.4,-125.3,391.7,-89.3,1085,-87,0.110,0.400,5.08,
17.8150,-0.4276,0.0155,-1.0179,9.7050,8.059,-1.632,-6.622,-1.918,80.6,32.6,-463.5,-124.6,382.9,-92.0,551,-86,0.130,0.430,11.05,
17.8200,-0.4245,0.0151,-1.0179,9.7050,8.730,-1.488,-6.614,-1.911,87.3,29.8,-463.0,-124.2,375.7,-94.5,481,-87,0.240,0.450,5.08,
17.8250,-0.4235,0.0149,-1.0179,9.7050,9.301,-1.365,-6.609,-1.908,93.0,27.3,-462.7,-124.0,369.7,-96.7,526,-89,0.020,0.490,5.07,
17.8300,-0.4232,0.0149,-1.0179,9.7050,9.786,-1.261,-6.159,-1.682,97.9,25.2,-431.1,-109.3,333.3,-84.1,611,-93,0.390,0.480,5.07,
17.8350,-0.4231,0.0149,-1.0179,9.7050,10.198,-1.173,-5.889,-1.546,102.0,23.5,-412.2,-100.5,310.2,-77.1,630,-103,0.720,0.470,7.24,
17.8400,-0.0178,-0.0043,-1.0179,9.7050,10.548,-1.097,-5.727,-1.465,105.5,21.9,-400.9,-95.2,295.4,-73.3,602,-104,0.760,0.450,5.06,
17.8450,0.1038,-0.0101,-1.0179,9.7050,10.846,-1.034,-5.629,-1.416,108.5,20.7,-394.1,-92.0,285.6,-71.4,560,-93,0.670,0.280,7.06,
17.8500,0.1403,-0.0118,-1.2724,9.6415,10.495,-1.013,-5.571,-1.387,104.9,20.3,-390.0,-90.1,285.0,-69.9,560,-88,0.020,0.310,5.08,
17.8550,0.1512,-0.0123,-1.2724,9.6415,10.196,-0.995,-5.536,-1.369,102.0,19.9,-387.5,-89.0,285.6,-69.1,497,-81,0.600,0.340,10.88,
17.8600,0.1545,-0.0125,-1.2724,9.6415,9.943,-0.980,-5.515,-1.359,99.4,19.6,-386.0,-88.3,286.6,-68.7,503,-79,0.570,0.470,5.08,
17.8650,0.1555,-0.0125,-1.2724,9.6415,9.727,-0.967,-4.473,-1.129,97.3,19.3,-313.1,-73.4,215.8,-54.0,491,-76,0.640,0.520,5.20,
17.8700,0.1558,-0.0126,-1.2724,9.6415,9.544,-0.957,-3.847,-0.990,95.4,19.1,-269.3,-64.4,173.9,-45.2,425,-67,0.390,0.180,7.79,
17.8750,0.1559,-0.0126,-1.2724,9.6415,9.388,-0.947,-3.472,-0.908,93.9,18.9,-243.1,-59.0,149.2,-40.0,392,-61,0.360,0.440,5.07,
17.8800,0.3556,-0.0416,-1.2724,9.6415,9.255,-0.940,-3.247,-0.858,92.6,18.8,-227.3,-55.8,134.8,-37.0,319,-49,0.350,0.520,5.06,
17.8850,0.4156,-0.0503,-1.2724,9.6415,7.498,-0.983,-3.112,-0.828,75.0,19.7,-217.9,-53.8,142.9,-34.2,242,-30,0.150,0.200,7.99,
17.8900,0.4336,-0.0529,-1.3953,9.6002,6.004,-1.020,-3.031,-0.810,60.0,20.4,-212.2,-52.7,152.1,-32.3,202,-29,0.050,0.580,6.59,
17.8950,0.4390,-0.0537,-1.3953,9.6002,4.734,-1.052,-2.982,-0.799,47.3,21.0,-208.8,-52.0,161.4,-30.9,138,-30,0.070,0.580,9.53,
17.9000,0.4406,-0.0539,-1.3953,9.6002,3.655,-1.079,-2.953,-0.793,36.5,21.6,-206.7,-51.5,170.2,-30.0,112,-31,0.230,0.560,5.07,
17.9050,0.4411,-0.0540,-1.3953,9.6002,2.737,-1.102,-2.041,-0.610,27.4,22.0,-142.8,-39.7,115.5,-17.6,87,-28,0.280,0.540,5.05,
17.9100,0.4412,-0.0540,-1.3953,9.6002,1.957,-1.121,-1.493,-0.500,19.6,22.4,-104.5,-32.5,84.9,-10.1,64,-21,0.550,0.570,9.71,
17.9150,0.2907,-0.0742,-1.3953,9.6002,1.294,-1.138,-1.164,-0.434,12.9,22.8,-81.5,-28.2,68.6,-5.5,43,-18,0.570,0.560,5.07,
17.9200,0.2455,-0.0802,-1.3953,9.6002,0.731,-1.152,-0.967,-0.395,7.3,23.0,-67.7,-25.7,60.4,-2.6,14,-11,0.590,0.070,6.04,
17.9250,0.2320,-0.0820,-1.3953,9.6002,-0.537,-0.912,-0.849,-0.371,-5.4,18.2,-59.4,-24.1,64.8,-5.9,6,-7,0.610,0.070,5.07,
17.9300,0.2279,-0.0826,-1.4139,9.5910,-1.615,-0.708,-0.778,-0.357,-16.1,14.2,-54.5,-23.2,70.6,-9.1,7,-5,0.620,0.040,6.49,
17.9350,0.2267,-0.0827,-1.4139,9.5910,-2.531,-0.534,-0.735,-0.349,-25.3,10.7,-51.5,-22.7,76.8,-12.0,-6,-7,0.700,0.520,9.24,
17.9400,0.2263,-0.0828,-1.4139,9.5910,-3.309,-0.387,-0.710,-0.343,-33.1,7.7,-49.7,-22.3,82.8,-14.6,-27,-8,0.820,0.580,5.08,
17.9450,0.2262,-0.0828,-1.4139,9.5910,-3.971,-0.262,0.022,-0.027,-39.7,5.2,1.5,-1.8,38.2,3.5,-39,-9,0.940,0.570,5.07,
17.9500,0.2262,-0.0828,-1.4139,9.5910,-4.534,-0.156,0.461,0.163,-45.3,3.1,32.2,10.6,13.1,13.7,-39,-9,1.110,0.600,7.39,
17.9550,-0.0720,-0.0535,-1.4139,9.5910,-5.012,-0.065,0.724,0.277,-50.1,1.3,50.7,18.0,-0.6,19.3,-50,-8,1.120,0.380,5.07,
17.9600,-0.1614,-0.0446,-1.4139,9.5910,-5.418,0.012,0.882,0.345,-54.2,-0.2,61.7,22.4,-7.6,22.2,-103,-1,1.320,0.550,7.32,
17.9650,-0.1883,-0.0420,-1.3554,9.6025,-5.881,0.245,0.977,0.386,-58.8,-4.9,68.4,25.1,-9.6,20.2,-97,0,1.470,0.540,5.07,
17.9700,-0.1963,-0.0412,-1.3554,9.6025,-6.275,0.443,1.034,0.411,-62.7,-8.9,72.4,26.7,-9.6,17.8,-81,1,1.430,0.500,11.96,
17.9750,-0.1987,-0.0410,-1.3554,9.6025,-6.609,0.612,1.068,0.425,-66.1,-12.2,74.8,27.7,-8.7,15.4,-75,0,1.450,0.490,5.08,
17.9800,-0.1995,-0.0409,-1.3554,9.6025,-6.894,0.755,1.312,0.479,-68.9,-15.1,91.9,31.1,-22.9,16.0,-69,0,1.420,0.480,5.60,
17.9850,-0.1997,-0.0409,-1.3554,9.6025,-7.135,0.877,1.459,0.511,-71.4,-17.5,102.1,33.2,-30.8,15.7,-60,0,1.430,0.490,9.63,
17.9900,-0.4072,0.0176,-1.3554,9.6025,-7.341,0.980,1.547,0.531,-73.4,-19.6,108.3,34.5,-34.9,14.9,-59,0,1.380,0.480,5.07,
17.9950,-0.4694,0.0351,-1.3554,9.6025,-7.515,1.068,1.599,0.542,-75.2,-21.4,112.0,35.2,-36.8,13.9,-71,0,1.430,0.480,6.67,
18.0000,-0.4881,0.0404,-1.3554,9.6025,-6.522,1.143,1.631,0.549,-65.2,-22.9,114.2,35.7,-49.0,12.8,-68,0,1.470,0.470,5.08,
18.0050,-0.4937,0.0419,-1.2943,9.6229,-5.678,1.207,1.650,0.553,-56.8,-24.1,115.5,36.0,-58.7,11.8,-60,0,1.440,0.440,6.98,
18.0100,-0.4954,0.0424,-1.2943,9.6229,-4.961,1.261,1.661,0.556,-49.6,-25.2,116.3,36.1,-66.7,10.9,-57,0,1.400,0.430,9.16,
18.0150,-0.4959,0.0426,-1.2943,9.6229,-4.351,1.306,1.668,0.557,-43.5,-26.1,116.8,36.2,-73.3,10.1,-51,0,1.330,0.430,5.08,
18.0200,-0.4961,0.0426,-1.2943,9.6229,-3.833,1.346,1.538,0.603,-38.3,-26.9,107.7,39.2,-69.3,12.3,-49,0,1.250,0.440,5.07,
18.0250,-0.4961,0.0426,-1.2943,9.6229,-3.392,1.379,1.460,0.630,-33.9,-27.6,102.2,41.0,-68.3,13.4,-45,1,1.180,0.420,7.42,
18.0300,-0.4405,0.0776,-1.2943,9.6229,-3.018,1.407,1.413,0.647,-30.2,-28.1,98.9,42.0,-68.7,13.9,-40,0,1.110,0.220,5.07,
