t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
113.8100,-0.0208,0.5398,-0.4308,6.5441,0.171,-0.008,0.082,-0.034,1.7,0.0,0.0,0.0,-1.7,0.0,0,0,0.340,0.400,7.70,
113.8150,-0.0208,0.5398,-0.4308,6.5441,0.179,-0.007,0.058,-0.057,1.8,0.0,0.0,0.0,-1.8,0.0,0,0,0.340,0.400,7.15,
113.8200,-0.0208,0.5398,-0.4308,6.5441,0.186,-0.006,0.040,-0.074,1.9,0.0,0.0,0.0,-1.9,0.0,0,0,0.320,0.400,5.06,
113.8250,-0.0216,0.5467,-0.4308,6.5441,0.191,-0.005,0.028,-0.085,1.9,0.0,0.0,0.0,-1.9,0.0,0,0,0.330,0.390,5.06,
113.8300,-0.0216,0.5467,-0.4308,6.5441,0.196,-0.004,0.020,-0.093,2.0,0.0,0.0,0.0,-2.0,0.0,0,0,0.320,0.400,5.38,
113.8350,-0.0216,0.5467,-0.4308,6.5441,0.167,-0.004,0.014,-0.099,1.7,0.0,0.0,0.0,-1.7,0.0,0,0,0.350,0.410,5.06,
113.8400,-0.0216,0.5467,-0.4308,6.5441,0.142,-0.003,0.010,-0.103,1.4,0.0,0.0,0.0,-1.4,0.0,0,0,0.330,0.400,5.22,
113.8450,-0.0216,0.5467,-0.4308,6.5441,0.121,-0.003,0.007,-0.105,1.2,0.0,0.0,0.0,-1.2,0.0,0,0,0.330,0.410,5.06,
113.8500,-0.0216,0.5467,-0.4308,6.5441,0.102,-0.002,0.005,-0.107,1.0,0.0,0.0,0.0,-1.0,0.0,0,0,0.330,0.400,5.06,
113.8550,-0.0216,0.5467,-0.4308,6.5441,0.087,-0.002,0.003,-0.075,0.9,0.0,0.0,0.0,-0.9,0.0,0,0,0.330,0.400,7.81,
113.8600,-0.0216,0.5467,-0.4308,6.5441,0.074,-0.002,0.002,-0.053,0.7,0.0,0.0,0.0,-0.7,0.0,0,0,0.330,0.400,7.11,
113.8650,-0.0216,0.5467,-0.4308,6.5441,0.063,-0.001,0.002,-0.037,0.6,0.0,0.0,0.0,-0.6,0.0,0,0,0.330,0.380,5.06,
113.8700,-0.0216,0.5467,-0.4308,6.5441,0.053,-0.001,0.001,-0.026,0.5,0.0,0.0,0.0,-0.5,0.0,0,0,0.340,0.400,5.06,
113.8750,-0.0216,0.5467,-0.4308,6.5441,0.079,0.016,0.001,-0.018,0.8,-0.1,0.0,0.0,-0.8,-0.1,0,0,0.330,0.400,5.06,
113.8800,-0.0216,0.5467,-0.4308,6.5441,0.101,0.030,0.001,-0.013,1.0,-0.2,0.0,0.0,-1.0,-0.2,0,0,0.330,0.400,5.06,
113.8850,-0.0216,0.5467,-0.4308,6.5441,0.119,0.042,0.000,-0.009,1.2,-0.2,0.0,0.0,-1.2,-0.2,0,0,0.320,0.390,5.06,
113.8900,-0.0216,0.5467,-0.4308,6.5441,0.135,0.053,0.000,-0.006,1.3,-0.3,0.0,0.0,-1.3,-0.3,0,0,0.330,0.400,5.06,
113.8950,-0.0216,0.5467,-0.4378,6.5444,0.148,0.062,0.000,-0.004,1.5,-0.3,0.0,0.0,-1.5,-0.3,0,0,0.330,0.400,5.06,
113.9000,-0.0216,0.5467,-0.4378,6.5444,0.160,0.069,0.000,-0.003,1.6,-0.3,0.0,0.0,-1.6,-0.3,0,0,0.330,0.400,8.38,
113.9050,-0.0216,0.5467,-0.4378,6.5444,0.169,0.076,0.000,-0.002,1.7,-0.4,0.0,0.0,-1.7,-0.4,0,0,0.330,0.410,6.72,
113.9100,-0.0216,0.5467,-0.4378,6.5444,0.177,0.081,0.000,-0.001,1.8,-0.4,0.0,0.0,-1.8,-0.4,0,0,0.340,0.400,5.06,
113.9150,-0.0216,0.5467,-0.4378,6.5444,0.184,0.086,0.000,-0.001,1.8,-0.4,0.0,0.0,-1.8,-0.4,0,0,0.340,0.400,5.06,
113.9200,-0.0216,0.5467,-0.4378,6.5444,0.190,0.073,0.000,-0.001,1.9,-0.4,0.0,0.0,-1.9,-0.4,0,0,0.330,0.400,5.06,
113.9250,-0.0216,0.5467,-0.4378,6.5444,0.195,0.062,0.000,-0.001,2.0,-0.3,0.0,0.0,-2.0,-0.3,0,0,0.330,0.400,5.06,
113.9300,-0.0216,0.5467,-0.4378,6.5444,0.200,0.053,0.000,-0.000,2.0,-0.3,0.0,0.0,-2.0,-0.3,0,0,0.350,0.390,5.06,
113.9350,-0.0216,0.5467,-0.4378,6.5444,0.203,0.045,0.000,-0.000,2.0,-0.2,0.0,0.0,-2.0,-0.2,0,0,0.340,0.390,5.06,
113.9400,-0.0216,0.5467,-0.4378,6.5444,0.206,0.038,0.000,-0.000,2.1,-0.2,0.0,0.0,-2.1,-0.2,0,0,0.330,0.390,5.06,
113.9450,-0.0216,0.5467,-0.4378,6.5444,0.209,0.032,0.000,-0.000,2.1,-0.2,0.0,0.0,-2.1,-0.2,0,0,0.320,0.400,7.60,
113.9500,-0.0216,0.5467,-0.4378,6.5444,0.211,0.027,0.000,-0.000,2.1,-0.1,0.0,0.0,-2.1,-0.1,0,0,0.320,0.400,7.38,
113.9550,-0.0216,0.5467,-0.4378,6.5444,0.213,0.023,0.000,-0.000,2.1,-0.1,0.0,0.0,-2.1,-0.1,0,0,0.330,0.410,5.06,
113.9600,-0.0216,0.5467,-0.4378,6.5444,0.215,0.020,0.000,-0.000,2.1,-0.1,0.0,0.0,-2.1,-0.1,0,0,0.320,0.410,5.06,
113.9650,-0.0216,0.5467,-0.4378,6.5444,0.166,0.017,0.000,-0.000,1.7,-0.1,0.0,0.0,-1.7,-0.1,0,0,0.320,0.400,5.06,
113.9700,-0.0216,0.5467,-0.4378,6.5444,0.124,0.014,0.000,-0.000,1.2,-0.1,0.0,0.0,-1.2,-0.1,0,0,0.330,0.400,5.06,
113.9750,-0.0216,0.5467,-0.4378,6.5444,0.089,0.012,0.000,-0.000,0.9,-0.1,0.0,0.0,-0.9,-0.1,0,0,0.320,0.400,5.06,
113.9800,-0.0216,0.5467,-0.4378,6.5444,0.059,0.010,0.000,-0.000,0.6,-0.1,0.0,0.0,-0.6,-0.1,0,0,0.320,0.410,5.06,
113.9850,-0.0216,0.5467,-0.4381,6.5374,0.033,0.009,0.000,-0.000,0.3,-0.0,0.0,0.0,-0.3,-0.0,0,0,0.320,0.400,5.06,
113.9900,-0.0216,0.5467,-0.4381,6.5374,0.011,0.007,0.034,-0.000,0.1,-0.0,0.0,0.0,-0.1,-0.0,0,0,0.320,0.410,7.54,
113.9950,-0.0216,0.5467,-0.4381,6.5374,-0.007,0.006,0.057,-0.000,-0.1,-0.0,0.0,0.0,0.1,-0.0,0,0,0.310,0.400,7.35,
114.0000,-0.0216,0.5467,-0.4381,6.5374,-0.023,0.005,0.074,-0.000,-0.2,-0.0,0.0,0.0,0.2,-0.0,0,0,0.310,0.400,5.06,
114.0050,-0.0216,0.5467,-0.4381,6.5374,-0.036,0.005,0.085,-0.000,-0.4,-0.0,0.0,0.0,0.4,-0.0,0,0,0.320,0.400,5.06,
114.0100,-0.0216,0.5467,-0.4381,6.5374,-0.014,0.021,0.093,-0.000,-0.1,-0.1,0.0,0.0,0.1,-0.1,0,0,0.310,0.400,5.06,
114.0150,-0.0216,0.5467,-0.4381,6.5374,0.005,0.034,0.099,-0.000,0.0,-0.2,0.0,0.0,-0.0,-0.2,0,0,0.320,0.410,6.06,
114.0200,-0.0216,0.5467,-0.4381,6.5374,0.021,0.046,0.103,-0.000,0.2,-0.2,0.0,0.0,-0.2,-0.2,0,0,0.320,0.390,5.06,
114.0250,-0.0216,0.5467,-0.4381,6.5374,0.035,0.056,0.105,-0.000,0.3,-0.3,0.0,0.0,-0.3,-0.3,0,0,0.320,0.400,5.06,
114.0300,-0.0216,0.5467,-0.4378,6.5444,0.046,0.064,0.107,-0.000,0.5,-0.3,0.0,0.0,-0.5,-0.3,0,0,0.310,0.410,7.63,
114.0350,-0.0216,0.5467,-0.4378,6.5444,0.056,0.071,0.042,0.034,0.6,-0.4,0.0,0.0,-0.6,-0.4,0,0,0.310,0.400,5.06,
114.0400,-0.0216,0.5467,-0.4378,6.5444,0.064,0.078,-0.004,0.057,0.6,-0.4,0.0,0.0,-0.6,-0.4,-1,0,0.310,0.410,7.96,
114.0450,-0.0216,0.5467,-0.4378,6.5444,0.072,0.083,-0.037,0.074,0.7,-0.4,0.0,0.0,-0.7,-0.4,0,0,0.320,0.400,5.06,
114.0500,-0.0216,0.5467,-0.4378,6.5444,0.078,0.087,-0.059,0.085,0.8,-0.4,0.0,0.0,-0.8,-0.4,0,0,0.320,0.410,5.33,
114.0550,-0.0216,0.5467,-0.4378,6.5444,0.083,0.091,-0.075,0.093,0.8,-0.5,0.0,0.0,-0.8,-0.5,0,0,0.310,0.390,5.07,
114.0600,-0.0216,0.5467,-0.4378,6.5444,0.087,0.094,-0.086,0.099,0.9,-0.5,0.0,0.0,-0.9,-0.5,0,0,0.320,0.410,5.33,
114.0650,-0.0216,0.5467,-0.4378,6.5444,0.091,0.097,-0.094,0.103,0.9,-0.5,0.0,0.0,-0.9,-0.5,0,0,0.300,0.400,5.06,
114.0700,-0.0216,0.5467,-0.4448,6.5447,0.094,0.099,-0.099,0.105,0.9,-0.5,0.0,0.0,-0.9,-0.5,0,0,0.330,0.400,5.92,
114.0750,-0.0216,0.5467,-0.4448,6.5447,0.097,0.101,-0.036,0.107,1.0,-0.5,0.0,0.0,-1.0,-0.5,0,0,0.320,0.410,9.10,
114.0800,-0.0216,0.5467,-0.4448,6.5447,0.099,0.103,0.008,0.109,1.0,-0.5,0.0,0.0,-1.0,-0.5,0,0,0.320,0.400,9.40,
114.0850,-0.0216,0.5467,-0.4448,6.5447,0.101,0.104,0.039,0.110,1.0,-0.5,0.0,0.0,-1.0,-0.5,0,0,0.310,0.400,5.07,
114.0900,-0.0216,0.5467,-0.4448,6.5447,0.086,0.072,0.061,0.110,0.9,-0.4,0.0,0.0,-0.9,-0.4,0,0,0.320,0.400,8.22,
114.0950,-0.0216,0.5467,-0.4448,6.5447,0.073,0.044,0.076,0.111,0.7,-0.2,0.0,0.0,-0.7,-0.2,0,0,0.320,0.400,8.37,
114.1000,-0.0216,0.5467,-0.4448,6.5447,0.062,0.021,0.087,0.111,0.6,-0.1,0.0,0.0,-0.6,-0.1,0,0,0.320,0.400,5.07,
114.1050,-0.0216,0.5467,-0.4448,6.5447,0.053,0.001,0.095,0.111,0.5,-0.0,0.0,0.0,-0.5,-0.0,0,0,0.320,0.400,5.04,
114.1100,-0.0216,0.5467,-0.4448,6.5447,0.045,-0.016,0.066,0.078,0.4,0.1,0.0,0.0,-0.4,0.1,0,0,0.330,0.400,9.70,
114.1150,-0.0216,0.5467,-0.4448,6.5447,0.038,-0.031,0.046,0.055,0.4,0.2,0.0,0.0,-0.4,0.2,0,0,0.330,0.410,9.33,
114.1200,-0.0216,0.5467,-0.4448,6.5447,0.032,-0.043,0.032,0.038,0.3,0.2,0.0,0.0,-0.3,0.2,0,0,0.320,0.410,5.07,
114.1250,-0.0216,0.5467,-0.4448,6.5447,0.011,-0.036,0.023,0.027,0.1,0.2,0.0,0.0,-0.1,0.2,0,0,0.320,0.400,8.14,
114.1300,-0.0216,0.5467,-0.4448,6.5447,-0.008,-0.031,0.016,0.019,-0.1,0.2,0.0,0.0,0.1,0.2,0,0,0.320,0.410,8.19,
114.1350,-0.0216,0.5467,-0.4448,6.5447,-0.023,-0.026,0.011,0.013,-0.2,0.1,0.0,0.0,0.2,0.1,0,0,0.320,0.410,5.07,
114.1400,-0.0216,0.5467,-0.4448,6.5447,-0.037,-0.022,0.008,0.009,-0.4,0.1,0.0,0.0,0.4,0.1,0,0,0.330,0.410,5.07,
114.1450,-0.0216,0.5467,-0.4448,6.5447,-0.048,-0.019,0.073,0.006,-0.5,0.1,0.0,0.0,0.5,0.1,0,0,0.320,0.410,8.97,
114.1500,-0.0216,0.5467,-0.4448,6.5447,-0.058,-0.016,0.118,0.004,-0.6,0.1,0.0,0.0,0.6,0.1,0,0,0.320,0.400,9.72,
114.1550,-0.0224,0.5537,-0.4448,6.5447,-0.066,-0.014,0.150,0.003,-0.7,0.1,0.0,0.0,0.7,0.1,0,0,0.320,0.400,5.07,
114.1600,-0.0224,0.5537,-0.4448,6.5447,-0.073,-0.028,0.172,0.002,-0.7,0.1,0.0,0.0,0.7,0.1,0,0,0.320,0.400,7.56,
114.1650,-0.0224,0.5537,-0.4448,6.5447,-0.078,-0.041,0.188,0.002,-0.8,0.2,0.0,0.0,0.8,0.2,0,0,0.310,0.400,8.18,
114.1700,-0.0224,0.5537,-0.4448,6.5447,-0.084,-0.052,0.198,0.001,-0.8,0.3,0.0,0.0,0.8,0.3,0,0,0.320,0.400,5.07,
114.1750,-0.0224,0.5537,-0.4519,6.5449,-0.088,-0.061,0.206,0.001,-0.9,0.3,0.0,0.0,0.9,0.3,0,0,0.310,0.390,5.07,
114.1800,-0.0224,0.5537,-0.4519,6.5449,-0.091,-0.068,0.178,0.001,-0.9,0.3,0.0,0.0,0.9,0.3,0,0,0.320,0.400,9.11,
114.1850,-0.0224,0.5537,-0.4519,6.5449,-0.094,-0.075,0.158,0.000,-0.9,0.4,0.0,0.0,0.9,0.4,0,0,0.320,0.400,10.02,
114.1900,-0.0216,0.5467,-0.4519,6.5449,-0.097,-0.080,0.144,0.000,-1.0,0.4,0.0,0.0,1.0,0.4,0,0,0.320,0.400,5.07,
114.1950,-0.0216,0.5467,-0.4519,6.5449,-0.099,-0.068,0.135,0.000,-1.0,0.3,0.0,0.0,1.0,0.3,0,0,0.320,0.400,7.56,
114.2000,-0.0216,0.5467,-0.4519,6.5449,-0.101,-0.058,0.128,0.000,-1.0,0.3,0.0,0.0,1.0,0.3,0,0,0.310,0.400,7.81,
114.2050,-0.0216,0.5467,-0.4519,6.5449,-0.103,-0.049,0.123,0.000,-1.0,0.2,0.0,0.0,1.0,0.2,0,0,0.320,0.410,5.07,
114.2100,-0.0216,0.5467,-0.4519,6.5449,-0.104,-0.042,0.120,0.000,-1.0,0.2,0.0,0.0,1.0,0.2,0,0,0.330,0.400,5.15,
114.2150,-0.0216,0.5467,-0.4519,6.5449,-0.105,-0.036,0.084,0.034,-1.1,0.2,0.0,0.0,1.1,0.2,0,0,0.320,0.400,9.00,
114.2200,-0.0216,0.5467,-0.4519,6.5449,-0.106,-0.030,0.059,0.057,-1.1,0.2,0.0,0.0,1.1,0.2,0,0,0.330,0.410,9.30,
114.2250,-0.0285,0.5459,-0.4519,6.5449,-0.107,-0.026,0.041,0.074,-1.1,0.1,0.0,0.0,1.1,0.1,0,0,0.330,0.400,5.07,
114.2300,-0.0285,0.5459,-0.4519,6.5449,-0.091,-0.022,0.029,0.085,-0.9,0.1,0.0,0.0,0.9,0.1,0,0,0.320,0.410,8.40,
114.2350,-0.0285,0.5459,-0.4519,6.5449,-0.077,-0.019,0.020,0.093,-0.8,0.1,0.0,0.0,0.8,0.1,0,0,0.330,0.400,7.13,
114.2400,-0.0285,0.5459,-0.4519,6.5449,-0.066,-0.016,0.014,0.099,-0.7,0.1,0.0,0.0,0.7,0.1,0,0,0.320,0.400,5.07,
114.2450,-0.0285,0.5459,-0.4523,6.5449,-0.056,-0.013,0.010,0.103,-0.6,0.1,0.0,0.0,0.6,0.1,0,0,0.320,0.400,5.65,
114.2500,-0.0285,0.5459,-0.4523,6.5449,-0.048,-0.011,0.040,0.072,-0.5,0.1,0.0,0.0,0.5,0.1,0,0,0.320,0.400,9.07,
114.2550,-0.0285,0.5459,-0.4523,6.5449,-0.040,-0.010,0.062,0.050,-0.4,0.0,0.0,0.0,0.4,0.0,0,0,0.330,0.410,8.27,
114.2600,-0.0216,0.5467,-0.4523,6.5449,-0.034,-0.008,0.077,0.035,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.320,0.400,5.07,
114.2650,-0.0216,0.5467,-0.4523,6.5449,-0.029,-0.007,0.087,0.025,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.320,0.400,7.23,
114.2700,-0.0216,0.5467,-0.4523,6.5449,-0.042,-0.006,0.095,0.017,-0.4,0.0,0.0,0.0,0.4,0.0,0,0,0.320,0.400,5.07,
114.2750,-0.0216,0.5467,-0.4523,6.5449,-0.052,-0.005,0.100,0.012,-0.5,0.0,0.0,0.0,0.5,0.0,0,0,0.330,0.400,8.11,
114.2800,-0.0216,0.5467,-0.4523,6.5449,-0.061,-0.004,0.104,0.008,-0.6,0.0,0.0,0.0,0.6,0.0,0,0,0.320,0.400,5.73,
114.2850,-0.0216,0.5467,-0.4520,6.5519,-0.069,-0.004,0.072,0.006,-0.7,0.0,0.0,0.0,0.7,0.0,0,0,0.320,0.410,5.07,
114.2900,-0.0216,0.5467,-0.4520,6.5519,-0.075,-0.003,0.051,0.004,-0.8,0.0,0.0,0.0,0.8,0.0,0,0,0.330,0.410,14.28,
114.2950,-0.0216,0.5467,-0.4520,6.5519,-0.081,-0.003,0.036,0.003,-0.8,0.0,0.0,0.0,0.8,0.0,0,0,0.330,0.400,5.07,
114.3000,-0.0216,0.5467,-0.4520,6.5519,-0.085,-0.002,0.025,0.002,-0.9,0.0,0.0,0.0,0.9,0.0,0,0,0.320,0.410,7.82,
114.3050,-0.0216,0.5467,-0.4520,6.5519,-0.089,-0.019,0.017,0.001,-0.9,0.1,0.0,0.0,0.9,0.1,0,0,0.320,0.400,5.07,
114.3100,-0.0216,0.5467,-0.4520,6.5519,-0.093,-0.033,0.012,0.001,-0.9,0.2,0.0,0.0,0.9,0.2,0,0,0.320,0.410,6.86,
114.3150,-0.0216,0.5467,-0.4520,6.5519,-0.096,-0.045,0.009,0.001,-1.0,0.2,0.0,0.0,1.0,0.2,0,0,0.320,0.410,5.84,
114.3200,-0.0216,0.5467,-0.4523,6.5449,-0.098,-0.055,-0.028,0.000,-1.0,0.3,0.0,0.0,1.0,0.3,0,0,0.320,0.410,5.08,
114.3250,-0.0216,0.5467,-0.4523,6.5449,-0.100,-0.063,-0.053,0.000,-1.0,0.3,0.0,0.0,1.0,0.3,0,0,0.320,0.410,13.60,
114.3300,-0.0207,0.5398,-0.4523,6.5449,-0.102,-0.071,-0.071,0.000,-1.0,0.4,0.0,0.0,1.0,0.4,0,0,0.320,0.400,5.07,
114.3350,-0.0207,0.5398,-0.4523,6.5449,-0.103,-0.077,-0.083,0.000,-1.0,0.4,0.0,0.0,1.0,0.4,0,0,0.320,0.400,5.92,
114.3400,-0.0207,0.5398,-0.4523,6.5449,-0.088,-0.082,-0.092,0.000,-0.9,0.4,0.0,0.0,0.9,0.4,0,0,0.330,0.400,5.07,
114.3450,-0.0207,0.5398,-0.4523,6.5449,-0.075,-0.087,-0.098,0.000,-0.7,0.4,0.0,0.0,0.7,0.4,0,0,0.330,0.410,8.15,
114.3500,-0.0207,0.5398,-0.4523,6.5449,-0.064,-0.090,-0.102,0.000,-0.6,0.5,0.0,0.0,0.6,0.5,0,0,0.330,0.410,5.07,
114.3550,-0.0207,0.5398,-0.4519,6.5449,-0.054,-0.094,-0.105,0.000,-0.5,0.5,0.0,0.0,0.5,0.5,0,0,0.330,0.400,5.07,
114.3600,-0.0207,0.5398,-0.4519,6.5449,-0.046,-0.096,-0.073,0.034,-0.5,0.5,0.0,0.0,0.5,0.5,0,1,0.320,0.410,9.56,
114.3650,-0.0207,0.5398,-0.4519,6.5449,-0.039,-0.099,-0.051,0.057,-0.4,0.5,0.0,0.0,0.4,0.5,0,0,0.330,0.410,9.12,
114.3700,-0.0207,0.5398,-0.4519,6.5449,-0.033,-0.101,-0.036,0.074,-0.3,0.5,0.0,0.0,0.3,0.5,0,0,0.340,0.400,5.07,
114.3750,-0.0207,0.5398,-0.4519,6.5449,-0.095,-0.102,-0.025,0.085,-1.0,0.5,0.0,0.0,1.0,0.5,-1,0,0.330,0.400,7.68,
114.3800,-0.0207,0.5398,-0.4519,6.5449,-0.148,-0.104,-0.018,0.093,-1.5,0.5,0.0,0.0,1.5,0.5,0,0,0.340,0.410,7.87,
114.3850,-0.0207,0.5398,-0.4519,6.5449,-0.193,-0.105,-0.012,0.099,-1.9,0.5,0.0,0.0,1.9,0.5,-1,0,0.320,0.400,5.07,
114.3900,-0.0207,0.5398,-0.4523,6.5449,-0.231,-0.106,-0.009,0.103,-2.3,0.5,0.0,0.0,2.3,0.5,0,0,0.330,0.390,5.02,
114.3950,-0.0207,0.5398,-0.4523,6.5449,-0.264,-0.107,0.128,0.105,-2.6,0.5,0.0,0.0,2.6,0.5,-1,0,0.330,0.400,9.71,
114.4000,-0.0207,0.5398,-0.4523,6.5449,-0.291,-0.108,0.224,0.107,-2.9,0.5,0.0,0.0,2.9,0.5,0,0,0.340,0.410,9.26,
114.4050,-0.0277,0.5390,-0.4523,6.5449,-0.315,-0.108,0.291,0.109,-3.1,0.5,0.0,0.0,3.1,0.5,-1,0,0.330,0.390,5.02,
114.4100,-0.0277,0.5390,-0.4523,6.5449,-0.268,-0.092,0.338,0.110,-2.7,0.5,0.0,0.0,2.7,0.5,0,0,0.350,0.410,8.13,
114.4150,-0.0277,0.5390,-0.4523,6.5449,-0.227,-0.078,0.371,0.110,-2.3,0.4,0.0,0.0,2.3,0.4,0,0,0.340,0.400,8.11,
114.4200,-0.0277,0.5390,-0.4523,6.5449,-0.193,-0.067,0.394,0.111,-1.9,0.3,0.0,0.0,1.9,0.3,0,0,0.340,0.390,5.07,
114.4250,-0.0277,0.5390,-0.4386,6.5443,-0.164,-0.057,0.410,0.111,-1.6,0.3,0.0,0.0,1.6,0.3,0,0,0.340,0.410,5.07,
114.4300,-0.0277,0.5390,-0.4386,6.5443,-0.140,-0.048,0.287,0.078,-1.4,0.2,0.0,0.0,1.4,0.2,0,0,0.350,0.400,9.80,
114.4350,-0.0277,0.5390,-0.4386,6.5443,-0.119,-0.041,0.201,0.054,-1.2,0.2,0.0,0.0,1.2,0.2,0,0,0.340,0.400,9.66,
114.4400,-0.0277,0.5390,-0.4386,6.5443,-0.101,-0.035,0.141,0.038,-1.0,0.2,0.0,0.0,1.0,0.2,0,0,0.330,0.400,5.07,
114.4450,-0.0277,0.5390,-0.4386,6.5443,-0.086,-0.030,0.098,0.027,-0.9,0.1,0.0,0.0,0.9,0.1,2,0,0.330,0.400,7.52,
114.4500,-0.0277,0.5390,-0.4386,6.5443,-0.073,-0.025,0.069,0.019,-0.7,0.1,0.0,0.0,0.7,0.1,0,0,0.340,0.400,8.12,
114.4550,-0.0277,0.5390,-0.4386,6.5443,-0.062,-0.021,0.048,0.013,-0.6,0.1,0.0,0.0,0.6,0.1,1,0,0.350,0.400,5.07,
114.4600,-0.0277,0.5390,-0.4455,6.5376,-0.053,-0.018,0.034,0.009,-0.5,0.1,0.0,0.0,0.5,0.1,0,0,0.340,0.410,5.07,
114.4650,-0.0277,0.5390,-0.4455,6.5376,-0.045,-0.015,0.024,0.006,-0.4,0.1,0.0,0.0,0.4,0.1,1,0,0.330,0.400,9.13,
114.4700,-0.0277,0.5390,-0.4455,6.5376,-0.038,-0.013,0.017,0.004,-0.4,0.1,0.0,0.0,0.4,0.1,0,0,0.340,0.400,9.69,
114.4750,-0.0277,0.5390,-0.4455,6.5376,-0.032,-0.011,0.012,0.003,-0.3,0.1,0.0,0.0,0.3,0.1,0,0,0.350,0.400,5.07,
114.4800,-0.0277,0.5390,-0.4455,6.5376,-0.027,-0.009,0.008,0.002,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.350,0.400,7.53,
114.4850,-0.0277,0.5390,-0.4455,6.5376,-0.023,-0.008,0.006,0.002,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.350,0.400,8.13,
114.4900,-0.0277,0.5390,-0.4455,6.5376,-0.020,-0.007,0.004,0.001,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.330,0.400,5.07,
114.4950,-0.0277,0.5390,-0.4451,6.5376,-0.017,-0.006,0.003,0.001,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.340,0.390,5.07,
114.5000,-0.0277,0.5390,-0.4451,6.5376,-0.014,-0.005,0.002,0.034,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.340,0.400,9.67,
114.5050,-0.0277,0.5390,-0.4451,6.5376,-0.012,-0.004,0.001,0.057,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.340,0.400,9.62,
114.5100,-0.0277,0.5390,-0.4451,6.5376,-0.010,-0.004,0.001,0.074,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.340,0.400,5.07,
114.5150,-0.0277,0.5390,-0.4451,6.5376,-0.009,-0.003,0.001,0.085,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.340,0.410,7.55,
114.5200,-0.0277,0.5390,-0.4451,6.5376,-0.007,-0.003,0.000,0.093,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.330,0.400,8.03,
114.5250,-0.0277,0.5390,-0.4451,6.5376,-0.006,-0.002,0.000,0.099,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.330,0.400,5.07,
114.5300,-0.0277,0.5390,-0.4451,6.5376,-0.005,-0.002,0.000,0.103,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.350,0.400,5.07,
114.5350,-0.0277,0.5390,-0.4451,6.5376,-0.005,-0.002,0.067,0.105,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.340,0.400,9.26,
114.5400,-0.0277,0.5390,-0.4451,6.5376,-0.004,-0.001,0.114,0.107,-0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.350,0.400,9.83,
114.5450,-0.0208,0.5398,-0.4451,6.5376,-0.003,-0.001,0.147,0.109,-0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.340,0.400,6.65,
114.5500,-0.0208,0.5398,-0.4451,6.5376,-0.036,0.033,0.170,0.110,-0.4,-0.2,0.0,0.0,0.4,-0.2,-2,0,0.340,0.400,5.06,
114.5550,-0.0208,0.5398,-0.4451,6.5376,-0.065,0.061,0.186,0.110,-0.6,-0.3,0.0,0.0,0.6,-0.3,-2,0,0.340,0.410,6.03,
114.5600,-0.0208,0.5398,-0.4451,6.5376,-0.088,0.086,0.198,0.111,-0.9,-0.4,0.0,0.0,0.9,-0.4,-1,0,0.340,0.400,5.06,
114.5650,-0.0208,0.5398,-0.4451,6.5376,-0.109,0.106,0.205,0.111,-1.1,-0.5,0.0,0.0,1.1,-0.5,-2,0,0.360,0.400,5.06,
114.5700,-0.0208,0.5398,-0.4381,6.5374,-0.126,0.124,0.211,0.078,-1.3,-0.6,0.0,0.0,1.3,-0.6,-1,0,0.350,0.390,5.06,
114.5750,-0.0208,0.5398,-0.4381,6.5374,-0.141,0.139,0.215,0.054,-1.4,-0.7,0.0,0.0,1.4,-0.7,0,0,0.040,0.400,13.12,
114.5800,-0.0208,0.5398,-0.4381,6.5374,-0.153,0.152,0.217,0.038,-1.5,-0.8,0.0,0.0,1.5,-0.8,0,0,0.350,0.400,5.06,
114.5850,-0.0285,0.5459,-0.4381,6.5374,-0.164,0.163,0.219,0.027,-1.6,-0.8,0.0,0.0,1.6,-0.8,0,0,0.350,0.410,5.06,
114.5900,-0.0285,0.5459,-0.4381,6.5374,-0.122,0.172,0.221,0.019,-1.2,-0.9,0.0,0.0,1.2,-0.9,0,0,0.350,0.410,5.39,
