t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
6.5350,4.1381,-4.2921,-1.1311,4.7984,32.203,94.112,22.819,9.889,322.0,1000.0,3439.0,1517.2,-5000.0,371.1,-4629,-1163,2.780,0.510,5.07,
6.5400,4.8739,4.4718,-1.1311,4.7984,30.881,106.500,22.733,10.633,308.8,1000.0,3427.4,1761.0,-5000.0,4996.9,-4665,-797,3.650,0.150,5.60,
6.5450,4.8739,4.4718,-1.1311,4.7984,29.757,117.030,22.682,11.080,297.6,1000.0,3417.3,1943.0,-5000.0,5000.0,-4775,-453,2.820,0.090,5.34,
6.5500,4.8739,4.4718,-1.1311,4.7984,24.286,124.100,22.651,11.348,242.9,1000.0,3409.5,2073.6,-5000.0,5000.0,-4713,-208,3.520,0.580,5.08,
6.5550,4.8739,4.4718,-1.1311,4.7984,19.636,130.110,22.633,11.509,196.4,1000.0,3403.6,2164.9,-5000.0,5000.0,-4739,971,3.820,3.200,5.86,
6.5600,4.8739,4.4718,-0.1562,5.0940,15.683,135.218,22.622,11.605,156.8,1000.0,3399.5,2227.4,-5000.0,5000.0,-4706,1697,3.600,2.650,5.06,
6.5650,4.8739,4.4718,-0.1562,5.0940,12.324,139.561,20.466,6.113,123.2,1000.0,3267.7,1825.4,-5000.0,5000.0,-4805,3146,3.330,4.760,10.43,
6.5700,4.8739,4.4718,-0.1562,5.0940,9.468,143.251,19.173,2.817,94.7,1000.0,3111.0,1320.6,-5000.0,4556.5,-4817,3544,4.100,4.140,10.02,
6.5750,4.8739,4.4718,-0.1562,5.0940,7.041,146.388,18.397,0.840,70.4,1000.0,2970.4,859.6,-5000.0,4095.5,-4835,3701,3.640,6.270,5.57,
6.5800,4.4799,11.2149,-0.1562,5.0940,4.977,149.055,17.932,-0.347,49.8,1000.0,2858.2,488.0,-5000.0,5000.0,-4872,3776,3.840,4.040,5.08,
6.5850,4.4799,11.2149,-0.1562,5.0940,3.224,151.322,17.652,-1.058,32.2,1000.0,2774.1,0.0,-5000.0,5000.0,-4848,3083,3.460,5.950,6.44,
6.5900,4.4799,11.2149,-0.1562,5.0940,0.592,126.995,17.485,-1.486,5.9,1000.0,2713.5,0.0,-5000.0,5000.0,-4834,3161,4.350,9.040,5.08,
6.5950,4.4799,11.2149,0.6035,5.1009,-1.646,106.318,17.384,-1.742,-16.5,1000.0,2671.2,0.0,-5000.0,5000.0,-4958,4354,3.590,7.800,6.54,
6.6000,4.4799,11.2149,0.6035,5.1009,-3.548,88.742,17.324,-1.896,-35.5,1000.0,2642.1,0.0,-5000.0,5000.0,-4969,4395,3.390,5.620,9.01,
6.6050,4.4799,11.2149,0.6035,5.1009,-5.164,73.802,13.259,0.653,-51.6,1000.0,2380.8,0.0,-5000.0,5000.0,-4949,4557,3.750,4.320,5.08,
6.6100,4.4799,11.2149,0.6035,5.1009,-6.538,61.104,10.820,2.182,-65.4,1000.0,2077.7,0.0,-4700.3,5000.0,-5032,4849,3.400,2.170,8.28,
6.6150,4.4799,11.2149,0.6035,5.1009,-7.706,50.310,9.357,3.100,-77.1,1000.0,1808.1,321.2,-4418.9,5000.0,-4967,4933,4.140,1.190,5.07,
6.6200,3.6130,6.6621,0.6035,5.1009,-8.699,41.135,8.479,3.650,-87.0,822.7,1593.6,484.8,-3674.4,4638.5,-4925,4950,2.580,0.490,5.07,
6.6250,3.6130,6.6621,0.6035,5.1009,-10.080,5.690,7.952,3.981,-100.8,113.8,1433.3,609.3,-3500.3,4054.2,-4407,4983,3.220,0.510,7.49,
6.6300,3.6130,6.6621,0.6035,5.1009,-11.253,-24.438,7.636,4.179,-112.5,-488.8,1318.1,699.9,-3373.4,3542.2,-4409,4985,1.930,0.350,5.06,
6.6350,3.6130,6.6621,0.8197,5.0652,-12.251,-50.047,7.446,4.298,-122.5,-1000.0,1237.7,763.8,-3283.0,3094.8,-3699,4712,1.680,1.140,5.07,
6.6400,3.6130,6.6621,0.8197,5.0652,-13.099,-71.814,7.333,4.369,-131.0,-1000.0,1182.6,807.8,-3219.4,3138.8,-3624,3729,4.950,0.340,8.45,
6.6450,3.6130,6.6621,0.8197,5.0652,-13.820,-90.317,2.878,-0.646,-138.2,-1000.0,882.2,433.0,-2911.8,2764.0,-3599,3611,2.450,0.460,5.07,
6.6500,3.6130,6.6621,0.8197,5.0652,-14.433,-106.044,0.205,-3.655,-144.3,-1000.0,541.6,0.0,-2565.1,2331.0,-3485,3354,3.370,0.790,8.59,
6.6550,3.6130,6.6621,0.8197,5.0652,-14.954,-119.412,-1.399,-5.461,-149.5,-1000.0,241.0,-456.4,-2259.3,1874.6,-3431,3314,1.560,0.160,5.06,
6.6600,2.3068,-2.9033,0.8197,5.0652,-15.396,-130.775,-2.361,-6.544,-154.0,-1000.0,0.0,-797.4,-1230.1,-3249.0,-3099,3084,0.730,1.070,5.06,
6.6650,2.3068,-2.9033,0.8197,5.0652,-19.465,-138.116,-2.939,-7.194,-194.7,-1000.0,0.0,-1054.0,-1189.4,-3505.6,-2621,2292,2.100,0.190,7.19,
6.6700,2.3068,-2.9033,0.8197,5.0652,-22.924,-144.357,-3.285,-7.584,-229.2,-1000.0,-301.9,-1239.1,-853.0,-3690.7,-2373,1861,0.800,0.300,5.90,
6.6750,2.3068,-2.9033,0.4778,4.6726,-25.864,-149.662,-3.493,-7.818,-258.6,-1000.0,-390.7,-1368.9,-734.8,-3820.5,-1844,1248,0.370,1.970,5.06,
6.6800,2.3068,-2.9033,0.4778,4.6726,-28.363,-154.171,-7.915,-4.870,-283.6,-1000.0,-709.3,-1210.9,-391.2,-3662.6,-1452,-383,0.570,2.790,9.63,
6.6850,2.3068,-2.9033,0.4778,4.6726,-30.487,-158.003,-10.568,-3.101,-304.9,-1000.0,-1059.7,-974.6,-19.6,-3426.3,-1351,-2021,0.140,4.870,10.05,
6.6900,2.3068,-2.9033,0.4778,4.6726,-32.293,-161.261,-12.160,-2.040,-322.9,-1000.0,-1365.4,-748.0,304.2,-3199.6,-1229,-2400,0.180,3.160,5.40,
6.6950,0.2856,-11.1060,0.4778,4.6726,-33.828,-164.030,-13.115,-1.403,-338.3,-1000.0,-1606.1,-561.0,1944.4,-5000.0,-925,-2078,0.180,4.030,5.07,
6.7000,0.2856,-11.1060,0.4778,4.6726,-35.132,-166.383,-13.688,-1.021,-351.3,-1000.0,-1785.0,-418.3,2136.3,-5000.0,-425,-2085,0.170,5.740,5.26,
6.7050,0.2856,-11.1060,0.4778,4.6726,-36.241,-147.251,-14.032,-0.792,-362.4,-1000.0,-1912.9,-314.3,2275.3,-5000.0,-178,-2345,0.330,5.860,5.06,
6.7100,0.2856,-11.1060,0.4778,4.6726,-37.183,-130.988,-14.238,-0.654,-371.8,-1000.0,-2002.0,0.0,2373.9,-5000.0,885,-3703,2.760,7.450,7.39,
6.7150,0.2856,-11.1060,-0.3375,4.6252,-37.985,-117.164,-16.645,-1.153,-379.8,-1000.0,-2199.9,0.0,2579.8,-5000.0,1398,-4043,0.570,3.210,5.07,
6.7200,0.2856,-11.1060,-0.3375,4.6252,-38.665,-105.414,-18.089,-1.453,-386.7,-1000.0,-2405.3,0.0,2791.9,-5000.0,1491,-4309,0.780,4.740,12.32,
6.7250,0.2856,-11.1060,-0.3375,4.6252,-39.244,-95.427,-18.955,-1.633,-392.4,-1000.0,-2580.5,0.0,2972.9,-5000.0,1669,-4392,2.020,2.690,5.06,
6.7300,0.2856,-11.1060,-0.3375,4.6252,-39.736,-86.938,-19.475,-1.741,-397.4,-1000.0,-2716.8,-310.6,3114.2,-5000.0,1986,-4504,1.350,2.770,5.08,
6.7350,-2.2431,-8.9586,-0.3375,4.6252,-40.154,-79.722,-19.787,-1.805,-401.5,-1000.0,-2817.3,-330.8,4564.7,-5000.0,2174,-4717,1.590,1.270,5.06,
6.7400,-2.2431,-8.9586,-0.3375,4.6252,-42.272,-39.244,-19.974,-1.844,-422.7,-784.9,-2888.8,-346.0,4657.4,-5000.0,2460,-4759,2.070,0.660,8.23,
6.7450,-2.2431,-8.9586,-0.3375,4.6252,-44.073,-4.838,-20.087,-1.867,-440.7,-96.8,-2938.5,-357.0,4725.1,-4933.1,2563,-4802,2.950,0.670,5.08,
6.7500,-2.2431,-8.9586,-0.3375,4.6252,-45.603,24.407,-20.154,-1.881,-456.0,488.1,-2972.3,-364.7,4774.2,-4355.9,3541,-4858,4.670,0.730,5.60,
6.7550,-2.2431,-8.9586,-1.4150,4.6406,-46.904,49.265,-21.806,3.526,-469.0,985.3,-3091.7,0.0,4906.6,-3494.0,4027,-4926,1.340,1.080,5.07,
6.7600,-2.2431,-8.9586,-1.4150,4.6406,-48.009,70.394,-22.797,6.771,-480.1,1000.0,-3222.9,579.7,5000.0,-2899.6,4139,-4252,1.670,1.110,14.10,
6.7650,-2.2431,-8.9586,-1.4150,4.6406,-48.949,88.354,-23.392,8.718,-489.5,1000.0,-3337.2,1045.2,5000.0,-2434.1,4226,-4292,2.240,0.350,5.07,
6.7700,-4.5898,0.5941,-1.4150,4.6406,-49.748,103.620,-23.748,9.886,-497.5,1000.0,-3427.2,1418.0,5000.0,2418.0,4439,-3450,2.140,0.980,5.93,
6.7750,-4.5898,0.5941,-1.4150,4.6406,-50.427,116.597,-23.962,10.587,-504.3,1000.0,-3494.1,1697.8,5000.0,2697.8,4520,-2743,2.230,0.650,6.21,
6.7800,-4.5898,0.5941,-1.4150,4.6406,-48.503,127.341,-24.091,11.007,-485.0,1000.0,-3541.9,1899.3,5000.0,2899.3,4555,-2576,2.410,0.180,5.15,
6.7850,-4.5898,0.5941,-1.4150,4.6406,-46.867,136.474,-24.168,11.260,-468.7,1000.0,-3575.2,2040.3,5000.0,3040.3,4635,-1378,2.680,1.040,8.44,
6.7900,-4.5898,0.5941,-2.6118,5.1096,-45.477,144.236,-22.289,7.293,-454.8,1000.0,-3482.5,1807.6,5000.0,2807.6,4638,-704,2.250,1.930,5.08,
6.7950,-4.5898,0.5941,-2.6118,5.1096,-44.296,150.835,-21.162,4.913,-443.0,1000.0,-3359.2,1477.6,5000.0,2477.6,4648,1690,3.060,3.690,14.34,
6.8000,-4.5898,0.5941,-2.6118,5.1096,-43.292,156.443,-20.486,3.485,-432.9,1000.0,-3244.7,1165.4,5000.0,2165.4,4667,1702,3.970,1.630,5.07,
6.8050,-6.3046,9.3225,-2.6118,5.1096,-42.438,161.211,-20.080,2.628,-424.4,1000.0,-3151.6,909.5,5000.0,5000.0,4750,1186,3.250,4.130,5.76,
6.8100,-6.3046,9.3225,-2.6118,5.1096,-41.712,165.263,-19.837,2.114,-417.1,1000.0,-3081.2,714.8,5000.0,5000.0,4768,1305,3.560,4.700,5.62,
6.8150,-6.3046,9.3225,-2.6118,5.1096,-37.570,150.310,-19.691,1.806,-375.7,1000.0,-3030.2,573.3,5000.0,5000.0,4767,1532,3.130,6.360,5.72,
6.8200,-6.3046,9.3225,-2.6118,5.1096,-34.050,137.600,-19.603,1.620,-340.5,1000.0,-2994.3,473.6,5000.0,5000.0,4807,3013,3.750,7.370,7.57,
6.8250,-6.3046,9.3225,-3.4262,5.1470,-31.057,126.797,-15.388,2.002,-310.6,1000.0,-2719.8,444.3,5000.0,5000.0,4880,3533,2.780,6.850,5.08,
6.8300,-6.3046,9.3225,-3.4262,5.1470,-28.514,117.614,-12.858,2.231,-285.1,1000.0,-2403.4,445.0,5000.0,5000.0,4870,4124,3.280,6.250,14.36,
6.8350,-6.3046,9.3225,-3.4262,5.1470,-26.352,109.808,-11.341,2.368,-263.5,1000.0,-2122.5,456.5,5000.0,5000.0,4923,4292,3.540,4.400,5.07,
6.8400,-6.3046,9.3225,-3.4262,5.1470,-24.514,103.173,-10.430,2.450,-245.1,1000.0,-1899.3,469.9,5000.0,5000.0,4997,4468,2.720,3.870,5.07,
6.8450,-6.2473,9.0270,-3.4262,5.1470,-22.952,97.534,-9.884,2.500,-229.5,1000.0,-1732.6,481.9,5000.0,5000.0,4999,4581,3.310,2.320,5.07,
6.8500,-6.2473,9.0270,-3.4262,5.1470,-14.557,58.816,-9.556,2.529,-145.6,1000.0,-1612.9,491.5,5000.0,5000.0,4943,4717,3.110,1.780,7.98,
6.8550,-6.2473,9.0270,-3.6889,5.1988,-7.422,25.906,-9.359,2.547,-74.2,518.1,-1529.3,498.7,5000.0,5000.0,4971,4800,3.140,1.210,8.96,
6.8600,-6.2473,9.0270,-3.6889,5.1988,-1.357,-2.068,-4.676,0.275,-13.6,-41.4,-1198.1,321.2,4960.1,4793.4,4932,4856,3.550,0.760,10.72,
6.8650,-6.2473,9.0270,-3.6889,5.1988,3.799,-25.845,-1.865,-1.088,38.0,-516.9,-830.8,0.0,4541.2,3996.6,4937,4981,3.490,0.570,10.14,
6.8700,-6.2473,9.0270,-3.6889,5.1988,8.181,-46.056,-0.179,-1.906,81.8,-921.1,-509.2,0.0,4175.8,3592.4,4902,4992,3.130,0.170,5.67,
6.8750,-4.3752,0.4899,-3.6889,5.1988,11.905,-63.235,0.832,-2.397,119.1,-1000.0,-255.6,0.0,2761.6,-1000.0,4740,4761,3.100,0.810,5.07,
6.8800,-4.3752,0.4899,-3.6889,5.1988,15.071,-77.838,1.439,-2.692,150.7,-1000.0,0.0,-362.5,2474.4,-1362.5,4256,3804,2.810,0.630,5.97,
6.8850,-4.3752,0.4899,-3.6889,5.1988,20.247,-92.264,1.804,-2.868,202.5,-1000.0,0.0,-447.0,2422.6,-1447.0,4114,3508,3.210,2.010,5.07,
6.8900,-4.3752,0.4899,-3.5184,4.9882,24.646,-104.527,2.022,-2.974,246.5,-1000.0,0.0,-506.1,2378.6,-1506.1,2728,2425,2.800,1.030,8.43,
6.8950,-4.3752,0.4899,-3.5184,4.9882,28.385,-114.950,4.481,-3.978,283.9,-1000.0,366.2,-621.9,1975.1,-1621.9,2841,638,3.440,1.090,10.70,
6.9000,-4.3752,0.4899,-3.5184,4.9882,31.564,-123.809,5.956,-4.580,315.6,-1000.0,577.1,-739.6,1732.4,-1739.6,2742,-532,3.490,1.630,9.54,
6.9050,-4.3752,0.4899,-3.5184,4.9882,34.265,-131.340,6.841,-4.941,342.7,-1000.0,756.7,-839.0,1525.7,-1839.0,2584,-564,1.360,0.800,5.70,
6.9100,-1.6422,-7.9574,-3.5184,4.9882,36.562,-137.741,7.372,-5.158,365.6,-1000.0,896.4,-916.1,-276.7,-5000.0,2310,-523,1.030,2.560,5.08,
6.9150,-1.6422,-7.9574,-3.5184,4.9882,39.655,-137.760,7.691,-5.288,396.5,-1000.0,999.3,-972.7,-410.5,-5000.0,1998,-873,1.670,3.330,9.09,
6.9200,-1.6422,-7.9574,-2.8707,4.7474,42.284,-137.776,7.882,-5.366,422.8,-1000.0,1072.5,-1012.9,-510.0,-5000.0,1340,-1831,0.730,6.420,8.96,
6.9250,-1.6422,-7.9574,-2.8707,4.7474,44.519,-137.790,12.921,-5.100,445.2,-1000.0,1418.8,-1015.7,-878.6,-5000.0,176,-3736,1.390,4.940,11.28,
6.9300,-1.6422,-7.9574,-2.8707,4.7474,46.419,-137.802,15.944,-4.940,464.2,-1000.0,1807.9,-1004.6,-1286.8,-5000.0,132,-3815,0.840,3.980,10.22,
6.9350,-1.6422,-7.9574,-2.8707,4.7474,48.034,-137.812,17.758,-4.844,480.3,-1000.0,2150.2,-990.3,-1645.2,-5000.0,-58,-4050,0.210,5.460,5.65,
6.9400,1.1520,-11.4151,-2.8707,4.7474,49.406,-137.820,18.846,-4.786,494.1,-1000.0,2420.9,-977.1,-3606.2,-5000.0,-257,-4185,0.150,3.760,5.07,
6.9450,1.1520,-11.4151,-2.8707,4.7474,48.491,-101.670,19.499,-4.752,484.9,-1000.0,2622.5,-966.4,-3798.6,-5000.0,-1006,-4381,0.340,4.230,8.60,
6.9500,1.1520,-11.4151,-1.7694,4.5765,47.714,-70.943,19.891,-4.731,477.1,-1000.0,2767.0,-958.3,-3935.3,-5000.0,-1787,-4573,1.990,2.570,9.05,
6.9550,1.1520,-11.4151,-1.7694,4.5765,47.053,-44.825,21.066,-2.257,470.5,-896.5,2924.1,-755.5,-4085.9,-5000.0,-3191,-4801,0.640,1.150,9.65,
6.9600,1.1520,-11.4151,-1.7694,4.5765,46.491,-22.625,21.771,-0.772,464.9,-452.5,3060.8,-515.1,-4216.9,-5000.0,-3058,-4882,0.150,0.800,9.44,
6.9650,1.1520,-11.4151,-1.7694,4.5765,46.014,-3.755,22.194,0.119,460.1,-75.1,3168.1,0.0,-4319.5,-5000.0,-3080,-4894,1.730,1.060,5.08,
6.9700,3.1359,-4.2762,-1.7694,4.5765,45.608,12.285,22.448,0.653,456.1,245.7,3247.8,0.0,-5000.0,-1892.4,-3316,-4999,2.390,0.780,5.66,
6.9750,3.1359,-4.2762,-1.7694,4.5765,45.263,25.919,22.600,0.974,452.6,518.4,3304.7,0.0,-5000.0,-1619.7,-3467,-4999,2.750,1.690,6.23,
6.9800,3.1359,-4.2762,-1.7694,4.5765,43.408,49.577,22.692,1.166,434.1,991.5,3344.3,0.0,-5000.0,-1146.6,-3762,-4777,4.940,0.200,5.39,
6.9850,3.1359,-4.2762,-1.7694,4.5765,41.832,69.686,22.747,1.282,418.3,1000.0,3371.4,0.0,-5000.0,-1138.1,-4292,-3607,2.140,0.750,7.56,
6.9900,3.1359,-4.2762,-0.7164,4.8834,40.492,86.779,20.228,2.918,404.9,1000.0,3236.5,328.8,-5000.0,-809.3,-4199,-2996,3.530,0.040,5.07,
6.9950,3.1359,-4.2762,-0.7164,4.8834,39.354,101.307,18.717,3.899,393.5,1000.0,3064.9,509.2,-5000.0,-628.9,-4450,-1587,3.420,0.260,15.05,
7.0000,3.1359,-4.2762,-0.7164,4.8834,38.386,113.657,17.810,4.488,383.9,1000.0,2907.6,664.6,-5000.0,-473.5,-4520,-1642,2.840,0.540,5.07,
7.0050,4.3905,4.6938,-0.7164,4.8834,37.563,124.154,17.266,4.841,375.6,1000.0,2780.5,786.1,-5000.0,4133.0,-4599,-1308,3.390,1.000,6.15,
7.0100,4.3905,4.6938,-0.7164,4.8834,36.863,133.077,16.940,5.053,368.6,1000.0,2684.7,875.9,-5000.0,4222.8,-4646,-1044,3.110,0.140,7.33,
7.0150,4.3905,4.6938,-0.7164,4.8834,32.207,137.152,16.744,5.181,322.1,1000.0,2615.4,940.0,-5000.0,4286.9,-4657,-956,3.920,0.720,5.08,
7.0200,4.3905,4.6938,0.1302,4.9449,28.249,140.617,16.626,5.257,282.5,1000.0,2566.9,984.6,-5000.0,4331.5,-4751,484,3.310,4.270,8.38,
7.0250,4.3905,4.6938,0.1302,4.9449,24.884,143.562,16.064,1.901,248.8,1000.0,2503.9,742.8,-5000.0,4089.7,-4751,2227,4.020,5.650,11.16,
7.0300,4.3905,4.6938,0.1302,4.9449,22.024,146.065,15.726,-0.113,220.2,1000.0,2445.9,436.7,-5000.0,3783.6,-4868,3043,3.740,4.400,9.66,
7.0350,4.3905,4.6938,0.1302,4.9449,19.594,148.193,15.523,-1.321,195.9,1000.0,2398.9,0.0,-5000.0,3346.9,-4846,2952,2.940,5.310,5.69,
7.0400,4.5988,10.5909,0.1302,4.9449,17.527,150.001,15.402,-2.046,175.3,1000.0,2363.5,0.0,-5000.0,5000.0,-4831,2879,3.800,5.490,5.08,
7.0450,4.5988,10.5909,0.1302,4.9449,14.479,123.791,15.329,-2.481,144.8,1000.0,2337.8,0.0,-5000.0,5000.0,-4835,2535,3.250,5.340,5.95,
7.0500,4.5988,10.5909,0.1302,4.9449,11.887,101.513,15.285,-2.742,118.9,1000.0,2319.8,-363.6,-5000.0,5000.0,-4894,2760,3.710,9.160,5.08,
7.0550,4.5988,10.5909,0.1302,4.9449,9.684,82.576,15.259,-2.898,96.8,1000.0,2307.4,-450.0,-5000.0,5000.0,-4917,4018,2.870,8.940,5.66,
7.0600,4.5988,10.5909,0.6994,4.9884,7.812,66.480,11.796,0.141,78.1,1000.0,2092.2,0.0,-4929.6,5000.0,-4876,4387,3.740,3.610,5.07,
7.0650,4.5988,10.5909,0.6994,4.9884,6.221,52.798,9.719,1.965,62.2,1000.0,1838.4,0.0,-4659.9,5000.0,-4971,4735,3.270,2.940,15.14,
7.0700,4.5988,10.5909,0.6994,4.9884,4.868,41.169,8.472,3.059,48.7,823.4,1611.4,0.0,-4419.3,5000.0,-4951,4781,2.860,1.170,5.08,
7.0750,4.3244,5.9488,0.6994,4.9884,3.718,31.284,7.724,3.715,37.2,625.7,1430.3,444.7,-4062.1,4044.8,-4655,4771,3.200,0.650,5.67,
7.0800,4.3244,5.9488,0.6994,4.9884,2.741,22.882,7.276,4.109,27.4,457.6,1294.7,595.6,-3916.7,4027.6,-4521,4860,3.000,0.950,7.22,
7.0850,4.3244,5.9488,0.6994,4.9884,0.147,-6.636,7.006,4.346,1.5,-132.7,1197.2,705.0,-3793.3,3546.7,-4349,4852,3.620,0.460,5.08,
7.0900,4.3244,5.9488,0.8660,5.0220,-2.057,-31.726,6.845,4.487,-20.6,-634.5,1129.0,782.0,-3703.1,3121.9,-3964,4019,4.050,0.280,9.06,
7.0950,4.3244,5.9488,0.8660,5.0220,-3.930,-53.052,2.406,0.051,-39.3,-1000.0,821.8,473.3,-3377.1,2447.7,-3884,3765,3.860,0.070,10.63,
7.1000,4.3244,5.9488,0.8660,5.0220,-5.523,-71.180,-0.257,-2.610,-55.2,-1000.0,477.6,0.0,-3017.0,1974.4,-3802,3355,3.620,0.370,9.56,
7.1050,4.3244,5.9488,0.8660,5.0220,-6.877,-86.588,-1.855,-4.207,-68.8,-1000.0,0.0,0.0,-2525.9,1974.4,-3642,3088,2.730,0.470,5.71,
7.1100,3.3259,-2.7257,0.8660,5.0220,-8.027,-99.685,-2.814,-5.165,-80.3,-1000.0,0.0,-588.1,-1915.3,-2951.0,-3367,2725,2.160,0.620,5.08,
7.1150,3.3259,-2.7257,0.8660,5.0220,-11.758,-109.558,-3.390,-5.740,-117.6,-1000.0,-241.6,-812.1,-1636.4,-3174.9,-2775,2164,3.110,1.230,9.14,
7.1200,3.3259,-2.7257,0.6040,4.6961,-14.930,-117.951,-3.735,-6.085,-149.3,-1000.0,-369.0,-974.0,-1477.2,-3336.9,-2316,1669,1.940,1.270,8.96,
7.1250,3.3259,-2.7257,0.6040,4.6961,-17.625,-125.085,-6.628,-3.920,-176.3,-1000.0,-619.1,-898.0,-1200.2,-3260.9,-2112,-124,1.920,2.490,10.69,
7.1300,3.3259,-2.7257,0.6040,4.6961,-19.916,-131.148,-8.363,-2.620,-199.2,-1000.0,-873.2,-748.4,-923.1,-3111.3,-1944,-1769,1.080,3.920,10.36,
7.1350,3.3259,-2.7257,0.6040,4.6961,-21.864,-136.302,-9.405,-1.841,-218.6,-1000.0,-1088.2,-596.3,-688.7,-2959.2,-1850,-2024,0.480,2.070,5.65,
7.1400,1.4696,-10.4331,0.6040,4.6961,-23.520,-140.683,-10.029,-1.373,-235.2,-1000.0,-1254.7,-467.6,608.1,-5000.0,-1680,-1862,0.220,3.910,5.07,
7.1450,1.4696,-10.4331,0.6040,4.6961,-26.118,-128.377,-10.404,-1.092,-261.2,-1000.0,-1377.1,-368.0,756.5,-5000.0,-1168,-2037,0.290,4.800,9.17,
7.1500,1.4696,-10.4331,0.6040,4.6961,-28.328,-117.916,-10.629,-0.924,-283.3,-1000.0,-1464.0,0.0,865.5,-5000.0,-641,-2876,1.500,6.160,8.29,
7.1550,1.4696,-10.4331,-0.1179,4.6275,-30.205,-109.024,-10.764,-0.823,-302.1,-1000.0,-1524.3,0.0,944.5,-5000.0,232,-4058,0.500,4.580,8.61,
7.1600,1.4696,-10.4331,-0.1179,4.6275,-31.801,-101.466,-13.576,-1.389,-318.0,-1000.0,-1729.1,0.0,1165.3,-5000.0,204,-3924,0.120,4.300,5.07,
7.1650,1.4696,-10.4331,-0.1179,4.6275,-33.158,-95.042,-15.263,-1.729,-331.6,-1000.0,-1953.2,0.0,1403.0,-5000.0,215,-4374,1.210,4.640,9.59,
7.1700,1.4696,-10.4331,-0.1179,4.6275,-34.311,-89.582,-16.275,-1.932,-343.1,-1000.0,-2148.4,-330.0,1609.7,-5000.0,471,-4465,1.740,2.300,6.22,
7.1750,-1.0401,-9.9537,-0.1179,4.6275,-35.291,-84.940,-16.882,-2.055,-352.9,-1000.0,-2302.0,-362.4,3279.0,-5000.0,728,-4641,1.480,2.060,6.08,
7.1800,-1.0401,-9.9537,-0.1179,4.6275,-38.374,-47.373,-17.246,-2.128,-383.7,-947.5,-2416.0,-387.7,3423.8,-5000.0,960,-4797,1.440,0.400,5.68,
7.1850,-1.0401,-9.9537,-0.1179,4.6275,-40.994,-15.441,-17.465,-2.172,-409.9,-308.8,-2497.5,-406.4,3531.5,-5000.0,1972,-4806,3.100,0.900,8.96,
7.1900,-1.0401,-9.9537,-1.0749,4.6543,-43.221,11.702,-17.596,-2.199,-432.2,234.0,-2554.3,-419.7,3610.5,-5000.0,2810,-4932,0.690,0.690,9.15,
7.1950,-1.0401,-9.9537,-1.0749,4.6543,-45.114,34.773,-18.884,2.844,-451.1,695.5,-2665.6,0.0,3740.8,-4281.4,2655,-4971,1.720,0.590,5.08,
7.2000,-1.0401,-9.9537,-1.0749,4.6543,-46.723,54.383,-19.656,5.869,-467.2,1000.0,-2778.7,454.9,3870.0,-3521.9,2982,-4905,1.820,1.580,9.61,
7.2050,-3.6334,-1.2936,-1.0749,4.6543,-48.091,71.052,-20.119,7.684,-480.9,1000.0,-2874.4,887.7,5000.0,1887.7,3056,-4752,2.610,0.040,5.74,
7.2100,-3.6334,-1.2936,-1.0749,4.6543,-49.253,85.220,-20.397,8.774,-492.5,1000.0,-2948.5,1234.5,5000.0,2234.5,3273,-4226,2.180,0.160,5.10,
7.2150,-3.6334,-1.2936,-1.0749,4.6543,-48.294,99.513,-20.564,9.427,-482.9,1000.0,-3002.9,1494.9,5000.0,2494.9,3508,-3601,2.560,0.510,5.08,
7.2200,-3.6334,-1.2936,-1.0749,4.6543,-47.479,111.662,-20.664,9.819,-474.8,1000.0,-3041.6,1682.5,5000.0,2682.5,4483,-2546,3.140,1.260,7.17,
7.2250,-3.6334,-1.2936,-2.1323,5.1404,-46.786,121.988,-20.724,10.054,-467.9,1000.0,-3068.4,1813.8,5000.0,2813.8,4382,-1732,0.600,0.360,5.08,
7.2300,-3.6334,-1.2936,-2.1323,5.1404,-46.197,130.765,-19.731,6.570,-462.0,1000.0,-3024.9,1613.9,5000.0,2613.9,4484,-132,3.310,1.820,9.98,
7.2350,-3.6334,-1.2936,-2.1323,5.1404,-45.697,138.226,-19.135,4.479,-457.0,1000.0,-2963.0,1326.6,5000.0,2326.6,4602,1507,2.420,2.780,10.19,
7.2400,-3.6334,-1.2936,-2.1323,5.1404,-45.271,144.568,-18.777,3.225,-452.7,1000.0,-2904.5,1054.0,5000.0,2054.0,4648,1593,2.290,0.710,5.67,
7.2450,-5.6667,7.3626,-2.1323,5.1404,-44.909,149.958,-18.563,2.472,-449.1,1000.0,-2856.4,830.1,5000.0,5000.0,4675,1231,2.410,2.170,5.08,
7.2500,-5.6667,7.3626,-2.1323,5.1404,-41.463,146.483,-18.434,2.020,-414.6,1000.0,-2819.9,659.7,5000.0,5000.0,4727,1051,2.470,4.510,8.49,
7.2550,-5.6667,7.3626,-2.1323,5.1404,-38.534,143.529,-18.357,1.749,-385.3,1000.0,-2793.3,535.8,5000.0,5000.0,4677,2176,2.940,6.540,8.98,
