t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
6.3050,-0.4410,-6.6989,-1.7847,6.0899,14.548,144.918,-0.215,1.217,145.5,0.0,-194.3,132.4,225.3,-2882.1,646,-3260,0.740,0.540,5.07,
6.3100,-0.4410,-6.6989,-1.7847,6.0899,14.548,144.918,2.334,1.288,145.5,0.0,-31.0,170.0,61.9,-2844.5,532,-3211,0.690,0.710,5.07,
6.3150,0.3435,0.2892,-1.7847,6.0899,14.548,144.918,4.118,1.338,145.5,0.0,163.6,199.3,-446.4,329.4,424,-3007,0.940,0.650,10.19,
6.3200,0.3827,0.6386,-1.7847,6.0899,14.548,144.918,5.367,1.373,145.5,0.0,356.0,221.9,-654.6,509.3,297,-2977,0.340,1.590,6.11,
6.3250,0.3846,0.6561,-1.7847,6.0899,18.688,145.925,6.241,1.398,186.9,0.0,530.1,239.2,-870.8,534.4,198,-2945,0.350,1.050,5.07,
6.3300,0.3847,0.6569,-1.7847,6.0899,18.688,145.925,6.853,1.415,186.9,0.0,679.4,252.3,-1020.2,548.0,-265,-1773,0.290,0.390,7.06,
6.3350,0.3847,0.6570,-1.4118,6.1514,18.688,145.925,7.281,1.427,186.9,0.0,803.3,262.2,-1144.0,557.9,-321,-1288,0.040,1.620,5.08,
6.3400,0.3847,0.6570,-1.4118,6.1514,18.688,145.925,7.581,1.435,186.9,0.0,903.4,269.7,-1244.2,565.3,-477,-70,0.500,0.800,9.75,
6.3450,0.3847,0.6570,-1.4118,6.1514,18.688,145.925,8.664,1.710,186.9,0.0,1022.3,291.4,-1363.1,587.0,-565,-76,0.620,0.020,5.64,
6.3500,1.2392,7.4593,-1.4118,6.1514,18.688,145.925,9.422,1.902,186.9,0.0,1139.6,318.1,-1822.2,3674.7,-650,-124,1.010,1.100,10.65,
6.3550,1.2820,7.7994,-1.4118,6.1514,18.688,145.925,9.953,2.036,186.9,0.0,1245.6,344.8,-1945.3,3854.6,-762,-65,1.900,1.710,5.76,
6.3600,1.2841,7.8164,-1.4118,6.1514,14.212,110.563,10.324,2.130,142.1,0.0,1336.5,369.2,-1992.3,3886.6,-998,132,2.940,4.170,5.28,
6.3650,1.2842,7.8173,-1.4118,6.1514,14.212,110.563,10.584,2.196,142.1,0.0,1411.8,390.2,-2067.6,3908.0,-1425,1239,1.980,6.410,5.26,
6.3700,1.2842,7.8173,-0.8123,6.2735,14.212,110.563,10.766,2.242,142.1,0.0,1472.7,407.7,-2128.5,3925.5,-1395,1834,2.210,5.580,5.08,
6.3750,1.2842,7.8173,-0.8123,6.2735,14.212,110.563,10.893,2.275,142.1,0.0,1521.1,421.9,-2176.9,3939.7,-1599,2838,3.420,5.540,9.83,
6.3800,1.2842,7.8173,-0.8123,6.2735,14.212,110.563,10.983,2.297,142.1,0.0,1559.0,433.1,-2214.8,3950.9,-1649,2834,3.300,6.080,5.54,
6.3850,1.2842,7.8173,-0.8123,6.2735,14.212,110.563,11.716,2.515,142.1,0.0,1618.5,454.1,-2274.3,3971.9,-1732,2933,3.090,6.120,5.08,
6.3900,1.9142,10.6224,-0.8123,6.2735,14.212,110.563,12.230,2.667,142.1,0.0,1683.3,477.8,-2591.1,5000.0,-1854,3240,2.640,5.040,9.37,
6.3950,1.9457,10.7626,-0.8123,6.2735,14.212,110.563,12.590,2.773,142.1,0.0,1744.9,500.9,-2665.3,5000.0,-1967,3450,3.260,3.910,6.42,
6.4000,1.9473,10.7696,-0.8123,6.2735,11.191,-94.225,12.841,2.848,111.9,-0.0,1799.3,521.5,-2690.1,5000.0,-2021,3526,3.870,3.390,5.09,
6.4050,1.9474,10.7700,-0.1450,6.3771,11.191,-94.225,13.018,2.900,111.9,-0.0,1845.3,539.0,-2736.1,5000.0,-2437,4732,3.110,3.410,7.44,
6.4100,1.9474,10.7700,-0.1450,6.3771,11.191,-94.225,13.141,2.936,111.9,-0.0,1883.0,553.5,-2773.9,5000.0,-2416,4617,3.130,0.700,8.84,
6.4150,1.9474,10.7700,-0.1450,6.3771,11.191,-94.225,13.227,2.962,111.9,-0.0,1913.4,565.1,-2804.2,5000.0,-2453,4651,3.430,1.240,5.07,
6.4200,1.9474,10.7700,-0.1450,6.3771,11.191,-94.225,13.288,2.980,111.9,-0.0,1937.3,574.4,-2828.1,5000.0,-2560,4758,3.560,0.500,5.06,
6.4250,1.9474,10.7700,-0.1450,6.3771,11.191,-94.225,11.886,1.112,111.9,-0.0,1891.0,468.8,-2781.8,5000.0,-2567,4775,3.180,0.880,5.07,
6.4300,2.2696,4.7764,-0.1450,6.3771,11.191,-94.225,10.906,-0.195,111.9,-0.0,1814.4,316.5,-2834.2,2465.8,-2599,4842,3.200,0.710,9.47,
6.4350,2.2857,4.4767,-0.1450,6.3771,-3.133,-162.823,10.219,-1.110,-31.3,-0.0,1730.0,154.9,-2612.9,2169.4,-2582,4895,3.630,0.590,6.01,
6.4400,2.2865,4.4617,-0.1450,6.3771,-3.133,-162.823,9.738,-1.751,-31.3,-0.0,1649.2,3.4,-2532.5,2011.2,-2674,4600,3.800,0.460,7.39,
6.4450,2.2865,4.4609,0.2009,6.2494,-3.133,-162.823,9.402,-2.199,-31.3,-0.0,1577.5,-129.6,-2460.8,1877.9,-2618,3933,2.100,1.060,5.07,
6.4500,2.2865,4.4609,0.2009,6.2494,-3.133,-162.823,9.166,-2.513,-31.3,-0.0,1516.7,-241.5,-2400.0,1765.9,-2462,2346,3.830,0.200,9.86,
6.4550,2.2865,4.4609,0.2009,6.2494,-3.133,-162.823,9.001,-2.733,-31.3,-0.0,1466.8,-333.0,-2350.1,1674.4,-2413,2248,3.430,1.760,5.69,
6.4600,2.2865,4.4609,0.2009,6.2494,-3.133,-162.823,7.644,-2.181,-31.3,-0.0,1370.7,-364.0,-2254.0,1643.4,-2360,2289,3.450,1.220,5.07,
6.4650,1.8786,-2.9369,0.2009,6.2494,-3.133,-162.823,6.694,-1.796,-31.3,-0.0,1260.7,-362.5,-1980.8,-1684.1,-2359,2044,2.990,0.550,8.82,
6.4700,1.8582,-3.3068,0.2009,6.2494,-22.493,-144.359,6.028,-1.525,-224.9,-0.0,1153.8,-345.3,-1672.1,-1833.3,-2318,1967,2.790,0.140,8.19,
6.4750,1.8572,-3.3253,0.2009,6.2494,-22.493,-144.359,5.563,-1.336,-224.9,-0.0,1058.0,-321.9,-1575.9,-1818.3,-2123,1501,1.700,0.880,9.01,
6.4800,1.8571,-3.3262,0.3191,6.1858,-22.493,-144.359,5.237,-1.204,-224.9,-0.0,976.2,-297.6,-1494.1,-1794.3,-2049,811,1.020,2.740,5.07,
6.4850,1.8571,-3.3262,0.3191,6.1858,-22.493,-144.359,5.009,-1.111,-224.9,-0.0,908.8,-275.0,-1426.7,-1771.8,-1833,-837,1.250,1.830,9.84,
6.4900,1.8571,-3.3262,0.3191,6.1858,-22.493,-144.359,4.849,-1.047,-224.9,-0.0,854.3,-255.3,-1372.2,-1752.1,-1836,-848,0.850,1.170,5.07,
6.4950,1.8571,-3.3262,0.3191,6.1858,-22.493,-144.359,2.387,-1.471,-224.9,-0.0,705.4,-267.0,-1223.4,-1763.8,-1786,-728,0.720,2.770,5.07,
6.5000,0.6703,-9.4782,0.3191,6.1858,-22.493,-144.359,0.664,-1.768,-224.9,-0.0,523.7,-293.0,-566.9,-4558.2,-1689,-951,0.270,3.640,8.36,
6.5050,0.6110,-9.7858,0.3191,6.1858,-22.493,-144.359,-0.542,-1.976,-224.9,-0.0,342.2,-323.7,-361.6,-4727.3,-1651,-972,0.300,3.720,5.14,
6.5100,0.6080,-9.8012,0.3191,6.1858,-28.424,-52.260,-1.387,-2.122,-284.2,-0.0,177.1,-353.9,-136.1,-4764.4,-1586,-1064,0.340,4.440,5.07,
6.5150,0.6079,-9.8020,0.0858,6.0651,-28.424,-52.260,-1.978,-2.224,-284.2,-0.0,35.0,-381.2,6.1,-4792.0,-743,-2720,0.840,6.450,7.46,
6.5200,0.6079,-9.8020,0.0858,6.0651,-28.424,-52.260,-2.392,-2.295,-284.2,-0.0,-83.2,-404.5,124.2,-4815.4,-641,-3829,0.030,4.950,9.03,
6.5250,0.6079,-9.8020,0.0858,6.0651,-28.424,-52.260,-2.681,-2.345,-284.2,-0.0,-178.9,-423.9,220.0,-4834.8,-643,-3836,0.270,2.200,5.09,
6.5300,0.6079,-9.8020,0.0858,6.0651,-28.424,-52.260,-5.939,-1.843,-284.2,-0.0,-392.5,-407.3,433.6,-4818.2,-426,-3970,0.580,4.090,5.67,
6.5350,0.6079,-9.8020,0.0858,6.0651,-28.424,-52.260,-8.220,-1.492,-284.2,-0.0,-644.6,-374.6,685.7,-4785.5,-214,-4259,0.160,2.260,8.69,
6.5400,-1.0359,-9.2139,0.0858,6.0651,-28.424,-52.260,-9.816,-1.246,-284.2,-0.0,-892.9,-337.0,1591.5,-4483.2,-165,-4273,0.510,1.820,5.07,
6.5450,-1.1181,-9.1845,0.0858,6.0651,-34.691,136.973,-10.933,-1.073,-346.9,0.0,-1117.1,-300.3,1911.2,-4433.3,247,-4424,0.960,1.470,6.89,
6.5500,-1.1222,-9.1830,0.0858,6.0651,-34.691,136.973,-11.715,-0.953,-346.9,0.0,-1309.1,-267.4,2104.9,-4399.7,611,-4385,2.730,0.430,7.50,
6.5550,-1.1224,-9.1829,-0.6147,6.1004,-34.691,136.973,-12.263,-0.868,-346.9,0.0,-1468.2,-239.3,2264.1,-4371.6,1190,-4285,2.080,0.490,5.07,
6.5600,-1.1224,-9.1829,-0.6147,6.1004,-34.691,136.973,-12.646,-0.809,-346.9,0.0,-1596.8,-216.0,2392.7,-4348.4,1481,-4258,1.150,0.650,10.13,
6.5650,-1.1224,-9.1829,-0.6147,6.1004,-34.691,136.973,-12.915,-0.768,-346.9,0.0,-1698.9,-197.3,2494.8,-4329.6,1624,-4374,2.470,0.130,5.69,
6.5700,-1.1224,-9.1829,-0.6147,6.1004,-34.691,136.973,-13.438,1.208,-346.9,0.0,-1794.0,-65.6,2589.8,-4197.9,1782,-4377,1.550,0.150,5.07,
6.5750,-2.6876,-2.1298,-0.6147,6.1004,-34.691,136.973,-13.805,2.591,-346.9,0.0,-1877.0,109.6,3298.9,-848.9,2022,-4302,1.460,0.350,8.44,
6.5800,-2.7658,-1.7772,-0.6147,6.1004,-30.103,160.473,-14.061,3.560,-301.0,0.0,-1946.6,290.3,3354.0,-509.5,2160,-4287,2.380,0.670,8.32,
6.5850,-2.7698,-1.7596,-0.6147,6.1004,-30.103,160.473,-14.241,4.238,-301.0,0.0,-2003.5,457.4,3412.4,-334.4,2740,-3712,3.390,0.880,7.01,
6.5900,-2.7699,-1.7587,-1.2867,6.2781,-30.103,160.473,-14.366,4.712,-301.0,0.0,-2048.9,602.9,3457.9,-188.5,2965,-3081,0.510,1.210,5.07,
6.5950,-2.7700,-1.7586,-1.2867,6.2781,-30.103,160.473,-14.454,5.044,-301.0,0.0,-2084.7,724.7,3493.7,-66.7,2941,-1357,2.140,0.040,8.81,
6.6000,-2.7700,-1.7586,-1.2867,6.2781,-30.103,160.473,-14.516,5.277,-301.0,0.0,-2112.5,823.9,3521.5,32.5,3045,-875,2.170,0.440,5.06,
6.6050,-2.7700,-1.7586,-1.2867,6.2781,-30.103,160.473,-13.317,2.116,-301.0,0.0,-2078.0,703.7,3487.0,-87.7,3130,-645,1.680,0.870,5.06,
6.6100,-3.8552,5.6552,-1.2867,6.2781,-30.103,160.473,-12.478,-0.097,-301.0,0.0,-2016.1,486.8,3859.2,3031.6,3208,-591,2.500,0.600,8.98,
6.6150,-3.9094,6.0259,-1.2867,6.2781,-30.103,160.473,-11.890,-1.646,-301.0,0.0,-1946.3,242.0,3811.1,2953.6,3211,-654,1.950,0.180,5.06,
6.6200,-3.9122,6.0444,-1.2867,6.2781,-11.079,140.106,-11.479,-2.730,-110.8,0.0,-1879.0,5.6,3554.6,2725.6,3253,-671,3.030,1.440,5.06,
6.6250,-3.9123,6.0453,-1.2867,6.2781,-11.079,140.106,-11.191,-3.489,-110.8,0.0,-1818.9,-205.4,3494.6,2515.0,3579,597,2.690,5.440,8.35,
6.6300,-3.9123,6.0454,-1.8598,6.1074,-11.079,140.106,-10.989,-4.020,-110.8,0.0,-1767.7,-385.0,3443.4,2335.4,3505,1271,1.860,5.060,5.07,
6.6350,-3.9123,6.0454,-1.8598,6.1074,-11.079,140.106,-10.848,-4.392,-110.8,0.0,-1725.6,-533.0,3401.3,2187.4,3382,1421,2.570,3.410,9.99,
6.6400,-3.9123,6.0454,-1.8598,6.1074,-11.079,140.106,-10.750,-4.652,-110.8,0.0,-1691.6,-652.2,3367.3,2068.2,3350,1510,2.090,5.020,5.22,
6.6450,-3.9123,6.0454,-1.8598,6.1074,-11.079,140.106,-10.009,-2.249,-110.8,0.0,-1634.6,-591.5,3310.3,2128.9,3302,1456,2.190,4.570,5.07,
6.6500,-4.1459,10.5882,-1.8598,6.1074,-11.079,140.106,-9.491,-0.567,-110.8,0.0,-1571.3,-448.1,3340.4,4316.6,3316,1424,2.600,5.670,9.40,
6.6550,-4.1575,10.8154,-1.8598,6.1074,14.100,-42.300,-9.128,0.610,141.0,-0.0,-1510.6,-277.1,3032.6,4589.8,3247,1662,2.200,4.280,6.59,
6.6600,-4.1581,10.8267,-1.8598,6.1074,14.100,-42.300,-8.874,1.434,141.0,-0.0,-1456.8,-107.9,2979.0,4764.1,3284,2160,2.610,5.660,7.38,
6.6650,-4.1582,10.8273,-2.2000,6.2487,14.100,-42.300,-8.696,2.011,141.0,-0.0,-1411.0,45.1,2933.3,4917.4,3248,2984,1.680,5.440,5.07,
6.6700,-4.1582,10.8273,-2.2000,6.2487,14.100,-42.300,-8.571,2.415,141.0,-0.0,-1373.4,176.5,2895.7,5000.0,2989,4287,2.320,1.850,8.86,
6.6750,-4.1582,10.8273,-2.2000,6.2487,14.100,-42.300,-8.484,2.698,141.0,-0.0,-1343.2,285.4,2865.5,5000.0,2977,4291,2.050,1.560,5.07,
6.6800,-4.1582,10.8273,-2.2000,6.2487,14.100,-42.300,-5.469,0.915,141.0,-0.0,-1186.4,254.7,2708.6,5000.0,2882,4413,3.170,1.430,5.07,
6.6850,-2.8930,6.5056,-2.2000,6.2487,14.100,-42.300,-3.358,-0.333,141.0,-0.0,-981.6,158.3,1997.7,3085.8,2902,4663,2.790,0.640,9.01,
6.6900,-2.8297,6.2895,-2.2000,6.2487,14.100,-42.300,-1.881,-1.207,141.0,-0.0,-771.7,38.4,1762.6,2868.6,2744,4659,2.040,0.290,7.13,
6.6950,-2.8265,6.2787,-2.2000,6.2487,37.265,-144.582,-0.847,-1.818,372.6,-0.0,-578.3,-82.2,1336.3,2743.2,2625,4658,2.430,0.400,5.08,
6.7000,-2.8264,6.2782,-2.2000,6.2487,37.265,-144.582,-0.123,-2.246,372.6,-0.0,-410.3,-192.4,1168.2,2632.8,1829,3569,2.460,2.110,6.31,
6.7050,-2.8264,6.2781,-2.0417,6.1139,37.265,-144.582,0.384,-2.546,372.6,-0.0,-269.9,-287.4,1027.8,2537.7,1862,3151,3.570,0.320,5.08,
6.7100,-2.8264,6.2781,-2.0417,6.1139,37.265,-144.582,0.739,-2.756,372.6,-0.0,-155.7,-366.5,913.6,2458.6,1413,2816,2.100,1.570,9.81,
6.7150,-2.8264,6.2781,-2.0417,6.1139,37.265,-144.582,3.606,-1.493,372.6,-0.0,53.3,-346.1,704.6,2479.0,1435,2854,1.370,0.090,5.70,
6.7200,-2.8264,6.2781,-2.0417,6.1139,37.265,-144.582,5.613,-0.608,372.6,-0.0,289.9,-278.8,468.0,2546.4,1209,2621,1.700,0.160,8.70,
6.7250,-0.8480,-0.5071,-2.0417,6.1139,37.265,-144.582,7.017,0.011,372.6,-0.0,518.7,-194.5,-552.1,-422.7,1172,2572,1.560,1.350,5.07,
6.7300,-0.7491,-0.8463,-2.0417,6.1139,52.820,-134.511,8.001,0.444,528.2,-0.0,723.1,-109.5,-951.7,-490.4,759,2640,1.660,1.520,6.49,
6.7350,-0.7441,-0.8633,-2.0417,6.1139,52.820,-134.511,8.689,0.747,528.2,-0.0,897.2,-31.9,-1127.7,-420.3,624,2564,1.010,0.400,5.25,
6.7400,-0.7439,-0.8641,-1.6426,6.1773,52.820,-134.511,9.171,0.959,528.2,-0.0,1040.7,35.3,-1271.4,-353.6,127,1984,0.490,0.530,5.07,
6.7450,-0.7439,-0.8642,-1.6426,6.1773,52.820,-134.511,9.508,1.108,528.2,-0.0,1156.4,91.2,-1387.0,-297.7,-621,394,0.610,1.240,9.55,
6.7500,-0.7439,-0.8642,-1.6426,6.1773,52.820,-134.511,9.744,1.212,528.2,-0.0,1248.0,136.5,-1478.6,-252.3,-629,148,0.730,0.280,5.06,
6.7550,-0.7439,-0.8642,-1.6426,6.1773,52.820,-134.511,10.850,0.681,528.2,-0.0,1361.8,136.4,-1592.5,-252.5,-688,182,0.070,0.480,5.06,
6.7600,-0.7439,-0.8642,-1.6426,6.1773,52.820,-134.511,11.623,0.309,528.2,-0.0,1476.3,114.0,-1707.0,-274.9,-911,406,0.280,0.170,8.31,
6.7650,1.5515,-6.9407,-1.6426,6.1773,52.820,-134.511,12.165,0.048,528.2,-0.0,1580.9,82.7,-2729.6,-3040.6,-978,395,0.450,0.750,5.08,
6.7700,1.6662,-7.2446,-1.6426,6.1773,45.210,-93.889,12.544,-0.134,452.1,-0.0,1671.1,49.8,-2789.7,-3210.2,-1157,304,0.580,0.850,5.82,
6.7750,1.6720,-7.2598,-1.6426,6.1773,45.210,-93.889,12.809,-0.262,452.1,-0.0,1746.2,19.2,-2867.1,-3247.7,-1306,141,1.340,2.640,5.07,
6.7800,1.6722,-7.2605,-1.6426,6.1773,45.210,-93.889,12.995,-0.351,452.1,-0.0,1807.1,-7.6,-2928.1,-3274.9,-2126,-897,1.730,5.360,5.64,
6.7850,1.6723,-7.2606,-0.9782,6.1603,45.210,-93.889,13.125,-0.414,452.1,-0.0,1855.6,-30.2,-2976.6,-3297.4,-2437,-1634,0.740,4.450,5.08,
6.7900,1.6723,-7.2606,-0.9782,6.1603,45.210,-93.889,13.216,-0.457,452.1,-0.0,1893.7,-48.6,-3014.7,-3315.8,-2428,-2264,0.010,3.640,8.26,
6.7950,1.6723,-7.2606,-0.9782,6.1603,45.210,-93.889,13.280,-0.488,452.1,-0.0,1923.2,-63.3,-3044.2,-3330.5,-2363,-2262,0.570,4.540,5.07,
6.8000,1.6723,-7.2606,-0.9782,6.1603,45.210,-93.889,12.989,-0.946,452.1,-0.0,1930.7,-101.0,-3051.7,-3368.3,-2326,-2424,0.960,4.240,5.07,
6.8050,3.6256,-9.4420,-0.9782,6.1603,45.210,-93.889,12.785,-1.266,452.1,-0.0,1926.8,-146.7,-3829.2,-4395.6,-2427,-2708,1.810,3.500,8.90,
6.8100,3.7233,-9.5511,-0.9782,6.1603,27.753,85.720,12.642,-1.491,277.5,0.0,1917.7,-192.2,-3684.5,-4490.1,-2463,-2908,3.000,2.310,8.43,
6.8150,3.7282,-9.5565,-0.9782,6.1603,27.753,85.720,12.543,-1.648,277.5,0.0,1906.8,-233.4,-3675.6,-4533.8,-3154,-3699,4.640,4.260,7.20,
6.8200,3.7284,-9.5568,-0.3313,6.1223,27.753,85.720,12.473,-1.758,277.5,0.0,1896.0,-268.8,-3664.9,-4569.4,-3400,-4105,0.870,0.820,5.07,
6.8250,3.7284,-9.5568,-0.3313,6.1223,27.753,85.720,12.424,-1.835,277.5,0.0,1886.3,-298.3,-3655.2,-4598.8,-3164,-4091,3.650,0.420,8.77,
6.8300,3.7284,-9.5568,-0.3313,6.1223,27.753,85.720,12.390,-1.889,277.5,0.0,1877.9,-322.1,-3646.8,-4622.7,-3301,-4180,2.630,1.390,5.06,
6.8350,3.7284,-9.5568,-0.3313,6.1223,27.753,85.720,12.164,-0.214,277.5,0.0,1861.9,-238.3,-3630.8,-4538.9,-3252,-4295,2.960,0.260,5.06,
6.8400,4.4674,-4.2644,-0.3313,6.1223,27.753,85.720,12.006,0.958,277.5,0.0,1843.6,-109.3,-3908.1,-2028.3,-3371,-4436,3.800,0.490,9.08,
6.8450,4.5043,-3.9997,-0.3313,6.1223,1.119,142.568,11.896,1.778,11.2,0.0,1825.9,30.2,-3638.8,-1769.7,-3345,-4436,3.280,0.170,8.22,
6.8500,4.5062,-3.9865,-0.3313,6.1223,1.119,142.568,11.819,2.353,11.2,0.0,1809.9,162.3,-3623.6,-1631.6,-3417,-4376,5.370,0.060,5.07,
6.8550,4.5063,-3.9858,-0.3313,6.1223,1.119,142.568,11.764,2.755,11.2,0.0,1796.4,278.9,-3610.1,-1514.7,-3596,-3807,2.910,1.840,5.24,
6.8600,4.5063,-3.9858,0.1902,6.2971,1.119,142.568,11.727,3.036,11.2,0.0,1785.2,377.4,-3598.9,-1416.2,-3374,-3128,2.630,1.020,5.07,
6.8650,4.5063,-3.9858,0.1902,6.2971,1.119,142.568,11.700,3.233,11.2,0.0,1776.1,458.2,-3589.8,-1335.4,-3476,-1746,4.180,0.720,9.86,
6.8700,4.5063,-3.9858,0.1902,6.2971,1.119,142.568,9.130,1.525,11.2,0.0,1654.1,412.2,-3467.8,-1381.4,-3449,-1804,3.270,1.090,5.67,
6.8750,4.5063,-3.9858,0.1902,6.2971,1.119,142.568,7.331,0.329,11.2,0.0,1487.8,308.3,-3301.5,-1485.4,-3436,-1723,4.050,0.060,8.67,
6.8800,4.0789,2.6187,0.1902,6.2971,1.119,142.568,6.072,-0.508,11.2,0.0,1314.7,185.3,-2957.4,1363.7,-3418,-1642,3.890,0.280,5.07,
6.8850,4.0576,2.9489,0.1902,6.2971,-29.655,132.720,5.190,-1.095,-296.6,0.0,1153.8,64.0,-2480.3,1391.0,-3162,-1698,3.760,1.220,6.58,
6.8900,4.0565,2.9655,0.1902,6.2971,-29.655,132.720,4.573,-1.505,-296.6,0.0,1013.5,-45.5,-2339.5,1289.0,-3032,-1481,3.440,1.060,7.41,
6.8950,4.0564,2.9663,0.3923,6.1714,-29.655,132.720,4.141,-1.792,-296.6,0.0,895.8,-139.3,-2221.8,1195.5,-2821,-836,3.890,2.710,5.08,
6.9000,4.0564,2.9663,0.3923,6.1714,-29.655,132.720,3.839,-1.993,-296.6,0.0,799.8,-217.1,-2125.8,1117.7,-2490,589,3.930,1.230,9.78,
6.9050,4.0564,2.9663,0.3923,6.1714,-29.655,132.720,3.627,-2.134,-296.6,0.0,723.1,-280.0,-2049.1,1054.9,-2420,468,3.070,0.230,5.73,
6.9100,4.0564,2.9663,0.3923,6.1714,-29.655,132.720,2.035,-0.755,-296.6,0.0,597.8,-241.3,-1923.8,1093.6,-2295,306,4.070,1.630,5.07,
6.9150,2.4921,8.7904,0.3923,6.1714,-29.655,132.720,0.921,0.210,-296.6,0.0,459.9,-156.3,-1160.2,3799.4,-2242,370,3.550,2.950,9.44,
6.9200,2.4139,9.0816,0.3923,6.1714,-29.655,132.720,0.141,0.886,-296.6,0.0,328.3,-56.3,-997.3,4030.4,-2160,458,2.260,3.650,5.07,
6.9250,2.4100,9.0962,0.3923,6.1714,-42.412,64.458,-0.405,1.359,-424.1,0.0,211.6,42.1,-751.5,4135.4,-2075,525,1.840,4.870,5.07,
6.9300,2.4098,9.0969,0.3923,6.1714,-42.412,64.458,-0.787,1.690,-424.1,0.0,112.7,130.9,-652.5,4224.5,-1327,1841,1.520,7.700,5.89,
6.9350,2.4098,9.0969,0.2754,6.2811,-42.412,64.458,-1.054,1.921,-424.1,0.0,31.4,206.9,-571.2,4300.5,-1330,2304,2.930,5.770,5.08,
6.9400,2.4098,9.0969,0.2754,6.2811,-42.412,64.458,-1.242,2.083,-424.1,0.0,-33.9,269.8,-505.9,4363.4,-1129,3347,0.970,4.290,9.76,
6.9450,2.4098,9.0969,0.2754,6.2811,-42.412,64.458,-1.373,2.197,-424.1,0.0,-85.5,320.7,-454.3,4414.3,-1120,3451,0.590,4.450,5.73,
6.9500,2.4098,9.0969,0.2754,6.2811,-42.412,64.458,-3.210,1.840,-424.1,0.0,-204.3,334.9,-335.5,4428.5,-1094,3595,0.050,3.440,5.07,
6.9550,0.3458,9.3361,0.2754,6.2811,-42.412,64.458,-4.496,1.590,-424.1,0.0,-345.3,329.8,631.1,4531.1,-913,3911,0.210,2.700,8.84,
6.9600,0.2426,9.3481,0.2754,6.2811,-32.565,-119.515,-5.397,1.415,-325.6,-0.0,-484.6,315.8,713.2,4522.4,-787,4007,0.350,1.590,7.24,
6.9650,0.2375,9.3487,0.2754,6.2811,-32.565,-119.515,-6.027,1.293,-325.6,-0.0,-610.4,298.6,841.1,4505.5,-440,4250,1.490,1.710,7.61,
6.9700,0.2372,9.3487,-0.1844,6.3149,-32.565,-119.515,-6.468,1.207,-325.6,-0.0,-718.4,281.5,949.1,4488.4,48,4340,1.320,0.220,5.06,
6.9750,0.2372,9.3487,-0.1844,6.3149,-32.565,-119.515,-6.777,1.147,-325.6,-0.0,-807.8,265.9,1038.6,4472.8,230,4300,0.620,0.630,9.18,
6.9800,0.2372,9.3487,-0.1844,6.3149,-32.565,-119.515,-6.993,1.105,-325.6,-0.0,-880.2,252.4,1110.9,4459.3,248,4329,1.800,0.440,5.61,
6.9850,0.2372,9.3487,-0.1844,6.3149,-32.565,-119.515,-9.427,-0.032,-325.6,-0.0,-1040.4,174.8,1271.1,4381.7,387,4388,1.820,0.830,5.07,
6.9900,-1.2932,3.0692,-0.1844,6.3149,-32.565,-119.515,-11.131,-0.828,-325.6,-0.0,-1229.2,72.6,2072.1,1453.8,616,4380,1.380,0.510,9.35,
6.9950,-1.3697,2.7552,-0.1844,6.3149,-29.096,-138.651,-12.324,-1.385,-291.0,-0.0,-1415.0,-32.3,2253.9,1207.6,803,4260,1.730,1.240,6.47,
7.0000,-1.3736,2.7395,-0.1844,6.3149,-29.096,-138.651,-13.159,-1.776,-291.0,-0.0,-1582.7,-129.1,2423.0,1103.7,928,4216,1.840,0.740,5.07,
7.0050,-1.3737,2.7387,-0.1844,6.3149,-29.096,-138.651,-13.744,-2.049,-291.0,-0.0,-1726.3,-213.3,2566.8,1019.1,1742,3515,2.790,1.470,6.09,
7.0100,-1.3738,2.7387,-0.8979,6.2700,-29.096,-138.651,-14.153,-2.240,-291.0,-0.0,-1845.3,-283.7,2685.8,948.7,1914,2725,0.300,0.460,5.07,
7.0150,-1.3738,2.7387,-0.8979,6.2700,-29.096,-138.651,-14.439,-2.374,-291.0,-0.0,-1941.5,-341.0,2781.9,891.4,2047,1429,2.210,0.570,9.67,
7.0200,-1.3738,2.7387,-0.8979,6.2700,-29.096,-138.651,-14.740,-1.426,-291.0,-0.0,-2022.3,-324.3,2862.8,908.1,2143,1381,2.180,1.380,5.70,
7.0250,-1.3738,2.7387,-0.8979,6.2700,-29.096,-138.651,-14.951,-0.764,-291.0,-0.0,-2088.4,-272.8,2928.9,959.6,2349,1400,1.690,0.010,8.77,
7.0300,-2.5246,-3.6865,-0.8979,6.2700,-29.096,-138.651,-15.099,-0.299,-291.0,-0.0,-2141.3,-208.9,3442.1,-1867.9,2385,1347,2.150,0.210,5.07,
7.0350,-2.5822,-4.0078,-0.8979,6.2700,-16.786,-124.439,-15.202,0.025,-167.9,-0.0,-2183.0,-144.7,3383.8,-1948.2,2560,1267,2.520,0.180,5.77,
