t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
10.3500,2.8892,0.0486,1.1243,3.9358,-1.246,1.161,15.079,3.578,-12.5,-23.2,1179.2,233.7,-2900.3,210.5,-2940,90,2.940,0.030,9.51,
10.3550,2.8892,0.0486,1.1243,3.9358,-2.150,1.121,14.758,3.691,-21.5,-22.4,1143.0,246.1,-2855.0,223.6,-2940,92,3.140,0.050,5.68,
10.3600,2.3468,0.1154,1.1243,3.9358,-2.919,1.087,14.597,3.748,-29.2,-21.7,1118.9,254.2,-2497.8,232.5,-2897,99,2.660,0.150,5.07,
10.3650,2.3468,0.1154,1.1243,3.9358,-5.301,1.310,14.516,3.776,-53.0,-26.2,1103.8,259.3,-2458.9,233.1,-2841,121,2.690,0.230,7.82,
10.3700,2.3468,0.1154,1.1243,3.9358,-7.326,1.500,14.476,3.791,-73.3,-30.0,1094.8,262.3,-2429.6,232.3,-2497,138,2.700,0.300,8.97,
10.3750,2.3468,0.1154,1.8112,4.1073,-9.047,1.661,14.456,3.798,-90.5,-33.2,1089.5,264.1,-2407.1,230.9,-2568,171,2.530,0.330,8.81,
10.3800,2.3468,0.1154,1.8112,4.1073,-10.510,1.798,13.383,3.857,-105.1,-36.0,1046.6,267.0,-2349.6,231.1,-2527,187,1.920,0.310,5.08,
10.3850,2.3468,0.1154,1.8112,4.1073,-11.754,1.914,12.846,3.887,-117.5,-38.3,1005.0,269.6,-2295.6,231.3,-2541,207,2.450,0.310,9.75,
10.3900,1.2970,0.2169,1.8112,4.1073,-12.811,2.013,12.578,3.902,-128.1,-40.3,974.2,271.3,-1624.3,231.1,-2502,200,1.350,0.400,5.61,
10.3950,1.2970,0.2169,1.8112,4.1073,-13.709,2.097,12.444,3.909,-137.1,-41.9,953.7,272.5,-1594.8,230.6,-2439,195,1.120,0.490,5.73,
10.4000,1.2970,0.2169,1.8112,4.1073,-15.346,2.035,12.377,3.913,-153.5,-40.7,941.0,273.2,-1565.7,232.5,-2269,196,0.510,0.550,5.66,
10.4050,1.2970,0.2169,1.8112,4.1073,-16.737,1.981,12.343,3.915,-167.4,-39.6,933.4,273.6,-1544.2,234.0,-1802,199,1.490,0.610,9.07,
10.4100,1.2970,0.2169,2.3736,4.2860,-17.919,1.936,9.585,3.132,-179.2,-38.7,826.1,246.4,-1425.1,207.7,-1889,206,0.970,0.670,5.07,
10.4150,1.2970,0.2169,2.3736,4.2860,-18.924,1.897,8.205,2.741,-189.2,-37.9,720.8,219.2,-1309.7,181.2,-1800,227,0.020,0.650,15.13,
10.4200,1.2970,0.2169,2.3736,4.2860,-19.778,1.864,7.516,2.546,-197.8,-37.3,642.2,198.7,-1222.6,161.4,-1766,214,0.290,0.700,5.07,
10.4250,0.1253,0.2883,2.3736,4.2860,-20.504,1.837,7.171,2.448,-205.0,-36.7,590.0,185.0,-385.0,148.3,-1649,194,0.410,0.670,5.69,
10.4300,0.1253,0.2883,2.3736,4.2860,-21.122,1.813,6.999,2.399,-211.2,-36.3,557.5,176.5,-346.2,140.2,-1457,178,0.390,0.660,7.70,
10.4350,0.1253,0.2883,2.3736,4.2860,-20.690,1.642,6.912,2.374,-206.9,-32.8,537.9,171.3,-331.1,138.5,-1357,169,0.140,0.690,5.07,
10.4400,0.1253,0.2883,2.6274,4.3437,-20.322,1.496,6.869,2.362,-203.2,-29.9,526.6,168.3,-323.4,138.4,-609,142,0.590,0.740,7.71,
10.4450,0.1253,0.2883,2.6274,4.3437,-20.010,1.372,3.882,0.454,-200.1,-27.4,408.9,0.0,-208.8,-27.4,-665,125,0.070,0.830,9.46,
10.4500,0.1253,0.2883,2.6274,4.3437,-19.745,1.267,2.389,-0.501,-197.4,-25.3,294.0,0.0,-96.6,-25.3,-679,122,0.660,0.880,9.63,
10.4550,0.1253,0.2883,2.6274,4.3437,-19.519,1.178,1.642,-0.978,-195.2,-23.6,208.6,0.0,-13.4,-23.6,-576,90,0.040,0.570,5.07,
10.4600,-0.7049,0.2601,2.6274,4.3437,-19.327,1.102,1.269,-1.216,-193.3,-22.0,151.9,0.0,464.3,-22.0,-381,5,0.140,0.720,5.72,
10.4650,-0.7049,0.2601,2.6274,4.3437,-17.838,0.416,1.082,-1.335,-178.4,-8.3,116.5,0.0,484.8,-8.3,-209,11,0.020,0.790,9.10,
10.4700,-0.7049,0.2601,2.6274,4.3437,-16.572,-0.167,0.989,-1.395,-165.7,3.3,0.0,0.0,588.7,3.3,76,2,1.060,0.730,8.38,
10.4750,-0.7049,0.2601,2.6282,4.1869,-15.497,-0.662,0.942,-1.425,-155.0,13.2,0.0,0.0,577.9,13.2,190,0,0.480,0.810,5.08,
10.4800,-0.7049,0.2601,2.6282,4.1869,-14.582,-1.083,-1.152,-4.070,-145.8,21.7,0.0,-188.6,568.8,-167.0,256,5,0.860,0.810,10.32,
10.4850,-0.7049,0.2601,2.6282,4.1869,-13.805,-1.441,-2.198,-5.392,-138.0,28.8,0.0,-283.0,561.0,-254.2,294,5,1.080,0.850,10.07,
10.4900,-1.0178,-0.0066,2.6282,4.1869,-13.144,-1.745,-2.722,-6.053,-131.4,34.9,-143.7,-353.4,885.8,-318.5,323,-32,1.200,0.520,5.69,
10.4950,-1.0178,-0.0066,2.6282,4.1869,-12.583,-2.004,-2.984,-6.384,-125.8,40.1,-183.7,-400.1,920.2,-360.0,361,-119,1.080,0.270,6.86,
10.5000,-1.0178,-0.0066,2.6282,4.1869,-10.561,-3.147,-3.114,-6.549,-105.6,62.9,-208.7,-429.3,924.9,-366.3,497,-152,1.980,0.330,5.08,
10.5050,-1.0178,-0.0066,2.3906,3.7524,-8.842,-4.118,-3.180,-6.632,-88.4,82.4,-223.6,-446.7,922.7,-364.4,795,-190,0.600,0.240,9.41,
10.5100,-1.0178,-0.0066,2.3906,3.7524,-7.382,-4.944,-5.171,-9.471,-73.8,98.9,-305.7,-554.8,990.2,-456.0,744,-200,0.370,0.140,9.39,
10.5150,-1.0178,-0.0066,2.3906,3.7524,-6.140,-5.646,-6.166,-10.890,-61.4,112.9,-384.1,-658.6,1056.2,-545.7,833,-235,0.010,0.100,9.11,
10.5200,-1.0178,-0.0066,2.3906,3.7524,-5.085,-6.243,-6.664,-11.600,-50.8,124.9,-442.0,-735.3,1103.5,-610.4,871,-264,0.130,0.070,5.08,
10.5250,-0.8378,-0.5380,2.3906,3.7524,-4.188,-6.750,-6.913,-11.955,-41.9,135.0,-480.2,-786.1,1024.8,-920.0,935,-384,0.030,0.210,5.67,
10.5300,-0.8378,-0.5380,2.3906,3.7524,-3.425,-7.181,-7.038,-12.132,-34.3,143.6,-504.0,-817.7,1040.9,-943.0,1010,-488,0.210,0.150,7.32,
10.5350,-0.8378,-0.5380,2.3906,3.7524,-1.502,-8.051,-7.100,-12.221,-15.0,161.0,-518.2,-836.6,1035.9,-944.5,1008,-582,0.300,0.990,5.07,
10.5400,-0.8378,-0.5380,1.9786,3.0646,0.134,-8.791,-7.131,-12.265,1.3,175.8,-526.5,-847.6,1027.9,-940.7,963,-860,0.610,0.560,8.38,
10.5450,-0.8378,-0.5380,1.9786,3.0646,1.524,-9.419,-8.321,-14.470,15.2,188.4,-575.3,-930.2,1062.7,-1010.8,991,-804,0.670,0.550,9.38,
10.5500,-0.8378,-0.5380,1.9786,3.0646,2.705,-9.953,-8.917,-15.572,27.1,199.1,-622.0,-1010.1,1097.6,-1080.0,1077,-778,0.120,0.730,9.15,
10.5550,-0.8378,-0.5380,1.9786,3.0646,3.709,-10.408,-9.214,-16.123,37.1,208.2,-656.6,-1069.4,1122.1,-1130.2,1118,-814,0.350,0.890,5.07,
10.5600,-0.3013,-1.1780,1.9786,3.0646,4.563,-10.794,-9.363,-16.398,45.6,215.9,-679.4,-1108.6,633.8,-1481.8,1206,-971,0.690,0.490,5.63,
10.5650,-0.3013,-1.1780,1.9786,3.0646,5.289,-11.122,-9.438,-16.536,52.9,222.4,-693.6,-1133.1,640.7,-1499.7,1248,-1042,0.800,0.020,7.27,
10.5700,-0.3013,-1.1780,1.9786,3.0646,6.375,-11.300,-9.475,-16.605,63.8,226.0,-702.1,-1147.7,638.4,-1510.7,1118,-1119,1.270,0.710,5.08,
10.5750,-0.3013,-1.1780,1.9786,3.0646,7.299,-11.451,-9.493,-16.640,73.0,229.0,-707.1,-1156.2,634.1,-1516.2,751,-1430,0.260,0.220,8.45,
10.5800,-0.3013,-1.1780,1.4961,2.1934,8.084,-11.580,-9.503,-16.657,80.8,231.6,-709.9,-1161.1,629.0,-1518.5,895,-1402,0.020,0.390,8.45,
10.5850,-0.3013,-1.1780,1.4961,2.1934,8.752,-11.690,-9.507,-17.673,87.5,233.8,-711.5,-1199.1,623.9,-1554.3,849,-1385,0.760,0.700,5.07,
10.5900,-0.3013,-1.1780,1.4961,2.1934,9.319,-11.783,-9.510,-18.180,93.2,235.7,-712.3,-1235.9,619.2,-1589.2,795,-1402,0.760,0.570,9.61,
10.5950,0.2586,-1.7789,1.4961,2.1934,9.801,-11.862,-9.511,-18.434,98.0,237.2,-712.8,-1263.1,614.8,-1915.4,793,-1455,1.020,0.150,5.69,
10.6000,0.2586,-1.7789,1.4961,2.1934,10.211,-11.929,-9.511,-18.561,102.1,238.6,-713.1,-1281.2,611.0,-1932.1,744,-1496,1.130,0.000,5.73,
10.6050,0.2586,-1.7789,1.4961,2.1934,9.502,-11.868,-9.512,-18.625,95.0,237.4,-713.2,-1292.5,618.2,-1944.6,753,-1631,1.650,1.060,5.73,
10.6100,0.2586,-1.7789,1.4961,2.1934,8.899,-11.817,-9.512,-18.657,89.0,236.3,-713.3,-1299.2,624.3,-1952.3,715,-1888,0.920,0.500,9.03,
10.6150,0.2586,-1.7789,1.0516,1.2712,8.387,-11.773,-9.064,-18.169,83.9,235.5,-696.6,-1285.5,612.7,-1939.5,708,-1854,1.810,0.370,5.08,
10.6200,0.2586,-1.7789,1.0516,1.2712,7.951,-11.736,-8.841,-17.925,79.5,234.7,-679.8,-1270.1,600.3,-1924.9,685,-1856,0.940,0.180,14.40,
10.6250,0.2586,-1.7789,1.0516,1.2712,7.581,-11.705,-8.729,-17.803,75.8,234.1,-667.2,-1258.2,591.4,-1913.5,653,-1871,0.240,0.370,5.08,
10.6300,0.4155,-2.3281,1.0516,1.2712,7.266,-11.678,-8.673,-17.742,72.7,233.6,-658.8,-1250.1,586.2,-2180.6,660,-1871,0.500,0.710,5.64,
10.6350,0.4155,-2.3281,1.0516,1.2712,6.999,-11.655,-8.645,-17.712,70.0,233.1,-653.6,-1244.9,583.6,-2175.9,606,-1852,0.400,0.720,7.25,
10.6400,0.4155,-2.3281,1.0516,1.2712,5.496,-11.367,-8.631,-17.696,55.0,227.3,-650.5,-1241.8,595.5,-2178.6,594,-1942,0.490,1.160,5.07,
10.6450,0.4155,-2.3281,0.6453,0.3957,4.218,-11.123,-8.624,-17.689,42.2,222.5,-648.6,-1240.0,606.4,-2181.6,579,-2161,0.370,0.160,8.34,
10.6500,0.4155,-2.3281,0.6453,0.3957,3.132,-10.915,-8.229,-17.013,31.3,218.3,-632.9,-1215.5,601.6,-2161.3,547,-2105,0.000,0.880,9.42,
10.6550,0.4155,-2.3281,0.6453,0.3957,2.209,-10.738,-8.031,-16.676,22.1,214.8,-617.6,-1191.4,595.5,-2140.7,566,-2132,0.230,1.010,9.14,
10.6600,0.4155,-2.3281,0.6453,0.3957,1.425,-10.588,-7.932,-16.507,14.2,211.8,-606.3,-1173.4,592.0,-2125.8,548,-2136,0.340,0.540,5.07,
10.6650,0.1514,-2.7722,0.6453,0.3957,0.758,-10.460,-7.883,-16.423,7.6,209.2,-598.7,-1161.5,591.2,-2338.4,478,-2098,0.260,0.760,5.84,
10.6700,0.1514,-2.7722,0.6453,0.3957,0.191,-10.351,-7.858,-16.380,1.9,207.0,-594.0,-1154.1,592.1,-2333.2,459,-2076,0.170,1.630,7.98,
10.6750,0.1514,-2.7722,0.6453,0.3957,-1.164,-9.974,-7.846,-16.359,-11.6,199.5,-591.2,-1149.6,602.9,-2336.3,478,-2129,0.290,2.230,5.07,
10.6800,0.1514,-2.7722,0.2647,-0.3203,-2.315,-9.652,-7.840,-16.349,-23.2,193.0,-589.6,-1147.0,612.8,-2340.1,483,-2301,0.390,1.110,7.66,
10.6850,0.1514,-2.7722,0.2647,-0.3203,-3.294,-9.380,-7.277,-13.266,-32.9,187.6,-567.7,-1037.8,600.6,-2236.4,467,-2273,0.270,0.690,9.35,
10.6900,0.1514,-2.7722,0.2647,-0.3203,-4.126,-9.148,-6.996,-11.725,-41.3,183.0,-546.2,-929.3,587.4,-2132.4,500,-2299,0.180,1.110,9.13,
10.6950,0.1514,-2.7722,0.2647,-0.3203,-4.833,-8.951,-6.855,-10.954,-48.3,179.0,-530.2,-848.0,578.5,-2055.1,512,-2287,0.150,0.390,5.07,
10.7000,-0.2610,-3.1126,0.2647,-0.3203,-5.434,-8.783,-6.785,-10.569,-54.3,175.7,-519.5,-793.9,573.8,-2174.5,509,-2143,0.060,0.030,5.64,
10.7050,-0.2610,-3.1126,0.2647,-0.3203,-5.945,-8.641,-6.750,-10.376,-59.5,172.8,-512.9,-760.1,572.3,-2143.6,511,-2041,0.140,0.700,7.30,
10.7100,-0.2610,-3.1126,0.2647,-0.3203,-6.195,-8.066,-6.732,-10.280,-61.9,161.3,-508.9,-739.9,570.8,-2134.8,521,-2102,0.280,1.430,5.07,
10.7150,-0.2610,-3.1126,-0.1127,-0.7984,-6.407,-7.578,-6.723,-10.232,-64.1,151.6,-506.6,-728.0,570.6,-2132.8,498,-2151,0.490,0.630,8.35,
10.7200,-0.2610,-3.1126,-0.1127,-0.7984,-6.588,-7.163,-7.558,-8.809,-65.9,143.3,-536.7,-672.3,602.6,-2085.3,531,-2123,0.660,0.060,9.48,
10.7250,-0.2610,-3.1126,-0.1127,-0.7984,-6.741,-6.810,-7.975,-8.097,-67.4,136.2,-567.4,-619.6,634.8,-2039.6,518,-2129,0.680,0.610,9.10,
10.7300,-0.2610,-3.1126,-0.1127,-0.7984,-6.871,-6.511,-8.184,-7.742,-68.7,130.2,-590.6,-580.7,659.3,-2006.8,507,-2127,0.880,0.740,5.07,
10.7350,-0.6245,-3.3046,-0.1127,-0.7984,-6.982,-6.256,-8.289,-7.564,-69.8,125.1,-606.1,-555.1,1050.6,-2082.3,565,-2048,0.810,0.390,5.66,
10.7400,-0.6245,-3.3046,-0.1127,-0.7984,-7.076,-6.039,-8.341,-7.475,-70.8,120.8,-615.8,-539.2,1061.3,-2070.7,617,-2021,0.490,0.060,7.26,
10.7450,-0.6245,-3.3046,-0.1127,-0.7984,-6.921,-5.503,-8.367,-7.430,-69.2,110.1,-621.7,-529.6,1065.6,-2071.9,715,-2035,1.290,0.500,5.07,
10.7500,-0.6245,-3.3046,-0.1127,-0.7984,-6.789,-5.047,-8.380,-7.408,-67.9,100.9,-625.1,-524.1,1067.7,-2075.5,1060,-2089,0.000,0.690,8.37,
10.7550,-0.6245,-3.3046,-0.5890,-1.0944,-6.677,-4.659,-9.729,-4.823,-66.8,93.2,-677.4,-430.9,1118.9,-1990.0,1031,-2076,0.480,0.600,5.07,
10.7600,-0.6245,-3.3046,-0.5890,-1.0944,-6.582,-4.329,-10.404,-3.531,-65.8,86.6,-728.8,-339.0,1169.4,-1904.7,958,-2082,0.170,0.200,14.50,
10.7650,-0.6245,-3.3046,-0.5890,-1.0944,-6.501,-4.049,-10.741,-2.884,-65.0,81.0,-767.2,-270.5,1206.9,-1841.8,995,-2065,0.750,0.450,5.07,
10.7700,-0.9141,-3.3995,-0.5890,-1.0944,-6.433,-3.811,-10.910,-2.561,-64.3,76.2,-792.7,-224.9,1405.5,-1848.4,1061,-1970,0.900,0.600,5.69,
10.7750,-0.9141,-3.3995,-0.5890,-1.0944,-6.257,-3.273,-10.994,-2.400,-62.6,65.5,-808.7,-196.4,1419.7,-1830.7,1102,-1866,1.050,0.600,8.42,
10.7800,-0.9141,-3.3995,-0.5890,-1.0944,-6.107,-2.816,-11.037,-2.319,-61.1,56.3,-818.2,-179.4,1427.7,-1822.8,1277,-1891,1.230,0.240,7.94,
10.7850,-0.9141,-3.3995,-1.1609,-1.1599,-5.980,-2.427,-11.058,-2.279,-59.8,48.5,-823.8,-169.4,1432.0,-1820.6,1344,-1875,0.290,0.360,5.08,
10.7900,-0.9141,-3.3995,-1.1609,-1.1599,-5.872,-2.096,-11.516,-1.195,-58.7,41.9,-843.7,-126.5,1450.9,-1784.4,1300,-1877,0.250,0.940,10.57,
10.7950,-0.9141,-3.3995,-1.1609,-1.1599,-5.780,-1.816,-11.745,-0.654,-57.8,36.3,-862.3,0.0,1468.5,-1663.4,1346,-1842,0.780,0.880,9.54,
10.8000,-0.9141,-3.3995,-1.1609,-1.1599,-5.702,-1.577,-11.859,-0.383,-57.0,31.5,-875.9,0.0,1481.3,-1668.2,1362,-1845,1.140,0.400,5.63,
10.8050,-1.1250,-3.3616,-1.1609,-1.1599,-5.636,-1.374,-11.917,-0.247,-56.4,27.5,-884.8,0.0,1616.2,-1653.3,1368,-1784,1.270,0.310,5.08,
10.8100,-1.1250,-3.3616,-1.1609,-1.1599,-5.227,-0.765,-11.945,-0.180,-52.3,15.3,-890.4,0.0,1617.6,-1665.5,1394,-1656,1.060,1.240,7.87,
10.8150,-1.1250,-3.3616,-1.1609,-1.1599,-4.879,-0.247,-11.960,-0.146,-48.8,4.9,-893.7,0.0,1617.5,-1675.9,1529,-1692,0.720,1.430,8.37,
10.8200,-1.1250,-3.3616,-1.7465,-1.1198,-4.584,0.193,-11.687,1.830,-45.8,-3.9,-885.1,0.0,1606.0,-1684.7,1535,-1666,0.160,1.170,5.07,
10.8250,-1.1250,-3.3616,-1.7465,-1.1198,-4.333,0.567,-11.551,2.817,-43.3,-11.3,-875.7,126.3,1594.0,-1565.9,1540,-1677,1.100,0.720,14.39,
10.8300,-1.1250,-3.3616,-1.7465,-1.1198,-4.119,0.884,-11.483,3.311,-41.2,-17.7,-868.4,179.0,1584.7,-1519.5,1512,-1682,1.480,0.820,5.07,
10.8350,-1.2418,-3.1537,-1.7465,-1.1198,-3.938,1.155,-11.448,3.558,-39.4,-23.1,-863.5,214.0,1648.0,-1385.9,1490,-1625,1.580,0.800,5.67,
10.8400,-1.2418,-3.1537,-1.7465,-1.1198,-3.783,1.384,-11.431,3.681,-37.8,-27.7,-860.4,235.9,1643.3,-1368.7,1498,-1536,1.060,0.960,7.06,
10.8450,-1.2418,-3.1537,-1.7465,-1.1198,-3.266,2.603,-11.423,3.743,-32.7,-52.1,-858.6,248.9,1636.3,-1380.0,1529,-1505,1.200,0.610,5.07,
10.8500,-1.2418,-3.1537,-1.7465,-1.1198,-2.827,3.640,-11.419,3.774,-28.3,-72.8,-857.5,256.6,1630.8,-1393.1,1552,-1396,1.320,0.300,9.05,
10.8550,-1.2418,-3.1537,-2.2759,-0.8738,-2.453,4.521,-10.969,4.685,-24.5,-90.4,-840.1,292.2,1609.7,-1375.0,1553,-1410,2.010,0.460,9.61,
10.8600,-1.2418,-3.1537,-2.2759,-0.8738,-2.135,5.269,-10.744,5.140,-21.4,-105.4,-822.9,326.0,1589.3,-1356.2,1555,-1424,1.880,0.830,9.06,
10.8650,-1.2418,-3.1537,-2.2759,-0.8738,-1.866,5.906,-10.632,5.368,-18.7,-118.1,-810.2,350.9,1573.9,-1344.1,1554,-1410,1.390,0.920,5.08,
10.8700,-1.1762,-2.5641,-2.2759,-0.8738,-1.636,6.447,-10.575,5.481,-16.4,-128.9,-801.7,367.3,1523.7,-1043.7,1530,-1355,1.240,0.910,5.70,
10.8750,-1.1762,-2.5641,-2.2759,-0.8738,-1.441,6.906,-10.547,5.538,-14.4,-138.1,-796.3,377.5,1516.5,-1042.7,1550,-1359,1.430,0.690,7.27,
10.8800,-1.1762,-2.5641,-2.2759,-0.8738,-0.587,8.489,-10.533,5.567,-5.9,-169.8,-793.2,383.6,1504.8,-1068.2,1527,-1329,1.710,0.210,5.07,
10.8850,-1.1762,-2.5641,-2.2759,-0.8738,0.139,9.834,-10.526,5.581,1.4,-196.7,-791.3,387.1,1495.6,-1091.6,1505,-1077,2.050,0.040,8.15,
10.8900,-1.1762,-2.5641,-2.7054,-0.5407,0.756,10.978,-10.523,5.588,7.6,-219.6,-790.3,389.2,1488.4,-1112.4,1505,-1107,1.670,0.570,8.81,
10.8950,-1.1762,-2.5641,-2.7054,-0.5407,1.280,11.950,-10.297,6.095,12.8,-239.0,-781.3,407.9,1474.2,-1113.1,1499,-1139,1.180,0.580,5.07,
10.9000,-1.1762,-2.5641,-2.7054,-0.5407,1.726,12.776,-10.184,6.349,17.3,-255.5,-772.5,426.2,1461.0,-1111.4,1497,-1164,1.040,0.750,9.67,
10.9050,-0.8789,-1.5686,-2.7054,-0.5407,2.105,13.478,-10.128,6.476,21.1,-269.6,-766.1,439.7,1272.4,-614.1,1491,-1134,1.290,0.760,5.72,
10.9100,-0.8789,-1.5686,-2.7054,-0.5407,2.427,14.075,-10.100,6.539,24.3,-281.5,-761.8,448.7,1264.9,-617.1,1480,-1134,1.640,0.680,6.87,
10.9150,-0.8789,-1.5686,-2.7054,-0.5407,3.238,15.472,-10.086,6.571,32.4,-309.4,-759.1,454.3,1254.1,-639.4,1412,-1068,1.170,0.390,5.07,
10.9200,-0.8789,-1.5686,-2.7054,-0.5407,3.927,16.659,-10.079,6.587,39.3,-333.2,-757.5,457.7,1245.6,-659.8,1303,-696,1.610,0.200,8.37,
10.9250,-0.8789,-1.5686,-3.1917,-0.1945,4.513,17.669,-8.844,7.434,45.1,-353.4,-710.4,489.0,1192.6,-648.6,1335,-677,0.980,0.340,5.07,
10.9300,-0.8789,-1.5686,-3.1917,-0.1945,5.011,18.527,-8.227,7.857,50.1,-370.5,-663.7,519.5,1140.9,-635.3,1300,-726,0.800,0.070,14.37,
10.9350,-0.8789,-1.5686,-3.1917,-0.1945,5.435,19.256,-7.918,8.069,54.3,-385.1,-628.8,542.2,1101.8,-627.2,1281,-689,0.870,0.300,5.07,
10.9400,-0.4807,-0.4087,-3.1917,-0.1945,5.794,19.876,-7.764,8.175,57.9,-397.5,-605.5,557.2,547.6,159.7,1202,-684,1.300,0.450,5.65,
10.9450,-0.4807,-0.4087,-3.1917,-0.1945,6.100,20.403,-7.687,8.228,61.0,-408.1,-591.0,566.6,530.0,158.5,1183,-683,1.530,0.520,6.24,
10.9500,-0.4807,-0.4087,-3.1917,-0.1945,6.276,20.733,-7.648,8.255,62.8,-414.7,-582.3,572.2,519.6,157.5,1071,-581,0.600,0.740,5.07,
10.9550,-0.4807,-0.4087,-3.1917,-0.1945,6.426,21.014,-7.629,8.268,64.3,-420.3,-577.2,575.5,513.0,155.2,652,41,0.920,0.580,8.98,
10.9600,-0.4807,-0.4087,-3.5399,0.2179,6.553,21.252,-7.619,8.274,65.5,-425.0,-574.3,577.3,508.8,152.3,729,-51,0.630,0.570,8.84,
10.9650,-0.4807,-0.4087,-3.5399,0.2179,6.661,21.455,-6.160,8.557,66.6,-429.1,-518.2,588.2,451.5,159.1,720,-57,0.120,0.220,5.07,
10.9700,-0.4807,-0.4087,-3.5399,0.2179,6.753,21.628,-5.430,8.699,67.5,-432.6,-462.7,598.6,395.2,166.0,656,13,0.030,0.350,9.76,
10.9750,-0.1476,0.6635,-3.5399,0.2179,6.831,21.774,-5.065,8.770,68.3,-435.5,-421.3,606.2,353.0,502.5,628,12,0.200,0.320,5.64,
10.9800,-0.1476,0.6635,-3.5399,0.2179,6.898,21.899,-4.882,8.805,69.0,-438.0,-393.7,611.3,324.8,505.1,569,18,0.260,0.190,6.88,
10.9850,-0.1476,0.6635,-3.5399,0.2179,6.249,21.384,-4.791,8.823,62.5,-427.7,-376.5,614.4,314.0,518.5,510,89,0.170,0.500,5.07,
10.9900,-0.1476,0.6635,-3.5399,0.2179,5.698,20.946,-4.746,8.832,57.0,-418.9,-366.2,616.3,309.3,529.2,436,344,0.000,0.140,7.67,
10.9950,-0.1476,0.6635,-3.7012,0.6115,5.229,20.574,-4.723,8.836,52.3,-411.5,-360.2,617.4,307.9,537.7,429,359,0.120,0.000,5.08,
11.0000,-0.1476,0.6635,-3.7012,0.6115,4.831,20.257,-3.592,9.454,48.3,-405.1,-314.8,639.6,266.5,566.2,408,335,0.220,0.290,9.26,
11.0050,-0.1476,0.6635,-3.7012,0.6115,4.492,19.988,-3.027,9.763,44.9,-399.8,-270.9,661.5,226.0,593.5,364,418,0.450,0.420,9.88,
11.0100,-0.0897,1.5013,-3.7012,0.6115,4.205,19.760,-2.745,9.917,42.0,-395.2,-238.4,677.8,196.3,1033.3,327,450,0.590,0.450,5.68,
11.0150,-0.0897,1.5013,-3.7012,0.6115,3.960,19.565,-2.603,9.994,39.6,-391.3,-216.8,688.7,177.2,1048.1,283,455,0.670,0.570,5.02,
11.0200,-0.0897,1.5013,-3.7012,0.6115,2.930,18.595,-2.533,10.033,29.3,-371.9,-203.4,695.5,174.1,1074.3,233,633,0.800,1.900,5.63,
11.0250,-0.0897,1.5013,-3.7012,0.6115,2.054,17.769,-2.497,10.052,20.5,-355.4,-195.3,699.6,174.8,1094.9,167,976,1.080,0.470,9.11,
11.0300,-0.0897,1.5013,-3.8128,1.1191,1.309,17.068,-2.480,10.062,13.1,-341.4,-190.7,702.0,177.6,1111.3,155,946,1.360,0.150,5.08,
11.0350,-0.0897,1.5013,-3.8128,1.1191,0.676,16.472,-1.408,9.675,6.8,-329.4,-148.1,689.6,141.3,1110.8,129,936,1.660,0.150,10.19,
11.0400,-0.0897,1.5013,-3.8128,1.1191,0.138,15.965,-0.872,9.482,1.4,-319.3,0.0,676.7,-1.4,1108.0,119,983,1.940,0.030,10.03,
11.0450,-0.2648,2.0685,-3.8128,1.1191,-0.319,15.534,-0.604,9.385,-3.2,-310.7,0.0,666.8,3.2,1390.4,86,982,1.970,0.150,5.61,
11.0500,-0.2648,2.0685,-3.8128,1.1191,-0.707,15.168,-0.470,9.337,-7.1,-303.4,0.0,660.2,7.1,1391.1,-6,996,1.770,0.400,6.87,
11.0550,-0.2648,2.0685,-3.8128,1.1191,-1.357,13.967,-0.403,9.312,-13.6,-279.3,0.0,656.0,13.6,1410.9,-10,1104,2.100,1.290,5.07,
11.0600,-0.2648,2.0685,-3.8128,1.1191,-1.908,12.946,-0.369,9.300,-19.1,-258.9,0.0,653.5,19.1,1428.8,1,1341,1.970,0.610,9.03,
11.0650,-0.2648,2.0685,-3.7995,1.5868,-2.378,12.079,-0.352,9.294,-23.8,-241.6,0.0,652.1,23.8,1444.7,1,1272,2.020,0.480,8.84,
11.0700,-0.2648,2.0685,-3.7995,1.5868,-2.776,11.341,0.383,10.242,-27.8,-226.8,0.0,684.5,27.8,1491.9,2,1293,2.080,0.420,5.07,
11.0750,-0.2648,2.0685,-3.7995,1.5868,-3.115,10.714,0.751,10.716,-31.2,-214.3,0.0,717.3,31.2,1537.3,4,1367,2.120,0.060,9.58,
11.0800,-0.4433,2.3518,-3.7995,1.5868,-3.403,10.181,0.935,10.954,-34.0,-203.6,0.0,742.0,34.0,1714.3,6,1386,2.160,0.480,5.64,
11.0850,-0.4433,2.3518,-3.7995,1.5868,-3.648,9.728,1.027,11.072,-36.5,-194.6,0.0,758.5,36.5,1739.9,5,1434,2.230,0.890,5.07,
