t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
33.8150,0.3711,-1.8149,-0.1422,3.8114,-0.743,-2.001,-1.143,-17.426,-7.4,10.0,-113.3,-1465.7,120.7,-1909.4,35,-1995,0.120,0.150,5.95,
33.8200,0.3711,-1.8149,-0.1422,3.8114,-1.051,-0.509,-1.136,-17.167,-10.5,2.5,-113.4,-1438.0,123.9,-1889.2,36,-1979,0.240,0.280,6.21,
33.8250,0.3711,-1.8149,-0.1422,3.8114,-1.313,0.759,-1.131,-16.986,-13.1,-3.8,-113.3,-1414.3,126.4,-1871.8,38,-1943,0.190,0.010,5.07,
33.8300,0.3711,-1.8149,-0.1422,3.8114,-1.536,1.837,-1.127,-16.859,-15.4,-9.2,-113.1,-1394.6,128.5,-1857.5,41,-1905,0.180,0.350,5.07,
33.8350,0.3711,-1.8149,-0.1422,3.8114,-1.725,2.753,-1.125,-16.770,-17.3,-13.8,-112.9,-1378.7,130.2,-1846.2,45,-1887,0.150,0.610,5.06,
33.8400,0.3711,-1.8149,-0.2229,3.0480,-1.886,3.532,-1.123,-16.707,-18.9,-17.7,-112.8,-1366.1,131.6,-1837.4,52,-1880,0.150,0.460,5.07,
33.8450,0.3711,-1.8149,-0.2229,3.0480,-2.023,4.194,-1.323,-15.959,-20.2,-21.0,-118.6,-1339.3,138.9,-1813.9,60,-1885,0.080,0.040,7.79,
33.8500,0.2280,-1.2756,-0.2229,3.0480,-2.139,4.757,-1.464,-15.435,-21.4,-23.8,-126.9,-1307.9,148.3,-1650.6,61,-1880,0.040,0.060,9.51,
33.8550,0.2280,-1.2756,-0.2229,3.0480,-2.288,5.890,-1.562,-15.068,-22.9,-29.4,-135.7,-1277.2,158.6,-1625.5,65,-1871,0.000,0.460,7.65,
33.8600,0.2280,-1.2756,-0.2229,3.0480,-2.415,6.853,-1.630,-14.811,-24.1,-34.3,-143.9,-1249.5,168.1,-1602.6,75,-1800,0.030,0.300,5.74,
33.8650,0.2280,-1.2756,-0.2229,3.0480,-2.523,7.671,-1.678,-14.631,-25.2,-38.4,-151.1,-1225.8,176.3,-1583.0,84,-1719,0.050,0.110,5.07,
33.8700,0.2280,-1.2756,-0.2229,3.0480,-2.614,8.367,-1.712,-14.506,-26.1,-41.8,-157.1,-1206.2,183.3,-1566.9,97,-1664,0.050,0.100,5.07,
33.8750,0.2280,-1.2756,-0.2229,3.0480,-2.692,8.958,-1.736,-14.418,-26.9,-44.8,-162.0,-1190.4,189.0,-1554.0,115,-1635,0.080,0.220,5.07,
33.8800,0.2280,-1.2756,-0.3242,2.3892,-2.758,9.461,-1.752,-14.356,-27.6,-47.3,-166.0,-1177.8,193.6,-1544.0,140,-1609,0.060,0.030,5.07,
33.8850,0.2280,-1.2756,-0.3242,2.3892,-2.815,9.888,-1.864,-13.675,-28.1,-49.4,-172.1,-1152.6,200.3,-1521.0,188,-1618,0.030,0.420,8.72,
33.8900,0.0769,-0.6177,-0.3242,2.3892,-2.862,10.252,-1.943,-13.198,-28.6,-51.3,-178.8,-1123.6,207.4,-1174.9,203,-1614,0.000,0.520,7.71,
33.8950,0.0769,-0.6177,-0.3242,2.3892,-2.853,10.208,-1.998,-12.864,-28.5,-51.0,-185.1,-1095.3,213.6,-1146.3,198,-1564,0.080,0.180,7.04,
33.9000,0.0769,-0.6177,-0.3242,2.3892,-2.844,10.171,-2.036,-12.631,-28.4,-50.9,-190.6,-1069.8,219.1,-1120.7,193,-1449,0.170,0.600,6.53,
33.9050,0.0769,-0.6177,-0.3242,2.3892,-2.837,10.139,-2.063,-12.467,-28.4,-50.7,-195.4,-1048.1,223.7,-1098.8,189,-1292,0.250,0.440,5.07,
33.9100,0.0769,-0.6177,-0.3242,2.3892,-2.831,10.112,-2.082,-12.353,-28.3,-50.6,-199.2,-1030.1,227.5,-1080.7,183,-1174,0.330,0.010,5.06,
33.9150,0.0769,-0.6177,-0.3242,2.3892,-2.826,10.089,-2.095,-12.273,-28.3,-50.4,-202.3,-1015.6,230.6,-1066.1,176,-1138,0.400,0.350,5.07,
33.9200,0.0769,-0.6177,-0.4252,1.8351,-2.822,10.070,-2.105,-12.217,-28.2,-50.3,-204.8,-1004.2,233.0,-1054.5,185,-1154,0.490,0.600,7.74,
33.9250,0.0769,-0.6177,-0.4252,1.8351,-2.818,10.053,-2.010,-11.540,-28.2,-50.3,-203.6,-979.9,231.8,-1030.1,191,-1165,0.520,0.620,5.06,
33.9300,-0.0554,-0.1761,-0.4252,1.8351,-2.815,10.039,-1.944,-11.066,-28.2,-50.2,-200.9,-951.5,229.0,-1001.7,185,-1107,0.600,0.460,9.16,
33.9350,-0.0554,-0.1761,-0.4252,1.8351,-2.645,8.886,-1.898,-10.734,-26.4,-44.4,-197.6,-923.6,224.0,-968.1,171,-1068,0.720,0.230,5.11,
33.9400,-0.0554,-0.1761,-0.4252,1.8351,-2.500,7.905,-1.866,-10.502,-25.0,-39.5,-194.3,-898.6,219.3,-938.1,160,-1048,0.830,0.040,7.05,
33.9450,-0.0554,-0.1761,-0.4252,1.8351,-2.377,7.072,-1.843,-10.339,-23.8,-35.4,-191.3,-877.1,215.1,-912.5,158,-1034,0.880,0.250,5.07,
33.9500,-0.0554,-0.1761,-0.4252,1.8351,-2.272,6.364,-1.827,-10.225,-22.7,-31.8,-188.7,-859.4,211.4,-891.2,154,-1021,0.930,0.350,5.07,
33.9550,-0.0554,-0.1761,-0.4252,1.8351,-2.183,5.762,-1.816,-10.145,-21.8,-28.8,-186.6,-845.1,208.4,-873.9,147,-985,0.990,0.230,5.06,
33.9600,-0.0554,-0.1761,-0.5057,1.4002,-2.107,5.250,-1.809,-10.090,-21.1,-26.2,-184.9,-833.7,206.0,-860.0,141,-951,1.080,0.020,5.06,
33.9650,-0.0554,-0.1761,-0.5057,1.4002,-2.043,4.815,-1.635,-9.077,-20.4,-24.1,-178.5,-801.4,198.9,-825.5,143,-907,1.170,0.320,8.83,
33.9700,-0.0979,-0.1181,-0.5057,1.4002,-1.988,4.445,-1.514,-8.368,-19.9,-22.2,-170.4,-761.9,190.2,-784.1,154,-895,1.200,0.540,9.48,
33.9750,-0.0979,-0.1181,-0.5057,1.4002,-1.522,3.157,-1.429,-7.872,-15.2,-15.8,-162.1,-722.2,177.3,-738.0,157,-873,1.180,0.520,6.50,
33.9800,-0.0979,-0.1181,-0.5057,1.4002,-1.126,2.063,-1.370,-7.525,-11.3,-10.3,-154.6,-686.2,165.8,-696.5,154,-816,1.160,0.320,8.88,
33.9850,-0.0979,-0.1181,-0.5057,1.4002,-0.789,1.132,-1.328,-7.282,-7.9,-5.7,-148.0,-655.1,155.9,-660.7,154,-787,1.180,0.170,5.07,
33.9900,-0.0979,-0.1181,-0.5057,1.4002,-0.503,0.341,-1.299,-7.111,-5.0,-1.7,-142.6,-629.2,147.6,-630.9,154,-751,1.130,0.030,5.07,
33.9950,-0.0979,-0.1181,-0.5947,1.1468,-0.260,-0.331,-1.279,-6.992,-2.6,1.7,-138.2,-608.3,140.8,-606.6,159,-706,1.070,0.100,5.07,
34.0000,-0.0979,-0.1181,-0.5947,1.1468,-0.053,-0.902,-1.365,-5.566,-0.5,4.5,-137.7,-559.4,138.2,-554.9,174,-669,0.930,0.210,9.85,
34.0050,-0.0220,-0.2707,-0.5947,1.1468,0.123,-1.388,-1.425,-4.568,1.2,6.9,-139.1,-501.2,137.9,-494.2,168,-609,0.810,0.160,9.99,
34.0100,-0.0220,-0.2707,-0.5947,1.1468,0.457,-1.650,-1.468,-3.869,4.6,8.2,-141.4,-443.7,136.9,-435.4,161,-587,0.790,0.020,6.37,
34.0150,-0.0220,-0.2707,-0.5947,1.1468,0.741,-1.872,-1.497,-3.380,7.4,9.4,-143.9,-391.7,136.5,-382.3,160,-541,0.760,0.090,7.14,
34.0200,-0.0220,-0.2707,-0.5947,1.1468,0.982,-2.062,-1.518,-3.037,9.8,10.3,-146.3,-347.1,136.5,-336.8,161,-514,0.720,0.230,5.08,
34.0250,-0.0220,-0.2707,-0.5947,1.1468,1.187,-2.222,-1.533,-2.797,11.9,11.1,-148.4,-310.1,136.5,-299.0,156,-450,0.700,0.320,5.19,
34.0300,-0.0220,-0.2707,-0.6511,1.1318,1.362,-2.359,-1.543,-2.630,13.6,11.8,-150.2,-280.2,136.5,-268.4,152,-428,0.690,0.400,5.07,
34.0350,-0.0220,-0.2707,-0.6511,1.1318,1.510,-2.475,-1.315,-0.934,15.1,12.4,-144.6,-218.5,129.5,-206.2,148,-349,0.640,0.480,10.69,
34.0400,0.0892,-0.2565,-0.6511,1.1318,1.636,-2.574,-1.156,0.252,16.4,12.9,-135.9,-146.9,119.5,-134.1,167,-289,0.520,0.710,10.13,
34.0450,0.0892,-0.2565,-0.6511,1.1318,1.559,-1.315,-1.044,1.083,15.6,6.6,-126.4,-76.9,110.8,-70.3,180,-260,0.350,0.690,6.50,
34.0500,0.0892,-0.2565,-0.6511,1.1318,1.493,-0.245,-0.966,1.665,14.9,1.2,-117.5,0.0,102.5,1.2,176,-233,0.240,0.560,6.97,
34.0550,0.0892,-0.2565,-0.6511,1.1318,1.437,0.665,-0.911,2.072,14.4,-3.3,-109.6,40.0,95.2,36.7,165,-190,0.200,0.340,5.07,
34.0600,0.0892,-0.2565,-0.6511,1.1318,1.389,1.438,-0.873,2.357,13.9,-7.2,-102.9,84.6,89.0,77.4,148,-102,0.170,0.270,6.02,
34.0650,0.0892,-0.2565,-0.6902,1.4109,1.348,2.095,-0.846,2.556,13.5,-10.5,-97.4,120.6,83.9,110.1,139,-44,0.140,0.140,5.40,
34.0700,0.0892,-0.2565,-0.6902,1.4109,1.314,2.654,-0.861,4.710,13.1,-13.3,-94.0,197.4,80.9,184.2,123,-4,0.110,0.560,10.51,
34.0750,0.1268,0.2207,-0.6902,1.4109,1.285,3.129,-0.871,6.218,12.8,-15.6,-91.9,287.4,79.1,271.8,105,10,0.090,0.010,10.18,
34.0800,0.1268,0.2207,-0.6902,1.4109,1.008,4.925,-0.878,7.273,10.1,-24.6,-90.7,375.8,80.6,351.1,99,38,0.070,0.250,6.58,
34.0850,0.1268,0.2207,-0.6902,1.4109,0.773,6.453,-0.883,8.012,7.7,-32.3,-90.0,455.3,82.3,423.1,97,89,0.050,0.140,6.40,
34.0900,0.1268,0.2207,-0.6902,1.4109,0.573,7.751,-0.887,8.529,5.7,-38.8,-89.6,523.4,83.9,484.7,97,113,0.020,0.020,5.07,
34.0950,0.1268,0.2207,-0.6902,1.4109,0.403,8.854,-0.889,8.891,4.0,-44.3,-89.4,579.8,85.4,535.5,98,187,0.020,0.140,5.21,
34.1000,0.1268,0.2207,-0.7260,1.9840,0.259,9.792,-0.891,9.145,2.6,-49.0,-89.3,625.3,86.7,576.4,99,257,0.000,0.110,5.07,
34.1050,0.1268,0.2207,-0.7260,1.9840,0.136,10.589,-0.691,10.665,1.4,-52.9,-83.3,693.7,81.9,640.7,95,366,0.030,0.100,10.04,
34.1100,0.0681,1.0664,-0.7260,1.9840,0.032,11.267,-0.551,11.729,0.3,-56.3,-74.8,767.1,74.5,977.3,73,380,0.000,0.380,10.23,
34.1150,0.0681,1.0664,-0.7260,1.9840,-0.309,12.330,-0.453,12.474,-3.1,-61.6,-65.9,836.3,69.0,1041.3,54,457,0.050,0.710,5.92,
34.1200,0.0681,1.0664,-0.7260,1.9840,-0.598,13.233,-0.384,12.995,-6.0,-66.2,-57.7,897.3,63.7,1097.7,39,693,0.110,1.570,6.15,
34.1250,0.0681,1.0664,-0.7260,1.9840,-0.844,14.001,-0.336,13.360,-8.4,-70.0,-50.5,948.8,58.9,1145.4,33,874,0.140,0.800,5.07,
34.1300,0.0681,1.0664,-0.7260,1.9840,-1.053,14.654,-0.302,13.616,-10.5,-73.3,0.0,990.9,10.5,1184.2,27,949,0.130,0.720,5.06,
34.1350,0.0681,1.0664,-0.7260,1.9840,-1.231,15.209,-0.279,13.795,-12.3,-76.0,0.0,1024.7,12.3,1215.3,21,952,0.190,0.940,5.07,
34.1400,0.0681,1.0664,-0.7224,2.7886,-1.382,15.680,-0.262,13.920,-13.8,-78.4,0.0,1051.4,13.8,1239.6,10,960,0.110,1.230,5.03,
34.1450,0.0681,1.0664,-0.7224,2.7886,-1.510,16.081,-0.184,15.451,-15.1,-80.4,0.0,1106.8,15.1,1293.0,1,1056,0.130,0.840,8.96,
34.1500,-0.0482,1.9822,-0.7224,2.7886,-1.620,16.422,-0.129,16.523,-16.2,-82.1,0.0,1171.3,16.2,1584.8,0,1093,0.170,0.380,10.26,
34.1550,-0.0482,1.9822,-0.7224,2.7886,-1.712,16.342,-0.090,17.273,-17.1,-81.7,0.0,1234.5,17.1,1648.3,0,1135,0.190,0.480,6.61,
34.1600,-0.0482,1.9822,-0.7224,2.7886,-1.791,16.274,-0.063,17.798,-17.9,-81.4,0.0,1291.3,17.9,1705.5,0,1387,0.200,1.410,6.42,
34.1650,-0.0482,1.9822,-0.7224,2.7886,-1.858,16.217,-0.044,18.166,-18.6,-81.1,0.0,1339.9,18.6,1754.4,0,1500,0.180,1.040,5.07,
34.1700,-0.0482,1.9822,-0.7224,2.7886,-1.915,16.168,-0.031,18.423,-19.2,-80.8,0.0,1380.1,19.2,1794.8,-1,1530,0.190,1.280,5.18,
34.1750,-0.0482,1.9822,-0.7204,3.7966,-1.964,16.126,-0.022,18.604,-19.6,-80.6,0.0,1412.6,19.6,1827.5,-2,1537,0.250,1.670,5.06,
34.1800,-0.0482,1.9822,-0.7204,3.7966,-2.005,16.091,0.388,19.300,-20.0,-80.5,0.0,1452.0,20.0,1867.1,-3,1671,0.250,1.210,9.35,
34.1850,-0.1454,2.7031,-0.7204,3.7966,-2.040,16.061,0.674,19.788,-20.4,-80.3,0.0,1491.3,20.4,2086.8,-2,1686,0.270,1.060,9.53,
34.1900,-0.1454,2.7031,-0.7204,3.7966,-1.818,15.062,0.875,20.130,-18.2,-75.3,0.0,1527.0,18.2,2127.5,-1,1775,0.310,1.600,7.22,
34.1950,-0.1454,2.7031,-0.7204,3.7966,-1.629,14.213,1.015,20.369,-16.3,-71.1,60.9,1557.8,-44.7,2162.5,0,1872,0.300,2.280,5.54,
34.2000,-0.1454,2.7031,-0.7204,3.7966,-1.469,13.491,1.114,20.536,-14.7,-67.5,76.1,1583.3,-61.4,2191.6,0,2000,0.320,1.450,5.07,
34.2050,-0.1454,2.7031,-0.7204,3.7966,-1.332,12.877,1.182,20.653,-13.3,-64.4,88.7,1604.0,-75.4,2215.4,-7,2060,0.190,0.720,5.07,
34.2100,-0.1454,2.7031,-0.7204,3.7966,-1.216,12.356,1.230,20.735,-12.2,-61.8,99.0,1620.4,-86.9,2234.4,-28,2052,0.160,0.680,5.00,
34.2150,-0.1454,2.7031,-0.6751,4.8687,-1.118,11.912,1.264,20.792,-11.2,-59.6,107.2,1633.3,-96.1,2249.5,-25,2046,0.100,1.230,5.07,
34.2200,-0.1454,2.7031,-0.6751,4.8687,-1.034,11.535,1.019,21.336,-10.3,-57.7,105.6,1655.4,-95.3,2273.5,-8,2137,0.010,1.490,9.96,
34.2250,-0.1313,3.0503,-0.6751,4.8687,-0.963,11.215,0.848,21.717,-9.6,-56.1,99.4,1680.0,-89.8,2386.5,-11,2169,0.090,0.860,9.58,
34.2300,-0.1313,3.0503,-0.6751,4.8687,-0.600,9.331,0.728,21.983,-6.0,-46.7,91.4,1703.6,-85.4,2419.5,-9,2192,0.130,0.700,6.43,
34.2350,-0.1313,3.0503,-0.6751,4.8687,-0.292,7.730,0.644,22.170,-2.9,-38.7,83.3,1724.6,-80.4,2448.5,-6,2260,0.190,1.530,6.22,
34.2400,-0.1313,3.0503,-0.6751,4.8687,-0.030,6.369,0.585,22.300,-0.3,-31.8,75.8,1742.4,-75.5,2473.2,-3,2310,0.170,1.260,5.06,
34.2450,-0.1313,3.0503,-0.6751,4.8687,0.193,5.212,0.544,22.392,1.9,-26.1,69.4,1757.1,-71.3,2493.6,-2,2332,0.080,0.940,5.07,
34.2500,-0.1313,3.0503,-0.6751,4.8687,0.382,4.229,0.515,22.456,3.8,-21.1,64.0,1768.9,-67.9,2510.3,-2,2355,0.260,0.580,5.07,
34.2550,-0.1313,3.0503,-0.6078,5.9971,0.543,3.393,0.495,22.500,5.4,-17.0,59.7,1778.2,-65.1,2523.9,-5,2422,0.270,0.960,7.59,
34.2600,-0.1313,3.0503,-0.6078,5.9971,0.680,2.683,0.783,21.928,6.8,-13.4,65.2,1771.0,-72.0,2520.2,-9,2441,0.260,1.230,5.07,
34.2650,-0.0303,2.8866,-0.6078,5.9971,0.796,2.079,0.984,21.526,8.0,-10.4,75.2,1756.4,-83.2,2467.6,-19,2467,0.280,0.910,9.64,
34.2700,-0.0303,2.8866,-0.6078,5.9971,0.962,0.307,1.125,21.246,9.6,-1.5,86.4,1739.3,-96.0,2459.5,-28,2460,0.290,0.650,6.71,
34.2750,-0.0303,2.8866,-0.6078,5.9971,1.103,-1.200,1.224,21.049,11.0,6.0,97.2,1722.7,-108.2,2450.4,-35,2438,0.260,1.170,8.17,
34.2800,-0.0303,2.8866,-0.6078,5.9971,1.223,-2.480,1.293,20.912,12.2,12.4,106.9,1707.8,-119.1,2441.8,-40,2402,0.360,1.180,5.07,
34.2850,-0.0303,2.8866,-0.6078,5.9971,1.325,-3.568,1.342,20.815,13.2,17.8,115.1,1695.0,-128.3,2434.5,-52,2421,0.370,0.790,5.62,
34.2900,-0.0303,2.8866,-0.4871,6.9870,1.411,-4.493,1.376,20.748,14.1,22.5,121.8,1684.5,-135.9,2428.6,-65,2443,0.360,0.810,5.07,
34.2950,-0.0303,2.8866,-0.4871,6.9870,1.485,-5.280,1.668,19.929,14.9,26.4,135.3,1657.4,-150.2,2405.4,-90,2423,0.330,1.370,9.85,
34.3000,0.0988,2.3737,-0.4871,6.9870,1.548,-5.948,1.873,19.355,15.5,29.7,150.9,1624.7,-166.4,2247.9,-96,2418,0.310,1.000,9.45,
34.3050,0.0988,2.3737,-0.4871,6.9870,1.702,-6.886,2.016,18.954,17.0,34.4,166.1,1592.2,-183.1,2220.0,-102,2396,0.320,0.910,5.89,
34.3100,0.0988,2.3737,-0.4871,6.9870,1.832,-7.682,2.116,18.673,18.3,38.4,179.8,1562.7,-198.1,2194.5,-110,2305,0.370,1.280,6.59,
34.3150,0.0988,2.3737,-0.4871,6.9870,1.944,-8.360,2.186,18.476,19.4,41.8,191.4,1537.3,-210.9,2172.5,-114,2232,0.390,1.710,5.06,
34.3200,0.0988,2.3737,-0.4871,6.9870,2.038,-8.935,2.235,18.338,20.4,44.7,201.1,1516.2,-221.4,2154.3,-124,2207,0.400,1.700,5.07,
34.3250,0.0988,2.3737,-0.4871,6.9870,2.119,-9.425,2.270,18.242,21.2,47.1,208.8,1499.2,-230.0,2139.7,-136,2225,0.400,1.140,5.07,
34.3300,0.0988,2.3737,-0.3639,7.8646,2.187,-9.841,2.294,18.174,21.9,49.2,215.0,1485.6,-236.9,2128.2,-152,2201,0.370,1.380,7.70,
34.3350,0.0988,2.3737,-0.3639,7.8646,2.245,-10.194,2.714,17.321,22.4,51.0,231.9,1455.6,-254.4,2100.0,-158,2207,0.350,1.770,5.04,
34.3400,0.2261,1.8181,-0.3639,7.8646,2.294,-10.495,3.007,16.724,22.9,52.5,252.6,1420.3,-275.5,1927.3,-182,2181,0.300,1.340,9.48,
34.3450,0.2261,1.8181,-0.3639,7.8646,2.235,-10.364,3.213,16.306,22.4,51.8,273.2,1385.6,-295.5,1891.9,-217,2155,0.200,0.540,6.46,
34.3500,0.2261,1.8181,-0.3639,7.8646,2.185,-10.253,3.357,16.014,21.9,51.3,291.9,1354.2,-313.8,1860.0,-256,2073,0.050,0.520,5.30,
34.3550,0.2261,1.8181,-0.3639,7.8646,2.143,-10.159,3.458,15.809,21.4,50.8,308.1,1327.4,-329.5,1832.7,-280,1994,0.040,0.900,5.07,
34.3600,0.2261,1.8181,-0.3639,7.8646,2.107,-10.079,3.528,15.666,21.1,50.4,321.5,1305.1,-342.6,1810.1,-299,1925,0.130,1.300,5.07,
34.3650,0.2261,1.8181,-0.3639,7.8646,2.076,-10.010,3.578,15.565,20.8,50.1,332.4,1287.2,-353.1,1791.7,-298,1908,0.150,1.150,5.07,
34.3700,0.2261,1.8181,-0.1397,8.5817,2.050,-9.952,3.612,15.495,20.5,49.8,341.0,1272.9,-361.5,1777.2,-294,1892,0.110,0.590,5.07,
34.3750,0.2261,1.8181,-0.1397,8.5817,2.028,-9.903,3.838,14.170,20.3,49.5,353.9,1231.1,-374.1,1735.2,-292,1843,0.100,0.370,7.61,
34.3800,0.3281,1.3937,-0.1397,8.5817,2.009,-9.861,3.996,13.243,20.1,49.3,367.6,1179.6,-387.7,1577.3,-322,1828,0.130,0.900,9.30,
34.3850,0.3281,1.3937,-0.1397,8.5817,2.027,-9.171,4.106,12.593,20.3,45.9,380.5,1128.0,-400.8,1522.2,-340,1794,0.180,1.040,5.85,
34.3900,0.3281,1.3937,-0.1397,8.5817,2.042,-8.584,4.184,12.139,20.4,42.9,391.9,1080.9,-412.3,1472.3,-340,1670,0.140,0.550,7.97,
34.3950,0.3281,1.3937,-0.1397,8.5817,2.054,-8.086,4.238,11.821,20.5,40.4,401.4,1040.3,-422.0,1429.2,-336,1590,0.050,0.350,5.07,
34.4000,0.3281,1.3937,-0.1397,8.5817,2.065,-7.662,4.276,11.598,20.7,38.3,409.3,1006.6,-429.9,1393.3,-333,1536,0.040,0.310,5.07,
34.4050,0.3281,1.3937,-0.1397,8.5817,2.074,-7.301,4.302,11.442,20.7,36.5,415.6,979.2,-436.3,1364.2,-345,1499,0.100,0.520,5.07,
34.4100,0.3281,1.3937,0.0781,9.0677,2.082,-6.995,4.321,11.333,20.8,35.0,420.5,957.5,-441.3,1340.9,-388,1476,0.170,0.840,8.51,
34.4150,0.3281,1.3937,0.0781,9.0677,2.089,-6.735,4.401,9.981,20.9,33.7,426.4,909.8,-447.3,1291.9,-414,1457,0.210,1.050,5.07,
34.4200,0.4416,1.1676,0.0781,9.0677,2.094,-6.513,4.457,9.035,20.9,32.6,432.2,853.7,-453.1,1178.1,-419,1369,0.300,1.160,7.72,
34.4250,0.4416,1.1676,0.0781,9.0677,2.133,-5.956,4.496,8.372,21.3,29.8,437.4,798.5,-458.8,1120.2,-396,1355,0.530,0.760,6.96,
34.4300,0.4416,1.1676,0.0781,9.0677,2.165,-5.482,4.524,7.908,21.7,27.4,441.9,748.8,-463.6,1068.1,-411,1263,0.660,0.290,6.40,
34.4350,0.4416,1.1676,0.0781,9.0677,2.193,-5.080,4.543,7.584,21.9,25.4,445.6,706.1,-467.6,1023.4,-445,1183,0.650,0.490,5.07,
34.4400,0.4416,1.1676,0.0781,9.0677,2.217,-4.737,4.557,7.357,22.2,23.7,448.7,670.9,-470.8,986.4,-470,1131,0.610,0.770,5.07,
34.4450,0.4416,1.1676,0.0781,9.0677,2.237,-4.446,4.566,7.197,22.4,22.2,451.0,642.3,-473.4,956.5,-459,1087,0.650,0.860,5.07,
34.4500,0.4416,1.1676,0.3248,9.3364,2.254,-4.199,4.573,7.086,22.5,21.0,452.9,619.7,-475.4,932.6,-434,1073,0.730,1.110,5.07,
34.4550,0.4416,1.1676,0.3248,9.3364,2.268,-3.989,4.409,5.464,22.7,19.9,449.3,564.9,-472.0,876.8,-411,1009,0.780,1.240,8.92,
34.4600,0.5757,0.9373,0.3248,9.3364,2.280,-3.810,4.295,4.328,22.8,19.1,443.4,499.3,-811.6,518.4,-377,958,0.890,1.490,9.09,
34.4650,0.5757,0.9373,0.3248,9.3364,2.509,-4.464,4.215,3.533,25.1,22.3,436.8,434.3,-807.3,456.6,-370,919,1.000,1.210,6.55,
34.4700,0.5757,0.9373,0.3248,9.3364,2.703,-5.020,4.159,2.977,27.0,25.1,430.6,375.5,-803.0,400.6,-618,736,2.010,0.420,7.02,
34.4750,0.5757,0.9373,0.3248,9.3364,2.869,-5.492,4.120,2.587,28.7,27.5,425.0,324.9,-799.1,352.4,-712,554,0.510,0.650,5.07,
34.4800,0.5757,0.9373,0.3248,9.3364,3.009,-5.894,4.093,2.315,30.1,29.5,420.3,283.0,-795.8,312.5,-598,518,0.950,0.750,5.63,
34.4850,0.5757,0.9373,0.4878,9.3448,3.128,-6.235,4.073,2.124,31.3,31.2,416.4,249.1,-793.1,280.3,-606,514,1.490,0.380,5.03,
34.4900,0.5757,0.9373,0.4878,9.3448,3.230,-6.525,3.657,0.882,32.3,32.6,401.2,195.5,-778.9,228.2,-635,403,1.170,0.400,10.50,
34.4950,0.7115,0.3476,0.4878,9.3448,3.316,-6.772,3.366,0.013,33.2,33.9,381.8,137.2,-841.9,171.1,-638,391,1.570,0.440,9.46,
34.5000,0.7115,0.3476,0.4878,9.3448,2.835,-7.921,3.162,-0.595,28.4,39.6,362.1,81.8,-817.4,121.4,-651,335,1.890,0.340,6.60,
34.5050,0.7115,0.3476,0.4878,9.3448,2.427,-8.899,3.019,-1.021,24.3,44.5,344.0,0.0,-795.2,44.5,-726,269,2.100,0.480,6.26,
34.5100,0.7115,0.3476,0.4878,9.3448,2.080,-9.729,2.919,-1.319,20.8,48.6,328.4,0.0,-776.1,48.6,-723,239,1.930,0.520,5.06,
34.5150,0.7115,0.3476,0.4878,9.3448,1.785,-10.435,2.849,-1.527,17.8,52.2,315.4,-42.8,-760.1,9.4,-710,174,2.230,0.420,5.07,
34.5200,0.7115,0.3476,0.4878,9.3448,1.534,-11.035,2.800,-1.674,15.3,55.2,304.7,-70.1,-747.0,-14.9,-711,119,2.110,0.660,5.07,
34.5250,0.7115,0.3476,0.6172,9.1915,1.320,-11.545,2.766,-1.776,13.2,57.7,296.3,-91.7,-736.4,-34.0,-720,92,2.300,0.630,7.92,
34.5300,0.7115,0.3476,0.6172,9.1915,1.139,-11.979,2.675,-2.955,11.4,59.9,287.6,-135.1,-725.9,-75.2,-722,81,1.900,0.590,5.07,
34.5350,0.5725,-0.3597,0.6172,9.1915,0.985,-12.347,2.611,-3.781,9.9,61.7,279.7,-185.3,-633.0,-123.6,-735,42,1.990,0.590,8.53,
34.5400,0.5725,-0.3597,0.6172,9.1915,-0.338,-11.939,2.566,-4.359,-3.4,59.7,272.8,-234.3,-612.9,-174.6,-729,23,1.240,0.530,5.81,
34.5450,0.5725,-0.3597,0.6172,9.1915,-1.462,-11.592,2.535,-4.763,-14.6,58.0,267.0,-278.3,-595.9,-220.4,-676,-4,1.030,0.420,7.05,
34.5500,0.5725,-0.3597,0.6172,9.1915,-2.418,-11.297,2.513,-5.046,-24.2,56.5,262.3,-316.0,-581.6,-259.5,-658,-22,0.930,0.280,5.07,
34.5550,0.5725,-0.3597,0.6172,9.1915,-3.230,-11.046,2.498,-5.245,-32.3,55.2,258.5,-347.0,-569.7,-291.8,-657,-47,0.680,0.170,5.06,
34.5600,0.5725,-0.3597,0.6172,9.1915,-3.921,-10.832,2.487,-5.383,-39.2,54.2,255.6,-372.1,-559.9,-318.0,-642,-77,0.630,0.070,5.07,
34.5650,0.5725,-0.3597,0.6976,8.8619,-4.508,-10.651,2.479,-5.481,-45.1,53.3,253.3,-392.0,-551.7,-338.8,-630,-103,0.670,0.000,5.07,
34.5700,0.5725,-0.3597,0.6976,8.8619,-5.006,-10.497,1.702,-6.086,-50.1,52.5,228.4,-420.5,-521.8,-368.0,-647,-141,0.590,0.070,9.21,
