t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
5.8100,2.2012,0.9257,-7.3677,2.7903,6.793,-0.549,12.862,1.084,47.6,-3.8,2904.9,315.8,-3282.7,386.0,-2655,227,0.050,0.040,5.07,
5.8150,1.9117,0.8866,-7.3677,2.7903,6.280,-0.577,13.133,1.161,44.0,-4.0,3018.4,360.4,-3349.1,427.3,-2817,267,0.370,0.070,5.07,
5.8200,1.8972,0.8846,-7.3677,2.7903,5.792,-0.604,13.322,1.216,40.5,-4.2,3112.1,398.2,-3437.2,464.8,-3007,318,0.320,0.130,5.05,
5.8250,1.8965,0.8845,-7.3677,2.7903,4.887,-0.585,13.455,1.254,34.2,-4.1,3187.6,429.2,-3506.2,495.9,-3097,339,0.250,0.210,5.07,
5.8300,1.8965,0.8845,-7.3677,2.7903,4.027,-0.567,13.548,1.281,28.2,-4.0,3247.4,454.1,-3560.0,520.9,-3205,385,0.080,0.340,6.30,
5.8350,1.8965,0.8845,-6.6481,2.8573,3.211,-0.550,13.613,1.299,22.5,-3.9,3294.1,473.8,-3601.1,540.7,-3252,422,0.370,0.390,5.07,
5.8400,1.8965,0.8845,-6.6481,2.8573,2.435,-0.534,14.296,1.547,17.0,-3.7,3378.1,517.4,-3679.6,584.4,-3414,513,0.080,0.420,8.93,
5.8450,1.8965,0.8845,-6.6481,2.8573,1.697,-0.518,14.774,1.721,11.9,-3.6,3472.7,568.7,-3769.1,635.8,-3439,512,0.270,0.520,9.42,
5.8500,1.8965,0.8845,-6.6481,2.8573,0.997,-0.504,15.109,1.843,7.0,-3.5,3564.1,619.2,-3855.6,686.4,-3417,509,0.010,0.770,5.27,
5.8550,1.2409,0.8941,-6.6481,2.8573,0.332,-0.490,15.344,1.928,2.3,-3.4,3645.7,664.7,-3834.1,732.9,-3448,546,0.140,0.850,5.07,
5.8600,1.2081,0.8946,-6.6481,2.8573,-0.300,-0.476,15.508,1.987,-2.1,-3.3,3715.0,703.8,-3894.2,772.0,-3595,609,0.590,0.850,5.72,
5.8650,1.2064,0.8946,-6.6481,2.8573,-1.164,-0.391,15.623,2.029,-8.1,-2.7,3772.2,736.1,-3945.0,805.0,-3706,627,0.000,0.840,5.07,
5.8700,1.2064,0.8946,-6.6481,2.8573,-1.984,-0.310,15.703,2.058,-13.9,-2.2,3818.3,762.3,-3985.4,831.7,-3790,691,0.040,0.680,7.20,
5.8750,1.2064,0.8946,-5.8462,3.0007,-2.763,-0.233,15.591,2.314,-19.3,-1.6,3842.2,811.2,-4003.8,881.1,-3793,703,0.310,0.470,5.07,
5.8800,1.2064,0.8946,-5.8462,3.0007,-3.504,-0.160,15.513,2.492,-24.5,-1.1,3853.0,866.9,-4009.4,937.4,-3883,801,0.080,0.110,12.87,
5.8850,1.2064,0.8946,-5.8462,3.0007,-4.207,-0.090,15.459,2.618,-29.4,-0.6,3856.5,921.0,-4008.0,991.9,-3914,791,0.010,0.010,5.06,
5.8900,1.2064,0.8946,-5.8462,3.0007,-4.875,-0.024,15.420,2.705,-34.1,-0.2,3856.1,969.3,-4002.9,1040.7,-3945,830,0.260,0.200,5.07,
5.8950,0.3530,0.9442,-5.8462,3.0007,-5.510,0.039,15.394,2.766,-38.6,0.3,3853.8,1010.5,-3868.2,1086.3,-3936,872,0.210,0.330,5.07,
5.9000,0.3104,0.9466,-5.8462,3.0007,-6.180,0.076,15.375,2.809,-43.3,0.5,3850.8,1044.5,-3854.1,1120.7,-3940,973,0.060,0.540,8.46,
5.9050,0.3082,0.9468,-5.8462,3.0007,-6.816,0.111,15.362,2.839,-47.7,0.8,3847.7,1071.8,-3846.2,1148.4,-3954,1009,0.060,0.780,6.34,
5.9100,0.3081,0.9468,-5.1090,3.1521,-7.421,0.145,15.353,2.860,-51.9,1.0,3844.8,1093.6,-3839.1,1170.3,-3921,1040,0.010,0.930,5.09,
5.9150,0.3081,0.9468,-5.1090,3.1521,-7.996,0.177,14.943,3.144,-56.0,1.2,3812.1,1142.7,-3802.4,1219.7,-3824,1081,0.130,0.880,9.78,
5.9200,0.3081,0.9468,-5.1090,3.1521,-8.542,0.207,14.657,3.342,-59.8,1.5,3767.7,1201.0,-3754.2,1278.2,-3881,1109,0.050,0.490,9.84,
5.9250,0.3081,0.9468,-5.1090,3.1521,-9.060,0.236,14.456,3.481,-63.4,1.7,3721.6,1258.4,-3704.4,1335.8,-3869,1131,0.070,0.230,5.70,
5.9300,-0.5696,0.9818,-5.1090,3.1521,-9.553,0.263,14.316,3.578,-66.9,1.8,3678.8,1310.2,-3526.5,1390.6,-3819,1165,0.170,0.290,5.07,
5.9350,-0.6135,0.9836,-5.1090,3.1521,-10.021,0.289,14.218,3.646,-70.1,2.0,3641.5,1354.7,-3479.3,1435.4,-3664,1269,0.220,0.480,6.74,
5.9400,-0.6157,0.9837,-5.1090,3.1521,-10.365,0.297,14.149,3.694,-72.6,2.1,3610.2,1391.5,-3445.3,1472.3,-3631,1290,0.200,0.700,5.06,
5.9450,-0.6158,0.9837,-5.1090,3.1521,-10.691,0.305,14.101,3.727,-74.8,2.1,3584.7,1421.3,-3417.5,1502.1,-3578,1344,0.020,1.110,5.39,
5.9500,-0.6158,0.9837,-4.4166,3.3448,-11.002,0.312,14.067,3.750,-77.0,2.2,3564.3,1445.0,-3394.9,1525.8,-3531,1370,0.330,1.280,7.66,
5.9550,-0.6158,0.9837,-4.4166,3.3448,-11.296,0.319,13.708,4.136,-79.1,2.2,3523.1,1507.8,-3351.6,1588.7,-3490,1399,0.240,1.180,5.07,
5.9600,-0.6158,0.9837,-4.4166,3.3448,-11.576,0.325,13.456,4.406,-81.0,2.3,3475.4,1584.2,-3302.0,1665.1,-3398,1477,0.080,0.620,8.23,
5.9650,-0.6158,0.9837,-4.4166,3.3448,-11.843,0.331,13.280,4.595,-82.9,2.3,3428.7,1660.3,-3253.5,1741.3,-3384,1470,0.130,0.600,5.06,
5.9700,-1.3791,1.0126,-4.4166,3.3448,-12.095,0.337,13.157,4.727,-84.7,2.4,3386.9,1729.5,-3095.3,1812.8,-3393,1543,0.150,1.240,5.06,
5.9750,-1.4173,1.0140,-4.4166,3.3448,-12.335,0.343,13.070,4.820,-86.3,2.4,3351.1,1789.0,-3052.2,1872.5,-3367,1672,0.220,1.330,5.07,
5.9800,-1.4192,1.0141,-4.4166,3.3448,-12.384,0.359,13.010,4.885,-86.7,2.5,3321.5,1838.4,-3022.0,1922.1,-3319,1732,0.630,1.300,5.06,
5.9850,-1.4193,1.0141,-4.4166,3.3448,-12.431,0.375,12.968,4.930,-87.0,2.6,3297.7,1878.5,-2997.7,1962.2,-3142,1783,0.070,1.270,7.03,
5.9900,-1.4193,1.0141,-3.8442,3.6420,-12.475,0.390,12.032,5.600,-87.3,2.7,3210.7,1986.9,-2910.5,2070.7,-3079,1819,0.160,0.810,5.07,
5.9950,-1.4193,1.0141,-3.8442,3.6420,-12.517,0.404,11.377,6.068,-87.6,2.8,3100.8,2119.0,-2800.2,2203.0,-3090,1884,0.110,0.450,14.13,
6.0000,-1.4193,1.0141,-3.8442,3.6420,-12.557,0.417,10.918,6.396,-87.9,2.9,2989.4,2250.9,-2688.6,2334.9,-3071,1929,0.010,1.280,5.07,
6.0050,-1.4193,1.0141,-3.8442,3.6420,-12.595,0.430,10.597,6.626,-88.2,3.0,2887.3,2370.7,-2586.3,2454.9,-2974,2087,0.570,1.240,5.70,
6.0100,-1.9766,1.0599,-3.8442,3.6420,-12.631,0.442,10.372,6.787,-88.4,3.1,2799.0,2473.9,-2414.1,2561.8,-2895,2179,0.490,0.630,5.07,
6.0150,-2.0045,1.0622,-3.8442,3.6420,-12.666,0.453,10.215,6.899,-88.7,3.2,2725.4,2559.7,-2336.1,2647.8,-2688,2361,0.080,0.250,6.76,
6.0200,-2.0059,1.0623,-3.8442,3.6420,-12.435,0.503,10.105,6.978,-87.0,3.5,2665.7,2629.2,-2277.7,2717.7,-2650,2376,0.020,0.650,5.06,
6.0250,-2.0060,1.0623,-3.3639,4.0263,-12.216,0.551,10.028,7.033,-85.5,3.9,2618.0,2684.4,-2231.6,2773.2,-2501,2502,0.530,0.960,5.61,
6.0300,-2.0060,1.0623,-3.3639,4.0263,-12.008,0.596,9.101,7.240,-84.1,4.2,2515.2,2747.9,-2130.2,2837.0,-2280,2573,0.080,0.270,9.06,
6.0350,-2.0060,1.0623,-3.3639,4.0263,-11.811,0.639,8.452,7.384,-82.7,4.5,2394.5,2809.6,-2011.0,2899.1,-2191,2629,0.850,0.480,6.88,
6.0400,-2.0060,1.0623,-3.3639,4.0263,-11.623,0.680,7.998,7.485,-81.4,4.8,2276.0,2865.0,-1893.7,2954.7,-2180,2687,0.480,0.880,5.06,
6.0450,-2.0060,1.0623,-3.3639,4.0263,-11.445,0.719,7.680,7.556,-80.1,5.0,2169.2,2912.2,-1788.2,3002.3,-2082,2754,0.080,0.730,5.07,
6.0500,-2.3065,1.1488,-3.3639,4.0263,-11.276,0.755,7.457,7.606,-78.9,5.3,2077.7,2951.3,-1652.8,3048.5,-1953,2809,0.030,0.260,5.07,
6.0550,-2.3215,1.1531,-3.3639,4.0263,-11.115,0.790,7.302,7.641,-77.8,5.5,2002.0,2982.8,-1576.0,3080.5,-1714,2867,0.760,0.460,7.17,
6.0600,-2.3222,1.1533,-3.3639,4.0263,-10.749,0.840,7.193,7.665,-75.2,5.9,1940.9,3007.7,-1517.3,3105.9,-1679,2892,1.370,0.970,5.07,
6.0650,-2.3223,1.1534,-3.3639,4.0263,-10.402,0.888,7.116,7.682,-72.8,6.2,1892.3,3027.2,-1471.2,3125.7,-1540,2948,1.510,0.630,6.14,
6.0700,-2.3223,1.1534,-3.0630,4.3956,-10.072,0.933,7.063,7.694,-70.5,6.5,1854.3,3042.3,-1435.5,3141.1,-1521,3012,1.430,0.540,6.88,
6.0750,-2.3223,1.1534,-3.0630,4.3956,-9.759,0.976,6.522,7.668,-68.3,6.8,1787.2,3049.8,-1370.5,3148.9,-1481,3035,1.100,1.060,5.06,
6.0800,-2.3223,1.1534,-3.0630,4.3956,-9.461,1.017,6.143,7.651,-66.2,7.1,1711.8,3053.0,-1297.2,3152.4,-1397,3040,1.220,0.800,8.37,
6.0850,-2.3223,1.1534,-3.0630,4.3956,-9.178,1.055,5.878,7.638,-64.2,7.4,1639.1,3053.7,-1226.5,3153.4,-1394,3034,1.310,0.580,5.07,
6.0900,-2.3223,1.1534,-3.0630,4.3956,-8.909,1.092,5.693,7.630,-62.4,7.6,1574.3,3053.2,-1163.6,3153.1,-1296,3038,1.530,1.450,5.07,
6.0950,-2.5268,1.2088,-3.0630,4.3956,-8.654,1.127,5.563,7.624,-60.6,7.9,1519.2,3052.1,-1079.6,3156.7,-1242,3030,1.980,1.780,5.07,
6.1000,-2.5370,1.2116,-3.0630,4.3956,-8.473,0.948,5.472,7.619,-59.3,6.6,1473.8,3050.8,-1034.0,3154.3,-1183,3070,2.090,1.410,6.76,
6.1050,-2.5375,1.2117,-3.0630,4.3956,-8.301,0.777,5.408,7.617,-58.1,5.4,1437.3,3049.5,-998.5,3151.9,-1095,3100,2.060,1.810,7.21,
6.1100,-2.5375,1.2117,-2.8389,4.7559,-8.138,0.615,5.364,7.614,-57.0,4.3,1408.4,3048.4,-970.8,3149.6,-1087,3110,1.840,1.610,7.65,
6.1150,-2.5375,1.2117,-2.8389,4.7559,-7.983,0.461,5.030,7.311,-55.9,3.2,1363.1,3011.2,-926.6,3111.4,-1037,3120,1.550,0.740,5.07,
6.1200,-2.5375,1.2117,-2.8389,4.7559,-7.836,0.315,4.797,7.098,-54.8,2.2,1313.9,2959.6,-878.5,3058.8,-1004,3103,1.350,1.280,10.20,
6.1250,-2.5375,1.2117,-2.8389,4.7559,-7.696,0.176,4.634,6.950,-53.9,1.2,1267.3,2905.7,-832.8,3003.9,-990,3097,1.260,0.850,5.90,
6.1300,-2.8507,0.8761,-2.8389,4.7559,-7.563,0.044,4.519,6.845,-52.9,0.3,1226.0,2855.4,-745.5,2925.8,-959,3070,1.270,0.390,5.07,
6.1350,-2.8664,0.8593,-2.8389,4.7559,-7.436,-0.081,4.439,6.773,-52.1,-0.6,1191.2,2811.5,-709.2,2879.7,-911,2966,1.540,1.050,6.62,
6.1400,-2.8671,0.8584,-2.8389,4.7559,-7.467,-1.084,4.383,6.722,-52.3,-7.6,1162.5,2774.6,-680.2,2835.7,-902,2956,1.420,1.140,5.07,
6.1450,-2.8672,0.8584,-2.6174,5.0777,-7.497,-2.037,4.344,6.686,-52.5,-14.3,1139.6,2744.5,-657.0,2799.0,-798,2861,1.600,0.540,5.52,
6.1500,-2.8672,0.8584,-2.6174,5.0777,-7.525,-2.942,4.316,6.661,-52.7,-20.6,1121.4,2720.5,-638.7,2768.5,-790,2859,1.640,0.930,8.35,
6.1550,-2.8672,0.8584,-2.6174,5.0777,-7.552,-3.802,3.894,6.173,-52.9,-26.6,1077.1,2645.1,-594.2,2687.2,-773,2864,1.430,1.110,5.07,
6.1600,-2.8672,0.8584,-2.6174,5.0777,-7.577,-4.619,3.599,5.832,-53.0,-32.3,1023.9,2551.4,-540.8,2587.8,-763,2792,1.160,0.700,8.41,
6.1650,-2.8672,0.8584,-2.6174,5.0777,-7.601,-5.396,3.392,5.593,-53.2,-37.8,971.1,2457.2,-487.8,2488.1,-724,2759,0.630,0.630,5.07,
6.1700,-3.2113,-0.4057,-2.6174,5.0777,-7.624,-6.133,3.247,5.426,-53.4,-42.9,923.3,2371.1,-388.3,2295.8,-682,2704,0.540,0.910,5.07,
6.1750,-3.2285,-0.4689,-2.6174,5.0777,-7.645,-6.833,3.146,5.309,-53.5,-47.8,882.3,2296.9,-344.5,2211.5,-629,2523,0.270,1.030,7.06,
6.1800,-3.2293,-0.4720,-2.6174,5.0777,-7.509,-8.422,3.075,5.227,-52.6,-59.0,848.2,2235.0,-311.3,2138.3,-611,2513,0.100,0.470,5.07,
6.1850,-3.2294,-0.4722,-2.4372,5.2853,-7.380,-9.931,3.025,5.170,-51.7,-69.5,820.7,2184.9,-284.6,2077.6,-508,2331,0.050,0.360,6.19,
6.1900,-3.2294,-0.4722,-2.4372,5.2853,-7.257,-11.365,2.856,4.357,-50.8,-79.6,788.7,2052.3,-253.5,1935.0,-493,2267,0.010,1.270,8.84,
6.1950,-3.2294,-0.4722,-2.4372,5.2853,-7.141,-12.727,2.738,3.789,-50.0,-89.1,757.4,1891.2,-223.1,1764.4,-479,2208,0.000,0.880,6.80,
6.2000,-3.2294,-0.4722,-2.4372,5.2853,-7.030,-14.021,2.655,3.391,-49.2,-98.1,729.3,1730.7,-195.7,1594.8,-464,2165,0.010,0.130,5.06,
6.2050,-3.2294,-0.4722,-2.4372,5.2853,-6.924,-15.251,2.597,3.112,-48.5,-106.8,705.3,1585.0,-172.5,1440.4,-418,2010,0.050,0.050,5.07,
6.2100,-3.4104,-2.3809,-2.4372,5.2853,-6.824,-16.419,2.557,2.917,-47.8,-114.9,685.5,1459.5,-126.2,1154.1,-373,1860,0.170,0.360,5.07,
6.2150,-3.4194,-2.4763,-2.4372,5.2853,-6.729,-17.528,2.528,2.780,-47.1,-122.7,669.5,1355.3,-109.4,1034.5,-332,1670,0.260,0.780,5.78,
6.2200,-3.4199,-2.4811,-2.4372,5.2853,-6.337,-18.660,2.508,2.685,-44.4,-130.6,656.7,1270.9,-99.4,941.8,-305,1534,0.260,0.770,5.07,
6.2250,-3.4199,-2.4813,-2.4372,5.2853,-5.964,-19.736,2.494,2.618,-41.7,-138.2,646.8,1203.8,-92.1,867.1,-223,1262,0.400,0.620,7.14,
6.2300,-3.4199,-2.4813,-2.3541,5.3926,-5.610,-20.758,2.183,2.034,-39.3,-145.3,616.4,1086.7,-64.2,742.9,-203,1220,0.520,0.580,5.07,
6.2350,-3.4199,-2.4813,-2.3541,5.3926,-5.274,-21.729,1.964,1.625,-36.9,-152.1,578.8,955.8,-28.9,605.1,-165,1035,0.600,0.160,14.32,
6.2400,-3.4199,-2.4813,-2.3541,5.3926,-4.954,-22.651,1.811,1.339,-34.7,-158.6,541.0,829.7,6.6,472.7,-160,1003,0.590,0.070,5.06,
6.2450,-3.4199,-2.4813,-2.3541,5.3926,-4.650,-23.527,1.704,1.139,-32.6,-164.7,506.6,717.5,39.0,354.3,-122,861,0.540,0.010,5.61,
6.2500,-3.3486,-4.1955,-2.3541,5.3926,-4.362,-24.359,1.630,0.999,-30.5,-170.5,476.8,622.1,56.0,115.9,-101,791,0.550,0.160,5.07,
6.2550,-3.3450,-4.2812,-2.3541,5.3926,-4.088,-25.150,1.577,0.900,-28.6,-176.1,452.0,543.5,78.3,24.9,-45,589,0.560,0.290,5.59,
6.2600,-3.3448,-4.2855,-2.3541,5.3926,-3.682,-25.191,1.540,0.832,-25.8,-176.3,432.0,480.3,95.5,-38.9,-25,513,0.610,0.340,5.07,
6.2650,-3.3448,-4.2857,-2.3330,5.3930,-3.296,-25.229,1.515,0.784,-23.1,-176.6,416.0,430.2,108.8,-89.2,20,319,0.640,0.180,6.61,
6.2700,-3.3448,-4.2857,-2.3330,5.3930,-2.930,-25.266,1.060,0.280,-20.5,-176.9,370.7,334.7,151.5,-185.0,55,192,0.650,0.470,8.58,
6.2750,-3.3448,-4.2857,-2.3330,5.3930,-2.582,-25.301,0.742,-0.073,-18.1,-177.1,315.2,225.6,204.6,-294.3,83,124,0.680,0.500,7.57,
6.2800,-3.3448,-4.2857,-2.3330,5.3930,-2.252,-25.334,0.520,-0.319,-15.8,-177.3,259.6,119.6,257.9,-400.6,97,93,0.620,0.400,5.07,
6.2850,-3.3448,-4.2857,-2.3330,5.3930,-1.938,-25.365,0.364,-0.492,-13.6,-177.6,209.0,0.0,306.3,-520.4,167,-20,0.480,0.200,5.56,
6.2900,-3.0698,-5.2895,-2.3330,5.3930,-1.639,-25.395,0.255,-0.613,-11.5,-177.8,165.4,0.0,306.6,-600.9,206,-65,0.490,0.180,5.07,
6.2950,-3.0560,-5.3397,-2.3330,5.3930,-1.356,-25.423,0.178,-0.698,-9.5,-178.0,129.1,-123.1,338.8,-728.3,291,-189,0.280,0.100,6.56,
6.3000,-3.0553,-5.3422,-2.3330,5.3930,-0.969,-24.606,0.125,-0.757,-6.8,-172.2,99.7,-177.0,365.3,-776.6,293,-217,0.610,0.210,5.07,
6.3050,-3.0553,-5.3423,-2.3262,5.3577,-0.602,-23.828,0.087,-0.798,-4.2,-166.8,76.4,-219.7,386.1,-813.9,303,-423,0.410,0.520,6.98,
6.3100,-3.0553,-5.3423,-2.3262,5.3577,-0.253,-23.090,0.296,-0.727,-1.8,-161.6,75.7,-241.0,384.4,-830.0,373,-546,0.160,0.440,10.06,
6.3150,-3.0553,-5.3423,-2.3262,5.3577,0.079,-22.389,0.442,-0.677,0.6,-156.7,86.1,-249.9,371.6,-834.0,380,-600,0.260,0.830,10.13,
6.3200,-3.0553,-5.3423,-2.3262,5.3577,0.394,-21.723,0.545,-0.641,2.8,-152.1,101.1,-251.9,354.4,-831.4,381,-661,0.200,0.870,5.61,
6.3250,-2.7654,-5.5318,-2.3262,5.3577,0.693,-21.090,0.616,-0.617,4.9,-147.6,117.0,-250.4,292.9,-840.5,381,-685,0.200,0.790,5.07,
6.3300,-2.7509,-5.5413,-2.3262,5.3577,0.977,-20.489,0.666,-0.600,6.8,-143.4,131.9,-247.2,273.9,-833.9,348,-685,0.170,0.790,6.51,
6.3350,-2.7502,-5.5418,-2.3262,5.3577,1.175,-19.056,0.701,-0.588,8.2,-133.4,144.9,-243.6,259.4,-820.3,345,-690,0.200,0.710,5.08,
6.3400,-2.7501,-5.5418,-2.2924,5.3436,1.362,-17.694,0.726,-0.579,9.5,-123.9,155.9,-240.0,247.1,-807.2,294,-681,0.250,0.660,6.25,
6.3450,-2.7501,-5.5418,-2.2924,5.3436,1.540,-16.401,0.810,-0.238,10.8,-114.8,169.9,-196.5,231.8,-754.7,273,-720,0.160,0.420,8.83,
6.3500,-2.7501,-5.5418,-2.2924,5.3436,1.709,-15.173,0.869,0.002,12.0,-106.2,184.1,-137.4,216.4,-686.9,265,-735,0.210,0.080,6.36,
6.3550,-2.7501,-5.5418,-2.2924,5.3436,1.870,-14.006,0.911,0.169,13.1,-98.0,197.2,0.0,202.2,-541.4,256,-736,0.260,0.150,5.16,
6.3600,-2.7501,-5.5418,-2.2924,5.3436,2.023,-12.897,0.940,0.286,14.2,-90.3,208.5,0.0,189.8,-533.6,247,-716,0.330,0.270,5.27,
6.3650,-2.5477,-4.9629,-2.2924,5.3436,2.168,-11.844,0.960,0.368,15.2,-82.9,218.0,0.0,149.0,-479.9,250,-652,0.460,0.370,5.08,
6.3700,-2.5376,-4.9340,-2.2924,5.3436,2.306,-10.843,0.974,0.426,16.1,-75.9,225.6,0.0,138.9,-470.6,250,-537,0.620,0.080,5.75,
6.3750,-2.5371,-4.9325,-2.2924,5.3436,2.252,-9.254,0.984,0.466,15.8,-64.8,231.7,106.8,133.1,-352.5,224,-496,0.770,0.090,5.08,
6.3800,-2.5370,-4.9324,-2.2924,5.3436,2.201,-7.745,0.991,0.494,15.4,-54.2,236.5,134.1,128.6,-314.8,172,-485,0.680,0.230,6.40,
6.3850,-2.5370,-4.9324,-2.2459,5.3860,2.152,-6.312,1.130,0.681,15.1,-44.2,250.3,175.6,115.2,-263.2,169,-476,0.650,0.240,5.08,
6.3900,-2.5370,-4.9324,-2.2459,5.3860,2.106,-4.950,1.227,0.813,14.7,-34.6,267.3,220.5,98.5,-208.8,134,-351,0.670,0.430,12.94,
6.3950,-2.5370,-4.9324,-2.2459,5.3860,2.063,-3.656,1.296,0.905,14.4,-25.6,284.3,262.9,81.8,-157.3,123,-364,0.640,0.490,5.07,
6.4000,-2.5370,-4.9324,-2.2459,5.3860,2.021,-2.427,1.343,0.969,14.1,-17.0,299.8,300.3,66.7,-111.3,93,-327,0.640,0.390,5.06,
6.4050,-2.5007,-3.8212,-2.2459,5.3860,1.981,-1.259,1.377,1.014,13.9,-8.8,313.1,331.9,48.1,17.4,72,-275,0.580,0.430,5.06,
6.4100,-2.4989,-3.7657,-2.2459,5.3860,1.944,-0.150,1.400,1.046,13.6,-1.1,324.2,357.8,37.0,55.5,34,-165,0.540,0.590,7.50,
6.4150,-2.4988,-3.7629,-2.2459,5.3860,1.785,1.301,1.417,1.068,12.5,9.1,333.2,378.6,29.2,86.6,28,-147,0.500,0.480,5.07,
6.4200,-2.4988,-3.7628,-2.2459,5.3860,1.634,2.680,1.428,1.083,11.4,18.8,340.3,394.9,23.1,112.7,9,-33,0.500,0.120,5.74,
6.4250,-2.4988,-3.7628,-2.1568,5.4715,1.491,3.989,1.436,1.094,10.4,27.9,345.9,407.7,18.4,134.6,3,-11,0.470,0.550,7.85,
6.4300,-2.4988,-3.7628,-2.1568,5.4715,1.355,5.233,1.610,1.303,9.5,36.6,362.9,441.7,2.5,177.4,2,-12,0.470,0.470,5.07,
6.4350,-2.4988,-3.7628,-2.1568,5.4715,1.226,6.415,1.731,1.449,8.6,44.9,383.8,483.1,-17.6,227.0,-1,13,0.460,0.330,9.28,
6.4400,-2.4988,-3.7628,-2.1568,5.4715,1.103,7.538,1.816,1.552,7.7,52.8,404.9,524.4,-37.8,276.1,-5,19,0.470,0.200,5.45,
6.4450,-2.5598,-2.3533,-2.1568,5.4715,0.986,8.605,1.875,1.623,6.9,60.2,424.1,561.8,-47.0,433.8,-12,32,0.490,0.090,5.08,
6.4500,-2.5629,-2.2828,-2.1568,5.4715,0.875,9.618,1.917,1.673,6.1,67.3,440.6,594.1,-62.3,478.8,-23,79,0.500,0.050,6.69,
6.4550,-2.5630,-2.2793,-2.1568,5.4715,0.742,10.486,1.946,1.709,5.2,73.4,454.4,620.9,-75.2,511.9,-21,89,0.520,0.310,5.07,
6.4600,-2.5631,-2.2791,-2.0603,5.5789,0.615,11.310,1.967,1.733,4.3,79.2,465.6,642.6,-85.4,539.4,-25,245,0.570,0.580,6.75,
6.4650,-2.5631,-2.2791,-2.0603,5.5789,0.495,12.093,2.015,1.985,3.5,84.6,477.0,688.1,-96.0,590.4,-33,280,0.580,0.520,8.90,
6.4700,-2.5631,-2.2791,-2.0603,5.5789,0.381,12.837,2.048,2.162,2.7,89.9,487.5,741.1,-105.7,648.6,-36,343,0.620,0.840,9.23,
6.4750,-2.5631,-2.2791,-2.0603,5.5789,0.272,13.543,2.071,2.285,1.9,94.8,496.6,793.0,-114.1,705.5,-40,375,0.650,0.940,5.06,
6.4800,-2.5631,-2.2791,-2.0603,5.5789,0.169,14.215,2.088,2.372,1.2,99.5,504.2,839.7,-121.0,756.9,-52,472,0.660,1.180,5.07,
6.4850,-2.6134,-1.2747,-2.0603,5.5789,0.071,14.852,2.099,2.433,0.5,104.0,510.4,879.7,-118.9,881.7,-54,497,0.680,1.260,5.07,
6.4900,-2.6159,-1.2245,-2.0603,5.5789,0.112,14.278,2.107,2.475,0.8,99.9,515.3,912.8,-123.7,914.8,-65,598,0.690,1.400,7.39,
6.4950,-2.6160,-1.2220,-2.0603,5.5789,0.151,13.732,2.113,2.505,1.1,96.1,519.2,939.5,-127.9,937.9,-68,716,0.680,1.730,7.26,
6.5000,-2.6160,-1.2219,-1.9338,5.7082,0.189,13.213,2.352,2.492,1.3,92.5,539.9,956.7,-148.8,951.4,-71,731,0.690,1.510,5.08,
6.5050,-2.6160,-1.2219,-1.9338,5.7082,0.224,12.720,2.519,2.483,1.6,89.0,566.8,967.6,-176.0,958.9,-87,819,0.660,1.390,14.42,
6.5100,-2.6160,-1.2219,-1.9338,5.7082,0.258,12.252,2.636,2.477,1.8,85.8,594.5,974.5,-203.9,962.5,-91,853,0.680,1.030,5.07,
6.5150,-2.6160,-1.2219,-1.9338,5.7082,0.289,11.807,2.718,2.472,2.0,82.7,620.0,978.8,-229.7,963.7,-127,880,0.680,0.640,5.57,
6.5200,-2.5055,-1.4768,-1.9338,5.7082,0.320,11.385,2.776,2.469,2.2,79.7,642.2,981.5,-268.6,943.0,-139,880,0.630,0.660,5.06,
6.5250,-2.5000,-1.4896,-1.9338,5.7082,0.349,10.983,2.816,2.467,2.4,76.9,660.7,983.1,-288.2,940.8,-177,884,0.630,0.720,5.95,
6.5300,-2.4997,-1.4902,-1.9338,5.7082,0.583,9.321,2.844,2.465,4.1,65.2,675.8,984.0,-304.9,930.0,-185,901,0.640,0.840,5.08,
6.5350,-2.4997,-1.4902,-1.7841,5.8176,0.806,7.741,2.864,2.464,5.6,54.2,687.8,984.5,-318.5,919.5,-242,924,0.580,0.780,6.92,
6.5400,-2.4997,-1.4902,-1.7841,5.8176,1.017,6.241,3.146,2.262,7.1,43.7,717.4,960.6,-349.6,885.1,-236,931,0.540,1.060,10.14,
6.5450,-2.4997,-1.4902,-1.7841,5.8176,1.218,4.815,3.344,2.121,8.5,33.7,753.0,926.9,-386.6,841.4,-245,903,0.660,1.220,9.55,
6.5500,-2.4997,-1.4902,-1.7841,5.8176,1.409,3.461,3.482,2.022,9.9,24.2,788.2,891.4,-423.1,796.5,-252,897,0.860,1.090,5.65,
6.5550,-2.2461,-2.7054,-1.7841,5.8176,1.590,2.174,3.579,1.952,11.1,15.2,820.2,858.3,-494.4,657.1,-273,883,0.960,0.770,5.07,
6.5600,-2.2335,-2.7662,-1.7841,5.8176,1.762,0.952,3.647,1.904,12.3,6.7,847.6,829.3,-524.9,614.6,-348,857,0.900,0.390,6.71,
