t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
19.9500,-4.3723,0.8576,4.6304,4.8026,-2.104,-2.075,3.117,-3.031,-0.0,-0.0,1169.9,-1484.5,-732.6,-1415.9,-1036,-1754,3.230,0.070,5.07,
19.9550,-4.7185,0.5911,4.6304,4.8026,-2.205,-2.161,2.887,-2.827,-0.0,-0.0,1078.7,-1378.4,-606.9,-1331.1,-933,-1682,3.310,0.220,5.07,
19.9600,-4.7358,0.5778,4.6304,4.8026,-2.304,-2.246,2.726,-2.684,-0.0,-0.0,1000.5,-1286.9,-526.9,-1240.7,-814,-1495,3.300,0.090,6.57,
19.9650,-4.7367,0.5771,4.6304,4.8026,-2.428,-2.297,2.613,-2.584,-0.0,-0.0,935.5,-1210.9,-461.8,-1164.7,-784,-1430,2.890,0.610,5.08,
19.9700,-4.7367,0.5771,4.6304,4.8026,-2.550,-2.347,2.534,-2.514,-0.0,-0.0,882.9,-1149.2,-409.3,-1103.1,-618,-1335,2.810,0.820,6.32,
19.9750,-4.7367,0.5771,4.7062,4.6903,-2.669,-2.397,1.707,-2.095,-0.0,-0.0,771.7,-1055.9,-298.0,-1009.7,-633,-1318,2.750,0.920,5.07,
19.9800,-4.7367,0.5771,4.7062,4.6903,-2.786,-2.445,1.128,-1.802,-0.0,-0.0,641.7,-955.4,-168.0,-909.2,-537,-1145,2.280,0.790,12.24,
19.9850,-4.7367,0.5771,4.7062,4.6903,-2.900,-2.492,0.722,-1.597,-0.0,-0.0,514.2,-860.5,-40.5,-814.3,-509,-1157,1.820,0.300,5.06,
19.9900,-4.7367,0.5771,4.7062,4.6903,-3.012,-2.539,0.438,-1.454,-0.0,-0.0,399.4,-776.8,74.3,-730.6,-327,-1073,1.710,0.120,5.07,
19.9950,-5.1619,0.4304,4.7062,4.6903,-3.122,-2.584,0.240,-1.353,-0.0,-0.0,301.1,-706.2,215.1,-671.7,-271,-980,1.970,0.060,5.07,
20.0000,-5.1832,0.4231,4.7062,4.6903,-3.230,-2.629,0.101,-1.283,-0.0,-0.0,219.9,-648.3,298.5,-614.4,-104,-767,1.750,0.340,7.67,
20.0050,-5.1842,0.4227,4.7062,4.6903,-3.333,-2.549,0.003,-1.234,-0.0,-0.0,154.2,-601.9,364.2,-568.1,-100,-757,1.470,0.790,5.07,
20.0100,-5.1843,0.4227,4.6499,4.6197,-3.434,-2.472,-0.065,-1.199,-0.0,-0.0,102.1,-565.2,416.3,-531.4,54,-716,1.090,0.640,6.27,
20.0150,-5.1843,0.4227,4.6499,4.6197,-3.533,-2.395,-1.254,-1.242,-0.0,-0.0,0.0,-544.8,518.4,-510.9,97,-650,0.650,0.930,9.47,
20.0200,-5.1843,0.4227,4.6499,4.6197,-3.631,-2.320,-2.086,-1.273,-0.0,-0.0,-216.7,-534.0,735.2,-500.2,168,-639,0.480,0.960,8.76,
20.0250,-5.1843,0.4227,4.6499,4.6197,-3.726,-2.247,-2.669,-1.294,-0.0,-0.0,-391.9,-529.1,910.4,-495.3,205,-622,0.270,0.890,5.07,
20.0300,-5.1843,0.4227,4.6499,4.6197,-3.819,-2.175,-3.077,-1.308,-0.0,-0.0,-551.3,-527.4,1069.7,-493.5,412,-564,0.090,0.940,5.65,
20.0350,-5.5264,0.5910,4.6499,4.6197,-3.911,-2.105,-3.362,-1.319,-0.0,-0.0,-688.5,-527.4,1241.1,-480.1,539,-558,0.080,0.910,5.07,
20.0400,-5.5435,0.5994,4.6499,4.6197,-3.891,-1.938,-3.562,-1.326,-0.0,-0.0,-802.6,-528.3,1356.9,-480.4,766,-542,0.160,0.790,6.75,
20.0450,-5.5443,0.5998,4.6499,4.6197,-3.871,-1.774,-3.702,-1.331,-0.0,-0.0,-895.0,-529.5,1449.4,-481.6,912,-503,0.380,0.750,6.72,
20.0500,-5.5444,0.5999,4.4260,4.5118,-3.852,-1.613,-4.774,-1.771,-0.0,-0.0,-1056.1,-583.2,1610.6,-535.2,953,-503,0.470,0.670,5.07,
20.0550,-5.5444,0.5999,4.4260,4.5118,-3.833,-1.455,-5.524,-2.079,-0.0,-0.0,-1236.4,-657.7,1790.9,-609.7,1162,-522,0.530,0.350,12.30,
20.0600,-5.5444,0.5999,4.4260,4.5118,-3.814,-1.301,-6.049,-2.295,-0.0,-0.0,-1409.9,-735.8,1964.3,-687.8,1183,-529,0.080,0.260,5.07,
20.0650,-5.5444,0.5999,4.4260,4.5118,-3.796,-1.149,-6.416,-2.446,-0.0,-0.0,-1564.4,-808.5,2118.8,-760.5,1275,-585,0.440,0.270,5.06,
20.0700,-5.5918,0.8996,4.4260,4.5118,-3.779,-1.001,-6.674,-2.551,-0.0,-0.0,-1695.7,-872.1,2254.9,-800.1,1467,-670,0.680,0.170,5.07,
20.0750,-5.5941,0.9146,4.4260,4.5118,-3.761,-0.856,-6.854,-2.625,-0.0,-0.0,-1803.8,-925.5,2363.2,-852.3,1707,-739,0.540,0.190,5.82,
20.0800,-5.5943,0.9154,4.4260,4.5118,-3.583,-0.731,-6.980,-2.677,-0.0,-0.0,-1890.8,-969.1,2450.3,-895.8,1827,-766,0.140,0.340,5.07,
20.0850,-5.5943,0.9154,4.4260,4.5118,-3.408,-0.609,-7.068,-2.713,-0.0,-0.0,-1959.7,-1003.9,2519.1,-930.7,1985,-815,0.150,0.620,6.52,
20.0900,-5.5943,0.9154,4.0322,4.3306,-3.237,-0.489,-8.070,-3.074,-0.0,-0.0,-2098.1,-1071.6,2657.5,-998.4,2028,-826,0.050,0.860,5.07,
20.0950,-5.5943,0.9154,4.0322,4.3306,-3.070,-0.372,-8.771,-3.327,-0.0,-0.0,-2258.0,-1149.4,2817.5,-1076.1,2211,-902,0.510,0.940,12.36,
20.1000,-5.5943,0.9154,4.0322,4.3306,-2.905,-0.257,-9.262,-3.504,-0.0,-0.0,-2414.2,-1225.0,2973.6,-1151.8,2253,-913,0.380,0.960,5.14,
20.1050,-5.5943,0.9154,4.0322,4.3306,-2.744,-0.145,-9.605,-3.628,-0.0,-0.0,-2554.4,-1292.8,3113.9,-1219.6,2388,-963,0.450,1.040,5.07,
20.1100,-5.2308,1.1679,4.0322,4.3306,-2.586,-0.034,-9.846,-3.714,-0.0,-0.0,-2674.2,-1350.7,3197.3,-1257.3,2591,-1072,0.640,0.710,5.05,
20.1150,-5.2127,1.1806,4.0322,4.3306,-2.432,0.074,-10.014,-3.775,-0.0,-0.0,-2773.3,-1398.5,3294.5,-1304.1,2762,-1147,0.820,0.320,5.72,
20.1200,-5.2118,1.1812,4.0322,4.3306,-2.092,0.184,-10.132,-3.818,-0.0,-0.0,-2853.2,-1437.1,3374.4,-1342.6,2859,-1180,0.460,0.090,5.08,
20.1250,-5.2117,1.1812,4.0322,4.3306,-1.759,0.292,-10.215,-3.847,-0.0,-0.0,-2916.6,-1467.6,3437.7,-1373.1,3039,-1218,0.170,0.360,7.15,
20.1300,-5.2117,1.1812,3.4842,4.1212,-1.433,0.398,-10.272,-3.868,-0.0,-0.0,-2966.1,-1491.5,3487.3,-1397.0,3104,-1272,0.710,0.740,7.46,
20.1350,-5.2117,1.1812,3.4842,4.1212,-1.114,0.502,-11.152,-4.118,-0.0,-0.0,-3080.0,-1538.2,3601.2,-1443.7,3136,-1296,0.470,0.950,5.07,
20.1400,-5.2117,1.1812,3.4842,4.1212,-0.800,0.604,-11.768,-4.292,-0.0,-0.0,-3215.1,-1591.8,3736.3,-1497.3,3266,-1320,0.470,0.930,9.82,
20.1450,-5.2117,1.1812,3.4842,4.1212,-0.493,0.704,-12.199,-4.415,-0.0,-0.0,-3348.5,-1644.0,3869.7,-1549.5,3348,-1342,1.170,0.810,5.07,
20.1500,-4.4250,1.4639,3.4842,4.1212,-0.193,0.802,-12.501,-4.500,-0.0,-0.0,-3469.0,-1690.9,3911.5,-1573.8,3531,-1411,0.750,0.470,5.07,
20.1550,-4.3857,1.4780,3.4842,4.1212,0.102,0.898,-12.712,-4.560,-0.0,-0.0,-3572.4,-1730.8,4011.0,-1612.6,3705,-1490,0.540,0.100,5.44,
20.1600,-4.3837,1.4787,3.4842,4.1212,0.530,1.021,-12.860,-4.602,-0.0,-0.0,-3658.1,-1763.8,4096.4,-1645.5,3728,-1499,0.670,0.160,5.07,
20.1650,-4.3836,1.4787,3.4842,4.1212,0.949,1.141,-12.963,-4.632,-0.0,-0.0,-3727.4,-1790.5,4165.7,-1672.2,3791,-1540,0.420,0.700,7.08,
20.1700,-4.3836,1.4787,2.7987,3.8695,1.360,1.259,-13.707,-4.921,-0.0,-0.0,-3842.8,-1843.8,4281.2,-1725.5,3831,-1564,0.860,0.880,5.07,
20.1750,-4.3836,1.4787,2.7987,3.8695,1.762,1.375,-14.228,-5.123,-0.0,-0.0,-3970.5,-1905.4,4408.8,-1787.1,4017,-1607,0.420,0.720,11.97,
20.1800,-4.3836,1.4787,2.7987,3.8695,2.157,1.489,-14.592,-5.265,-0.0,-0.0,-4092.7,-1965.6,4531.0,-1847.3,4012,-1637,1.110,0.370,5.22,
20.1850,-4.3836,1.4787,2.7987,3.8695,2.543,1.600,-14.848,-5.364,-0.0,-0.0,-4201.2,-2019.6,4639.5,-1901.3,4115,-1691,0.970,0.280,5.06,
20.1900,-3.2842,1.8316,2.7987,3.8695,2.922,1.709,-15.026,-5.433,-0.0,-0.0,-4293.2,-2065.7,4621.6,-1919.2,4345,-1746,0.540,0.510,5.07,
20.1950,-3.2293,1.8492,2.7987,3.8695,3.293,1.816,-15.151,-5.482,-0.0,-0.0,-4368.8,-2103.8,4691.8,-1955.9,4443,-1805,0.570,0.870,5.73,
20.2000,-3.2265,1.8501,2.7987,3.8695,3.765,1.972,-15.239,-5.516,-0.0,-0.0,-4429.7,-2134.6,4752.3,-1986.6,4434,-1841,0.080,0.950,5.07,
20.2050,-3.2264,1.8502,2.7987,3.8695,4.227,2.125,-15.300,-5.540,-0.0,-0.0,-4477.8,-2159.0,4800.4,-2011.0,4472,-1897,0.920,0.700,7.15,
20.2100,-3.2264,1.8502,2.0187,3.5726,4.679,2.275,-15.343,-5.556,-0.0,-0.0,-4515.3,-2178.0,4837.9,-2030.0,4613,-1927,0.390,0.160,8.29,
20.2150,-3.2264,1.8502,2.0187,3.5726,5.123,2.422,-15.675,-5.669,-0.0,-0.0,-4571.5,-2204.9,4894.1,-2056.9,4631,-1933,0.800,0.390,5.07,
20.2200,-3.2264,1.8502,2.0187,3.5726,5.557,2.566,-15.908,-5.747,-0.0,-0.0,-4631.7,-2233.1,4954.4,-2085.1,4670,-1990,0.750,0.960,9.99,
20.2250,-3.2264,1.8502,2.0187,3.5726,5.983,2.707,-16.070,-5.803,-0.0,-0.0,-4688.5,-2259.5,5000.0,-2111.5,4808,-1999,0.890,0.890,5.73,
20.2300,-1.9304,2.3651,2.0187,3.5726,6.401,2.846,-16.184,-5.841,-0.0,-0.0,-4738.6,-2282.6,4931.6,-2093.4,4857,-2022,0.400,0.540,5.08,
20.2350,-1.8656,2.3908,2.0187,3.5726,6.810,2.981,-16.264,-5.868,-0.0,-0.0,-4780.8,-2302.0,4967.3,-2110.7,4887,-2065,0.690,0.430,6.63,
20.2400,-1.8623,2.3921,2.0187,3.5726,7.249,3.206,-16.320,-5.887,-0.0,-0.0,-4815.3,-2317.8,5000.0,-2126.4,4862,-2063,0.370,0.860,5.07,
20.2450,-1.8622,2.3922,1.2002,3.2988,7.679,3.426,-16.359,-5.900,-0.0,-0.0,-4843.0,-2330.5,5000.0,-2139.1,4889,-2094,0.890,1.260,5.64,
20.2500,-1.8622,2.3922,1.2002,3.2988,8.101,3.642,-16.319,-5.439,-0.0,-0.0,-4858.9,-2284.1,5000.0,-2092.7,4882,-2095,0.730,1.140,8.89,
20.2550,-1.8622,2.3922,1.2002,3.2988,8.514,3.853,-16.291,-5.117,-0.0,-0.0,-4867.4,-2212.9,5000.0,-2021.5,4892,-2120,0.730,0.810,6.40,
20.2600,-1.8622,2.3922,1.2002,3.2988,8.919,4.060,-16.272,-4.891,-0.0,-0.0,-4871.7,-2135.9,5000.0,-1944.6,4926,-2095,0.890,1.070,5.14,
20.2650,-1.8622,2.3922,1.2002,3.2988,9.316,4.263,-16.258,-4.733,-0.0,-0.0,-4873.4,-2063.1,5000.0,-1871.8,4917,-2030,0.820,1.460,5.07,
20.2700,-0.4638,3.1615,1.2002,3.2988,9.705,4.462,-16.249,-4.622,-0.0,-0.0,-4873.8,-1998.9,4920.1,-1746.0,4891,-1953,0.650,1.610,5.05,
20.2750,-0.3939,3.1999,1.2002,3.2988,10.086,4.657,-16.242,-4.545,-0.0,-0.0,-4873.4,-1944.6,4912.8,-1688.6,4877,-1874,1.240,1.400,5.06,
20.2800,-0.3904,3.2018,1.2002,3.2988,10.462,4.969,-16.237,-4.491,-0.0,-0.0,-4872.7,-1900.1,4911.8,-1644.0,4939,-1820,0.280,0.770,5.02,
20.2850,-0.3903,3.2019,1.2002,3.2988,10.830,5.275,-16.234,-4.453,-0.0,-0.0,-4872.0,-1864.4,4911.0,-1608.3,4852,-1731,0.960,0.450,5.32,
20.2900,-0.3903,3.2020,0.3800,3.1003,11.191,5.574,-16.232,-4.426,-0.0,-0.0,-4871.2,-1836.3,4910.3,-1580.1,4827,-1703,1.010,0.570,5.07,
20.2950,-0.3903,3.2020,0.3800,3.1003,11.544,5.868,-16.197,-4.038,-0.0,-0.0,-4867.6,-1770.0,4906.6,-1513.8,4878,-1667,1.220,0.940,9.43,
20.3000,-0.3903,3.2020,0.3800,3.1003,11.891,6.156,-16.172,-3.767,-0.0,-0.0,-4862.8,-1691.0,4901.8,-1434.9,4935,-1634,0.860,1.010,9.24,
20.3050,-0.3903,3.2020,0.3800,3.1003,12.230,6.438,-16.155,-3.577,-0.0,-0.0,-4857.8,-1612.9,4896.9,-1356.8,4890,-1619,1.080,0.490,5.08,
20.3100,0.9610,4.1897,0.3800,3.1003,12.563,6.714,-16.143,-3.444,-0.0,-0.0,-4853.3,-1542.3,4757.2,-1207.1,4871,-1529,1.040,0.090,5.62,
20.3150,1.0286,4.2391,0.3800,3.1003,12.889,6.985,-16.134,-3.351,-0.0,-0.0,-4849.4,-1481.7,4746.5,-1142.6,4904,-1438,1.170,0.100,5.74,
20.3200,1.0319,4.2415,0.3800,3.1003,13.171,7.253,-16.128,-3.285,-0.0,-0.0,-4846.1,-1431.4,4742.9,-1092.1,4836,-1352,0.320,0.190,5.08,
20.3250,1.0321,4.2417,-0.4024,2.9460,13.447,7.515,-16.124,-3.240,-0.0,-0.0,-4843.5,-1390.8,4740.2,-1051.5,4696,-1222,1.490,0.700,9.18,
20.3300,1.0321,4.2417,-0.4024,2.9460,13.717,7.772,-15.752,-2.973,-0.0,-0.0,-4808.1,-1330.3,4704.9,-991.0,4733,-1177,1.140,0.940,9.66,
20.3350,1.0321,4.2417,-0.4024,2.9460,13.982,8.024,-15.491,-2.786,-0.0,-0.0,-4759.9,-1265.5,4656.7,-926.2,4687,-1120,1.230,0.760,5.67,
20.3400,1.0321,4.2417,-0.4024,2.9460,14.242,8.271,-15.309,-2.655,-0.0,-0.0,-4709.7,-1204.5,4606.5,-865.2,4663,-1100,1.730,0.500,5.09,
20.3450,1.0321,4.2417,-0.4024,2.9460,14.497,8.513,-15.181,-2.564,-0.0,-0.0,-4663.1,-1150.8,4559.9,-811.5,4635,-1067,1.450,0.160,5.08,
20.3500,2.2638,5.1726,-0.4024,2.9460,14.746,8.750,-15.092,-2.500,-0.0,-0.0,-4622.5,-1105.5,4396.1,-691.7,4617,-1005,1.270,0.060,5.06,
20.3550,2.3253,5.2192,-0.4024,2.9460,14.991,8.982,-15.029,-2.455,-0.0,-0.0,-4588.4,-1068.4,4355.8,-650.9,4547,-932,1.850,0.120,5.06,
20.3600,2.3284,5.2215,-0.4024,2.9460,15.150,9.125,-14.986,-2.423,-0.0,-0.0,-4560.6,-1038.7,4327.7,-621.0,4464,-870,1.070,0.130,5.06,
20.3650,2.3286,5.2216,-0.4024,2.9460,15.305,9.264,-14.955,-2.401,-0.0,-0.0,-4538.4,-1015.2,4305.5,-597.5,4365,-740,2.110,0.100,7.69,
20.3700,2.3286,5.2216,-1.1186,2.8328,15.458,9.401,-14.665,-2.252,-0.0,-0.0,-4496.7,-980.9,4263.8,-563.1,4412,-706,1.670,0.400,5.07,
20.3750,2.3286,5.2216,-1.1186,2.8328,15.608,9.536,-14.462,-2.147,-0.0,-0.0,-4449.3,-944.2,4216.4,-526.5,4351,-711,1.710,0.580,12.40,
20.3800,2.3286,5.2216,-1.1186,2.8328,15.754,9.667,-14.320,-2.074,-0.0,-0.0,-4403.3,-909.8,4170.4,-492.1,4312,-703,1.460,0.650,5.07,
20.3850,2.3286,5.2216,-1.1186,2.8328,15.898,9.796,-14.220,-2.022,-0.0,-0.0,-4362.1,-879.5,4129.3,-461.8,4276,-654,2.010,0.640,5.07,
20.3900,3.3639,5.8779,-1.1186,2.8328,16.039,9.923,-14.151,-1.986,-0.0,-0.0,-4327.0,-854.0,3990.7,-383.8,4256,-616,1.490,0.680,5.07,
20.3950,3.4156,5.9108,-1.1186,2.8328,16.177,10.046,-14.102,-1.961,-0.0,-0.0,-4298.1,-833.1,3956.5,-360.3,4126,-505,1.930,0.730,7.14,
20.4000,3.4182,5.9124,-1.1186,2.8328,16.223,10.020,-14.068,-1.943,-0.0,-0.0,-4274.8,-816.4,3933.0,-343.4,4118,-480,2.030,0.760,5.08,
20.4050,3.4184,5.9125,-1.7605,2.7478,16.268,9.994,-14.044,-1.931,-0.0,-0.0,-4256.3,-803.2,3914.5,-330.2,3990,-426,1.550,0.650,6.98,
20.4100,3.4184,5.9125,-1.7605,2.7478,16.312,9.969,-13.087,-1.654,-0.0,-0.0,-4157.3,-760.7,3815.4,-287.7,3982,-406,2.120,0.500,9.42,
20.4150,3.4184,5.9125,-1.7605,2.7478,16.355,9.944,-12.418,-1.460,-0.0,-0.0,-4027.7,-707.7,3685.8,-234.7,3914,-371,1.960,0.370,9.26,
20.4200,3.4184,5.9125,-1.7605,2.7478,16.397,9.920,-11.949,-1.324,-0.0,-0.0,-3894.7,-654.3,3552.9,-181.3,3893,-367,2.010,0.220,5.09,
20.4250,3.4184,5.9125,-1.7605,2.7478,16.438,9.896,-11.621,-1.229,-0.0,-0.0,-3772.2,-605.5,3430.3,-132.5,3773,-336,1.350,0.030,5.83,
20.4300,4.2459,6.2150,-1.7605,2.7478,16.479,9.873,-11.391,-1.162,-0.0,-0.0,-3665.7,-563.3,3241.1,-66.1,3684,-301,2.160,0.070,5.07,
20.4350,4.2873,6.2302,-1.7605,2.7478,16.407,9.684,-11.230,-1.116,-0.0,-0.0,-3576.7,-528.2,3148.0,-29.8,3526,-253,1.920,0.140,6.02,
20.4400,4.2894,6.2309,-1.7605,2.7478,16.336,9.499,-11.118,-1.083,-0.0,-0.0,-3504.3,-499.8,3075.3,-1.3,3327,-182,1.710,0.200,7.13,
20.4450,4.2895,6.2310,-2.2650,2.6996,16.266,9.318,-10.334,-0.859,-0.0,-0.0,-3383.0,-452.9,2954.1,45.6,3309,-160,2.640,0.190,5.07,
20.4500,4.2895,6.2310,-2.2650,2.6996,16.198,9.141,-9.785,-0.702,-0.0,-0.0,-3248.8,-401.3,2819.8,97.2,3225,-58,2.100,0.130,13.86,
20.4550,4.2895,6.2310,-2.2650,2.6996,16.132,8.967,-9.401,-0.592,-0.0,-0.0,-3120.2,-351.9,2691.3,146.5,3197,-49,1.950,0.170,5.08,
20.4600,4.2895,6.2310,-2.2650,2.6996,16.067,8.797,-9.132,-0.515,-0.0,-0.0,-3006.0,-308.2,2577.1,190.3,2952,-4,1.890,0.150,5.59,
20.4650,4.8155,6.1597,-2.2650,2.6996,16.003,8.630,-8.944,-0.461,-0.0,-0.0,-2909.2,-271.1,2427.6,221.7,2909,15,1.770,0.260,5.07,
20.4700,4.8418,6.1561,-2.2650,2.6996,15.940,8.466,-8.812,-0.424,-0.0,-0.0,-2829.5,-240.6,2345.4,251.9,2703,49,1.790,0.360,6.70,
20.4750,4.8431,6.1560,-2.2650,2.6996,15.735,8.187,-8.720,-0.397,-0.0,-0.0,-2765.5,-216.1,2281.2,276.4,2716,54,2.250,0.420,5.07,
20.4800,4.8432,6.1560,-2.6375,2.6743,15.535,7.914,-8.655,-0.379,-0.0,-0.0,-2714.8,-196.7,2230.5,295.8,2491,92,1.830,0.600,6.63,
20.4850,4.8432,6.1560,-2.6375,2.6743,15.338,7.646,-7.972,-0.534,-0.0,-0.0,-2617.9,-201.8,2133.6,290.7,2436,130,1.630,0.610,8.82,
20.4900,4.8432,6.1560,-2.6375,2.6743,15.146,7.383,-7.494,-0.642,-0.0,-0.0,-2507.0,-218.3,2022.7,274.2,2359,162,2.140,0.610,7.57,
20.4950,4.8432,6.1560,-2.6375,2.6743,14.957,7.126,-7.160,-0.718,-0.0,-0.0,-2399.3,-239.0,1915.0,253.5,2327,178,2.160,0.540,5.07,
20.5000,4.8432,6.1560,-2.6375,2.6743,14.772,6.874,-6.925,-0.771,-0.0,-0.0,-2302.8,-259.8,1818.4,232.6,2145,199,1.790,0.430,5.55,
20.5050,5.0163,5.8552,-2.6375,2.6743,14.591,6.627,-6.761,-0.808,-0.0,-0.0,-2220.5,-278.9,1718.8,189.5,2093,198,1.620,0.350,5.08,
20.5100,5.0249,5.8402,-2.6375,2.6743,14.413,6.384,-6.646,-0.834,-0.0,-0.0,-2152.5,-295.4,1650.0,171.8,1945,177,1.690,0.320,6.56,
20.5150,5.0254,5.8394,-2.6375,2.6743,14.096,6.102,-6.566,-0.853,-0.0,-0.0,-2097.7,-309.1,1595.2,158.1,1928,176,2.370,0.250,5.07,
20.5200,5.0254,5.8394,-2.9151,2.6254,13.785,5.826,-6.510,-0.865,-0.0,-0.0,-2054.3,-320.2,1551.7,146.9,1741,161,2.590,0.130,6.34,
20.5250,5.0254,5.8394,-2.9151,2.6254,13.480,5.555,-5.967,-0.807,-0.0,-0.0,-1975.0,-321.0,1472.5,146.1,1670,157,2.730,0.070,9.97,
20.5300,5.0254,5.8394,-2.9151,2.6254,13.181,5.289,-5.587,-0.767,-0.0,-0.0,-1885.3,-316.7,1382.8,150.5,1576,146,2.810,0.000,8.30,
20.5350,5.0254,5.8394,-2.9151,2.6254,12.888,5.029,-5.321,-0.738,-0.0,-0.0,-1798.6,-310.2,1296.1,156.9,1546,139,3.050,0.000,5.07,
20.5400,5.0254,5.8394,-2.9151,2.6254,12.601,4.774,-5.135,-0.718,-0.0,-0.0,-1721.1,-303.3,1218.6,163.8,1389,135,3.460,0.000,5.07,
20.5450,4.8769,5.4794,-2.9151,2.6254,12.320,4.524,-5.004,-0.704,-0.0,-0.0,-1655.2,-296.8,1167.5,141.5,1372,138,4.020,0.010,5.07,
20.5500,4.8695,5.4614,-2.9151,2.6254,11.987,4.311,-4.913,-0.694,-0.0,-0.0,-1600.8,-291.1,1113.8,145.8,1230,148,4.230,0.050,6.22,
20.5550,4.8691,5.4605,-2.9151,2.6254,11.660,4.101,-4.849,-0.687,-0.0,-0.0,-1557.0,-286.3,1070.1,150.6,1200,139,4.500,0.120,5.87,
20.5600,4.8691,5.4604,-2.8967,2.5592,11.339,3.896,-4.804,-0.683,-0.0,-0.0,-1522.3,-282.3,1035.4,154.5,1165,131,4.240,0.120,5.07,
20.5650,4.8691,5.4604,-2.8967,2.5592,11.025,3.695,-4.740,-0.679,-0.0,-0.0,-1492.1,-279.1,1005.2,157.7,1069,146,4.520,0.120,10.21,
20.5700,4.8691,5.4604,-2.8967,2.5592,10.717,3.498,-4.694,-0.677,-0.0,-0.0,-1467.0,-276.6,980.1,160.2,1012,179,4.390,0.300,9.70,
20.5750,4.8691,5.4604,-2.8967,2.5592,10.416,3.305,-4.662,-0.675,-0.0,-0.0,-1446.5,-274.7,959.6,162.2,1027,186,4.730,0.240,5.98,
20.5800,4.7697,5.2489,-2.8967,2.5592,10.120,3.116,-4.640,-0.674,-0.0,-0.0,-1430.1,-273.2,953.2,146.8,991,179,4.680,0.430,5.07,
20.5850,4.7648,5.2383,-2.8967,2.5592,9.830,2.930,-4.624,-0.673,-0.0,-0.0,-1417.3,-272.0,940.8,147.1,967,154,5.190,0.340,6.76,
20.5900,4.7645,5.2378,-2.8967,2.5592,9.699,2.856,-4.614,-0.673,-0.0,-0.0,-1407.3,-271.1,930.9,147.9,960,149,5.390,0.360,5.07,
20.5950,4.7645,5.2377,-3.1381,2.5021,9.570,2.783,-4.606,-0.672,-0.0,-0.0,-1399.7,-270.5,923.2,148.5,967,134,5.170,0.330,6.29,
20.6000,4.7645,5.2377,-3.1381,2.5021,9.443,2.712,-5.003,-0.773,-0.0,-0.0,-1430.1,-282.1,953.6,136.9,962,120,5.030,0.300,10.02,
20.6050,4.7645,5.2377,-3.1381,2.5021,9.319,2.642,-5.282,-0.843,-0.0,-0.0,-1476.4,-298.6,1000.0,120.4,947,106,4.640,0.220,9.84,
20.6100,4.7645,5.2377,-3.1381,2.5021,9.198,2.574,-5.477,-0.892,-0.0,-0.0,-1526.4,-316.1,1049.9,102.9,971,101,4.480,0.150,5.07,
20.6150,5.0138,5.2531,-3.1381,2.5021,9.079,2.506,-5.613,-0.927,-0.0,-0.0,-1573.6,-332.5,1072.2,87.8,1002,92,4.250,0.140,5.07,
20.6200,5.0263,5.2538,-3.1381,2.5021,8.962,2.441,-5.708,-0.951,-0.0,-0.0,-1615.3,-346.8,1112.7,73.5,1047,82,4.400,0.200,5.81,
20.6250,5.0269,5.2539,-3.1381,2.5021,8.960,2.432,-5.775,-0.968,-0.0,-0.0,-1650.5,-358.9,1147.8,61.4,1071,76,4.240,0.210,5.08,
20.6300,5.0269,5.2539,-3.1381,2.5021,8.957,2.424,-5.822,-0.980,-0.0,-0.0,-1679.3,-368.8,1176.6,51.5,1121,69,4.720,0.190,6.39,
20.6350,5.0270,5.2539,-3.4036,2.4084,8.955,2.416,-5.620,-0.954,-0.0,-0.0,-1681.3,-372.7,1178.6,47.6,1128,67,4.640,0.170,5.07,
20.6400,5.0270,5.2539,-3.4036,2.4084,8.953,2.408,-5.478,-0.937,-0.0,-0.0,-1669.9,-373.3,1167.2,47.1,1199,57,4.490,0.210,12.40,
20.6450,5.0270,5.2539,-3.4036,2.4084,8.950,2.400,-5.379,-0.924,-0.0,-0.0,-1653.0,-372.2,1150.3,48.1,1208,57,4.120,0.220,5.07,
20.6500,5.0270,5.2539,-3.4036,2.4084,8.948,2.392,-5.310,-0.915,-0.0,-0.0,-1635.0,-370.4,1132.3,49.9,1197,56,3.610,0.210,5.07,
20.6550,5.5208,5.3368,-3.4036,2.4084,8.946,2.384,-5.261,-0.909,-0.0,-0.0,-1618.0,-368.4,1065.9,58.5,1195,55,3.520,0.210,5.07,
20.6600,5.5455,5.3409,-3.4036,2.4084,8.944,2.377,-5.227,-0.905,-0.0,-0.0,-1603.0,-366.5,1048.5,60.8,1163,54,3.390,0.190,5.72,
20.6650,5.5467,5.3411,-3.4036,2.4084,8.978,2.341,-5.203,-0.902,-0.0,-0.0,-1590.4,-364.8,1035.7,62.5,1145,55,3.380,0.170,5.07,
20.6700,5.5468,5.3411,-3.4036,2.4084,9.011,2.305,-5.187,-0.900,-0.0,-0.0,-1580.1,-363.4,1025.4,63.9,1102,60,3.830,0.180,7.24,
