t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
2.3650,0.1230,-2.0849,-1.6532,3.5713,3.597,-3.824,-10.811,-25.932,36.0,-0.0,-1602.7,-5232.0,1566.7,-5000.0,1518,-4968,1.270,0.010,5.06,
2.3700,0.1230,-2.0849,-2.2154,2.3534,3.981,-3.502,-11.276,-24.109,39.8,-0.0,-1638.2,-5067.9,1598.4,-5000.0,1517,-4951,1.240,0.550,7.33,
2.3750,0.1230,-2.0849,-2.2154,2.3534,4.307,-3.229,-11.555,-23.015,43.1,-0.0,-1676.2,-4881.9,1633.1,-5000.0,1537,-4968,0.570,0.400,15.58,
2.3800,0.1230,-2.0849,-2.2154,2.3534,4.584,-2.996,-11.723,-22.358,45.8,-0.0,-1709.1,-4717.8,1663.2,-5000.0,1549,-4968,0.870,0.980,5.07,
2.3850,0.1230,-2.0849,-2.2154,2.3534,4.820,-2.799,-11.823,-21.965,48.2,-0.0,-1734.8,-4587.9,1686.6,-5000.0,1604,-5015,1.180,0.820,5.60,
2.3900,0.1230,-2.0849,-2.2154,2.3534,5.020,-2.631,-11.883,-21.728,50.2,-0.0,-1753.9,-4491.0,1703.7,-5000.0,1613,-5000,1.310,1.560,5.07,
2.3950,0.1230,-2.0849,-2.2154,2.3534,5.190,-2.488,-11.920,-21.587,51.9,-0.0,-1767.5,-4421.5,1715.6,-5000.0,1622,-4943,1.310,1.830,5.60,
2.4000,0.4119,-2.0069,-2.2154,2.3534,5.335,-2.366,-11.941,-21.502,53.3,-0.0,-1777.0,-4373.0,1723.6,-5000.0,1632,-4909,1.080,0.880,5.07,
2.4050,0.4119,-2.0069,-2.8057,1.3503,5.022,-0.199,-11.954,-21.451,50.2,-0.0,-1783.5,-4339.9,1733.2,-5000.0,1647,-4936,0.790,1.270,7.18,
2.4100,0.4119,-2.0069,-2.8057,1.3503,4.755,1.644,-11.962,-19.540,47.6,0.0,-1787.8,-4167.1,1740.3,-5000.0,1663,-4865,1.090,1.020,9.82,
2.4150,0.4119,-2.0069,-2.8057,1.3503,4.529,3.210,-11.967,-18.394,45.3,0.0,-1790.7,-3971.8,1745.4,-4975.2,1678,-4953,1.700,0.930,9.22,
2.4200,0.4119,-2.0069,-2.8057,1.3503,4.336,4.542,-11.970,-17.706,43.4,0.0,-1792.6,-3799.5,1749.2,-4803.0,1670,-4938,1.630,1.410,5.08,
2.4250,0.4119,-2.0069,-2.8057,1.3503,4.172,5.673,-11.971,-17.293,41.7,0.0,-1793.8,-3663.1,1752.1,-4666.6,1686,-4917,1.400,0.820,5.44,
2.4300,0.4119,-2.0069,-2.8057,1.3503,4.033,6.635,-11.972,-17.045,40.3,0.0,-1794.7,-3561.5,1754.3,-4565.0,1691,-4824,1.090,1.090,5.06,
2.4350,0.4119,-2.0069,-2.8057,1.3503,3.915,7.453,-11.973,-16.897,39.2,0.0,-1795.2,-3488.7,1756.0,-4492.1,1683,-4754,1.160,0.650,5.03,
2.4400,0.5149,-0.8522,-2.8057,1.3503,3.815,8.148,-11.973,-16.808,38.1,0.0,-1795.5,-3437.8,1448.4,-3437.8,1691,-4656,1.430,0.810,5.08,
2.4450,0.5149,-0.8522,-3.3901,0.6079,3.075,14.143,-11.795,-14.068,30.7,0.0,-1785.0,-3188.2,1445.3,-3188.2,1711,-4590,1.820,1.230,6.78,
2.4500,0.5149,-0.8522,-3.3901,0.6079,2.446,19.240,-11.687,-12.425,24.5,0.0,-1772.2,-2906.9,1438.8,-2906.9,1480,-3610,1.560,0.760,16.07,
2.4550,0.5149,-0.8522,-3.3901,0.6079,1.911,23.572,-11.623,-11.439,19.1,0.0,-1760.7,-2659.2,1432.7,-2659.2,1496,-3685,0.860,1.460,5.07,
2.4600,0.5149,-0.8522,-3.3901,0.6079,1.456,27.254,-11.584,-10.847,14.6,0.0,-1751.5,-2463.3,1428.0,-2463.3,1439,-3315,1.150,1.060,5.60,
2.4650,0.5149,-0.8522,-3.3901,0.6079,1.070,30.384,-11.561,-10.492,10.7,0.0,-1744.6,-2317.4,1424.9,-2317.4,1443,-3092,1.510,1.410,5.06,
2.4700,0.5149,-0.8522,-3.3901,0.6079,0.742,33.044,-11.547,-10.279,7.4,0.0,-1739.6,-2212.7,1423.2,-2212.7,1444,-2793,1.780,0.710,5.07,
2.4750,0.4545,1.7970,-3.3901,0.6079,0.463,35.305,-11.539,-10.151,4.6,0.0,-1736.1,-2139.8,1731.4,-1241.3,1437,-2731,2.050,0.760,5.08,
2.4800,0.4545,1.7970,-3.7511,0.3617,0.074,38.151,-11.534,-10.075,0.7,0.0,-1733.7,-2089.8,1732.9,-1191.3,1427,-2530,2.060,0.920,7.16,
2.4850,0.4545,1.7970,-3.7511,0.3617,-0.256,40.569,-10.636,-7.880,-2.6,0.0,-1678.3,-1884.3,1680.9,-985.8,1721,-1980,2.070,0.750,9.95,
2.4900,0.4545,1.7970,-3.7511,0.3617,-0.536,42.625,-10.097,-6.563,-5.4,0.0,-1612.8,-1655.6,1618.2,-757.2,1640,-1439,1.220,0.440,9.00,
2.4950,0.4545,1.7970,-3.7511,0.3617,-0.775,44.372,-9.773,-5.773,-7.7,0.0,-1554.1,-1455.2,1561.8,-556.8,1638,-1468,2.020,0.300,5.08,
2.5000,0.4545,1.7970,-3.7511,0.3617,-0.978,45.858,-9.579,-5.299,-9.8,0.0,-1507.2,-1297.1,1517.0,-398.6,1592,-1346,2.160,0.040,5.01,
2.5050,0.4545,1.7970,-3.7511,0.3617,-1.150,47.120,-9.463,-5.015,-11.5,0.0,-1472.1,-1179.4,1483.6,-280.9,1538,-1114,2.480,0.100,5.05,
2.5100,0.4545,1.7970,-3.7511,0.3617,-1.296,48.193,-9.393,-4.844,-13.0,0.0,-1446.8,-1095.2,1459.8,-196.7,1525,-859,2.360,0.390,5.07,
2.5150,0.3505,4.3076,-3.7511,0.3617,-1.421,49.105,-9.351,-4.742,-14.2,0.0,-1429.2,-1036.5,1443.4,1117.3,1507,-686,2.040,0.640,5.07,
2.5200,0.3505,4.3076,-4.1987,0.2081,-1.627,47.564,-8.834,-3.337,-16.3,0.0,-1387.5,-888.9,1403.8,1264.9,1478,-526,1.660,0.660,6.75,
2.5250,0.3505,4.3076,-4.1987,0.2081,-1.803,46.254,-8.523,-2.495,-18.0,0.0,-1343.9,-732.9,1361.9,1420.9,1471,754,1.820,0.640,14.75,
2.5300,0.3505,4.3076,-4.1987,0.2081,-1.952,45.141,-8.337,-1.989,-19.5,0.0,-1306.5,-598.9,1326.1,1554.9,1453,765,2.210,0.550,5.08,
2.5350,0.3505,4.3076,-4.1987,0.2081,-2.079,44.195,-8.225,-1.686,-20.8,0.0,-1277.4,-494.2,1298.2,1659.6,1378,732,2.240,0.440,5.59,
2.5400,0.3505,4.3076,-4.1987,0.2081,-2.187,43.390,-8.158,-1.504,-21.9,0.0,-1255.9,-416.8,1277.8,1736.9,1355,856,2.160,1.200,5.07,
2.5450,0.3505,4.3076,-4.1987,0.2081,-2.278,42.706,-8.118,-1.395,-22.8,0.0,-1240.6,-361.7,1263.4,1792.1,1349,1145,1.750,1.040,5.58,
2.5500,0.2356,5.9713,-4.1987,0.2081,-2.356,42.125,-8.093,-1.329,-23.6,0.0,-1230.0,-323.4,1253.5,2662.3,1326,1252,1.320,0.790,5.07,
2.5550,0.2356,5.9713,-4.1987,0.2081,-2.422,41.631,-8.079,-1.290,-24.2,0.0,-1222.7,0.0,1246.9,2985.6,1288,1346,1.360,0.890,5.78,
2.5600,0.2356,5.9713,-4.5429,0.2009,-2.412,38.257,-7.085,0.256,-24.1,0.0,-1158.8,0.0,1182.9,2985.6,1283,1845,1.590,2.600,8.31,
2.5650,0.2356,5.9713,-4.5429,0.2009,-2.402,35.389,-6.489,1.183,-24.0,0.0,-1084.6,0.0,1108.6,2985.6,1288,2563,2.080,0.700,9.56,
2.5700,0.2356,5.9713,-4.5429,0.2009,-2.395,32.951,-6.132,1.739,-23.9,0.0,-1018.7,0.0,1042.6,2985.6,1251,2510,1.870,1.090,5.07,
2.5750,0.2356,5.9713,-4.5429,0.2009,-2.388,30.878,-5.917,2.073,-23.9,0.0,-966.2,0.0,990.1,2985.6,1143,2474,2.030,1.860,5.56,
2.5800,0.2356,5.9713,-4.5429,0.2009,-2.382,29.117,-5.788,2.273,-23.8,0.0,-927.0,331.4,950.9,3317.1,1103,2568,1.920,1.500,5.08,
2.5850,0.2356,5.9713,-4.5429,0.2009,-2.377,27.620,-5.711,2.394,-23.8,0.0,-898.9,390.4,922.7,3376.0,1057,2624,1.570,1.480,5.60,
2.5900,0.1340,6.6214,-4.5429,0.2009,-2.373,26.347,-5.665,2.466,-23.7,0.0,-879.2,431.5,903.0,3742.2,1009,2697,1.510,2.930,5.07,
2.5950,0.1340,6.6214,-4.8006,0.3690,-2.370,25.266,-5.637,2.509,-23.7,0.0,-865.8,459.6,889.5,3770.3,977,3121,1.340,2.060,6.99,
2.6000,0.1340,6.6214,-4.8006,0.3690,-2.350,21.207,-4.277,3.520,-23.5,0.0,-776.1,557.3,799.6,3868.0,957,3412,1.590,1.400,9.58,
2.6050,0.1340,6.6214,-4.8006,0.3690,-2.333,17.758,-3.462,4.126,-23.3,0.0,-673.4,664.5,696.7,3975.2,930,3522,1.900,0.710,10.77,
2.6100,0.1340,6.6214,-4.8006,0.3690,-2.319,14.825,-2.972,4.490,-23.2,0.0,-582.4,757.9,605.5,4068.6,884,3553,1.800,0.880,5.08,
2.6150,0.1340,6.6214,-4.8006,0.3690,-2.307,12.333,-2.679,4.708,-23.1,0.0,-510.1,831.4,533.2,4142.1,768,3672,2.080,1.200,5.07,
2.6200,0.1340,6.6214,-4.8006,0.3690,-2.297,10.214,-2.502,4.839,-23.0,0.0,-456.2,886.0,479.2,4196.7,687,3765,2.180,0.490,5.08,
2.6250,0.1340,6.6214,-4.8006,0.3690,-2.288,8.414,-2.397,4.918,-22.9,0.0,-417.5,925.0,440.4,4235.7,631,3847,2.130,0.630,5.03,
2.6300,0.0420,6.2222,-4.8006,0.3690,-2.280,6.883,-2.333,4.965,-22.8,0.0,-390.5,952.2,413.3,4063.3,592,3952,2.020,0.920,5.07,
2.6350,0.0420,6.2222,-4.8625,0.6184,-2.173,2.191,-2.295,4.993,-21.7,0.0,-372.0,970.8,393.8,4081.9,507,4012,2.110,0.300,5.35,
2.6400,0.0420,6.2222,-4.8625,0.6184,-2.082,-1.797,-1.198,5.503,-20.8,-0.0,-295.1,1022.7,315.9,4133.8,501,3878,1.930,0.610,10.04,
2.6450,0.0420,6.2222,-4.8625,0.6184,-2.005,-5.187,-0.540,5.808,-20.0,-0.0,0.0,1078.3,20.0,4189.4,443,3939,1.720,0.860,8.18,
2.6500,0.0420,6.2222,-4.8625,0.6184,-1.939,-8.068,-0.145,5.992,-19.4,-0.0,0.0,1126.3,19.4,4237.4,425,3985,1.610,1.350,5.08,
2.6550,0.0420,6.2222,-4.8625,0.6184,-1.883,-10.517,0.092,6.102,-18.8,-0.0,0.0,1163.9,18.8,4275.0,168,4056,0.960,1.090,5.66,
2.6600,0.0420,6.2222,-4.8625,0.6184,-1.836,-12.599,0.234,6.168,-18.4,-0.0,0.0,1191.8,18.4,4302.9,112,4066,1.810,0.980,5.08,
2.6650,0.0420,6.2222,-4.8625,0.6184,-1.795,-14.368,0.320,6.207,-18.0,-0.0,0.0,1211.6,18.0,4322.8,118,4082,1.660,2.090,5.60,
2.6700,0.0077,4.6946,-4.8625,0.6184,-1.761,-15.872,0.371,6.231,-17.6,-0.0,0.0,1225.5,17.6,3572.8,103,4141,1.660,1.910,5.81,
2.6750,0.0077,4.6946,-4.7907,0.8992,-1.363,-20.072,1.207,5.932,-13.6,-0.0,0.0,1209.8,13.6,3557.2,98,4165,1.660,2.530,5.06,
2.6800,0.0077,4.6946,-4.7907,0.8992,-1.024,-23.641,1.709,5.753,-10.2,-0.0,0.0,1186.1,10.2,3533.4,79,3556,1.610,0.900,13.80,
2.6850,0.0077,4.6946,-4.7907,0.8992,-0.736,-26.675,2.010,5.645,-7.4,-0.0,0.0,1163.3,7.4,3510.6,77,3648,1.560,1.530,5.05,
2.6900,0.0077,4.6946,-4.7907,0.8992,-0.491,-29.254,2.191,5.580,-4.9,-0.0,259.3,1144.4,-254.4,3491.7,67,3701,1.530,0.560,5.07,
2.6950,0.0077,4.6946,-4.7907,0.8992,-0.283,-31.446,2.299,5.542,-2.8,-0.0,293.5,1129.9,-290.7,3477.3,56,3660,1.570,0.070,5.07,
2.7000,0.0077,4.6946,-4.7907,0.8992,-0.107,-33.309,2.364,5.518,-1.1,-0.0,318.0,1119.4,-316.9,3466.7,-14,3601,0.710,0.560,5.07,
2.7050,0.0077,4.6946,-4.7907,0.8992,0.044,-34.893,2.403,5.504,0.4,-0.0,335.0,1112.0,-335.4,3459.3,-151,3535,0.860,0.580,5.09,
2.7100,0.0906,2.3291,-4.7907,0.8992,0.171,-36.239,2.427,5.496,1.7,-0.0,346.6,1106.9,-348.3,2271.4,-159,3512,0.940,0.120,5.07,
2.7150,0.0906,2.3291,-4.6719,1.1642,0.565,-38.575,3.649,4.730,5.7,-0.0,426.9,1042.5,-432.6,2207.1,-191,3536,0.750,0.530,6.80,
2.7200,0.0906,2.3291,-4.6719,1.1642,0.900,-40.560,4.383,4.270,9.0,-0.0,519.1,967.1,-528.1,2131.7,-239,2335,0.890,0.510,15.54,
2.7250,0.0906,2.3291,-4.6719,1.1642,1.185,-42.248,4.823,3.995,11.8,-0.0,600.9,899.9,-612.7,2064.4,-257,2371,0.720,1.260,5.06,
2.7300,0.0906,2.3291,-4.6719,1.1642,1.427,-43.683,5.087,3.829,14.3,-0.0,665.8,846.2,-680.0,2010.8,-390,2443,0.230,0.580,5.62,
2.7350,0.0906,2.3291,-4.6719,1.1642,1.632,-44.902,5.246,3.730,16.3,-0.0,714.2,806.1,-730.5,1970.7,-439,2381,0.390,0.290,5.07,
2.7400,0.0906,2.3291,-4.6719,1.1642,1.807,-45.939,5.341,3.670,18.1,-0.0,749.0,777.3,-767.0,1941.9,-544,2216,0.450,0.020,5.59,
2.7450,0.2906,-0.2466,-4.6719,1.1642,1.956,-46.820,5.398,3.635,19.6,-0.0,773.2,757.2,-792.8,757.2,-572,2172,1.010,0.090,5.07,
2.7500,0.2906,-0.2466,-4.3722,1.3372,2.082,-47.569,5.432,3.613,20.8,-0.0,789.9,743.3,-810.7,743.3,-605,2116,1.020,0.560,5.76,
2.7550,0.2906,-0.2466,-4.3722,1.3372,2.659,-47.903,5.900,3.287,26.6,-0.0,827.9,709.0,-854.5,709.0,-660,1418,1.120,0.290,9.52,
2.7600,0.2906,-0.2466,-4.3722,1.3372,3.150,-48.187,6.181,3.091,31.5,-0.0,867.6,672.7,-899.1,672.7,-672,952,0.470,1.280,10.94,
2.7650,0.2906,-0.2466,-4.3722,1.3372,3.567,-48.429,6.350,2.974,35.7,-0.0,901.6,641.5,-937.2,641.5,-702,1022,0.440,0.380,5.07,
2.7700,0.2906,-0.2466,-4.3722,1.3372,3.922,-48.634,6.451,2.903,39.2,-0.0,928.0,617.2,-967.2,617.2,-753,1008,0.230,0.150,5.06,
2.7750,0.2906,-0.2466,-4.3722,1.3372,4.223,-48.809,6.511,2.861,42.2,-0.0,947.5,599.2,-989.7,599.2,-800,922,0.060,0.240,5.07,
2.7800,0.2906,-0.2466,-4.3722,1.3372,4.479,-48.957,6.548,2.836,44.8,-0.0,961.4,586.4,-1006.1,586.4,-858,828,0.000,0.120,5.05,
2.7850,0.6051,-2.6604,-4.3722,1.3372,4.697,-49.083,6.570,2.820,47.0,-0.0,971.0,577.5,-1381.0,-752.8,-874,781,0.060,0.040,5.78,
2.7900,0.6051,-2.6604,-4.0276,1.4744,4.933,-48.284,6.583,2.811,49.3,-0.0,977.6,571.4,-1390.0,-758.8,-884,750,0.060,0.200,5.08,
2.7950,0.6051,-2.6604,-4.0276,1.4744,5.133,-47.605,7.217,2.627,51.3,-0.0,1019.6,553.0,-1434.0,-777.2,-1201,-155,0.040,1.670,10.74,
2.8000,0.6051,-2.6604,-4.0276,1.4744,5.303,-47.027,7.598,2.516,53.0,-0.0,1067.6,533.1,-1483.7,-797.1,-1293,-451,0.930,0.090,9.18,
2.8050,0.6051,-2.6604,-4.0276,1.4744,5.447,-46.537,7.826,2.450,54.5,-0.0,1110.2,515.8,-1527.7,-814.4,-1256,-276,0.500,0.690,5.94,
2.8100,0.6051,-2.6604,-4.0276,1.4744,5.570,-46.119,7.964,2.410,55.7,-0.0,1143.9,502.3,-1562.7,-827.9,-1279,-253,0.050,1.390,5.08,
2.8150,0.6051,-2.6604,-4.0276,1.4744,5.675,-45.765,8.046,2.386,56.7,-0.0,1169.1,492.2,-1588.9,-838.0,-1342,-367,0.270,1.370,5.58,
2.8200,0.8998,-4.6832,-4.0276,1.4744,5.764,-45.463,8.095,2.372,57.6,-0.0,1187.2,485.1,-1784.7,-1856.5,-1388,-431,0.360,1.070,5.07,
2.8250,0.8998,-4.6832,-3.6502,1.6058,5.839,-45.207,8.125,2.363,58.4,-0.0,1199.8,480.1,-1798.0,-1861.5,-1452,-503,0.110,0.970,6.72,
2.8300,0.8998,-4.6832,-3.6502,1.6058,5.668,-42.639,8.411,2.358,56.7,-0.0,1224.5,476.7,-1821.1,-1864.9,-1557,-1092,0.110,3.310,8.81,
2.8350,0.8998,-4.6832,-3.6502,1.6058,5.523,-40.457,8.583,2.355,55.2,-0.0,1249.7,474.4,-1844.8,-1867.2,-1677,-1683,0.340,0.300,9.29,
2.8400,0.8998,-4.6832,-3.6502,1.6058,5.400,-38.601,8.686,2.353,54.0,-0.0,1271.0,472.8,-1864.8,-1868.7,-1686,-1488,0.080,0.080,5.07,
2.8450,0.8998,-4.6832,-3.6502,1.6058,5.295,-37.024,8.748,2.352,52.9,-0.0,1287.4,471.8,-1880.3,-1869.7,-1691,-1417,0.470,1.630,5.59,
2.8500,0.8998,-4.6832,-3.6502,1.6058,5.205,-35.684,8.785,2.351,52.1,-0.0,1299.6,471.2,-1891.5,-1870.4,-1697,-1510,0.520,1.660,5.07,
2.8550,0.8998,-4.6832,-3.6502,1.6058,5.130,-34.545,8.807,2.351,51.3,-0.0,1308.2,470.8,-1899.3,-1870.8,-1726,-1556,0.200,1.430,5.58,
2.8600,1.0817,-5.5292,-3.6502,1.6058,5.065,-33.576,8.821,2.350,50.7,-0.0,1314.1,470.5,-2013.8,-2294.1,-1744,-1548,0.230,1.380,5.07,
2.8650,1.0817,-5.5292,-3.1725,1.7174,4.423,-26.274,8.829,2.350,44.2,-0.0,1318.2,470.3,-2011.5,-2294.3,-1772,-1618,0.250,1.160,6.83,
2.8700,1.0817,-5.5292,-3.1725,1.7174,3.877,-20.067,9.012,3.111,38.8,-0.0,1331.7,531.1,-2019.5,-2233.5,-1867,-2102,0.450,1.350,10.07,
2.8750,1.0817,-5.5292,-3.1725,1.7174,3.413,-14.790,9.123,3.568,34.1,-0.0,1346.4,604.1,-2029.5,-2160.5,-1961,-2048,0.210,1.080,9.26,
2.8800,1.0817,-5.5292,-3.1725,1.7174,3.018,-10.306,9.189,3.842,30.2,-0.0,1359.1,669.8,-2038.4,-2094.8,-1970,-2042,0.320,1.380,5.07,
2.8850,1.0817,-5.5292,-3.1725,1.7174,2.683,-6.494,9.229,4.006,26.8,-0.0,1369.2,722.3,-2045.1,-2042.3,-1974,-2051,0.410,0.590,5.11,
2.8900,1.0817,-5.5292,-3.1725,1.7174,2.398,-3.254,9.252,4.105,24.0,-0.0,1376.7,761.8,-2049.7,-2002.8,-1977,-2034,0.040,0.070,5.07,
2.8950,1.0817,-5.5292,-3.1725,1.7174,2.156,-0.500,9.267,4.164,21.6,-0.0,1382.0,790.1,-2052.6,-1974.4,-1987,-1990,0.370,0.390,5.02,
2.9000,1.0437,-4.0540,-3.1725,1.7174,1.950,1.841,9.275,4.199,19.5,0.0,1385.7,810.0,-2031.5,-1217.0,-1996,-1962,0.360,0.810,5.74,
2.9050,1.0437,-4.0540,-2.6974,1.9690,1.372,9.622,9.280,4.981,13.7,0.0,1388.3,884.5,-2028.2,-1142.5,-1997,-1965,0.000,0.860,5.08,
2.9100,1.0437,-4.0540,-2.6974,1.9690,0.881,16.236,9.284,5.451,8.8,0.0,1390.0,966.8,-2025.0,-1060.2,-2002,-1236,0.230,0.230,15.05,
2.9150,1.0437,-4.0540,-2.6974,1.9690,0.464,21.858,9.285,5.732,4.6,0.0,1391.1,1038.7,-2022.0,-988.3,-2021,-1227,0.340,0.290,5.08,
2.9200,1.0437,-4.0540,-2.6974,1.9690,0.109,26.637,9.287,5.901,1.1,0.0,1391.9,1095.3,-2019.2,-931.7,-2021,-1242,0.240,0.040,5.22,
2.9250,1.0437,-4.0540,-2.6974,1.9690,-0.193,30.698,9.287,6.003,-1.9,0.0,1392.3,1137.4,-2016.7,-889.6,-1982,-1197,0.060,0.090,5.07,
2.9300,1.0437,-4.0540,-2.6974,1.9690,-0.449,34.151,9.288,6.064,-4.5,0.0,1392.7,1167.5,-2014.4,-859.5,-1905,-1107,0.160,0.370,5.06,
2.9350,0.9274,-1.3221,-2.6974,1.9690,-0.667,37.085,9.288,6.100,-6.7,0.0,1392.9,1188.5,-1942.6,527.5,-1884,-1048,0.040,0.660,5.07,
2.9400,0.9274,-1.3221,-2.6974,1.9690,-0.853,39.580,9.288,6.122,-8.5,0.0,1393.0,1202.9,-1940.9,541.8,-1901,-973,0.420,0.760,5.46,
2.9450,0.9274,-1.3221,-4.2567,1.4703,-1.027,42.069,9.646,6.493,-10.3,0.0,1414.6,1241.2,-1960.7,580.1,-1900,-918,0.610,0.460,5.07,
2.9500,0.9274,-1.3221,-4.2567,1.4703,-1.175,44.185,9.861,6.716,-11.7,0.0,1440.4,1282.0,-1985.1,620.9,-1790,319,0.640,1.130,16.05,
2.9550,0.9274,-1.3221,-4.2567,1.4703,-1.301,45.984,9.990,6.850,-13.0,0.0,1463.6,1317.2,-2007.1,656.1,-1795,198,0.730,0.120,5.07,
2.9600,0.9274,-1.3221,-4.2567,1.4703,-1.408,47.513,10.067,6.930,-14.1,0.0,1482.2,1344.7,-2024.6,683.6,-1842,137,1.090,0.120,5.57,
2.9650,0.9274,-1.3221,-4.2567,1.4703,-1.499,48.813,10.114,6.978,-15.0,0.0,1496.2,1365.0,-2037.6,704.0,-1848,196,1.570,0.210,5.07,
2.9700,0.9274,-1.3221,-4.2567,1.4703,-1.576,49.917,10.142,7.007,-15.8,0.0,1506.2,1379.6,-2046.9,718.5,-1876,340,1.930,0.110,5.56,
2.9750,0.7661,1.4450,-4.2567,1.4703,-1.642,50.856,10.158,7.024,-16.4,0.0,1513.2,1389.7,-1956.4,2112.2,-1886,378,1.890,0.020,5.07,
2.9800,0.7661,1.4450,-3.7556,1.8661,-2.487,50.798,10.168,7.034,-24.9,0.0,1518.0,1396.6,-1952.8,2119.1,-1913,446,1.480,0.100,5.72,
2.9850,0.7661,1.4450,-3.7556,1.8661,-3.205,50.749,10.756,8.070,-32.0,0.0,1556.2,1483.6,-1983.8,2206.1,-1820,1556,1.580,2.470,10.50,
2.9900,0.7661,1.4450,-3.7556,1.8661,-3.815,50.707,11.109,8.692,-38.2,0.0,1600.3,1585.5,-2021.7,2308.0,-1869,1919,2.250,0.400,7.43,
2.9950,0.7661,1.4450,-3.7556,1.8661,-4.334,50.671,11.321,9.065,-43.3,0.0,1639.4,1676.4,-2055.7,2398.9,-1873,1814,2.440,0.020,5.07,
3.0000,0.7661,1.4450,-3.7556,1.8661,-4.775,50.641,11.448,9.288,-47.7,0.0,1670.5,1748.9,-2082.4,2471.4,-1953,1791,2.140,0.600,5.55,
3.0050,0.7661,1.4450,-3.7556,1.8661,-5.150,50.615,11.524,9.423,-51.5,0.0,1693.7,1803.2,-2101.9,2525.7,-1982,1896,1.490,0.480,5.05,
3.0100,0.7661,1.4450,-3.7556,1.8661,-5.468,50.593,11.570,9.503,-54.7,0.0,1710.4,1842.1,-2115.4,2564.6,-2000,2100,1.820,0.690,5.61,
3.0150,0.3057,3.7990,-3.7556,1.8661,-5.739,50.575,11.597,9.551,-57.4,0.0,1722.1,1869.4,-1664.7,3768.9,-2018,2160,2.200,0.880,5.07,
3.0200,0.3057,3.7990,-3.1832,2.3708,-6.977,48.444,11.614,9.580,-69.8,0.0,1730.1,1888.1,-1660.3,3787.6,-2039,2207,2.570,0.950,6.43,
3.0250,0.3057,3.7990,-3.1832,2.3708,-8.028,46.633,11.310,10.224,-80.3,0.0,1716.6,1950.8,-1636.4,3850.3,-1620,3246,1.480,2.430,11.20,
3.0300,0.3057,3.7990,-3.1832,2.3708,-8.922,45.093,11.128,10.611,-89.2,0.0,1697.7,2019.4,-1608.4,3918.9,-1734,3405,1.550,0.030,9.91,
3.0350,0.3057,3.7990,-3.1832,2.3708,-9.682,43.785,11.019,10.843,-96.8,0.0,1679.7,2079.0,-1582.9,3978.5,-1689,3316,1.540,1.580,5.58,
3.0400,0.3057,3.7990,-3.1832,2.3708,-10.328,42.672,10.953,10.982,-103.3,0.0,1665.0,2126.0,-1561.7,4025.5,-1678,3425,1.740,2.480,5.07,
3.0450,0.3057,3.7990,-3.1832,2.3708,-10.877,41.727,10.914,11.065,-108.8,0.0,1653.8,2160.8,-1545.1,4060.3,-1673,3578,1.550,1.760,5.60,
3.0500,-0.4670,5.0657,-3.1832,2.3708,-11.344,40.923,10.890,11.115,-113.4,0.0,1645.7,2185.7,-1532.3,4718.6,-1672,3568,1.210,1.650,5.07,
3.0550,-0.4670,5.0657,-2.6419,2.9549,-11.740,40.240,10.876,11.146,-117.4,0.0,1640.0,2203.1,-1522.6,4735.9,-1650,3642,0.590,3.000,6.97,
3.0600,-0.4670,5.0657,-2.6419,2.9549,-12.094,32.912,10.733,11.745,-120.9,0.0,1628.0,2261.5,-1507.1,4794.3,-1637,4315,0.520,4.220,9.80,
3.0650,-0.4670,5.0657,-2.6419,2.9549,-12.395,26.682,10.648,12.105,-124.0,0.0,1615.7,2325.3,-1491.7,4858.2,-1662,4405,0.830,2.170,10.37,
3.0700,-0.4670,5.0657,-2.6419,2.9549,-12.651,21.388,10.596,12.321,-126.5,0.0,1605.2,2380.9,-1478.7,4913.7,-1652,4437,0.590,2.680,5.07,
3.0750,-0.4670,5.0657,-2.6419,2.9549,-12.868,16.887,10.565,12.451,-128.7,0.0,1597.0,2424.6,-1468.3,4957.5,-1628,4610,0.260,2.020,5.03,
3.0800,-0.4670,5.0657,-2.6419,2.9549,-13.053,13.061,10.547,12.529,-130.5,0.0,1591.0,2457.1,-1460.5,4989.9,-1605,4686,0.050,1.060,5.07,
3.0850,-0.4670,5.0657,-2.6419,2.9549,-13.210,9.810,10.536,12.575,-132.1,0.0,1586.8,2480.3,-1454.7,5000.0,-1581,4749,0.150,1.480,5.01,
3.0900,-1.0641,3.5886,-2.6419,2.9549,-13.344,7.046,10.529,12.603,-133.4,0.0,1583.8,2496.4,-811.9,4290.7,-1554,4781,0.080,0.730,5.75,
3.0950,-1.0641,3.5886,-2.1144,3.5774,-12.299,-4.536,9.675,11.814,-123.0,-0.0,1530.8,2443.0,-769.3,4237.3,-1548,4849,0.450,1.190,5.09,
3.1000,-1.0641,3.5886,-2.1144,3.5774,-11.411,-14.380,9.162,11.341,-114.1,-0.0,1468.2,2373.1,-715.6,4167.4,-894,4204,0.240,0.350,15.20,
