t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
7.0800,-0.4780,-0.8658,-3.4219,2.0437,2.042,-12.154,-1.869,-22.585,20.4,425.4,-148.8,-1312.8,128.3,-887.4,184,-768,1.090,0.660,15.03,
7.0850,-0.4780,-0.8658,-3.4219,2.0437,2.407,-12.580,-1.883,-22.817,24.1,440.3,-149.5,-1335.3,125.4,-895.0,191,-790,0.890,0.500,5.08,
7.0900,-0.2004,-1.6813,-3.4219,2.0437,2.717,-12.943,-1.891,-22.956,27.2,453.0,-150.2,-1352.1,123.0,-1907.9,196,-841,0.710,0.220,5.61,
7.0950,-0.2004,-1.6813,-3.4219,2.0437,2.981,-13.250,-1.895,-23.039,29.8,463.8,-150.8,-1364.2,121.0,-1909.2,196,-871,0.600,0.050,6.11,
7.1000,-0.2004,-1.6813,-3.4219,2.0437,3.457,-14.016,-1.898,-23.089,34.6,490.6,-151.2,-1372.7,116.6,-1890.9,200,-992,0.470,1.150,5.12,
7.1050,-0.2004,-1.6813,-3.5101,0.9282,3.862,-14.666,-1.900,-23.119,38.6,513.3,-151.5,-1378.5,112.9,-1873.9,197,-1964,0.360,0.920,8.95,
7.1100,-0.2004,-1.6813,-3.5101,0.9282,4.206,-15.219,-1.901,-23.137,42.1,532.7,-151.7,-1382.4,109.7,-1858.5,174,-1739,0.300,0.050,9.04,
7.1150,-0.2004,-1.6813,-3.5101,0.9282,4.498,-15.689,-1.409,-22.387,45.0,549.1,-136.1,-1366.7,91.2,-1826.4,167,-1633,0.320,0.600,5.08,
7.1200,-0.2004,-1.6813,-3.5101,0.9282,4.747,-16.089,-1.114,-21.937,47.5,563.1,0.0,-1346.5,-47.5,-1792.2,163,-1698,0.270,0.350,9.56,
7.1250,-0.2004,-1.6813,-3.5101,0.9282,4.958,-16.428,-0.937,-21.667,49.6,575.0,0.0,-1327.9,-49.6,-1761.7,153,-1720,0.220,0.030,5.65,
7.1300,0.0877,-2.6581,-3.5101,0.9282,5.137,-16.717,-0.831,-21.505,51.4,585.1,0.0,-1312.9,-51.4,-2322.6,124,-1703,0.050,0.340,5.08,
7.1350,0.0877,-2.6581,-3.5101,0.9282,4.971,-17.264,-0.767,-21.408,49.7,604.3,0.0,-1301.5,-49.7,-2292.1,27,-1656,0.110,0.690,7.22,
7.1400,0.0877,-2.6581,-3.5441,-0.0369,4.830,-17.730,-0.729,-21.350,48.3,620.5,0.0,-1293.3,-48.3,-2267.6,17,-2184,0.190,1.550,8.93,
7.1450,0.0877,-2.6581,-3.5441,-0.0369,4.710,-18.125,-0.572,-19.569,47.1,634.4,0.0,-1245.6,-47.1,-2206.1,6,-2263,0.200,0.360,10.63,
7.1500,0.0877,-2.6581,-3.5441,-0.0369,4.607,-18.462,-0.477,-18.500,46.1,646.2,0.0,-1191.4,-46.1,-2140.1,2,-2090,0.140,0.770,10.14,
7.1550,0.0877,-2.6581,-3.5441,-0.0369,4.521,-18.747,-0.421,-17.859,45.2,656.2,0.0,-1143.5,-45.2,-2082.1,1,-2112,0.110,0.540,5.63,
7.1600,0.2369,-3.6900,-3.5441,-0.0369,4.447,-18.990,-0.387,-17.475,44.5,664.7,0.0,-1105.5,-44.5,-2654.8,0,-2113,0.110,0.010,5.07,
7.1650,0.2369,-3.6900,-3.5441,-0.0369,4.384,-19.197,-0.366,-17.244,43.8,671.9,0.0,-1077.1,-43.8,-2619.2,-6,-2030,0.090,0.110,5.89,
7.1700,0.2369,-3.6900,-3.5441,-0.0369,3.760,-19.356,-0.354,-17.105,37.6,677.4,0.0,-1056.8,-37.6,-2593.4,-8,-2050,0.130,1.620,5.08,
7.1750,0.2369,-3.6900,-3.5471,-0.7840,3.230,-19.490,-0.347,-17.022,32.3,682.2,0.0,-1042.6,-32.3,-2574.5,-12,-2673,0.110,1.360,7.69,
7.1800,0.2369,-3.6900,-3.5471,-0.7840,2.779,-19.605,-0.208,-15.093,27.8,686.2,0.0,-987.8,-27.8,-2515.6,-15,-2434,0.140,0.360,10.66,
7.1850,0.2369,-3.6900,-3.5471,-0.7840,2.395,-19.703,-0.125,-13.935,24.0,689.6,0.0,-927.1,-24.0,-2451.5,-21,-2473,0.130,1.610,10.17,
7.1900,0.2369,-3.6900,-3.5471,-0.7840,2.070,-19.785,-0.075,-13.240,20.7,692.5,0.0,-874.0,-20.7,-2395.5,-29,-2446,0.180,1.020,5.63,
7.1950,0.2135,-4.7047,-3.5471,-0.7840,1.793,-19.856,-0.045,-12.823,17.9,695.0,0.0,-832.2,-17.9,-2960.0,-32,-2400,0.200,0.390,5.08,
7.2000,0.2135,-4.7047,-3.5471,-0.7840,1.255,-19.614,-0.027,-12.573,12.6,686.5,0.0,-801.0,-12.6,-2937.4,-29,-2333,0.230,0.730,9.17,
7.2050,0.2135,-4.7047,-3.5428,-1.3015,0.798,-19.408,-0.016,-12.423,8.0,679.3,0.0,-778.8,-8.0,-2922.3,-33,-2848,0.240,2.000,9.02,
7.2100,0.2135,-4.7047,-3.5428,-1.3015,0.410,-19.233,-0.099,-10.542,4.1,673.1,0.0,-720.3,-4.1,-2870.0,-33,-2802,0.250,0.080,11.06,
7.2150,0.2135,-4.7047,-3.5428,-1.3015,0.080,-19.084,-0.149,-9.414,0.8,667.9,0.0,-658.1,-0.8,-2813.0,-31,-2743,0.330,1.270,10.05,
7.2200,0.2135,-4.7047,-3.5428,-1.3015,-0.201,-18.957,-0.179,-8.737,-2.0,663.5,0.0,-604.6,2.0,-2763.9,-27,-2783,0.330,0.250,5.64,
7.2250,0.1206,-5.4321,-3.5428,-1.3015,-0.439,-18.850,-0.197,-8.331,-4.4,659.7,0.0,-562.7,4.4,-3162.2,-23,-2729,0.340,0.430,5.07,
7.2300,0.1206,-5.4321,-3.5428,-1.3015,-0.541,-16.106,-0.208,-8.087,-5.4,563.7,0.0,-531.7,5.4,-3227.2,-14,-2654,0.320,1.190,9.08,
7.2350,0.1206,-5.4321,-3.5428,-1.3015,-0.628,-13.774,-0.214,-7.941,-6.3,482.1,0.0,-509.6,6.3,-3286.8,-9,-3075,0.300,1.520,8.77,
7.2400,0.1206,-5.4321,-3.5997,-1.6852,-0.701,-11.792,-0.621,-6.465,-7.0,412.7,0.0,-460.9,7.0,-3307.5,-7,-3107,0.310,0.480,5.08,
7.2450,0.1206,-5.4321,-3.5997,-1.6852,-0.764,-10.107,-0.865,-5.580,-7.6,353.8,0.0,-410.5,7.6,-3316.0,-1,-3172,0.290,1.110,14.91,
7.2500,0.1206,-5.4321,-3.5997,-1.6852,-0.817,-8.675,-1.011,-5.049,-8.2,303.6,0.0,-367.5,8.2,-3323.1,0,-3164,0.320,1.380,5.08,
7.2550,0.0505,-4.8976,-3.5997,-1.6852,-0.863,-7.458,-1.099,-4.730,-8.6,261.0,0.0,-334.0,8.6,-3011.5,0,-3226,0.320,1.570,5.63,
7.2600,0.0505,-4.8976,-3.5997,-1.6852,-0.901,-6.423,-1.152,-4.539,-9.0,224.8,0.0,-309.3,9.0,-3023.1,2,-3250,0.320,0.880,7.24,
7.2650,0.0505,-4.8976,-3.5997,-1.6852,-1.034,0.382,-1.184,-4.425,-10.3,-13.4,0.0,-291.8,10.3,-3243.7,2,-3216,0.310,1.000,5.08,
7.2700,0.0505,-4.8976,-3.5901,-1.7837,-1.148,6.166,-1.202,-4.356,-11.5,-215.8,0.0,-279.6,11.5,-3434.0,10,-3029,0.290,1.430,8.42,
7.2750,0.0505,-4.8976,-3.5901,-1.7837,-1.244,11.083,-0.363,-2.748,-12.4,-387.9,0.0,-233.7,12.4,-3560.2,16,-3318,0.240,1.970,10.57,
7.2800,0.0505,-4.8976,-3.5901,-1.7837,-1.326,15.262,0.140,-1.783,-13.3,-534.2,0.0,-183.0,13.3,-3655.7,9,-3392,0.260,1.900,10.16,
7.2850,0.0505,-4.8976,-3.5901,-1.7837,-1.396,18.814,0.442,-1.204,-14.0,-658.5,0.0,-138.7,14.0,-3735.7,5,-3473,0.300,1.170,5.66,
7.2900,-0.0645,-2.5738,-3.5901,-1.7837,-1.455,21.833,0.623,-0.857,-14.6,-764.2,0.0,-103.8,14.6,-2412.2,4,-3547,0.310,1.490,5.07,
7.2950,-0.0645,-2.5738,-3.5901,-1.7837,-1.640,27.102,0.732,-0.648,-16.4,-948.6,0.0,0.0,16.4,-2492.9,2,-3670,0.350,0.610,8.35,
7.3000,-0.0645,-2.5738,-3.5901,-1.7837,-1.797,31.581,0.797,-0.523,-18.0,-1105.3,0.0,0.0,18.0,-2649.6,1,-3059,0.370,0.460,8.95,
7.3050,-0.0645,-2.5738,-3.5327,-1.8004,-1.930,35.388,0.837,-0.448,-19.3,-1238.6,0.0,0.0,19.3,-2782.9,0,-2443,0.390,1.430,7.84,
7.3100,-0.0645,-2.5738,-3.5327,-1.8004,-2.043,38.624,1.129,0.582,-20.4,-1351.8,0.0,0.0,20.4,-2896.1,1,-2663,0.390,1.050,5.09,
7.3150,-0.0645,-2.5738,-3.5327,-1.8004,-2.140,41.374,1.304,1.199,-21.4,-1448.1,0.0,0.0,21.4,-2992.4,0,-2914,0.400,0.480,9.97,
7.3200,-0.0645,-2.5738,-3.5327,-1.8004,-2.222,43.712,1.409,1.570,-22.2,-1529.9,0.0,0.0,22.2,-3074.2,0,-2885,0.470,0.530,5.07,
7.3250,-0.1927,0.2623,-3.5327,-1.8004,-2.291,45.699,1.472,1.793,-22.9,-1599.5,0.0,0.0,22.9,-1599.5,0,-2926,0.440,0.360,5.08,
7.3300,-0.1927,0.2623,-3.5327,-1.8004,-2.183,46.784,1.510,1.926,-21.8,-1637.4,0.0,90.0,21.8,-1547.4,0,-3085,0.480,0.670,8.48,
7.3350,-0.1927,0.2623,-3.4808,-1.6455,-2.090,47.706,1.533,2.006,-20.9,-1669.7,0.0,102.2,20.9,-1567.6,0,-2484,0.510,1.280,8.96,
7.3400,-0.1927,0.2623,-3.4808,-1.6455,-2.012,48.490,1.636,2.726,-20.1,-1697.1,121.6,126.7,-101.5,-1570.4,0,-1688,0.550,0.740,10.81,
7.3450,-0.1927,0.2623,-3.4808,-1.6455,-1.945,49.156,1.698,3.157,-19.4,-1720.5,127.3,151.8,-107.8,-1568.7,1,-1875,0.580,0.500,10.12,
7.3500,-0.1927,0.2623,-3.4808,-1.6455,-1.888,49.722,1.735,3.416,-18.9,-1740.3,131.9,173.1,-113.0,-1567.2,-26,-1775,0.260,0.470,5.67,
7.3550,-0.2372,2.6651,-3.4808,-1.6455,-1.840,50.204,1.757,3.572,-18.4,-1757.1,135.4,189.6,-117.0,31.5,-42,-1713,0.190,0.380,5.07,
7.3600,-0.2372,2.6651,-3.4808,-1.6455,-1.430,48.112,1.770,3.665,-14.3,-1683.9,137.9,201.7,-123.6,116.9,-16,-1692,0.090,0.130,9.47,
7.3650,-0.2372,2.6651,-3.3970,-1.4558,-1.081,46.334,1.778,3.721,-10.8,-1621.7,139.6,210.3,-128.8,187.7,-15,-1120,0.040,1.130,8.95,
7.3700,-0.2372,2.6651,-3.3970,-1.4558,-0.784,44.822,1.425,3.844,-7.8,-1568.8,129.4,218.4,-121.5,248.7,-11,-113,0.100,1.010,11.00,
7.3750,-0.2372,2.6651,-3.3970,-1.4558,-0.533,43.538,1.213,3.918,-5.3,-1523.8,0.0,225.1,5.3,300.4,-11,-219,0.080,0.150,10.19,
7.3800,-0.2372,2.6651,-3.3970,-1.4558,-0.318,42.446,1.086,3.962,-3.2,-1485.6,0.0,230.1,3.2,343.6,-13,-102,0.280,0.010,5.61,
7.3850,-0.1875,4.1704,-3.3970,-1.4558,-0.136,41.517,1.010,3.989,-1.4,-1453.1,0.0,233.8,1.4,1282.9,0,-19,0.080,0.090,5.08,
7.3900,-0.1875,4.1704,-3.3970,-1.4558,-0.082,37.606,0.964,4.005,-0.8,-1316.2,0.0,236.4,0.8,1422.4,28,49,0.140,0.040,9.18,
7.3950,-0.1875,4.1704,-3.3465,-1.2656,-0.036,34.282,0.936,4.014,-0.4,-1199.9,0.0,238.2,0.4,1540.5,6,681,0.100,2.140,8.94,
7.4000,-0.1875,4.1704,-3.3465,-1.2656,0.003,31.456,1.278,3.975,0.0,-1101.0,0.0,238.3,-0.0,1639.6,1,1165,0.080,0.210,10.33,
7.4050,-0.1875,4.1704,-3.3465,-1.2656,0.036,29.054,1.483,3.952,0.4,-1016.9,0.0,237.8,-0.4,1723.2,-2,1093,0.090,0.770,10.79,
7.4100,-0.1875,4.1704,-3.3465,-1.2656,0.064,27.012,1.606,3.938,0.6,-945.4,0.0,237.2,-0.6,1794.0,-5,1215,0.060,0.800,5.08,
7.4150,-0.1620,4.6475,-3.3465,-1.2656,0.088,25.277,1.680,3.929,0.9,-884.7,121.2,236.6,-122.1,2140.4,-4,1376,0.060,0.220,5.08,
7.4200,-0.1620,4.6475,-3.3465,-1.2656,0.092,20.797,1.724,3.924,0.9,-727.9,127.9,236.2,-128.8,2296.8,-10,1513,0.050,0.120,9.07,
7.4250,-0.1620,4.6475,-3.3465,-1.2656,0.095,16.989,1.751,3.921,0.9,-594.6,132.8,235.8,-133.7,2429.7,-77,1831,0.200,1.180,8.96,
7.4300,-0.1620,4.6475,-3.2485,-1.0778,0.097,13.753,1.543,3.696,1.0,-481.3,129.0,230.2,-130.0,2537.3,-97,1940,0.080,0.720,5.08,
7.4350,-0.1620,4.6475,-3.2485,-1.0778,0.099,11.002,1.418,3.560,1.0,-385.1,122.8,223.6,-123.8,2627.0,-95,2175,0.030,0.290,14.99,
7.4400,-0.1620,4.6475,-3.2485,-1.0778,0.101,8.663,1.343,3.479,1.0,-303.2,0.0,217.6,-1.0,2702.9,-98,2205,0.110,0.810,5.08,
7.4450,-0.1508,4.1614,-3.2485,-1.0778,0.103,6.675,1.298,3.430,1.0,-233.6,0.0,212.9,-1.0,2476.1,-104,2381,0.050,1.040,5.64,
7.4500,-0.1508,4.1614,-3.2485,-1.0778,0.104,4.986,1.271,3.401,1.0,-174.5,0.0,209.4,-1.0,2531.7,-56,2490,0.150,0.410,7.24,
7.4550,-0.1508,4.1614,-3.2485,-1.0778,0.206,1.065,1.255,3.383,2.1,-37.3,0.0,206.8,-2.1,2666.4,-30,2487,0.050,0.310,5.07,
7.4600,-0.1508,4.1614,-3.2089,-0.9451,0.293,-2.267,1.246,3.373,2.9,79.3,0.0,205.0,-2.9,2781.2,-33,2350,0.070,0.510,8.46,
7.4650,-0.1508,4.1614,-3.2089,-0.9451,0.366,-5.099,1.195,3.322,3.7,178.5,0.0,202.8,-3.7,2878.1,-38,2528,0.110,0.970,10.57,
7.4700,-0.1508,4.1614,-3.2089,-0.9451,0.429,-7.507,1.165,3.291,4.3,262.7,0.0,200.6,-4.3,2960.2,-26,2662,0.120,0.660,10.13,
7.4750,-0.1508,4.1614,-3.2089,-0.9451,0.482,-9.553,1.146,3.273,4.8,334.4,0.0,198.9,-4.8,3030.1,-25,2712,0.120,1.320,5.64,
7.4800,-0.0789,2.8995,-3.2089,-0.9451,0.527,-11.293,1.135,3.262,5.3,395.3,0.0,197.6,-5.3,2332.6,-24,2765,0.130,1.160,5.08,
7.4850,-0.0789,2.8995,-3.2089,-0.9451,0.868,-14.635,1.129,3.255,8.7,512.2,0.0,196.7,-8.7,2448.7,-17,2887,0.140,0.910,9.07,
7.4900,-0.0789,2.8995,-3.1627,-0.7683,1.157,-17.475,1.125,3.251,11.6,611.6,0.0,196.1,-11.6,2547.4,-5,2437,0.100,0.470,8.91,
7.4950,-0.0789,2.8995,-3.1627,-0.7683,1.403,-19.890,0.944,2.936,14.0,696.1,0.0,188.1,-14.0,2624.0,-2,2413,0.090,2.100,10.01,
7.5000,-0.0789,2.8995,-3.1627,-0.7683,1.612,-21.942,0.835,2.746,16.1,768.0,0.0,178.8,-16.1,2686.5,0,2558,0.060,1.710,10.54,
7.5050,-0.0789,2.8995,-3.1627,-0.7683,1.790,-23.687,0.769,2.632,17.9,829.0,0.0,170.4,-17.9,2739.2,0,2594,0.030,1.590,6.03,
7.5100,0.0910,1.1008,-3.1627,-0.7683,1.941,-25.169,0.730,2.564,19.4,880.9,0.0,163.8,-19.4,1044.7,0,2654,0.030,0.930,5.07,
7.5150,0.0910,1.1008,-3.1627,-0.7683,2.238,-27.504,0.707,2.523,22.4,962.6,0.0,158.8,-22.4,1121.5,0,2726,0.030,0.840,9.14,
7.5200,0.0910,1.1008,-3.1627,-0.7683,2.490,-29.488,0.693,2.499,24.9,1032.1,0.0,155.3,-24.9,1187.4,3,2077,0.020,0.150,8.97,
7.5250,0.0910,1.1008,-3.1218,-0.6727,2.704,-31.175,0.684,2.484,27.0,1091.1,0.0,152.8,-27.0,1243.9,2,1448,0.030,0.160,5.07,
7.5300,0.0910,1.1008,-3.1218,-0.6727,2.886,-32.609,0.679,2.475,28.9,1141.3,0.0,151.1,-28.9,1292.4,0,1517,0.020,0.720,14.19,
7.5350,0.0910,1.1008,-3.1218,-0.6727,3.040,-33.828,0.676,2.470,30.4,1184.0,0.0,149.9,-30.4,1333.9,0,1482,0.060,0.020,5.07,
7.5400,0.2864,-0.9695,-3.1218,-0.6727,3.172,-34.864,0.674,2.467,31.7,1220.2,0.0,149.2,-31.7,1369.4,0,1423,0.060,0.470,5.54,
7.5450,0.2864,-0.9695,-3.1218,-0.6727,3.283,-35.744,0.673,2.465,32.8,1251.0,0.0,148.6,-32.8,1399.7,0,1435,0.080,0.750,5.55,
7.5500,0.2864,-0.9695,-3.1218,-0.6727,3.261,-36.493,0.672,2.464,32.6,1277.2,0.0,148.3,-32.6,1425.6,-1,1477,0.090,0.570,5.66,
7.5550,0.2864,-0.9695,-3.1218,-0.6727,3.242,-37.129,0.672,2.463,32.4,1299.5,0.0,148.1,-32.4,1447.6,-4,1520,0.080,0.120,7.81,
7.5600,0.2864,-0.9695,-3.4244,-2.0090,3.226,-37.669,0.448,2.373,32.3,1318.4,0.0,145.8,-32.3,1464.2,-6,1522,0.110,0.200,5.08,
7.5650,0.2864,-0.9695,-3.4244,-2.0090,3.212,-38.129,0.314,2.319,32.1,1334.5,0.0,143.1,-32.1,1477.7,-6,1514,0.110,0.050,14.38,
7.5700,0.2864,-0.9695,-3.4244,-2.0090,3.200,-38.520,0.233,2.287,32.0,1348.2,0.0,140.8,-32.0,1489.0,-7,1542,0.140,0.430,5.07,
7.5750,0.2864,-0.9695,-3.4244,-2.0090,3.190,-38.852,0.184,2.267,31.9,1359.8,0.0,138.9,-31.9,1498.7,-13,1535,0.130,0.440,5.64,
7.5800,0.4126,-2.7887,-3.4244,-2.0090,3.181,-39.134,0.155,2.256,31.8,1369.7,0.0,137.5,-31.8,-166.1,-16,1521,0.120,0.300,5.08,
7.5850,0.4126,-2.7887,-3.4244,-2.0090,2.855,-36.923,0.138,2.249,28.6,1292.3,0.0,136.4,-28.6,-244.4,-20,1547,0.090,0.000,5.94,
7.5900,0.4126,-2.7887,-3.4244,-2.0090,2.578,-35.044,0.128,2.244,25.8,1226.5,0.0,135.7,-25.8,-310.9,-21,1201,0.090,1.600,7.08,
7.5950,0.4126,-2.7887,-3.3386,-1.7406,2.342,-33.447,0.121,2.242,23.4,1170.6,0.0,135.2,-23.4,-367.3,-20,389,0.100,2.560,5.08,
7.6000,0.4126,-2.7887,-3.3386,-1.7406,2.142,-32.089,0.162,2.330,21.4,1123.1,0.0,137.1,-21.4,-413.0,-21,-17,0.080,0.190,9.92,
7.6050,0.4126,-2.7887,-3.3386,-1.7406,1.972,-30.935,0.187,2.383,19.7,1082.7,0.0,139.4,-19.7,-451.1,-23,43,0.040,0.710,10.24,
7.6100,0.4126,-2.7887,-3.3386,-1.7406,1.827,-29.954,0.202,2.414,18.3,1048.4,0.0,141.6,-18.3,-483.2,-23,-54,0.030,0.850,5.66,
7.6150,0.4408,-3.6257,-3.3386,-1.7406,1.704,-29.120,0.211,2.433,17.0,1019.2,0.0,143.4,-17.0,-1012.8,-26,-85,0.000,0.910,5.07,
7.6200,0.4408,-3.6257,-3.3386,-1.7406,1.348,-24.417,0.216,2.445,13.5,854.6,0.0,144.7,-13.5,-1176.1,-31,-146,0.020,1.120,8.42,
7.6250,0.4408,-3.6257,-3.2519,-1.5078,1.045,-20.418,0.219,2.452,10.4,714.6,0.0,145.7,-10.4,-1315.1,-29,-709,0.030,2.050,9.04,
7.6300,0.4408,-3.6257,-3.2519,-1.5078,0.787,-17.020,0.131,2.277,7.9,595.7,0.0,142.0,-7.9,-1437.7,-31,-860,0.070,0.410,10.43,
7.6350,0.4408,-3.6257,-3.2519,-1.5078,0.569,-14.131,0.079,2.172,5.7,494.6,0.0,137.3,-5.7,-1543.5,-30,-1081,0.090,0.590,10.74,
7.6400,0.4408,-3.6257,-3.2519,-1.5078,0.383,-11.676,0.047,2.109,3.8,408.7,0.0,133.0,-3.8,-1633.7,-29,-1139,0.120,0.330,5.12,
7.6450,0.3695,-3.1269,-3.2519,-1.5078,0.225,-9.589,0.028,2.071,2.2,335.6,0.0,129.5,-2.2,-1411.0,-27,-1210,0.120,0.770,5.07,
7.6500,0.3695,-3.1269,-3.2519,-1.5078,-0.145,-4.458,0.017,2.048,-1.4,156.0,0.0,126.9,1.4,-1593.3,-20,-1428,0.130,0.880,9.23,
7.6550,0.3695,-3.1269,-3.2519,-1.5078,-0.459,-0.096,0.010,2.035,-4.6,3.4,0.0,125.0,4.6,-1747.8,-23,-1312,0.160,0.480,8.93,
7.6600,0.3695,-3.1269,-3.2956,-1.3154,-0.726,3.611,-0.352,2.250,-7.3,-126.4,0.0,129.0,7.3,-1873.6,-22,-1284,0.180,1.270,5.07,
7.6650,0.3695,-3.1269,-3.2956,-1.3154,-0.953,6.762,-0.569,2.380,-9.5,-236.7,0.0,134.5,9.5,-1978.3,-9,-1663,0.180,0.390,14.21,
7.6700,0.3695,-3.1269,-3.2956,-1.3154,-1.145,9.441,-0.700,2.457,-11.5,-330.4,0.0,139.7,11.5,-2066.9,-6,-1645,0.190,0.690,5.08,
7.6750,0.3695,-3.1269,-3.2956,-1.3154,-1.309,11.718,-0.778,2.504,-13.1,-410.1,0.0,143.9,13.1,-2142.4,-3,-1821,0.190,1.200,5.66,
7.6800,0.2473,-1.7311,-3.2956,-1.3154,-1.449,13.653,-0.825,2.532,-14.5,-477.9,0.0,147.1,14.5,-1369.4,-2,-1918,0.200,0.880,5.55,
7.6850,0.2473,-1.7311,-3.2956,-1.3154,-1.617,16.507,-0.853,2.549,-16.2,-577.7,0.0,149.4,16.2,-1466.9,-4,-1985,0.200,0.580,5.63,
7.6900,0.2473,-1.7311,-3.2956,-1.3154,-1.761,18.932,-0.870,2.559,-17.6,-662.6,0.0,151.1,17.6,-1550.2,-1,-1583,0.210,0.850,9.00,
7.6950,0.2473,-1.7311,-3.2942,-1.0774,-1.883,20.994,-0.701,2.744,-18.8,-734.8,0.0,156.5,18.8,-1616.9,0,-1324,0.210,0.570,5.08,
7.7000,0.2473,-1.7311,-3.2942,-1.0774,-1.986,22.746,-0.600,2.855,-19.9,-796.1,0.0,162.4,19.9,-1672.3,0,-1639,0.220,1.070,14.13,
7.7050,0.2473,-1.7311,-3.2942,-1.0774,-2.075,24.236,-0.539,2.922,-20.7,-848.2,0.0,167.6,20.7,-1719.3,0,-1588,0.230,0.750,5.08,
7.7100,0.1256,-0.0881,-3.2942,-1.0774,-2.149,25.502,-0.502,2.961,-21.5,-892.6,0.0,171.6,21.5,-720.9,0,-1601,0.260,0.940,5.61,
7.7150,0.1256,-0.0881,-3.2942,-1.0774,-2.213,26.578,-0.480,2.985,-22.1,-930.2,0.0,174.6,22.1,-755.6,0,-1685,0.250,0.560,5.08,
7.7200,0.1256,-0.0881,-3.2942,-1.0774,-2.217,27.157,-0.467,3.000,-22.2,-950.5,0.0,176.8,22.2,-773.7,1,-1557,0.260,0.170,5.65,
7.7250,0.1256,-0.0881,-3.2942,-1.0774,-2.220,27.649,-0.459,3.009,-22.2,-967.7,0.0,178.3,22.2,-789.5,0,-765,0.280,0.570,7.71,
7.7300,0.1256,-0.0881,-3.2507,-0.8421,-2.223,28.068,-0.455,3.014,-22.2,-982.4,0.0,179.3,22.2,-803.1,1,-723,0.280,1.760,5.08,
7.7350,0.1256,-0.0881,-3.2507,-0.8421,-2.225,28.423,-0.497,3.509,-22.3,-994.8,0.0,191.8,22.3,-803.0,0,-923,0.300,1.000,9.89,
7.7400,0.1256,-0.0881,-3.2507,-0.8421,-2.227,28.726,-0.522,3.806,-22.3,-1005.4,0.0,206.4,22.3,-799.0,0,-858,0.320,0.840,9.85,
7.7450,0.1256,-0.0881,-3.2507,-0.8421,-2.229,28.982,-0.537,3.985,-22.3,-1014.4,0.0,219.5,22.3,-794.9,3,-832,0.320,0.910,5.85,
7.7500,0.0152,1.3304,-3.2507,-0.8421,-2.230,29.201,-0.546,4.092,-22.3,-1022.0,0.0,229.9,22.3,-792.1,3,-827,0.320,0.800,5.08,
7.7550,0.0152,1.3304,-3.2507,-0.8421,-2.181,28.178,-0.551,4.156,-21.8,-986.2,0.0,237.7,21.8,-748.5,1,-829,0.330,0.580,7.30,
7.7600,0.0152,1.3304,-3.2507,-0.8421,-2.139,27.308,-0.555,4.195,-21.4,-955.8,0.0,243.3,21.4,-712.5,1,-822,0.360,0.210,8.60,
7.7650,0.0152,1.3304,-3.2494,-0.6043,-2.104,26.569,-0.422,4.397,-21.0,-929.9,0.0,251.5,21.0,-678.4,0,-817,0.370,0.010,5.08,
7.7700,0.0152,1.3304,-3.2494,-0.6043,-2.073,25.941,-0.343,4.518,-20.7,-907.9,0.0,259.3,20.7,-648.6,4,-730,0.380,0.100,13.58,
7.7750,0.0152,1.3304,-3.2494,-0.6043,-2.048,25.407,-0.295,4.591,-20.5,-889.2,0.0,265.8,20.5,-623.5,4,-731,0.370,0.360,5.07,
7.7800,0.0152,1.3304,-3.2494,-0.6043,-2.026,24.953,-0.267,4.635,-20.3,-873.4,0.0,270.7,20.3,-602.7,2,-700,0.390,0.460,5.62,
7.7850,-0.0729,2.2930,-3.2494,-0.6043,-2.007,24.567,-0.250,4.661,-20.1,-859.9,0.0,274.3,20.1,790.2,1,-682,0.400,0.620,5.07,
7.7900,-0.0729,2.2930,-3.2494,-0.6043,-1.841,22.594,-0.239,4.676,-18.4,-790.8,0.0,276.8,18.4,861.8,1,-658,0.420,0.700,7.12,
7.7950,-0.0729,2.2930,-3.2494,-0.6043,-1.699,20.917,-0.233,4.686,-17.0,-732.1,0.0,278.5,17.0,922.2,1,-109,0.430,1.520,8.94,
7.8000,-0.0729,2.2930,-3.2544,-0.3591,-1.578,19.492,-0.229,4.692,-15.8,-682.2,0.0,279.7,15.8,973.3,7,668,0.420,0.220,9.15,
7.8050,-0.0729,2.2930,-3.2544,-0.3591,-1.476,18.280,-0.272,4.829,-14.8,-639.8,0.0,283.7,14.8,1019.7,7,610,0.410,0.290,5.08,
7.8100,-0.0729,2.2930,-3.2544,-0.3591,-1.389,17.250,-0.297,4.912,-13.9,-603.8,0.0,288.1,13.9,1060.2,1,543,0.430,0.550,9.58,
7.8150,-0.1047,2.7124,-3.2544,-0.3591,-1.315,16.375,-0.313,4.961,-13.1,-573.1,0.0,291.9,13.1,1346.3,0,633,0.440,0.940,5.66,
7.8200,-0.1047,2.7124,-3.2544,-0.3591,-1.252,15.631,-0.322,4.991,-12.5,-547.1,0.0,295.0,12.5,1375.3,0,733,0.460,0.900,5.08,
