t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
4.7050,0.1812,1.5197,-1.1458,1.2593,-0.611,17.807,1.246,18.972,-6.1,-356.1,0.0,1116.4,6.1,1520.1,-6,1330,0.770,0.830,5.66,
4.7100,0.1224,2.3810,-1.1458,1.2593,-0.704,17.822,1.285,19.082,-7.0,-356.4,0.0,1127.8,7.0,1961.9,-4,1352,0.790,0.650,5.08,
4.7150,0.1224,2.3810,-1.1458,1.2593,-0.799,17.532,1.308,19.148,-8.0,-350.6,0.0,1136.2,8.0,1976.1,-4,1420,0.770,0.250,7.48,
4.7200,0.1224,2.3810,-1.1458,1.2593,-0.881,17.286,1.322,19.188,-8.8,-345.7,0.0,1142.3,8.8,1987.1,-6,1652,0.760,1.200,7.30,
4.7250,0.1224,2.3810,-1.0745,2.2561,-0.950,17.077,1.330,19.212,-9.5,-341.5,0.0,1146.4,9.5,1995.4,-6,1861,0.740,0.550,5.08,
4.7300,0.1224,2.3810,-1.0745,2.2561,-1.009,16.899,1.335,19.271,-10.1,-338.0,0.0,1150.4,10.1,2002.9,-4,1857,0.740,0.550,9.85,
4.7350,0.1224,2.3810,-1.0745,2.2561,-1.059,16.748,1.338,19.307,-10.6,-335.0,0.0,1153.6,10.6,2009.1,-2,1847,0.730,0.680,8.48,
4.7400,0.1224,2.3810,-1.0745,2.2561,-1.102,16.619,1.340,19.328,-11.0,-332.4,0.0,1156.0,11.0,2014.1,-1,1875,0.740,0.300,5.07,
4.7450,0.0745,3.1236,-1.0745,2.2561,-1.138,16.510,1.341,19.341,-11.4,-330.2,0.0,1157.8,11.4,2389.4,0,1890,0.720,0.480,5.07,
4.7500,0.0745,3.1236,-1.0745,2.2561,-1.169,16.417,1.342,19.348,-11.7,-328.3,0.0,1159.0,11.7,2392.5,0,1909,0.720,0.950,6.03,
4.7550,0.0745,3.1236,-1.0745,2.2561,-1.061,16.019,1.342,19.353,-10.6,-320.4,0.0,1159.9,10.6,2401.3,0,1953,0.720,2.040,5.08,
4.7600,0.0745,3.1236,-1.0745,2.2561,-0.969,15.681,1.343,19.356,-9.7,-313.6,0.0,1160.5,9.7,2408.6,1,2306,0.720,1.550,7.35,
4.7650,0.0745,3.1236,-1.0251,3.2143,-0.890,15.393,1.343,19.357,-8.9,-307.9,0.0,1160.9,8.9,2414.8,0,2257,0.710,0.720,7.69,
4.7700,0.0745,3.1236,-1.0251,3.2143,-0.824,15.149,1.119,19.000,-8.2,-303.0,0.0,1152.5,8.2,2411.3,0,2258,0.700,1.580,5.07,
4.7750,0.0745,3.1236,-1.0251,3.2143,-0.768,14.941,0.985,18.786,-7.7,-298.8,0.0,1142.4,7.7,2405.3,1,2338,0.700,1.440,9.88,
4.7800,0.0745,3.1236,-1.0251,3.2143,-0.720,14.765,0.904,18.657,-7.2,-295.3,0.0,1133.2,7.2,2399.7,2,2360,0.710,0.590,5.59,
4.7850,0.0683,3.7737,-1.0251,3.2143,-0.679,14.615,0.856,18.580,-6.8,-292.3,0.0,1125.8,6.8,2720.4,2,2358,0.710,0.360,5.07,
4.7900,0.0683,3.7737,-1.0251,3.2143,-0.644,14.487,0.827,18.534,-6.4,-289.7,0.0,1120.3,6.4,2717.4,4,2341,0.710,0.880,6.53,
4.7950,0.0683,3.7737,-1.0251,3.2143,-0.547,14.043,0.809,18.506,-5.5,-280.9,0.0,1116.3,5.5,2722.3,5,2355,0.740,1.460,5.07,
4.8000,0.0683,3.7737,-0.9829,4.0961,-0.465,13.666,0.799,18.489,-4.7,-273.3,0.0,1113.5,4.7,2727.1,7,2694,0.720,0.990,6.81,
4.8050,0.0683,3.7737,-0.9829,4.0961,-0.396,13.345,0.569,17.360,-4.0,-266.9,0.0,1084.8,4.0,2704.7,8,2661,0.730,0.110,9.83,
4.8100,0.0683,3.7737,-0.9829,4.0961,-0.336,13.072,0.431,16.683,-3.4,-261.4,0.0,1051.3,3.4,2676.7,9,2617,0.740,0.720,10.07,
4.8150,0.0683,3.7737,-0.9829,4.0961,-0.286,12.840,0.348,16.277,-2.9,-256.8,0.0,1021.4,2.9,2651.4,8,2632,0.730,0.070,5.35,
4.8200,0.0819,4.2994,-0.9829,4.0961,-0.243,12.643,0.298,16.033,-2.4,-252.9,0.0,997.6,2.4,2894.5,7,2625,0.720,0.300,5.07,
4.8250,0.0819,4.2994,-0.9829,4.0961,-0.206,12.475,0.269,15.886,-2.1,-249.5,0.0,979.8,2.1,2880.0,5,2630,0.730,0.650,5.29,
4.8300,0.0819,4.2994,-0.9829,4.0961,-0.192,11.964,0.251,15.799,-1.9,-239.3,0.0,967.1,1.9,2877.5,4,2636,0.730,1.230,5.08,
4.8350,0.0819,4.2994,-0.9829,4.0961,-0.180,11.529,0.240,15.746,-1.8,-230.6,0.0,958.1,1.8,2877.3,3,2861,0.740,0.370,7.07,
4.8400,0.0819,4.2994,-0.9719,4.8126,-0.170,11.159,0.233,14.103,-1.7,-223.2,0.0,913.4,1.7,2839.9,4,2857,0.740,0.160,5.08,
4.8450,0.0819,4.2994,-0.9719,4.8126,-0.161,10.845,0.230,13.117,-1.6,-216.9,0.0,862.8,1.6,2795.6,1,2795,0.740,0.670,14.41,
4.8500,0.0819,4.2994,-0.9719,4.8126,-0.154,10.578,0.227,12.525,-1.5,-211.6,0.0,818.3,1.5,2756.4,2,2820,0.720,0.360,5.07,
4.8550,0.0819,4.2994,-0.9719,4.8126,-0.148,10.351,0.226,12.171,-1.5,-207.0,0.0,783.1,1.5,2725.8,0,2783,0.730,0.830,5.60,
4.8600,0.0692,4.7013,-0.9719,4.8126,-0.142,10.158,0.225,11.958,-1.4,-203.2,0.0,756.8,1.4,2904.3,0,2755,0.730,1.060,5.07,
4.8650,0.0692,4.7013,-0.9719,4.8126,-0.272,9.625,0.225,11.830,-2.7,-192.5,0.0,738.0,2.7,2896.2,0,2698,0.710,0.620,6.32,
4.8700,0.0692,4.7013,-0.9719,4.8126,-0.382,9.171,0.224,11.753,-3.8,-183.4,0.0,724.9,3.8,2892.1,1,2773,0.730,1.340,6.29,
4.8750,0.0692,4.7013,-0.9886,5.3066,-0.476,8.786,0.224,11.707,-4.8,-175.7,0.0,715.9,4.8,2890.8,0,2854,0.740,1.520,5.07,
4.8800,0.0692,4.7013,-0.9886,5.3066,-0.556,8.458,-0.313,9.621,-5.6,-169.2,0.0,660.4,5.6,2841.9,1,2826,0.720,1.540,8.61,
4.8850,0.0692,4.7013,-0.9886,5.3066,-0.623,8.180,-0.636,8.369,-6.2,-163.6,0.0,597.1,6.2,2784.1,0,2863,0.720,1.680,9.19,
4.8900,0.0692,4.7013,-0.9886,5.3066,-0.681,7.943,-0.829,7.617,-6.8,-158.9,0.0,541.1,6.8,2732.9,0,2876,0.690,1.650,5.07,
4.8950,0.0692,4.7013,-0.9886,5.3066,-0.730,7.742,-0.945,7.167,-7.3,-154.8,0.0,496.6,7.3,2692.4,1,2806,0.700,1.100,5.07,
4.9000,0.0069,4.9681,-0.9886,5.3066,-0.771,7.571,-1.015,6.896,-7.7,-151.4,0.0,463.5,7.7,2796.1,0,2788,0.720,0.480,5.06,
4.9050,0.0069,4.9681,-0.9886,5.3066,-0.941,6.922,-1.056,6.734,-9.4,-138.4,0.0,439.7,9.4,2785.3,0,2711,0.690,0.760,6.74,
4.9100,0.0069,4.9681,-0.9886,5.3066,-1.085,6.371,-1.081,6.637,-10.9,-127.4,0.0,423.1,10.9,2779.7,-1,2821,0.690,1.260,6.72,
4.9150,0.0069,4.9681,-1.0345,5.5706,-1.208,5.902,-1.007,5.101,-12.1,-118.0,0.0,376.3,12.1,2742.3,-2,2843,0.690,0.260,5.07,
4.9200,0.0069,4.9681,-1.0345,5.5706,-1.312,5.503,-0.962,4.180,-13.1,-110.1,0.0,326.1,13.1,2700.1,-1,2755,0.680,0.530,15.23,
4.9250,0.0069,4.9681,-1.0345,5.5706,-1.401,5.165,-0.935,3.627,-14.0,-103.3,0.0,282.7,14.0,2663.4,-2,2744,0.630,0.520,5.07,
4.9300,0.0069,4.9681,-1.0345,5.5706,-1.476,4.877,-0.919,3.295,-14.8,-97.5,0.0,248.7,14.8,2635.2,0,2677,0.500,0.180,5.63,
4.9350,-0.1015,5.0158,-1.0345,5.5706,-1.540,4.632,-0.910,3.096,-15.4,-92.6,0.0,223.5,15.4,2638.8,0,2651,0.660,0.630,5.07,
4.9400,-0.1015,5.0158,-1.0345,5.5706,-1.611,3.081,-0.904,2.977,-16.1,-61.6,0.0,205.6,16.1,2651.8,-2,2643,0.630,0.900,5.64,
4.9450,-0.1015,5.0158,-1.0345,5.5706,-1.672,1.763,-0.900,2.905,-16.7,-35.3,0.0,193.1,16.7,2665.7,-1,2628,0.620,0.760,5.06,
4.9500,-0.1015,5.0158,-1.1002,5.6531,-1.723,0.642,-0.898,2.862,-17.2,-12.8,0.0,184.5,17.2,2679.6,-1,2638,0.600,0.370,5.06,
4.9550,-0.1015,5.0158,-1.1002,5.6531,-1.767,-0.310,-0.897,2.836,-17.7,6.2,0.0,178.8,17.7,2692.9,0,2641,0.610,0.830,8.43,
4.9600,-0.1015,5.0158,-1.1002,5.6531,-1.804,-1.120,-1.210,1.478,-18.0,22.4,0.0,142.7,18.0,2673.0,0,2648,0.570,1.200,5.06,
4.9650,-0.1015,5.0158,-1.1002,5.6531,-1.835,-1.808,-1.397,0.663,-18.4,36.2,0.0,101.6,18.4,2645.6,0,2658,0.580,0.910,8.87,
4.9700,-0.1015,5.0158,-1.1002,5.6531,-1.862,-2.393,-1.510,0.174,-18.6,47.9,0.0,0.0,18.6,2555.7,0,2670,0.560,0.800,5.57,
4.9750,-0.1838,4.4229,-1.1002,5.6531,-1.885,-2.890,-1.577,-0.119,-18.9,57.8,0.0,0.0,18.9,2269.3,0,2663,0.570,1.280,5.07,
4.9800,-0.1838,4.4229,-1.1002,5.6531,-1.904,-3.312,-1.618,-0.295,-19.0,66.2,0.0,0.0,19.0,2277.7,0,2551,0.560,1.180,6.50,
4.9850,-0.1838,4.4229,-1.1002,5.6531,-1.619,-6.945,-1.642,-0.401,-16.2,138.9,-124.4,0.0,140.6,2350.4,0,2529,0.550,0.500,5.07,
4.9900,-0.1838,4.4229,-1.1987,5.5922,-1.376,-10.032,-1.657,-0.464,-13.8,200.6,-127.6,0.0,141.4,2412.1,1,2296,0.550,0.580,7.22,
4.9950,-0.1838,4.4229,-1.1987,5.5922,-1.170,-12.657,-1.800,-1.174,-11.7,253.1,-134.2,0.0,145.9,2464.6,71,2397,0.290,1.860,9.26,
5.0000,-0.1838,4.4229,-1.1987,5.5922,-0.994,-14.888,-1.886,-1.600,-9.9,297.8,-140.8,0.0,150.8,2509.2,71,2459,0.330,1.190,10.16,
5.0050,-0.1838,4.4229,-1.1987,5.5922,-0.845,-16.784,-1.937,-1.855,-8.4,335.7,-146.5,0.0,154.9,2547.1,60,2479,0.200,1.400,6.05,
5.0100,-0.1618,2.7278,-1.1987,5.5922,-0.718,-18.396,-1.968,-2.008,-7.2,367.9,-150.9,-96.3,158.1,1635.5,64,2525,0.190,1.750,5.07,
5.0150,-0.1618,2.7278,-1.1987,5.5922,-0.611,-19.766,-1.986,-2.100,-6.1,395.3,-154.1,-108.2,160.2,1651.0,82,2596,0.190,1.230,6.48,
5.0200,-0.1618,2.7278,-1.1987,5.5922,-0.200,-23.263,-1.998,-2.155,-2.0,465.3,-156.4,-116.6,158.4,1712.5,86,2593,0.180,0.080,5.06,
5.0250,-0.1618,2.7278,-1.3163,5.4635,0.149,-26.236,-2.004,-2.188,1.5,524.7,-158.0,-122.5,156.5,1766.1,98,1860,0.150,0.810,7.62,
5.0300,-0.1618,2.7278,-1.3163,5.4635,0.446,-28.763,-2.053,-2.522,4.5,575.3,-160.5,-134.0,156.0,1805.2,110,1860,0.160,1.480,9.87,
5.0350,-0.1618,2.7278,-1.3163,5.4635,0.698,-30.912,-2.082,-2.722,7.0,600.0,-162.9,-145.7,155.9,1818.2,112,1917,0.120,0.470,10.09,
5.0400,-0.1618,2.7278,-1.3163,5.4635,0.912,-32.737,-2.100,-2.842,9.1,600.0,-164.9,-155.6,155.8,1808.3,112,1894,0.070,0.040,5.15,
5.0450,-0.0555,0.5929,-1.3163,5.4635,1.094,-34.289,-2.110,-2.914,10.9,600.0,-166.5,-163.3,155.6,436.7,113,1887,0.060,0.140,5.06,
5.0500,-0.0555,0.5929,-1.3163,5.4635,1.249,-35.608,-2.117,-2.957,12.5,600.0,-167.6,-168.9,155.1,431.1,122,1885,0.020,0.490,7.79,
5.0550,-0.0555,0.5929,-1.3163,5.4635,1.280,-36.058,-2.121,-2.983,12.8,600.0,-168.4,-172.9,155.6,427.1,130,1855,0.030,0.290,5.07,
5.0600,-0.0555,0.5929,-1.4202,5.3327,1.306,-36.441,-2.123,-2.998,13.1,600.0,-169.0,-175.7,155.9,424.3,155,857,0.050,0.860,6.99,
5.0650,-0.0555,0.5929,-1.4202,5.3327,1.328,-36.766,-1.945,-2.470,13.3,600.0,-163.6,-164.7,150.4,435.3,168,629,0.050,1.390,10.42,
5.0700,-0.0555,0.5929,-1.4202,5.3327,1.347,-37.042,-1.839,-2.154,13.5,600.0,-157.0,-150.5,143.5,449.5,151,722,0.030,0.140,8.23,
5.0750,-0.0555,0.5929,-1.4202,5.3327,1.363,-37.277,-1.775,-1.964,13.6,600.0,-151.0,-137.4,137.4,462.6,144,688,0.110,0.100,5.06,
5.0800,0.0141,-1.1938,-1.4202,5.3327,1.377,-37.476,-1.736,-1.850,13.8,600.0,-146.2,-126.9,132.4,-123.8,132,615,0.160,0.040,5.07,
5.0850,0.0141,-1.1938,-1.4202,5.3327,1.389,-37.646,-1.713,-1.781,13.9,600.0,-142.5,-118.9,128.6,-115.8,123,597,0.210,0.040,5.75,
5.0900,0.0141,-1.1938,-1.4202,5.3327,1.264,-36.179,-1.699,-1.740,12.6,600.0,-139.9,-113.1,127.2,-110.0,115,502,0.260,0.710,5.07,
5.0950,0.0141,-1.1938,-1.4202,5.3327,1.159,-34.932,-1.691,-1.716,11.6,600.0,-138.0,-109.0,126.5,-105.9,104,94,0.310,0.400,6.30,
5.1000,0.0141,-1.1938,-1.4972,5.2680,1.069,-33.872,-1.686,-1.701,10.7,600.0,-136.8,-106.2,126.1,-103.1,101,37,0.360,0.020,5.07,
5.1050,0.0141,-1.1938,-1.4972,5.2680,0.992,-32.971,-1.549,-1.244,9.9,600.0,-131.6,-93.6,121.7,-90.5,98,77,0.420,0.140,10.28,
5.1100,0.0141,-1.1938,-1.4972,5.2680,0.927,-32.205,-1.466,-0.970,9.3,600.0,-125.9,0.0,116.6,3.1,108,12,0.460,0.140,8.24,
5.1150,0.0141,-1.1938,-1.4972,5.2680,0.872,-31.554,-1.417,-0.806,8.7,600.0,-120.9,0.0,112.2,3.1,119,3,0.460,0.060,5.07,
5.1200,0.0481,-2.4202,-1.4972,5.2680,0.825,-31.000,-1.387,-0.707,8.3,600.0,0.0,0.0,-8.3,-610.1,129,20,0.440,0.070,5.07,
5.1250,0.0481,-2.4202,-1.4972,5.2680,0.785,-30.530,-1.370,-0.648,7.9,600.0,0.0,0.0,-7.9,-610.1,144,59,0.420,0.000,7.18,
5.1300,0.0481,-2.4202,-1.4972,5.2680,0.684,-28.233,-1.359,-0.613,6.8,564.7,0.0,0.0,-6.8,-645.4,135,40,0.100,0.650,5.07,
5.1350,0.0481,-2.4202,-1.4972,5.2680,0.599,-26.281,-1.352,-0.591,6.0,525.6,0.0,0.0,-6.0,-684.5,36,-394,0.120,0.940,6.59,
5.1400,0.0481,-2.4202,-1.5571,5.2570,0.526,-24.622,-1.349,-0.579,5.3,492.4,0.0,0.0,-5.3,-717.7,28,-423,0.450,0.380,7.49,
5.1450,0.0481,-2.4202,-1.5571,5.2570,0.464,-23.211,-0.899,-0.168,4.6,464.2,0.0,0.0,-4.6,-745.9,34,-404,0.410,0.570,5.08,
5.1500,0.0481,-2.4202,-1.5571,5.2570,0.411,-22.013,-0.629,0.078,4.1,440.3,0.0,0.0,-4.1,-769.9,28,-479,0.060,0.570,9.42,
5.1550,0.0481,-2.4202,-1.5571,5.2570,0.366,-20.994,-0.467,0.226,3.7,419.9,0.0,0.0,-3.7,-790.2,16,-512,0.460,0.410,5.61,
5.1600,0.0346,-3.0169,-1.5571,5.2570,0.328,-20.127,-0.370,0.315,3.3,402.5,0.0,0.0,-3.3,-1105.9,12,-547,0.470,0.310,5.07,
5.1650,0.0346,-3.0169,-1.5571,5.2570,0.295,-19.391,-0.311,0.368,3.0,387.8,0.0,0.0,-3.0,-1120.6,8,-644,0.480,0.060,6.44,
5.1700,0.0346,-3.0169,-1.5571,5.2570,0.184,-16.818,-0.276,0.400,1.8,336.4,0.0,0.0,-1.8,-1172.1,7,-664,0.490,0.240,5.06,
5.1750,0.0346,-3.0169,-1.5674,5.2801,0.089,-14.631,-0.255,0.419,0.9,292.6,0.0,0.0,-0.9,-1215.8,4,-974,0.490,0.250,7.56,
5.1800,0.0346,-3.0169,-1.5674,5.2801,0.009,-12.772,-0.153,0.251,0.1,255.4,0.0,0.0,-0.1,-1253.0,1,-1037,0.500,0.060,9.84,
5.1850,0.0346,-3.0169,-1.5674,5.2801,-0.060,-11.192,-0.092,0.151,-0.6,223.8,0.0,0.0,0.6,-1284.6,0,-1069,0.510,0.640,10.08,
5.1900,0.0346,-3.0169,-1.5674,5.2801,-0.118,-9.849,-0.055,0.090,-1.2,197.0,0.0,0.0,1.2,-1311.5,0,-1104,0.510,0.820,5.55,
5.1950,-0.0018,-2.9658,-1.5674,5.2801,-0.167,-8.707,-0.033,0.054,-1.7,174.1,0.0,0.0,1.7,-1308.8,0,-1127,0.520,0.740,5.07,
5.2000,-0.0018,-2.9658,-1.5674,5.2801,-0.209,-7.737,-0.020,0.033,-2.1,154.7,0.0,0.0,2.1,-1328.2,0,-1196,0.520,0.520,7.32,
5.2050,-0.0018,-2.9658,-1.5674,5.2801,-0.262,-5.166,-0.012,0.020,-2.6,103.3,0.0,0.0,2.6,-1379.6,0,-1221,0.530,0.120,5.07,
5.2100,-0.0018,-2.9658,-1.5707,5.2663,-0.307,-2.981,-0.007,0.012,-3.1,59.6,0.0,0.0,3.1,-1423.3,0,-1237,0.520,0.050,7.03,
5.2150,-0.0018,-2.9658,-1.5707,5.2663,-0.345,-1.124,0.130,-0.485,-3.4,22.5,0.0,0.0,3.4,-1460.4,0,-1281,0.530,0.320,10.58,
5.2200,-0.0018,-2.9658,-1.5707,5.2663,-0.377,0.454,0.212,-0.784,-3.8,-9.1,0.0,0.0,3.8,-1492.0,0,-1377,0.520,0.720,9.40,
5.2250,-0.0018,-2.9658,-1.5707,5.2663,-0.404,1.796,0.262,-0.963,-4.0,-35.9,0.0,0.0,4.0,-1518.8,0,-1397,0.530,0.770,5.59,
5.2300,-0.0295,-2.3756,-1.5707,5.2663,-0.427,2.937,0.291,-1.070,-4.3,-58.7,0.0,0.0,4.3,-1246.5,0,-1396,0.530,0.690,5.07,
5.2350,-0.0295,-2.3756,-1.5707,5.2663,-0.447,3.906,0.309,-1.134,-4.5,-78.1,0.0,0.0,4.5,-1265.9,1,-1463,0.540,0.400,7.19,
5.2400,-0.0295,-2.3756,-1.5707,5.2663,-0.414,6.023,0.320,-1.173,-4.1,-120.5,0.0,0.0,4.1,-1308.3,2,-1471,0.520,0.300,5.07,
5.2450,-0.0295,-2.3756,-1.5707,5.2663,-0.385,7.822,0.326,-1.196,-3.9,-156.4,0.0,0.0,3.9,-1344.2,7,-1273,0.520,0.180,5.23,
5.2500,-0.0295,-2.3756,-1.5458,5.1689,-0.361,9.351,0.464,-2.598,-3.6,-187.0,0.0,-101.9,3.6,-1476.7,8,-1217,0.520,0.630,5.08,
5.2550,-0.0295,-2.3756,-1.5458,5.1689,-0.340,10.651,0.547,-3.439,-3.4,-213.0,0.0,-143.6,3.4,-1544.5,13,-1349,0.490,1.030,14.07,
5.2600,-0.0295,-2.3756,-1.5458,5.1689,-0.323,11.756,0.597,-3.943,-3.2,-235.1,0.0,-180.8,3.2,-1603.7,13,-1345,0.490,1.120,5.07,
5.2650,-0.0295,-2.3756,-1.5458,5.1689,-0.308,12.695,0.627,-4.246,-3.1,-253.9,0.0,-210.4,3.1,-1652.1,15,-1464,0.490,1.090,5.58,
5.2700,-0.0478,-1.3874,-1.5458,5.1689,-0.295,13.493,0.645,-4.428,-3.0,-269.9,0.0,-232.5,3.0,-1196.1,16,-1514,0.490,0.340,5.07,
5.2750,-0.0478,-1.3874,-1.5458,5.1689,-0.318,14.944,0.655,-4.537,-3.2,-298.9,0.0,-248.4,3.2,-1240.9,17,-1589,0.000,0.210,7.35,
5.2800,-0.0478,-1.3874,-1.5458,5.1689,-0.338,16.177,0.662,-4.602,-3.4,-323.5,0.0,-259.5,3.4,-1276.7,16,-1409,0.450,0.200,6.34,
5.2850,-0.0478,-1.3874,-1.5123,4.9211,-0.354,17.225,0.666,-4.641,-3.5,-344.5,0.0,-267.1,3.5,-1305.3,15,-1291,0.460,0.450,5.07,
5.2900,-0.0478,-1.3874,-1.5123,4.9211,-0.368,18.116,0.802,-6.052,-3.7,-362.3,0.0,-305.5,3.7,-1361.5,12,-1259,0.460,1.100,9.80,
5.2950,-0.0478,-1.3874,-1.5123,4.9211,-0.380,18.873,0.884,-6.899,-3.8,-377.5,0.0,-348.9,3.8,-1420.0,11,-1327,0.470,0.500,8.24,
5.3000,-0.0478,-1.3874,-1.5123,4.9211,-0.390,19.517,0.933,-7.407,-3.9,-390.3,0.0,-387.1,3.9,-1471.1,9,-1334,0.470,0.210,5.06,
5.3050,-0.0680,-0.2016,-1.5123,4.9211,-0.399,20.064,0.963,-7.712,-4.0,-401.3,0.0,-417.3,4.0,-818.6,9,-1365,0.470,0.140,5.06,
5.3100,-0.0680,-0.2016,-1.5123,4.9211,-0.406,20.529,0.981,-7.895,-4.1,-410.6,0.0,-439.9,4.1,-850.5,7,-1434,0.460,0.230,7.82,
5.3150,-0.0680,-0.2016,-1.5123,4.9211,-0.379,21.227,0.991,-8.005,-3.8,-424.5,0.0,-456.0,3.8,-880.6,7,-1427,0.480,0.020,5.21,
5.3200,-0.0680,-0.2016,-1.5123,4.9211,-0.356,21.819,0.998,-8.070,-3.6,-436.4,0.0,-467.3,3.6,-903.7,7,-921,0.480,0.070,6.52,
5.3250,-0.0680,-0.2016,-1.4515,4.5114,-0.336,22.323,1.001,-8.110,-3.4,-446.5,0.0,-475.0,3.4,-921.5,7,-863,0.470,1.190,7.88,
5.3300,-0.0680,-0.2016,-1.4515,4.5114,-0.319,22.752,1.093,-9.342,-3.2,-455.0,0.0,-509.2,3.2,-964.3,5,-922,0.480,0.980,5.07,
5.3350,-0.0680,-0.2016,-1.4515,4.5114,-0.305,23.116,1.148,-10.082,-3.0,-462.3,0.0,-547.5,3.0,-1009.8,3,-973,0.500,0.540,8.32,
5.3400,-0.0680,-0.2016,-1.4515,4.5114,-0.293,23.425,1.181,-10.525,-2.9,-468.5,0.0,-581.1,2.9,-1049.6,1,-981,0.490,0.330,5.07,
5.3450,-0.0871,1.0268,-1.4515,4.5114,-0.282,23.688,1.201,-10.791,-2.8,-473.8,0.0,-607.7,2.8,-568.0,3,-1004,0.500,0.200,5.08,
5.3500,-0.0871,1.0268,-1.4515,4.5114,-0.290,23.492,1.213,-10.951,-2.9,-469.8,0.0,-627.4,2.9,-583.8,4,-1083,0.480,0.040,8.03,
5.3550,-0.0871,1.0268,-1.4515,4.5114,-0.297,23.326,1.220,-11.047,-3.0,-466.5,0.0,-641.6,3.0,-594.7,4,-1004,0.490,0.340,5.06,
5.3600,-0.0871,1.0268,-1.4515,4.5114,-0.303,23.184,1.225,-11.104,-3.0,-463.7,0.0,-651.4,3.0,-601.7,3,-756,0.510,0.390,5.06,
5.3650,-0.0871,1.0268,-1.3783,3.9364,-0.308,23.063,1.227,-11.139,-3.1,-461.3,0.0,-658.2,3.1,-606.1,3,-585,0.490,0.420,7.71,
5.3700,-0.0871,1.0268,-1.3783,3.9364,-0.312,22.961,1.273,-12.950,-3.1,-459.2,0.0,-705.7,3.1,-651.5,4,-628,0.480,0.540,5.07,
5.3750,-0.0871,1.0268,-1.3783,3.9364,-0.316,22.874,1.301,-14.037,-3.2,-457.5,0.0,-760.3,3.2,-704.4,4,-757,0.480,0.350,9.73,
5.3800,-0.0871,1.0268,-1.3783,3.9364,-0.319,22.800,1.318,-14.689,-3.2,-456.0,0.0,-808.7,3.2,-751.3,4,-750,0.490,0.400,5.60,
5.3850,-0.0970,2.0160,-1.3783,3.9364,-0.321,22.737,1.328,-15.080,-3.2,-454.7,0.0,-847.2,3.2,-293.9,3,-753,0.500,0.500,5.07,
5.3900,-0.0970,2.0160,-1.3783,3.9364,-0.206,20.686,1.334,-15.315,-2.1,-413.7,0.0,-875.8,2.1,-281.6,2,-772,0.500,0.480,6.46,
5.3950,-0.0970,2.0160,-1.3783,3.9364,-0.108,18.943,1.337,-15.456,-1.1,-378.9,0.0,-896.4,1.1,-267.3,4,-740,0.520,0.460,5.06,
5.4000,-0.0970,2.0160,-1.3783,3.9364,-0.025,17.461,1.340,-15.540,-0.2,-349.2,0.0,-910.8,0.2,-252.0,2,-504,0.510,0.310,5.06,
5.4050,-0.0970,2.0160,-1.3198,3.1645,0.046,16.202,1.207,-16.799,0.5,-324.0,0.0,-949.7,-0.5,-265.7,2,-392,0.480,0.030,5.07,
5.4100,-0.0970,2.0160,-1.3198,3.1645,0.107,15.131,1.127,-17.555,1.1,-302.6,0.0,-991.1,-1.1,-285.7,2,-382,0.490,0.040,13.19,
5.4150,-0.0970,2.0160,-1.3198,3.1645,0.158,14.221,1.079,-18.008,1.6,-284.4,0.0,-1026.9,-1.6,-303.3,1,-399,0.520,0.340,5.06,
5.4200,-0.0970,2.0160,-1.3198,3.1645,0.201,13.448,1.050,-18.280,2.0,-269.0,0.0,-1054.9,-2.0,-315.8,0,-410,0.490,0.460,5.06,
5.4250,-0.0494,2.0303,-1.3198,3.1645,0.238,12.790,1.033,-18.443,2.4,-255.8,0.0,-1075.6,-2.4,-316.2,0,-406,0.500,0.500,5.07,
5.4300,-0.0494,2.0303,-1.3198,3.1645,0.656,7.598,1.023,-18.541,6.6,-152.0,0.0,-1090.3,-6.6,-227.1,0,-361,0.490,0.420,8.59,
5.4350,-0.0494,2.0303,-1.3198,3.1645,1.011,3.185,1.016,-18.600,10.1,-63.7,0.0,-1100.6,-10.1,-149.1,0,-329,0.490,0.330,5.68,
5.4400,-0.0494,2.0303,-1.2658,2.2516,1.312,-0.566,1.013,-18.635,13.1,11.3,0.0,-1107.6,-13.1,-81.1,0,-312,0.480,0.400,5.06,
5.4450,-0.0494,2.0303,-1.2658,2.2516,1.569,-3.754,1.011,-19.194,15.7,75.1,0.0,-1125.2,-15.7,-35.0,-2,-185,0.450,0.150,9.29,
5.4500,-0.0494,2.0303,-1.2658,2.2516,1.786,-6.464,1.009,-19.529,17.9,129.3,0.0,-1143.8,-17.9,0.6,0,-118,0.430,0.050,9.02,
5.4550,-0.0494,2.0303,-1.2658,2.2516,1.972,-8.768,1.008,-19.730,19.7,175.4,0.0,-1159.8,-19.7,30.7,-2,-83,0.420,0.170,5.06,
5.4600,0.1241,0.6205,-1.2658,2.2516,2.129,-10.726,1.008,-19.850,21.3,214.5,0.0,-1172.3,-21.3,-957.8,-3,-48,0.420,0.180,5.06,
