t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
10.9050,-0.6078,2.6415,-7.1726,2.0903,2.448,0.890,12.469,-0.859,-0.0,-0.0,3764.3,-314.1,-3703.5,-102.7,-3670,-9,1.340,0.020,5.65,
10.9100,-0.6078,2.6415,-7.1726,2.0903,2.106,0.809,12.790,-0.568,-0.0,-0.0,3786.1,-288.0,-3725.4,-76.7,-3636,-13,1.210,0.260,5.07,
10.9150,-1.4863,2.4752,-7.1726,2.0903,1.770,0.731,13.015,-0.364,-0.0,-0.0,3821.7,-245.3,-3673.0,-47.3,-3637,-26,2.030,0.320,9.42,
10.9200,-1.5302,2.4669,-7.1726,2.0903,1.236,0.647,13.173,-0.221,-0.0,-0.0,3860.7,-198.3,-3707.7,-0.9,-3601,-11,1.440,0.350,7.40,
10.9250,-1.5324,2.4665,-7.1726,2.0903,0.712,0.564,13.283,-0.121,-0.0,-0.0,3898.0,-153.3,-3744.8,44.0,-3651,-1,1.650,0.340,8.21,
10.9300,-1.5325,2.4664,-6.4704,2.1250,0.199,0.484,13.360,-0.051,-0.0,-0.0,3931.0,-113.5,-3777.8,83.8,-3666,2,1.030,0.190,5.07,
10.9350,-1.5325,2.4664,-6.4704,2.1250,-0.305,0.405,13.414,-0.002,-0.0,-0.0,3959.0,0.0,-3805.8,197.3,-3707,28,1.510,0.180,8.25,
10.9400,-1.5325,2.4664,-6.4704,2.1250,-0.798,0.327,13.452,0.032,-0.0,-0.0,3982.0,0.0,-3828.8,197.3,-3734,25,1.070,0.110,5.63,
10.9450,-1.5325,2.4664,-6.4704,2.1250,-1.281,0.251,13.311,-0.179,-0.0,-0.0,3985.4,0.0,-3832.2,197.3,-3746,47,1.000,0.130,5.07,
10.9500,-2.8580,2.2892,-6.4704,2.1250,-1.754,0.177,13.212,-0.327,-0.0,-0.0,3978.9,0.0,-3693.1,183.1,-3831,120,1.180,0.060,10.08,
10.9550,-2.9243,2.2803,-6.4704,2.1250,-2.337,0.097,13.143,-0.430,-0.0,-0.0,3968.0,-107.4,-3675.6,75.0,-3801,114,0.970,0.050,6.57,
10.9600,-2.9276,2.2798,-6.4704,2.1250,-2.908,0.019,13.094,-0.503,-0.0,-0.0,3956.1,-135.5,-3663.3,46.9,-3770,111,1.040,0.110,5.08,
10.9650,-2.9278,2.2798,-6.4704,2.1250,-3.467,-0.057,13.060,-0.553,-0.0,-0.0,3944.7,-161.2,-3651.9,21.1,-3699,84,0.630,0.030,5.65,
10.9700,-2.9278,2.2798,-5.8650,2.0905,-4.016,-0.132,13.037,-0.589,-0.0,-0.0,3934.6,-183.5,-3641.8,-1.1,-3731,51,0.740,0.010,5.08,
10.9750,-2.9278,2.2798,-5.8650,2.0905,-4.553,-0.206,13.020,-0.614,-0.0,-0.0,3926.0,-202.1,-3633.2,-19.7,-3730,8,0.780,0.010,8.68,
10.9800,-2.9278,2.2798,-5.8650,2.0905,-5.080,-0.278,13.008,-0.631,-0.0,-0.0,3918.9,-217.2,-3626.2,-34.8,-3721,7,0.310,0.010,5.06,
10.9850,-2.9278,2.2798,-5.8650,2.0905,-5.596,-0.348,12.564,-0.240,-0.0,-0.0,3874.0,-180.8,-3581.2,1.5,-3698,2,0.740,0.010,5.06,
10.9900,-4.4275,2.1099,-5.8650,2.0905,-6.102,-0.417,12.252,0.033,-0.0,-0.0,3814.5,-122.6,-3371.8,46.2,-3749,-8,0.530,0.040,8.47,
10.9950,-4.5025,2.1014,-5.8650,2.0905,-6.597,-0.472,12.035,0.225,-0.0,-0.0,3753.3,0.0,-3303.0,168.1,-3685,3,0.560,0.000,7.63,
11.0000,-4.5062,2.1010,-5.8650,2.0905,-7.083,-0.525,11.882,0.359,-0.0,-0.0,3696.7,0.0,-3246.1,168.1,-3565,17,0.340,0.040,5.40,
11.0050,-4.5064,2.1010,-5.8650,2.0905,-7.559,-0.577,11.775,0.453,-0.0,-0.0,3647.5,0.0,-3196.8,168.1,-3415,58,0.030,0.290,5.07,
11.0100,-4.5064,2.1010,-5.2762,2.1390,-8.026,-0.628,11.701,0.518,-0.0,-0.0,3606.3,101.1,-3155.6,269.2,-3326,153,0.590,0.110,8.64,
11.0150,-4.5064,2.1010,-5.2762,2.1390,-8.483,-0.678,11.648,0.564,-0.0,-0.0,3572.7,138.5,-3122.1,306.6,-3346,166,0.410,0.040,5.07,
11.0200,-4.5064,2.1010,-5.2762,2.1390,-8.931,-0.728,11.612,0.596,-0.0,-0.0,3546.0,168.5,-3095.3,336.6,-3315,201,0.130,0.230,5.68,
11.0250,-4.5064,2.1010,-5.2762,2.1390,-9.370,-0.776,11.083,0.350,-0.0,-0.0,3479.6,160.0,-3029.0,328.1,-3275,229,0.310,0.270,5.08,
11.0300,-5.9153,1.9559,-5.2762,2.1390,-9.800,-0.823,10.712,0.178,-0.0,-0.0,3399.8,133.4,-2808.3,289.8,-3147,294,0.400,0.340,9.45,
11.0350,-5.9858,1.9487,-5.2762,2.1390,-10.115,-0.860,10.453,0.058,-0.0,-0.0,3320.6,100.3,-2722.0,256.1,-3120,293,0.020,0.400,5.35,
11.0400,-5.9893,1.9483,-5.2762,2.1390,-10.423,-0.897,10.271,-0.027,-0.0,-0.0,3248.8,0.0,-2649.9,155.9,-3084,286,0.230,0.410,5.54,
11.0450,-5.9895,1.9483,-5.2762,2.1390,-10.725,-0.932,10.144,-0.086,-0.0,-0.0,3187.2,0.0,-2588.2,155.9,-2950,274,0.120,0.420,5.33,
11.0500,-5.9895,1.9483,-4.8361,2.1261,-11.020,-0.967,10.055,-0.127,-0.0,-0.0,3136.0,0.0,-2537.0,155.9,-2738,200,0.080,0.360,9.77,
11.0550,-5.9895,1.9483,-4.8361,2.1261,-11.310,-1.002,9.993,-0.156,-0.0,-0.0,3094.6,0.0,-2495.6,155.9,-2706,182,0.410,0.530,5.07,
11.0600,-5.9895,1.9483,-4.8361,2.1261,-11.594,-1.035,9.379,-0.378,-0.0,-0.0,3010.3,0.0,-2411.3,155.9,-2647,192,0.520,0.540,5.78,
11.0650,-7.1196,1.8045,-4.8361,2.1261,-11.873,-1.068,8.949,-0.533,-0.0,-0.0,2912.6,-101.4,-2200.6,43.0,-2597,198,0.000,0.510,10.31,
11.0700,-7.1761,1.7973,-4.8361,2.1261,-12.146,-1.101,8.648,-0.642,-0.0,-0.0,2817.1,-148.0,-2099.5,-4.2,-2558,167,0.220,0.610,5.66,
11.0750,-7.1789,1.7969,-4.8361,2.1261,-12.276,-1.135,8.437,-0.718,-0.0,-0.0,2731.3,-189.7,-2013.4,-46.0,-2506,139,0.380,0.000,5.07,
11.0800,-7.1791,1.7969,-4.8361,2.1261,-12.405,-1.168,8.289,-0.771,-0.0,-0.0,2658.0,-225.3,-1940.0,-81.6,-2241,33,0.080,0.080,7.15,
11.0850,-7.1791,1.7969,-4.4850,2.0162,-12.530,-1.201,8.186,-0.808,-0.0,-0.0,2597.3,-254.7,-1879.4,-111.0,-2176,18,0.030,0.610,5.07,
11.0900,-7.1791,1.7969,-4.4850,2.0162,-12.653,-1.233,8.114,-0.834,-0.0,-0.0,2548.4,-278.4,-1830.5,-134.7,-2003,-8,0.240,0.480,9.09,
11.0950,-7.1791,1.7969,-4.4850,2.0162,-12.774,-1.264,8.063,-0.853,-0.0,-0.0,2509.6,-297.2,-1791.7,-153.5,-1982,-13,0.780,0.150,5.61,
11.1000,-7.1791,1.7969,-4.4850,2.0162,-12.892,-1.295,6.719,-1.436,-0.0,-0.0,2361.4,-380.4,-1643.5,-236.6,-1937,-23,0.730,0.350,5.07,
11.1050,-7.9608,1.6525,-4.4850,2.0162,-13.008,-1.325,5.777,-1.845,-0.0,-0.0,2172.9,-487.6,-1376.8,-355.4,-1844,-54,0.660,0.270,9.44,
11.1100,-7.9999,1.6453,-4.4850,2.0162,-12.968,-1.363,5.118,-2.131,-0.0,-0.0,1981.7,-597.0,-1181.7,-465.4,-1687,-90,0.330,0.100,7.19,
11.1150,-8.0018,1.6449,-4.4850,2.0162,-12.928,-1.401,4.657,-2.331,-0.0,-0.0,1806.3,-697.6,-1006.2,-566.0,-1471,-164,0.810,0.100,8.22,
11.1200,-8.0019,1.6449,-4.2879,1.9174,-12.888,-1.438,4.334,-2.471,-0.0,-0.0,1654.5,-784.8,-854.3,-653.2,-1359,-209,1.160,0.250,5.08,
11.1250,-8.0019,1.6449,-4.2879,1.9174,-12.850,-1.474,4.108,-2.569,-0.0,-0.0,1527.9,-857.6,-727.7,-726.0,-1104,-403,1.390,0.330,6.93,
11.1300,-8.0019,1.6449,-4.2879,1.9174,-12.812,-1.509,3.950,-2.637,-0.0,-0.0,1425.1,-916.8,-624.9,-785.2,-1065,-465,1.200,0.330,5.06,
11.1350,-8.0019,1.6449,-4.2879,1.9174,-12.775,-1.544,3.403,-2.585,-0.0,-0.0,1303.8,-952.0,-503.6,-820.4,-915,-554,0.870,0.490,5.06,
11.1400,-8.0019,1.6449,-4.2879,1.9174,-12.739,-1.578,3.020,-2.548,-0.0,-0.0,1184.5,-972.1,-384.3,-840.5,-749,-661,1.020,0.590,8.60,
11.1450,-8.4789,1.4760,-4.2879,1.9174,-12.704,-1.611,2.752,-2.522,-0.0,-0.0,1076.8,-983.1,-228.9,-865.1,-747,-690,0.610,0.700,5.06,
11.1500,-8.5027,1.4675,-4.2879,1.9174,-12.568,-1.657,2.564,-2.504,-0.0,-0.0,984.5,-988.7,-134.2,-871.3,-611,-719,0.180,0.750,5.06,
11.1550,-8.5039,1.4671,-4.2879,1.9174,-12.436,-1.703,2.433,-2.491,-0.0,-0.0,908.1,-991.1,-57.7,-873.7,-450,-721,0.260,0.820,6.68,
11.1600,-8.5040,1.4671,-4.2118,1.7869,-12.305,-1.747,2.341,-2.483,-0.0,-0.0,846.4,-991.6,4.0,-874.3,-381,-742,0.180,0.760,5.07,
11.1650,-8.5040,1.4671,-4.2118,1.7869,-12.178,-1.790,2.276,-2.476,-0.0,-0.0,797.3,-991.3,53.1,-874.0,-257,-758,0.100,0.590,9.94,
11.1700,-8.5040,1.4671,-4.2118,1.7869,-12.053,-1.833,2.231,-2.472,-0.0,-0.0,758.9,-990.6,91.4,-873.2,-201,-786,0.100,0.380,5.09,
11.1750,-8.5040,1.4671,-4.2118,1.7869,-11.931,-1.874,1.696,-2.469,-0.0,-0.0,683.9,-989.7,166.5,-872.3,-148,-823,0.120,0.080,5.17,
11.1800,-8.7051,1.2892,-4.2118,1.7869,-11.811,-1.915,1.322,-2.467,-0.0,-0.0,597.7,-988.8,272.8,-885.7,-61,-828,0.180,0.040,9.63,
11.1850,-8.7152,1.2803,-4.2118,1.7869,-11.693,-1.955,1.059,-2.465,-0.0,-0.0,513.7,-988.0,357.8,-885.6,0,-792,0.070,0.180,7.38,
11.1900,-8.7157,1.2799,-4.2118,1.7869,-11.452,-1.986,0.876,-2.464,-0.0,-0.0,438.4,-987.3,433.1,-884.9,16,-790,0.030,0.500,5.07,
11.1950,-8.7157,1.2799,-4.2118,1.7869,-11.217,-2.015,0.747,-2.464,-0.0,-0.0,374.2,-986.8,497.4,-884.4,111,-832,0.150,0.650,5.67,
11.2000,-8.7157,1.2799,-4.1358,1.7324,-10.986,-2.044,0.657,-2.463,-0.0,-0.0,321.1,-986.3,550.5,-883.9,140,-836,0.270,0.800,5.07,
11.2050,-8.7157,1.2799,-4.1358,1.7324,-10.759,-2.073,0.595,-2.463,-0.0,-0.0,278.3,-985.9,593.3,-883.6,260,-863,0.400,0.900,8.65,
11.2100,-8.7157,1.2799,-4.1358,1.7324,-10.537,-2.101,0.550,-2.463,-0.0,-0.0,244.3,-985.7,627.2,-883.3,289,-856,0.470,0.860,5.06,
11.2150,-8.7157,1.2799,-4.1358,1.7324,-10.320,-2.128,-0.018,-2.798,-0.0,-0.0,169.5,-1025.7,702.1,-923.3,346,-849,0.450,0.860,5.06,
11.2200,-8.6035,1.1279,-4.1358,1.7324,-10.107,-2.155,-0.415,-3.033,-0.0,-0.0,81.3,-1082.0,779.1,-991.7,511,-830,0.190,0.700,9.03,
11.2250,-8.5979,1.1203,-4.1358,1.7324,-9.770,-2.168,-0.693,-3.197,-0.0,-0.0,0.0,-1141.1,859.8,-1051.4,547,-882,0.040,0.450,7.93,
11.2300,-8.5976,1.1200,-4.1358,1.7324,-9.441,-2.180,-0.888,-3.312,-0.0,-0.0,-83.8,-1196.2,943.6,-1106.6,631,-941,0.060,0.210,7.73,
11.2350,-8.5976,1.1199,-4.1892,1.5285,-9.117,-2.193,-1.025,-3.393,-0.0,-0.0,-150.9,-1244.5,1010.7,-1154.9,702,-988,0.270,0.140,5.07,
11.2400,-8.5976,1.1199,-4.1892,1.5285,-8.801,-2.205,-1.120,-3.449,-0.0,-0.0,-206.4,-1285.1,1066.2,-1195.5,846,-1069,0.480,0.380,10.45,
11.2450,-8.5976,1.1199,-4.1892,1.5285,-8.491,-2.217,-1.187,-3.489,-0.0,-0.0,-251.3,-1318.2,1111.1,-1228.6,857,-1092,0.430,0.790,5.64,
11.2500,-8.5976,1.1199,-4.1892,1.5285,-8.186,-2.228,-1.502,-4.121,-0.0,-0.0,-311.1,-1417.3,1170.9,-1327.7,883,-1121,0.180,0.960,5.07,
11.2550,-8.2547,1.0019,-4.1892,1.5285,-7.888,-2.240,-1.723,-4.563,-0.0,-0.0,-372.9,-1539.7,1198.3,-1459.5,1013,-1192,0.040,0.840,9.45,
11.2600,-8.2376,0.9960,-4.1892,1.5285,-7.534,-2.249,-1.878,-4.873,-0.0,-0.0,-430.0,-1662.5,1253.7,-1582.8,1065,-1263,0.250,0.610,7.17,
11.2650,-8.2367,0.9957,-4.1892,1.5285,-7.186,-2.257,-1.986,-5.090,-0.0,-0.0,-479.7,-1774.5,1303.4,-1694.8,1081,-1357,0.320,0.330,7.20,
11.2700,-8.2367,0.9957,-4.2782,1.2471,-6.845,-2.266,-2.061,-5.241,-0.0,-0.0,-521.3,-1871.1,1345.0,-1791.4,1107,-1436,0.260,0.310,5.07,
11.2750,-8.2367,0.9957,-4.2782,1.2471,-6.512,-2.274,-2.114,-5.347,-0.0,-0.0,-555.2,-1951.5,1378.9,-1871.8,1211,-1634,0.120,0.630,10.58,
11.2800,-8.2367,0.9957,-4.2782,1.2471,-6.184,-2.283,-2.152,-5.422,-0.0,-0.0,-582.3,-2016.6,1406.0,-1937.0,1232,-1656,0.410,0.950,5.60,
11.2850,-8.2367,0.9957,-4.2782,1.2471,-5.864,-2.291,-2.043,-5.272,-0.0,-0.0,-591.5,-2044.3,1415.2,-1964.7,1234,-1681,0.310,0.970,5.07,
11.2900,-7.7531,0.8811,-4.2782,1.2471,-5.549,-2.298,-1.967,-5.168,-0.0,-0.0,-591.1,-2051.2,1366.4,-1980.7,1267,-1868,0.070,0.360,8.58,
11.2950,-7.7289,0.8754,-4.2782,1.2471,-5.195,-2.302,-1.914,-5.095,-0.0,-0.0,-586.1,-2047.2,1359.0,-1977.2,1321,-1866,0.420,0.120,7.78,
11.3000,-7.7277,0.8751,-4.2782,1.2471,-4.847,-2.305,-1.877,-5.043,-0.0,-0.0,-579.2,-2038.2,1352.0,-1968.2,1310,-1884,0.350,0.770,6.03,
11.3050,-7.7276,0.8751,-4.3708,1.0183,-4.506,-2.308,-1.851,-5.008,-0.0,-0.0,-572.0,-2027.7,1344.8,-1957.7,1290,-1909,0.180,0.750,5.06,
11.3100,-7.7276,0.8751,-4.3708,1.0183,-4.172,-2.311,-1.833,-4.982,-0.0,-0.0,-565.4,-2017.3,1338.2,-1947.3,1280,-1901,0.100,0.460,8.27,
11.3150,-7.7276,0.8751,-4.3708,1.0183,-3.844,-2.314,-1.820,-4.965,-0.0,-0.0,-559.6,-2007.9,1332.4,-1937.9,1289,-1907,0.310,0.040,5.08,
11.3200,-7.7276,0.8751,-4.3708,1.0183,-3.523,-2.317,-1.207,-4.684,-0.0,-0.0,-500.4,-1967.6,1273.1,-1897.6,1285,-1901,0.250,0.030,5.73,
11.3250,-7.1054,0.7776,-4.3708,1.0183,-3.209,-2.320,-0.778,-4.487,-0.0,-0.0,-420.2,-1915.8,1130.8,-1853.6,1275,-1887,0.100,0.640,9.75,
11.3300,-7.0743,0.7727,-4.3708,1.0183,-2.901,-2.323,-0.477,-4.350,-0.0,-0.0,-337.1,-1863.0,1044.6,-1801.2,1277,-1892,0.310,0.680,5.48,
11.3350,-7.0727,0.7725,-4.3708,1.0183,-2.534,-2.312,-0.267,-4.253,-0.0,-0.0,-260.0,-1814.5,967.3,-1752.7,1222,-1875,0.200,0.320,5.60,
11.3400,-7.0727,0.7725,-4.3708,1.0183,-2.175,-2.302,-0.120,-4.186,-0.0,-0.0,-192.8,-1772.5,900.1,-1710.7,1097,-1812,0.090,0.040,7.03,
11.3450,-7.0727,0.7725,-4.3577,0.8571,-1.822,-2.292,-0.017,-4.139,-0.0,-0.0,-136.5,-1737.4,843.7,-1675.6,1081,-1791,0.120,0.090,5.07,
11.3500,-7.0727,0.7725,-4.3577,0.8571,-1.477,-2.282,0.055,-4.106,-0.0,-0.0,-90.5,-1708.9,797.8,-1647.1,1025,-1698,0.520,0.680,8.88,
11.3550,-7.0727,0.7725,-4.3577,0.8571,-1.138,-2.272,0.106,-4.083,-0.0,-0.0,0.0,-1686.1,707.3,-1624.3,1014,-1679,0.800,1.030,5.06,
11.3600,-7.0727,0.7725,-4.3577,0.8571,-0.807,-2.262,0.511,-2.925,-0.0,-0.0,0.0,-1531.3,707.3,-1469.5,970,-1656,0.780,0.830,5.07,
11.3650,-6.3322,0.7565,-4.3577,0.8571,-0.482,-2.253,0.794,-2.115,-0.0,-0.0,77.2,-1325.6,556.0,-1265.1,868,-1635,0.720,0.420,10.10,
11.3700,-6.2951,0.7557,-4.3577,0.8571,-0.181,-2.114,0.992,-1.547,-0.0,-0.0,143.4,-1113.6,486.2,-1053.2,880,-1520,0.430,0.150,7.18,
11.3750,-6.2933,0.7557,-4.3577,0.8571,0.113,-1.977,1.131,-1.150,-0.0,-0.0,202.1,-917.6,427.2,-857.1,840,-1435,0.640,0.510,5.06,
11.3800,-6.2932,0.7557,-4.3577,0.8571,0.402,-1.844,1.228,-0.872,-0.0,-0.0,252.0,-747.0,377.3,-686.5,675,-1274,0.270,0.500,5.06,
11.3850,-6.2932,0.7557,-4.2903,0.9373,0.685,-1.713,1.296,-0.678,-0.0,-0.0,293.1,-604.2,336.3,-543.8,624,-1166,0.220,0.610,5.08,
11.3900,-6.2932,0.7557,-4.2903,0.9373,0.962,-1.585,1.344,-0.542,-0.0,-0.0,326.1,-488.0,303.2,-427.5,539,-757,0.440,0.890,9.78,
11.3950,-6.2932,0.7557,-4.2903,0.9373,1.234,-1.459,1.377,-0.446,-0.0,-0.0,352.2,-395.1,277.1,-334.7,507,-744,0.540,0.850,5.19,
11.4000,-6.2932,0.7557,-4.2903,0.9373,1.500,-1.336,2.273,0.158,-0.0,-0.0,451.1,-257.7,178.2,-197.2,483,-696,0.660,0.490,5.07,
11.4050,-5.6808,1.1712,-4.2903,0.9373,1.761,-1.215,2.901,0.580,-0.0,-0.0,576.8,-110.7,-8.8,-17.0,421,-446,0.910,0.500,9.51,
11.4100,-5.6502,1.1919,-4.2903,0.9373,1.903,-0.922,3.340,0.876,-0.0,-0.0,704.4,0.0,-139.3,95.4,299,-396,1.180,0.280,6.55,
11.4150,-5.6486,1.1930,-4.2903,0.9373,2.041,-0.635,3.647,1.083,-0.0,-0.0,821.3,149.4,-256.4,244.8,163,-308,1.340,0.100,7.50,
11.4200,-5.6486,1.1930,-4.0269,0.9949,2.177,-0.354,3.862,1.228,-0.0,-0.0,922.5,252.0,-357.6,347.4,86,-225,1.220,0.250,5.08,
11.4250,-5.6486,1.1930,-4.0269,0.9949,2.311,-0.078,4.013,1.330,-0.0,-0.0,1006.9,335.9,-442.1,431.4,-55,2,1.500,0.090,9.26,
11.4300,-5.6486,1.1930,-4.0269,0.9949,2.441,0.192,4.118,1.401,-0.0,-0.0,1075.5,403.3,-510.6,498.7,-103,29,2.030,0.380,5.62,
11.4350,-5.6486,1.1930,-4.0269,0.9949,2.569,0.457,4.763,1.820,-0.0,-0.0,1181.5,500.7,-616.6,596.1,-203,77,1.900,0.600,5.07,
11.4400,-5.3072,1.8157,-4.0269,0.9949,2.695,0.716,5.214,2.113,-0.0,-0.0,1296.3,604.1,-765.6,749.3,-286,231,1.700,0.560,9.26,
11.4450,-5.2901,1.8469,-4.0269,0.9949,2.699,0.935,5.530,2.319,-0.0,-0.0,1405.1,701.1,-876.1,848.8,-436,339,1.930,0.450,8.37,
11.4500,-5.2893,1.8484,-4.0269,0.9949,2.703,1.149,5.751,2.462,-0.0,-0.0,1501.1,786.2,-972.2,934.1,-583,500,1.610,0.370,7.11,
11.4550,-5.2892,1.8485,-3.6863,1.1467,2.707,1.358,5.906,2.563,-0.0,-0.0,1582.3,857.9,-1053.4,1005.8,-602,558,1.690,0.150,5.07,
11.4600,-5.2892,1.8485,-3.6863,1.1467,2.711,1.564,6.014,2.633,-0.0,-0.0,1648.9,916.5,-1120.0,1064.4,-801,728,1.740,0.080,10.45,
11.4650,-5.2892,1.8485,-3.6863,1.1467,2.715,1.765,6.090,2.683,-0.0,-0.0,1702.3,963.5,-1173.4,1111.4,-821,761,2.190,0.080,5.62,
11.4700,-5.2892,1.8485,-3.6863,1.1467,2.719,1.963,6.411,3.019,-0.0,-0.0,1768.6,1036.8,-1239.7,1184.6,-906,789,2.340,0.370,5.07,
11.4750,-5.2550,2.3599,-3.6863,1.1467,2.723,2.156,6.637,3.255,-0.0,-0.0,1835.3,1116.3,-1309.8,1305.1,-1010,938,2.290,0.510,8.24,
11.4800,-5.2533,2.3855,-3.6863,1.1467,2.597,2.261,6.794,3.420,-0.0,-0.0,1896.2,1191.8,-1370.9,1382.7,-1082,1035,2.670,0.740,7.94,
11.4850,-5.2532,2.3868,-3.6863,1.1467,2.473,2.363,6.905,3.535,-0.0,-0.0,1948.8,1258.5,-1423.4,1449.5,-1153,1102,2.490,1.030,6.24,
11.4900,-5.2532,2.3868,-3.3539,1.2954,2.352,2.464,6.982,3.616,-0.0,-0.0,1992.5,1314.9,-1467.2,1505.8,-1199,1170,2.090,1.010,5.06,
11.4950,-5.2532,2.3868,-3.3539,1.2954,2.234,2.562,7.036,3.673,-0.0,-0.0,2028.0,1361.2,-1502.6,1552.1,-1295,1314,1.810,0.540,8.22,
11.5000,-5.2532,2.3868,-3.3539,1.2954,2.117,2.659,7.074,3.712,-0.0,-0.0,2056.2,1398.3,-1530.9,1589.2,-1302,1331,1.840,0.070,5.07,
11.5050,-5.2532,2.3868,-3.3539,1.2954,2.003,2.753,7.302,3.908,-0.0,-0.0,2096.5,1447.8,-1571.2,1638.7,-1394,1407,2.040,0.060,6.02,
11.5100,-5.2532,2.3868,-3.3539,1.2954,1.892,2.846,7.461,4.045,-0.0,-0.0,2139.0,1498.8,-1613.7,1689.8,-1425,1462,2.320,0.320,7.14,
11.5150,-5.5100,2.6856,-3.3539,1.2954,1.782,2.937,7.573,4.141,-0.0,-0.0,2178.9,1546.1,-1627.9,1760.9,-1451,1488,2.610,0.690,5.06,
11.5200,-5.5228,2.7005,-3.3539,1.2954,1.568,2.936,7.651,4.208,-0.0,-0.0,2213.8,1587.2,-1661.5,1803.2,-1538,1574,2.370,0.830,7.47,
11.5250,-5.5235,2.7013,-3.3539,1.2954,1.357,2.936,7.706,4.255,-0.0,-0.0,2243.2,1621.6,-1690.8,1837.7,-1543,1623,1.880,0.560,7.54,
11.5300,-5.5235,2.7013,-2.9339,1.5200,1.151,2.935,7.744,4.288,-0.0,-0.0,2267.2,1649.6,-1714.8,1865.7,-1572,1665,1.770,0.120,5.08,
11.5350,-5.5235,2.7013,-2.9339,1.5200,0.949,2.935,7.771,4.311,-0.0,-0.0,2286.4,1672.0,-1734.1,1888.1,-1627,1720,1.940,0.130,8.72,
11.5400,-5.5235,2.7013,-2.9339,1.5200,0.751,2.934,7.790,4.327,-0.0,-0.0,2301.6,1689.6,-1749.2,1905.7,-1641,1751,2.350,0.600,5.37,
11.5450,-5.5235,2.7013,-2.9339,1.5200,0.557,2.934,7.937,3.969,-0.0,-0.0,2325.4,1659.0,-1773.1,1875.1,-1676,1801,2.470,0.730,5.08,
11.5500,-5.9954,2.7643,-2.9339,1.5200,0.367,2.933,8.040,3.718,-0.0,-0.0,2351.4,1607.5,-1751.9,1828.6,-1731,1823,1.910,0.580,10.67,
11.5550,-6.0190,2.7674,-2.9339,1.5200,0.131,2.830,8.112,3.543,-0.0,-0.0,2376.1,1550.3,-1774.2,1771.7,-1749,1829,1.480,0.010,6.45,
11.5600,-6.0201,2.7676,-2.9339,1.5200,-0.100,2.728,8.163,3.420,-0.0,-0.0,2398.0,1495.6,-1795.9,1717.0,-1747,1801,1.590,0.050,5.08,
11.5650,-6.0202,2.7676,-2.9339,1.5200,-0.326,2.629,8.198,3.334,-0.0,-0.0,2416.4,1447.0,-1814.4,1668.4,-1746,1742,2.020,0.390,5.59,
11.5700,-6.0202,2.7676,-2.5010,1.6949,-0.548,2.532,8.223,3.274,-0.0,-0.0,2431.6,1405.8,-1829.6,1627.2,-1783,1718,2.110,0.640,5.07,
11.5750,-6.0202,2.7676,-2.5010,1.6949,-0.765,2.436,8.241,3.232,-0.0,-0.0,2443.8,1371.8,-1841.7,1593.2,-1804,1634,1.810,0.660,8.86,
11.5800,-6.0202,2.7676,-2.5010,1.6949,-0.978,2.343,8.253,3.202,-0.0,-0.0,2453.4,1344.5,-1851.4,1565.9,-1803,1620,1.300,0.340,5.07,
11.5850,-6.0202,2.7676,-2.5010,1.6949,-1.187,2.251,8.530,2.879,-0.0,-0.0,2485.0,1286.7,-1883.0,1508.1,-1809,1620,1.370,0.000,5.07,
11.5900,-6.5694,2.6000,-2.5010,1.6949,-1.392,2.161,8.724,2.653,-0.0,-0.0,2524.7,1219.1,-1867.7,1427.1,-1819,1568,1.670,0.160,8.51,
11.5950,-6.5969,2.5916,-2.5010,1.6949,-1.572,1.984,8.859,2.495,-0.0,-0.0,2564.6,1152.8,-1904.9,1360.1,-1856,1540,2.040,0.690,7.23,
11.6000,-6.5983,2.5912,-2.5010,1.6949,-1.749,1.810,8.955,2.385,-0.0,-0.0,2601.1,1093.1,-1941.3,1300.4,-1862,1512,1.630,0.770,5.06,
11.6050,-6.5983,2.5912,-2.5010,1.6949,-1.922,1.640,9.021,2.307,-0.0,-0.0,2632.7,1042.0,-1972.9,1249.3,-1865,1436,1.520,0.680,5.06,
11.6100,-6.5983,2.5912,-2.0421,1.7751,-2.091,1.472,9.068,2.253,-0.0,-0.0,2659.0,999.8,-1999.1,1207.0,-1884,1391,1.380,0.540,5.08,
11.6150,-6.5983,2.5912,-2.0421,1.7751,-2.258,1.309,9.100,2.215,-0.0,-0.0,2680.3,965.6,-2020.5,1172.9,-1911,1278,1.750,0.290,9.78,
11.6200,-6.5983,2.5912,-2.0421,1.7751,-2.421,1.148,9.123,1.584,-0.0,-0.0,2697.3,866.0,-2037.4,1073.3,-1927,1263,2.450,0.110,5.76,
11.6250,-6.5983,2.5912,-2.0421,1.7751,-2.580,0.991,9.139,1.142,-0.0,-0.0,2710.6,743.3,-2050.8,950.6,-1951,1215,2.130,0.350,8.95,
