t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
8.3900,0.3671,1.9142,-1.2576,6.7386,-0.587,-10.120,-1.199,-10.589,-5.9,50.6,-83.9,-423.5,89.8,201.3,123,356,0.040,0.370,5.58,
8.3950,0.2972,1.4478,-1.2576,6.7386,-0.767,-10.398,-1.122,-12.620,-7.7,52.0,-78.6,-504.8,86.2,-18.5,115,367,0.100,0.390,10.41,
8.4000,0.2762,1.3079,-1.2576,6.7386,-0.921,-10.635,-1.076,-13.839,-9.2,53.2,-75.3,-553.5,84.5,-108.0,61,308,0.010,0.210,5.31,
8.4050,0.2699,1.2659,-1.2576,6.7386,-1.337,-11.759,-1.049,-14.570,-13.4,58.8,-73.4,-582.8,86.8,-144.2,28,227,0.130,0.040,5.00,
8.4100,0.2680,1.2533,-1.2576,6.7386,-1.690,-12.714,-1.032,-15.009,-16.9,63.6,-72.2,-600.3,89.1,-160.8,5,19,0.260,0.130,7.11,
8.4150,0.2675,1.2495,-1.2983,5.9559,-1.990,-13.526,-1.022,-15.272,-19.9,67.6,-71.5,-610.9,91.5,-168.4,3,0,0.360,0.270,5.07,
8.4200,0.2673,1.2484,-1.2983,5.9559,-2.246,-14.217,-1.016,-15.430,-22.5,71.1,-71.1,-617.2,93.6,-171.6,0,-2,0.450,0.120,10.06,
8.4250,0.2673,1.2480,-1.2983,5.9559,-2.463,-14.804,-1.013,-15.525,-24.6,74.0,-70.9,-621.0,95.5,-172.6,-1,-14,0.570,0.030,5.60,
8.4300,0.2672,1.2479,-1.2983,5.9559,-2.647,-15.302,-1.279,-17.417,-26.5,76.5,-89.5,-696.7,116.0,-245.8,0,-23,0.640,0.000,5.08,
8.4350,0.1789,0.5481,-1.2983,5.9559,-2.804,-15.726,-1.439,-18.552,-28.0,78.6,-100.7,-742.1,128.8,-663.5,6,-40,0.720,0.000,9.36,
8.4400,0.1523,0.3381,-1.2983,5.9559,-2.400,-16.892,-1.535,-19.233,-24.0,84.5,-107.4,-769.3,131.4,-684.9,38,-91,0.810,0.280,7.26,
8.4450,0.1444,0.2751,-1.2983,5.9559,-2.057,-17.884,-1.592,-19.642,-20.6,89.4,-111.5,-785.7,132.0,-696.3,54,-255,0.790,1.030,7.06,
8.4500,0.1420,0.2562,-1.3792,4.9636,-1.765,-18.726,-1.627,-19.887,-17.7,93.6,-113.9,-795.5,131.5,-701.9,62,-434,0.800,0.710,5.07,
8.4550,0.1413,0.2506,-1.3792,4.9636,-1.517,-19.442,-1.648,-20.034,-15.2,97.2,-115.3,-801.4,130.5,-704.2,82,-550,0.760,0.410,9.31,
8.4600,0.1411,0.2489,-1.3792,4.9636,-1.306,-20.051,-1.660,-20.123,-13.1,100.3,-116.2,-804.9,129.3,-704.6,90,-493,0.720,0.640,5.60,
8.4650,0.1410,0.2484,-1.3792,4.9636,-1.127,-20.568,-1.533,-20.534,-11.3,102.8,-107.3,-821.3,118.6,-718.5,94,-476,0.680,0.830,5.07,
8.4700,0.1879,-0.5644,-1.3792,4.9636,-0.975,-21.008,-1.457,-20.780,-9.7,105.0,-102.0,-831.2,111.7,-726.2,100,-546,0.670,0.700,9.72,
8.4750,0.2020,-0.8082,-1.3792,4.9636,-0.342,-21.180,-1.411,-20.928,-3.4,105.9,-98.8,-837.1,102.2,-731.2,95,-556,0.610,0.560,7.20,
8.4800,0.2063,-0.8814,-1.3792,4.9636,0.196,-21.327,-1.384,-21.017,2.0,106.6,-96.9,-840.7,94.9,-734.0,96,-572,0.590,0.500,5.07,
8.4850,0.2075,-0.9033,-1.4605,3.9208,0.653,-21.452,-1.368,-21.070,6.5,107.3,-95.7,-842.8,89.2,-735.6,97,-622,0.500,0.330,5.56,
8.4900,0.2079,-0.9099,-1.4605,3.9208,1.042,-21.557,-1.358,-21.102,10.4,107.8,-95.0,-844.1,84.6,-736.3,105,-674,0.410,0.010,8.50,
8.4950,0.2080,-0.9119,-1.4605,3.9208,1.373,-21.647,-1.352,-21.121,13.7,108.2,-94.6,-844.9,80.9,-736.6,110,-672,0.320,0.110,5.07,
8.5000,0.2081,-0.9124,-1.4605,3.9208,1.654,-21.724,-1.348,-21.133,16.5,108.6,-94.4,-845.3,77.8,-736.7,112,-674,0.240,0.060,5.61,
8.5050,0.2081,-0.9126,-1.4605,3.9208,1.892,-21.789,-1.301,-20.961,18.9,108.9,-91.1,-838.4,72.2,-729.5,113,-662,0.230,0.040,5.07,
8.5100,0.3481,-1.6261,-1.4605,3.9208,2.095,-21.844,-1.273,-20.858,21.0,109.2,-89.1,-834.3,68.2,-1212.9,111,-656,0.190,0.320,8.26,
8.5150,0.3901,-1.8401,-1.4605,3.9208,2.335,-21.220,-1.256,-20.796,23.3,106.1,-87.9,-831.8,64.6,-1277.8,111,-681,0.170,0.500,7.70,
8.5200,0.4027,-1.9043,-1.4605,3.9208,2.539,-20.689,-1.246,-20.758,25.4,103.4,-87.2,-830.3,61.8,-1298.2,114,-1055,0.090,1.870,7.33,
8.5250,0.4065,-1.9236,-1.5326,2.9177,2.712,-20.238,-1.240,-20.736,27.1,101.2,-86.8,-829.4,59.7,-1305.3,117,-1212,0.070,0.770,5.08,
8.5300,0.4076,-1.9294,-1.5326,2.9177,2.859,-19.854,-1.236,-20.723,28.6,99.3,-86.6,-828.9,58.0,-1308.4,123,-1175,0.000,0.490,8.65,
8.5350,0.4079,-1.9311,-1.5326,2.9177,2.984,-19.528,-1.234,-20.715,29.8,97.6,-86.4,-828.6,56.6,-1310.3,125,-1133,0.040,0.610,5.07,
8.5400,0.4080,-1.9316,-1.5326,2.9177,3.090,-19.251,-1.412,-19.725,30.9,96.3,-98.8,-789.0,67.9,-1272.2,125,-1162,0.050,0.490,5.07,
8.5450,0.5281,-2.5046,-1.5326,2.9177,3.181,-19.016,-1.519,-19.131,31.8,95.1,-106.3,-765.3,-242.4,-1421.6,121,-1233,0.060,0.100,10.14,
8.5500,0.5641,-2.6765,-1.5326,2.9177,3.258,-18.816,-1.583,-18.775,32.6,94.1,-110.8,-751.0,-260.3,-1459.9,124,-1209,0.030,0.290,7.30,
8.5550,0.5749,-2.7281,-1.5326,2.9177,3.004,-18.108,-1.621,-18.561,30.0,90.5,-113.5,-742.5,-261.5,-1470.3,119,-1208,0.320,1.010,5.06,
8.5600,0.5782,-2.7435,-1.5326,2.9177,2.788,-17.507,-1.644,-18.433,27.9,87.5,-115.1,-737.3,-259.7,-1472.8,-91,-1394,0.560,1.100,5.63,
8.5650,0.5791,-2.7482,-1.6204,2.0340,2.605,-16.996,-1.658,-18.356,26.1,85.0,-116.0,-734.2,-257.5,-1473.7,-123,-1423,0.200,0.700,5.07,
8.5700,0.5794,-2.7496,-1.6204,2.0340,2.449,-16.562,-1.666,-18.310,24.5,82.8,-116.6,-732.4,-255.5,-1474.5,-85,-1404,0.150,0.380,8.60,
8.5750,0.5795,-2.7500,-1.6204,2.0340,2.317,-16.192,-1.671,-18.282,23.2,81.0,-117.0,-731.3,-253.9,-1475.3,-89,-1405,0.630,0.100,5.07,
8.5800,0.5795,-2.7501,-1.6204,2.0340,2.204,-15.879,-1.450,-16.878,22.0,79.4,-101.5,-675.1,-268.3,-1420.8,-101,-1408,0.650,0.060,5.07,
8.5850,0.6040,-3.1811,-1.6204,2.0340,2.109,-15.612,-1.318,-16.035,21.1,78.1,-92.2,-641.4,-291.2,-1517.7,-131,-1419,0.640,0.330,8.58,
8.5900,0.6113,-3.3103,-1.6204,2.0340,1.507,-14.764,-1.238,-15.530,15.1,73.8,-86.7,-621.2,-295.2,-1540.5,-159,-1405,0.700,0.620,7.98,
8.5950,0.6135,-3.3491,-1.6204,2.0340,0.996,-14.043,-1.191,-15.227,10.0,70.2,-83.3,-609.1,-294.7,-1543.6,-191,-1419,0.740,0.950,7.73,
8.6000,0.6142,-3.3608,-1.6815,1.3487,0.561,-13.431,-1.162,-15.045,5.6,67.2,-81.3,-601.8,-292.8,-1542.9,-204,-1459,0.700,0.690,5.07,
8.6050,0.6144,-3.3643,-1.6815,1.3487,0.191,-12.910,-1.145,-14.935,1.9,64.6,-80.1,-597.4,-290.4,-1542.1,-220,-1531,0.680,0.070,9.85,
8.6100,0.6144,-3.3653,-1.6815,1.3487,-0.123,-12.468,-1.135,-14.870,-1.2,62.3,-79.4,-594.8,-288.0,-1542.0,-235,-1511,0.650,0.040,5.62,
8.6150,0.6144,-3.3656,-1.6815,1.3487,-0.390,-12.091,-0.681,-13.398,-3.9,60.5,-47.6,-535.9,-317.1,-1485.2,-237,-1490,0.630,0.390,5.07,
8.6200,0.5256,-3.6569,-1.6815,1.3487,-0.617,-11.772,-0.408,-12.515,-6.2,58.9,-28.6,-500.6,-280.6,-1538.8,-206,-1535,0.660,0.680,9.71,
8.6250,0.4989,-3.7442,-1.6815,1.3487,-1.212,-10.895,-0.245,-11.985,-12.1,54.5,-17.2,-479.4,29.3,-1548.2,-230,-1481,0.710,0.470,7.34,
8.6300,0.4909,-3.7705,-1.6815,1.3487,-1.719,-10.151,-0.147,-11.667,-17.2,50.8,-10.3,-466.7,27.5,-1547.1,-261,-1484,0.470,0.440,6.03,
8.6350,0.4885,-3.7783,-1.9873,1.8613,-2.149,-9.518,-0.088,-11.477,-21.5,47.6,-6.2,-459.1,27.7,-1545.0,-241,-1530,0.310,0.030,5.06,
8.6400,0.4878,-3.7807,-1.9873,1.8613,-2.515,-8.980,-0.053,-11.362,-25.1,44.9,-3.7,-454.5,28.9,-1543.8,-61,-1523,0.100,0.140,9.68,
8.6450,0.4876,-3.7814,-1.9873,1.8613,-2.826,-8.522,-0.032,-11.294,-28.3,42.6,-2.2,-451.7,30.5,-1543.5,-79,-1515,0.000,0.620,5.07,
8.6500,0.4875,-3.7816,-1.9873,1.8613,-3.090,-8.134,-0.109,-10.178,-30.9,40.7,-7.6,-407.1,38.5,-1500.9,-115,-1526,0.060,0.770,5.66,
8.6550,0.3397,-3.9366,-1.9873,1.8613,-3.315,-7.803,-0.155,-9.509,-33.1,39.0,-10.8,-380.4,44.0,-1522.3,-124,-1542,0.400,0.550,9.22,
8.6600,0.2953,-3.9830,-1.9873,1.8613,-3.506,-7.523,-0.182,-9.107,-35.1,37.6,-12.8,-364.3,47.8,-1521.6,-92,-1521,0.470,0.060,6.88,
8.6650,0.2820,-3.9970,-1.9873,1.8613,-3.534,-6.747,-0.199,-8.866,-35.3,33.7,-13.9,-354.7,49.3,-1520.0,-85,-1506,0.500,0.040,5.08,
8.6700,0.2780,-4.0012,-2.0618,1.6467,-3.558,-6.087,-0.209,-8.722,-35.6,30.4,-14.6,-348.9,50.2,-1518.8,-65,-1519,0.550,0.220,7.10,
8.6750,0.2768,-4.0024,-2.0618,1.6467,-3.578,-5.527,-0.215,-8.635,-35.8,27.6,-15.0,-345.4,50.8,-1518.5,-34,-1533,0.550,0.670,10.19,
8.6800,0.2765,-4.0028,-2.0618,1.6467,-3.595,-5.050,-0.218,-8.583,-36.0,25.3,-15.3,-343.3,51.2,-1518.9,-21,-1519,0.520,0.750,5.07,
8.6850,0.2764,-4.0029,-2.0618,1.6467,-3.610,-4.645,-0.668,-8.015,-36.1,23.2,-46.8,-320.6,82.9,-1498.2,-8,-1515,0.510,0.600,5.60,
8.6900,0.1973,-4.0319,-2.0618,1.6467,-3.622,-4.301,-0.938,-7.674,-36.2,21.5,-65.7,-306.9,101.9,-1495.0,-1,-1523,0.510,0.130,10.28,
8.6950,0.1736,-4.0406,-2.0618,1.6467,-3.633,-4.008,-1.100,-7.469,-36.3,20.0,-77.0,-298.8,113.3,-1490.9,13,-1486,0.590,0.210,6.22,
8.7000,0.1665,-4.0432,-2.0618,1.6467,-3.122,-3.239,-1.197,-7.346,-31.2,16.2,-83.8,-293.8,115.0,-1490.6,23,-1485,0.630,0.610,5.07,
8.7050,0.1643,-4.0440,-2.0618,1.6467,-2.687,-2.585,-1.255,-7.272,-26.9,12.9,-87.9,-290.9,114.7,-1491.2,46,-1515,0.630,0.840,6.38,
8.7100,0.1637,-4.0442,-2.1636,1.2841,-2.317,-2.030,-1.290,-7.228,-23.2,10.1,-90.3,-289.1,113.5,-1492.2,49,-1518,0.610,0.860,5.08,
8.7150,0.1635,-4.0443,-2.1636,1.2841,-2.003,-1.557,-1.311,-7.202,-20.0,7.8,-91.8,-288.1,111.8,-1493.6,57,-1481,0.620,0.710,9.52,
8.7200,0.1634,-4.0443,-2.1636,1.2841,-1.736,-1.156,-1.324,-7.186,-17.4,5.8,-92.7,-287.4,110.0,-1494.9,64,-1504,0.600,0.380,5.62,
8.7250,0.1634,-4.0443,-2.1636,1.2841,-1.510,-0.815,-1.421,-6.505,-15.1,4.1,-99.5,-260.2,114.6,-1469.4,68,-1512,0.570,0.240,5.07,
8.7300,0.1967,-3.9667,-2.1636,1.2841,-1.317,-0.525,-1.479,-6.096,-13.2,2.6,-103.6,-243.9,116.7,-1431.2,80,-1470,0.540,0.740,7.94,
8.7350,0.2066,-3.9434,-2.1636,1.2841,-0.951,0.091,-1.514,-5.851,-9.5,-0.5,-106.0,-234.0,115.5,-1417.5,105,-1472,0.440,1.210,7.98,
8.7400,0.2096,-3.9365,-2.1636,1.2841,-0.641,0.615,-1.535,-5.704,-6.4,-3.1,-107.5,-228.2,113.9,-1412.2,123,-1445,0.320,1.070,6.07,
8.7450,0.2105,-3.9344,-2.2518,1.0207,-0.377,1.060,-1.548,-5.616,-3.8,-5.3,-108.3,-224.6,112.1,-1410.2,135,-1408,0.230,0.870,5.07,
8.7500,0.2108,-3.9337,-2.2518,1.0207,-0.152,1.438,-1.555,-5.563,-1.5,-7.2,-108.9,-222.5,110.4,-1409.8,155,-1408,0.100,0.540,10.79,
8.7550,0.2109,-3.9336,-2.2518,1.0207,0.038,1.759,-1.560,-5.531,0.4,-8.8,-109.2,-221.2,108.8,-1410.1,156,-1420,0.010,0.260,5.60,
8.7600,0.2109,-3.9335,-2.2518,1.0207,0.200,2.033,-1.652,-5.467,2.0,-10.2,-115.6,-218.7,113.6,-1408.9,153,-1420,0.040,0.480,5.08,
8.7650,0.2555,-3.7805,-2.2518,1.0207,0.338,2.265,-1.707,-5.429,3.4,-11.3,-119.5,-217.2,116.1,-1362.6,147,-1418,0.070,0.870,10.09,
8.7700,0.2689,-3.7346,-2.2518,1.0207,0.355,2.647,-1.741,-5.406,3.5,-13.2,-121.8,-216.2,118.3,-1349.9,134,-1416,0.110,0.840,7.16,
8.7750,0.2729,-3.7209,-2.2518,1.0207,0.369,2.972,-1.761,-5.392,3.7,-14.9,-123.2,-215.7,119.6,-1346.8,124,-1410,0.090,0.450,5.08,
8.7800,0.2741,-3.7167,-2.3044,0.7386,0.380,3.248,-1.773,-5.384,3.8,-16.2,-124.1,-215.4,120.3,-1346.6,109,-1374,0.050,0.180,5.59,
8.7850,0.2745,-3.7155,-2.3044,0.7386,0.391,3.482,-1.780,-5.379,3.9,-17.4,-124.6,-215.2,120.7,-1347.2,101,-1342,0.040,0.150,9.44,
8.7900,0.2746,-3.7151,-2.3044,0.7386,0.399,3.682,-1.784,-5.376,4.0,-18.4,-124.9,-215.0,120.9,-1348.0,102,-1342,0.030,0.430,5.08,
8.7950,0.2746,-3.7150,-2.3044,0.7386,0.406,3.851,-1.787,-5.374,4.1,-19.3,-125.1,-215.0,121.0,-1348.7,108,-1365,0.030,0.670,5.39,
8.8000,0.2747,-3.7150,-2.3044,0.7386,0.413,3.995,-1.788,-5.373,4.1,-20.0,-125.2,-214.9,121.0,-1349.4,114,-1360,0.060,0.810,7.67,
8.8050,0.2740,-3.5227,-2.3044,0.7386,0.418,4.118,-1.789,-5.372,4.2,-20.6,-125.2,-214.9,121.1,-1292.3,114,-1346,0.060,0.790,5.07,
8.8100,0.2738,-3.4650,-2.3044,0.7386,0.036,4.289,-1.790,-5.372,0.4,-21.4,-125.3,-214.9,124.9,-1275.8,101,-1345,0.030,0.570,7.32,
8.8150,0.2737,-3.4477,-2.3044,0.7386,-0.288,4.435,-1.790,-5.372,-2.9,-22.2,-125.3,-214.9,128.2,-1271.4,88,-1348,0.070,0.050,7.77,
8.8200,0.2737,-3.4425,-2.0023,0.7799,-0.564,4.558,-1.790,-5.372,-5.6,-22.8,-125.3,-214.9,131.0,-1270.4,81,-1324,0.110,0.120,5.07,
8.8250,0.2737,-3.4410,-2.0023,0.7799,-0.798,4.664,-1.790,-5.372,-8.0,-23.3,-125.3,-214.9,133.3,-1270.5,73,-1262,0.200,0.350,9.54,
8.8300,0.2737,-3.4405,-2.0023,0.7799,-0.997,4.753,-1.790,-5.372,-10.0,-23.8,-125.3,-214.9,135.3,-1270.8,71,-1295,0.280,0.750,5.06,
8.8350,0.2737,-3.4404,-2.0023,0.7799,-1.167,4.829,-1.477,-5.461,-11.7,-24.1,-103.4,-218.4,115.1,-1274.7,71,-1311,0.300,0.720,5.08,
8.8400,0.2037,-3.2515,-2.0023,0.7799,-1.311,4.894,-1.289,-5.515,-13.1,-24.5,-90.2,-220.6,103.3,-1220.5,76,-1265,0.390,0.650,8.50,
8.8450,0.1827,-3.1948,-2.0023,0.7799,-1.433,4.948,-1.176,-5.547,-14.3,-24.7,-82.3,-221.9,96.7,-1205.1,59,-1273,0.430,0.380,7.97,
8.8500,0.1764,-3.1778,-2.0023,0.7799,-1.537,4.911,-1.109,-5.566,-15.4,-24.6,-77.6,-222.7,93.0,-1200.6,56,-1286,0.520,0.040,5.06,
8.8550,0.1745,-3.1727,-2.0858,0.4499,-1.625,4.880,-1.068,-5.578,-16.3,-24.4,-74.8,-223.1,91.0,-1199.3,46,-1237,0.570,0.130,7.54,
8.8600,0.1739,-3.1712,-2.0858,0.4499,-1.700,4.853,-1.044,-5.585,-17.0,-24.3,-73.1,-223.4,90.1,-1199.0,48,-1197,0.660,0.440,10.70,
8.8650,0.1738,-3.1707,-2.0858,0.4499,-1.764,4.830,-1.029,-5.589,-17.6,-24.1,-72.0,-223.6,89.7,-1198.9,50,-1212,0.710,0.750,5.59,
8.8700,0.1737,-3.1706,-2.0858,0.4499,-1.819,4.810,-0.976,-5.860,-18.2,-24.1,-68.3,-234.4,86.5,-1209.6,51,-1223,0.730,0.760,5.07,
8.8750,0.1250,-2.9988,-2.0858,0.4499,-1.865,4.794,-0.943,-6.023,-18.6,-24.0,-66.0,-240.9,84.7,-1164.5,55,-1206,0.780,0.560,8.24,
8.8800,0.1104,-2.9473,-2.0858,0.4499,-1.602,4.612,-0.924,-6.120,-16.0,-23.1,-64.7,-244.8,80.7,-1152.1,58,-1218,0.790,0.310,7.83,
8.8850,0.1060,-2.9318,-2.0858,0.4499,-1.378,4.457,-0.913,-6.179,-13.8,-22.3,-63.9,-247.2,77.7,-1149.0,61,-1216,0.800,0.070,5.08,
8.8900,0.1047,-2.9272,-2.0858,0.4499,-1.188,4.326,-0.906,-6.214,-11.9,-21.6,-63.4,-248.6,75.3,-1148.4,62,-1181,0.780,0.050,5.57,
8.8950,0.1043,-2.9258,-2.1780,0.0258,-1.027,4.214,-0.901,-6.235,-10.3,-21.1,-63.1,-249.4,73.4,-1148.2,63,-1164,0.770,0.070,5.06,
8.9000,0.1042,-2.9254,-2.1780,0.0258,-0.890,4.119,-0.899,-6.248,-8.9,-20.6,-62.9,-249.9,71.8,-1148.1,68,-1166,0.740,0.490,8.75,
8.9050,0.1041,-2.9253,-2.1780,0.0258,-0.773,4.038,-0.897,-6.255,-7.7,-20.2,-62.8,-250.2,70.6,-1148.0,70,-1173,0.720,0.750,5.06,
8.9100,0.1041,-2.9252,-2.1780,0.0258,-0.674,3.970,-0.807,-6.573,-6.7,-19.8,-56.5,-262.9,63.2,-1160.3,72,-1168,0.700,0.800,5.07,
8.9150,0.1306,-2.8087,-2.1780,0.0258,-0.590,3.911,-0.753,-6.764,-5.9,-19.6,-52.7,-270.6,58.6,-1132.7,77,-1146,0.680,0.680,9.80,
8.9200,0.1385,-2.7738,-2.1780,0.0258,-0.249,3.593,-0.720,-6.878,-2.5,-18.0,-50.4,-275.1,52.9,-1125.2,74,-1178,0.630,0.280,8.34,
8.9250,0.1409,-2.7633,-2.1780,0.0258,0.040,3.323,-0.701,-6.947,0.4,-16.6,-49.1,-277.9,48.7,-1123.5,73,-1151,0.630,0.040,7.20,
8.9300,0.1416,-2.7601,-2.2724,-0.4439,0.286,3.093,-0.689,-6.988,2.9,-15.5,-48.2,-279.5,45.4,-1123.0,73,-1133,0.630,0.060,5.08,
8.9350,0.1418,-2.7592,-2.2724,-0.4439,0.495,2.898,-0.682,-7.013,4.9,-14.5,-47.7,-280.5,42.8,-1122.8,73,-1126,0.590,0.500,8.62,
8.9400,0.1419,-2.7589,-2.2724,-0.4439,0.672,2.732,-0.678,-7.028,6.7,-13.7,-47.4,-281.1,40.7,-1122.4,77,-1144,0.560,0.760,5.09,
8.9450,0.1419,-2.7588,-2.2724,-0.4439,0.823,2.590,-0.272,-6.902,8.2,-13.0,-19.1,-276.1,10.8,-1116.7,78,-1157,0.540,0.770,5.06,
8.9500,0.2155,-2.7105,-2.2724,-0.4439,0.951,2.470,-0.029,-6.827,9.5,-12.4,-2.0,-273.1,-7.5,-1098.6,77,-1116,0.530,0.820,9.01,
8.9550,0.2376,-2.6960,-2.2724,-0.4439,1.061,1.999,0.117,-6.782,10.6,-10.0,8.2,-271.3,-18.8,-1090.1,64,-1101,0.460,0.640,8.25,
8.9600,0.2442,-2.6917,-2.2724,-0.4439,1.153,1.599,0.204,-6.755,11.5,-8.0,14.3,-270.2,-25.8,-1085.7,41,-1125,0.470,0.250,5.97,
8.9650,0.2462,-2.6904,-2.3654,-0.8922,1.232,1.258,0.257,-6.739,12.3,-6.3,18.0,-269.5,-30.3,-1083.0,32,-1119,0.480,0.070,5.06,
8.9700,0.2468,-2.6900,-2.3654,-0.8922,1.299,0.969,0.288,-6.729,13.0,-4.8,20.2,-269.2,-33.2,-1081.0,21,-1061,0.470,0.380,8.88,
8.9750,0.2470,-2.6899,-2.3654,-0.8922,1.356,0.723,0.307,-6.723,13.6,-3.6,21.5,-268.9,-35.1,-1079.5,18,-1064,0.460,0.770,5.07,
8.9800,0.2470,-2.6898,-2.3654,-0.8922,1.404,0.514,0.319,-6.362,14.0,-2.6,22.3,-254.5,-36.4,-1064.0,9,-1072,0.450,0.960,5.61,
8.9850,0.3020,-2.7325,-2.3654,-0.8922,1.445,0.336,0.326,-6.145,14.5,-1.7,22.8,-245.8,-37.2,-1067.2,2,-1088,0.450,1.070,9.96,
8.9900,0.3185,-2.7453,-2.3654,-0.8922,1.480,0.185,0.330,-6.014,14.8,-0.9,23.1,-240.6,-37.9,-1065.1,1,-1061,0.430,0.940,5.42,
8.9950,0.3235,-2.7491,-2.3654,-0.8922,1.376,-0.263,0.332,-5.936,13.8,1.3,23.2,-237.5,-37.0,-1060.9,0,-1040,0.410,0.900,5.06,
9.0000,0.3250,-2.7503,-2.3654,-0.8922,1.287,-0.643,0.334,-5.889,12.9,3.2,23.3,-235.6,-36.2,-1057.4,0,-1050,0.400,0.660,7.36,
9.0050,0.3254,-2.7506,-2.4094,-1.3091,1.211,-0.966,0.334,-5.861,12.1,4.8,23.4,-234.5,-35.5,-1054.8,0,-1058,0.380,0.320,5.07,
9.0100,0.3256,-2.7507,-2.4094,-1.3091,1.147,-1.241,0.335,-5.844,11.5,6.2,23.4,-233.8,-34.9,-1052.8,-2,-1053,0.370,0.200,10.50,
9.0150,0.3256,-2.7508,-2.4094,-1.3091,1.093,-1.474,0.335,-5.834,10.9,7.4,23.5,-233.4,-34.4,-1051.2,-1,-1049,0.350,0.450,5.73,
9.0200,0.3256,-2.7508,-2.4094,-1.3091,1.046,-1.673,-0.067,-5.560,10.5,8.4,-4.7,-222.4,-5.7,-1039.3,-2,-1052,0.340,0.640,5.06,
9.0250,0.3410,-2.8723,-2.4094,-1.3091,1.007,-1.842,-0.309,-5.395,10.1,9.2,-21.6,-215.8,11.6,-1068.3,-1,-1056,0.320,0.870,8.60,
9.0300,0.3456,-2.9087,-2.4094,-1.3091,0.873,-2.002,-0.454,-5.296,8.7,10.0,-31.8,-211.8,23.1,-1074.4,2,-1046,0.360,0.840,8.39,
9.0350,0.3470,-2.9197,-2.4094,-1.3091,0.758,-2.138,-0.541,-5.237,7.6,10.7,-37.9,-209.5,30.3,-1074.7,5,-1056,0.390,0.750,6.35,
9.0400,0.3474,-2.9229,-2.5142,-1.6648,0.661,-2.254,-0.593,-5.201,6.6,11.3,-41.5,-208.0,34.9,-1073.7,7,-1072,0.420,0.470,5.06,
9.0450,0.3475,-2.9239,-2.5142,-1.6648,0.579,-2.352,-0.624,-5.180,5.8,11.8,-43.7,-207.2,37.9,-1072.6,27,-1079,0.410,0.190,8.90,
9.0500,0.3475,-2.9242,-2.5142,-1.6648,0.509,-2.436,-0.643,-5.167,5.1,12.2,-45.0,-206.7,39.9,-1071.8,32,-1062,0.400,0.120,5.06,
9.0550,0.3476,-2.9243,-2.5142,-1.6648,0.449,-2.507,-1.281,-4.309,4.5,12.5,-89.7,-172.3,85.2,-1037.1,36,-1053,0.400,0.290,5.06,
9.0600,0.3315,-3.0348,-2.5142,-1.6648,0.399,-2.567,-1.664,-3.794,4.0,12.8,-116.5,-151.8,112.5,-1049.4,49,-1075,0.390,0.570,9.03,
9.0650,0.3267,-3.0679,-2.5142,-1.6648,0.356,-2.619,-1.894,-3.485,3.6,13.1,-132.6,-139.4,129.0,-1046.7,65,-1070,0.460,0.750,7.07,
9.0700,0.3252,-3.0779,-2.5142,-1.6648,0.051,-2.494,-2.031,-3.300,0.5,12.5,-142.2,-132.0,141.7,-1042.9,83,-1047,0.490,0.880,5.07,
9.0750,0.3248,-3.0809,-2.5142,-1.6648,-0.209,-2.389,-2.114,-3.188,-2.1,11.9,-148.0,-127.5,150.1,-1039.8,111,-1024,0.500,0.850,6.33,
9.0800,0.3247,-3.0817,-2.5898,-1.9449,-0.429,-2.299,-2.164,-3.122,-4.3,11.5,-151.5,-124.9,155.8,-1037.9,112,-1023,0.540,0.770,5.08,
9.0850,0.3246,-3.0820,-2.5898,-1.9449,-0.617,-2.223,-2.193,-3.082,-6.2,11.1,-153.5,-123.3,159.7,-1036.8,121,-1054,0.610,0.390,9.07,
9.0900,0.3246,-3.0821,-2.5898,-1.9449,-0.776,-2.158,-2.211,-3.057,-7.8,10.8,-154.8,-122.3,162.6,-1036.1,124,-1056,0.670,0.040,5.58,
9.0950,0.3246,-3.0821,-2.5898,-1.9449,-0.911,-2.103,-3.117,-1.029,-9.1,10.5,-218.2,-41.2,227.3,-955.3,125,-1043,0.700,0.050,5.07,
9.1000,0.2441,-3.1511,-2.5898,-1.9449,-1.026,-2.056,-3.661,0.188,-10.3,10.3,-256.3,7.5,266.5,-927.5,123,-1013,0.780,0.310,8.30,
9.1050,0.2200,-3.1718,-2.5898,-1.9449,-1.594,-1.647,-3.987,0.919,-15.9,8.2,-279.1,36.8,295.0,-906.6,165,-1001,0.980,0.480,8.31,
9.1100,0.2127,-3.1780,-2.5898,-1.9449,-2.077,-1.299,-4.183,1.357,-20.8,6.5,-292.8,54.3,313.6,-892.6,230,-956,0.920,0.700,7.34,
9.1150,0.2106,-3.1799,-2.8327,-1.8220,-2.487,-1.004,-4.300,1.620,-24.9,5.0,-301.0,64.8,325.9,-884.2,237,-945,0.960,0.800,5.08,
